Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-31 09:00:00+09:00,27404.30078125,27438.5,27402.1796875,27434.849609375,0,0,0
2022-10-31 09:01:00+09:00,27427.150390625,27444.380859375,27423.58984375,27430.130859375,0,0,0
2022-10-31 09:02:00+09:00,27425.310546875,27425.310546875,27392.990234375,27397.2109375,0,0,0
2022-10-31 09:03:00+09:00,27403.859375,27476.5,27403.859375,27468.779296875,0,0,0
2022-10-31 09:04:00+09:00,27469.580078125,27488.150390625,27460.3203125,27479.560546875,0,0,0
2022-10-31 09:05:00+09:00,27478.419921875,27515.30078125,27478.419921875,27510.720703125,0,0,0
2022-10-31 09:06:00+09:00,27516.359375,27517.66015625,27502.9609375,27511.619140625,0,0,0
2022-10-31 09:07:00+09:00,27512.490234375,27512.490234375,27496.55078125,27497.849609375,0,0,0
2022-10-31 09:08:00+09:00,27495.2890625,27505.060546875,27493.380859375,27502.939453125,0,0,0
2022-10-31 09:09:00+09:00,27494.689453125,27501.220703125,27494.689453125,27501.150390625,0,0,0
2022-10-31 09:10:00+09:00,27502.16015625,27502.16015625,27487.869140625,27489.150390625,0,0,0
2022-10-31 09:11:00+09:00,27494.16015625,27500.369140625,27481.919921875,27486.609375,0,0,0
2022-10-31 09:12:00+09:00,27485.619140625,27492.369140625,27485.470703125,27485.470703125,0,0,0
2022-10-31 09:13:00+09:00,27486.609375,27497.8203125,27483.4609375,27497.220703125,0,0,0
2022-10-31 09:14:00+09:00,27499.169921875,27506.380859375,27499.169921875,27504.7109375,0,0,0
2022-10-31 09:15:00+09:00,27507.689453125,27523.060546875,27496.939453125,27513.0390625,0,0,0
2022-10-31 09:16:00+09:00,27512.759765625,27522.689453125,27512.759765625,27516.390625,0,0,0
2022-10-31 09:17:00+09:00,27515.609375,27518.3203125,27505.130859375,27510.740234375,0,0,0
2022-10-31 09:18:00+09:00,27510.330078125,27514.220703125,27497.30078125,27498.529296875,0,0,0
2022-10-31 09:19:00+09:00,27503.75,27515.970703125,27503.75,27510.890625,0,0,0
2022-10-31 09:20:00+09:00,27510.900390625,27510.900390625,27490.44921875,27490.44921875,0,0,0
2022-10-31 09:21:00+09:00,27485.94921875,27485.94921875,27459.220703125,27459.220703125,0,0,0
