Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-10 14:00:00+09:00,27843.5703125,27846.490234375,27839.16015625,27845.359375,0,0,0
2022-06-10 14:01:00+09:00,27846.08984375,27847.779296875,27844.4609375,27844.4609375,0,0,0
2022-06-10 14:02:00+09:00,27837.939453125,27839.109375,27831.740234375,27831.740234375,0,0,0
2022-06-10 14:03:00+09:00,27831.30078125,27834.51953125,27830.720703125,27832.650390625,0,0,0
2022-06-10 14:04:00+09:00,27833.759765625,27842.080078125,27833.759765625,27841.5703125,0,0,0
2022-06-10 14:05:00+09:00,27841.5390625,27841.720703125,27834.939453125,27834.939453125,0,0,0
2022-06-10 14:06:00+09:00,27836.9609375,27838.359375,27831.2109375,27832.130859375,0,0,0
2022-06-10 14:07:00+09:00,27831.69921875,27832.4296875,27826.189453125,27826.30078125,0,0,0
2022-06-10 14:08:00+09:00,27826.310546875,27826.470703125,27814.490234375,27814.490234375,0,0,0
2022-06-10 14:09:00+09:00,27813.630859375,27814.189453125,27800.73046875,27801.26953125,0,0,0
2022-06-10 14:10:00+09:00,27800.369140625,27800.369140625,27795.169921875,27797.19921875,0,0,0
2022-06-10 14:11:00+09:00,27797.08984375,27804.509765625,27797.08984375,27804.509765625,0,0,0
2022-06-10 14:12:00+09:00,27805.849609375,27813.220703125,27805.849609375,27813.220703125,0,0,0
2022-06-10 14:13:00+09:00,27815.5703125,27817.029296875,27815.5703125,27816.970703125,0,0,0
2022-06-10 14:14:00+09:00,27817.2109375,27822.099609375,27815.630859375,27818.609375,0,0,0
2022-06-10 14:15:00+09:00,27818.759765625,27831.939453125,27818.490234375,27831.720703125,0,0,0
2022-06-10 14:16:00+09:00,27831.80078125,27843.779296875,27831.76953125,27842.640625,0,0,0
2022-06-10 14:17:00+09:00,27842.44921875,27842.55078125,27840.109375,27840.890625,0,0,0
2022-06-10 14:18:00+09:00,27845.7109375,27845.7109375,27841.73046875,27842.140625,0,0,0
2022-06-10 14:19:00+09:00,27842.740234375,27847.80078125,27842.740234375,27847.80078125,0,0,0
2022-06-10 14:20:00+09:00,27854.51953125,27854.51953125,27845.0703125,27848.44921875,0,0,0
2022-06-10 14:21:00+09:00,27847.9609375,27858.029296875,27847.9609375,27858.029296875,0,0,0
2022-06-10 14:22:00+09:00,27857.23046875,27858.869140625,27854.2109375,27857.830078125,0,0,0
2022-06-10 14:23:00+09:00,27857.810546875,27860.94921875,27857.0390625,27860.94921875,0,0,0
2022-06-10 14:24:00+09:00,27861.609375,27861.900390625,27859.41015625,27859.669921875,0,0,0
2022-06-10 14:25:00+09:00,27859.560546875,27862.25,27859.080078125,27860.880859375,0,0,0
2022-06-10 14:26:00+09:00,27861.9296875,27861.939453125,27856.73046875,27856.73046875,0,0,0
2022-06-10 14:27:00+09:00,27858.2890625,27860.419921875,27855.98046875,27859.23046875,0,0,0
2022-06-10 14:28:00+09:00,27859.58984375,27860.470703125,27859.58984375,27860.470703125,0,0,0
2022-06-10 14:29:00+09:00,27859.69921875,27859.69921875,27853.890625,27853.98046875,0,0,0
2022-06-10 14:30:00+09:00,27855.8203125,27867.58984375,27855.5390625,27865.650390625,0,0,0
2022-06-10 14:31:00+09:00,27865.630859375,27870.220703125,27865.630859375,27868.19921875,0,0,0
2022-06-10 14:32:00+09:00,27868.150390625,27869.359375,27860.830078125,27860.830078125,0,0,0
2022-06-10 14:33:00+09:00,27864.240234375,27864.630859375,27861.80078125,27864.630859375,0,0,0
2022-06-10 14:34:00+09:00,27867.41015625,27870.080078125,27867.41015625,27867.91015625,0,0,0
2022-06-10 14:35:00+09:00,27866.869140625,27869.490234375,27865.029296875,27867.83984375,0,0,0
2022-06-10 14:36:00+09:00,27867.390625,27869.4296875,27867.359375,27869.4296875,0,0,0
2022-06-10 14:37:00+09:00,27869.130859375,27873.810546875,27868.400390625,27870.609375,0,0,0
2022-06-10 14:38:00+09:00,27870.330078125,27870.330078125,27859.51953125,27861.259765625,0,0,0
2022-06-10 14:39:00+09:00,27861.669921875,27865.619140625,27860.01953125,27860.01953125,0,0,0
2022-06-10 14:40:00+09:00,27859.880859375,27859.880859375,27857.970703125,27859.630859375,0,0,0
2022-06-10 14:41:00+09:00,27860.05078125,27862.4609375,27860.05078125,27860.2890625,0,0,0
2022-06-10 14:42:00+09:00,27859.630859375,27860.220703125,27856.640625,27856.640625,0,0,0
2022-06-10 14:43:00+09:00,27857.349609375,27859.029296875,27856.9609375,27858.169921875,0,0,0
2022-06-10 14:44:00+09:00,27857.640625,27858.98046875,27855.609375,27858.58984375,0,0,0
2022-06-10 14:45:00+09:00,27857.060546875,27857.2890625,27854.390625,27857.140625,0,0,0
2022-06-10 14:46:00+09:00,27857.880859375,27862.48046875,27857.16015625,27859.66015625,0,0,0
2022-06-10 14:47:00+09:00,27860.3203125,27873.7109375,27860.3203125,27871.919921875,0,0,0
2022-06-10 14:48:00+09:00,27871.7890625,27871.7890625,27858.900390625,27858.900390625,0,0,0
2022-06-10 14:49:00+09:00,27858.490234375,27863.080078125,27858.490234375,27860.5390625,0,0,0
2022-06-10 14:50:00+09:00,27860.509765625,27860.509765625,27841.76953125,27842.609375,0,0,0
2022-06-10 14:51:00+09:00,27843.2109375,27843.640625,27834.5703125,27835.3203125,0,0,0
