Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-26 14:00:00+09:00,28639.689453125,28640.69921875,28637.91015625,28637.91015625,0,0,0
2022-08-26 14:01:00+09:00,28636.380859375,28636.640625,28635.080078125,28636.19921875,0,0,0
2022-08-26 14:02:00+09:00,28636.009765625,28640.599609375,28636.009765625,28640.26953125,0,0,0
2022-08-26 14:03:00+09:00,28640.599609375,28640.599609375,28636.880859375,28637.080078125,0,0,0
2022-08-26 14:04:00+09:00,28637.310546875,28639.099609375,28637.25,28637.25,0,0,0
2022-08-26 14:05:00+09:00,28637.26953125,28637.310546875,28636.30078125,28637.140625,0,0,0
2022-08-26 14:06:00+09:00,28636.689453125,28637.23046875,28636.580078125,28637.140625,0,0,0
2022-08-26 14:07:00+09:00,28637.119140625,28637.490234375,28635.869140625,28636.109375,0,0,0
2022-08-26 14:08:00+09:00,28636.669921875,28636.83984375,28634.890625,28634.890625,0,0,0
2022-08-26 14:09:00+09:00,28634.91015625,28635.369140625,28628.490234375,28628.490234375,0,0,0
2022-08-26 14:10:00+09:00,28627.470703125,28629.470703125,28627.390625,28628.970703125,0,0,0
2022-08-26 14:11:00+09:00,28629.08984375,28629.369140625,28626.69921875,28627.560546875,0,0,0
2022-08-26 14:12:00+09:00,28626.830078125,28626.830078125,28624.69921875,28624.69921875,0,0,0
2022-08-26 14:13:00+09:00,28624.2890625,28628.830078125,28624.2890625,28628.830078125,0,0,0
2022-08-26 14:14:00+09:00,28629.3203125,28631.890625,28629.3203125,28629.890625,0,0,0
2022-08-26 14:15:00+09:00,28631.259765625,28637.490234375,28631.259765625,28635.98046875,0,0,0
2022-08-26 14:16:00+09:00,28636.029296875,28638.259765625,28635.099609375,28638.259765625,0,0,0
2022-08-26 14:17:00+09:00,28640.349609375,28641.5390625,28640.029296875,28641.130859375,0,0,0
2022-08-26 14:18:00+09:00,28641.009765625,28644.080078125,28640.83984375,28642.6796875,0,0,0
2022-08-26 14:19:00+09:00,28641.5,28641.5,28636.720703125,28636.720703125,0,0,0
