Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-04 14:00:00+09:00,27919.05078125,27927.69921875,27919.05078125,27927.630859375,0,0,0
2022-08-04 14:01:00+09:00,27928.669921875,27930.470703125,27924.720703125,27924.720703125,0,0,0
2022-08-04 14:02:00+09:00,27924.369140625,27926.140625,27922.7890625,27925.060546875,0,0,0
2022-08-04 14:03:00+09:00,27925.51953125,27926.0,27921.689453125,27921.689453125,0,0,0
2022-08-04 14:04:00+09:00,27921.390625,27921.390625,27917.44921875,27917.44921875,0,0,0
2022-08-04 14:05:00+09:00,27917.5703125,27917.900390625,27912.310546875,27912.310546875,0,0,0
2022-08-04 14:06:00+09:00,27913.849609375,27918.220703125,27913.849609375,27916.359375,0,0,0
2022-08-04 14:07:00+09:00,27916.970703125,27916.970703125,27913.9609375,27914.349609375,0,0,0
2022-08-04 14:08:00+09:00,27910.890625,27911.6796875,27909.830078125,27910.349609375,0,0,0
2022-08-04 14:09:00+09:00,27909.400390625,27910.900390625,27906.880859375,27906.880859375,0,0,0
2022-08-04 14:10:00+09:00,27907.970703125,27912.439453125,27907.970703125,27912.419921875,0,0,0
2022-08-04 14:11:00+09:00,27913.01953125,27917.509765625,27913.01953125,27915.470703125,0,0,0
2022-08-04 14:12:00+09:00,27915.259765625,27915.9296875,27911.9609375,27915.9296875,0,0,0
2022-08-04 14:13:00+09:00,27916.19921875,27917.9609375,27916.19921875,27917.69921875,0,0,0
2022-08-04 14:14:00+09:00,27917.44921875,27917.580078125,27915.109375,27915.91015625,0,0,0
2022-08-04 14:15:00+09:00,27915.33984375,27919.330078125,27915.33984375,27916.849609375,0,0,0
2022-08-04 14:16:00+09:00,27916.6796875,27918.009765625,27916.6796875,27917.330078125,0,0,0
2022-08-04 14:17:00+09:00,27917.44921875,27917.44921875,27914.390625,27914.390625,0,0,0
2022-08-04 14:18:00+09:00,27914.4609375,27920.779296875,27913.0390625,27920.779296875,0,0,0
2022-08-04 14:19:00+09:00,27920.880859375,27921.560546875,27917.490234375,27917.490234375,0,0,0
2022-08-04 14:20:00+09:00,27917.970703125,27917.970703125,27914.51953125,27914.51953125,0,0,0
2022-08-04 14:21:00+09:00,27914.560546875,27917.900390625,27914.560546875,27916.94921875,0,0,0
2022-08-04 14:22:00+09:00,27917.51953125,27920.9609375,27917.51953125,27920.580078125,0,0,0
2022-08-04 14:23:00+09:00,27920.69921875,27925.3203125,27920.669921875,27920.75,0,0,0
2022-08-04 14:24:00+09:00,27920.810546875,27921.900390625,27920.369140625,27921.130859375,0,0,0
2022-08-04 14:25:00+09:00,27922.279296875,27925.25,27922.2109375,27923.58984375,0,0,0
2022-08-04 14:26:00+09:00,27923.099609375,27924.470703125,27922.76953125,27924.0,0,0,0
2022-08-04 14:27:00+09:00,27925.1796875,27925.1796875,27916.0703125,27916.0703125,0,0,0
2022-08-04 14:28:00+09:00,27915.33984375,27915.33984375,27910.25,27910.58984375,0,0,0
2022-08-04 14:29:00+09:00,27910.2109375,27913.689453125,27910.2109375,27911.419921875,0,0,0
2022-08-04 14:30:00+09:00,27909.259765625,27917.029296875,27909.259765625,27912.01953125,0,0,0
2022-08-04 14:31:00+09:00,27911.8203125,27912.8203125,27909.48046875,27912.48046875,0,0,0
2022-08-04 14:32:00+09:00,27912.580078125,27916.98046875,27912.580078125,27916.169921875,0,0,0
2022-08-04 14:33:00+09:00,27918.650390625,27926.30078125,27918.650390625,27926.259765625,0,0,0
2022-08-04 14:34:00+09:00,27926.4296875,27926.470703125,27923.310546875,27925.810546875,0,0,0
2022-08-04 14:35:00+09:00,27926.009765625,27926.9609375,27925.98046875,27926.689453125,0,0,0
2022-08-04 14:36:00+09:00,27925.080078125,27926.25,27924.73046875,27926.25,0,0,0
2022-08-04 14:37:00+09:00,27930.880859375,27936.83984375,27930.880859375,27936.83984375,0,0,0
2022-08-04 14:38:00+09:00,27939.58984375,27939.58984375,27937.01953125,27937.220703125,0,0,0
2022-08-04 14:39:00+09:00,27937.029296875,27937.029296875,27930.919921875,27930.919921875,0,0,0
2022-08-04 14:40:00+09:00,27930.490234375,27933.73046875,27930.220703125,27930.220703125,0,0,0
2022-08-04 14:41:00+09:00,27929.439453125,27930.619140625,27929.259765625,27930.169921875,0,0,0
2022-08-04 14:42:00+09:00,27930.759765625,27932.859375,27926.400390625,27926.400390625,0,0,0
