Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-23 14:00:00+09:00,26139.30078125,26147.560546875,26138.580078125,26138.580078125,0,0,0
2022-06-23 14:01:00+09:00,26139.75,26154.26953125,26139.75,26150.6796875,0,0,0
2022-06-23 14:02:00+09:00,26150.369140625,26150.380859375,26147.380859375,26147.380859375,0,0,0
2022-06-23 14:03:00+09:00,26145.94921875,26145.94921875,26136.0,26137.470703125,0,0,0
2022-06-23 14:04:00+09:00,26138.349609375,26142.0390625,26134.900390625,26141.869140625,0,0,0
2022-06-23 14:05:00+09:00,26141.310546875,26145.41015625,26139.7109375,26143.279296875,0,0,0
2022-06-23 14:06:00+09:00,26143.369140625,26143.369140625,26138.900390625,26140.189453125,0,0,0
2022-06-23 14:07:00+09:00,26141.5,26141.5,26134.98046875,26136.150390625,0,0,0
2022-06-23 14:08:00+09:00,26136.48046875,26143.7890625,26136.48046875,26143.7890625,0,0,0
2022-06-23 14:09:00+09:00,26146.25,26146.69921875,26136.359375,26136.359375,0,0,0
2022-06-23 14:10:00+09:00,26135.98046875,26139.4296875,26133.740234375,26138.2890625,0,0,0
2022-06-23 14:11:00+09:00,26137.080078125,26138.849609375,26136.80078125,26137.3203125,0,0,0
2022-06-23 14:12:00+09:00,26137.650390625,26137.650390625,26126.130859375,26126.560546875,0,0,0
2022-06-23 14:13:00+09:00,26124.25,26126.080078125,26122.140625,26122.470703125,0,0,0
2022-06-23 14:14:00+09:00,26123.939453125,26124.439453125,26122.380859375,26122.6796875,0,0,0
2022-06-23 14:15:00+09:00,26122.890625,26138.650390625,26122.890625,26136.75,0,0,0
2022-06-23 14:16:00+09:00,26136.0,26137.369140625,26129.439453125,26133.349609375,0,0,0
2022-06-23 14:17:00+09:00,26133.2109375,26142.970703125,26133.2109375,26142.970703125,0,0,0
2022-06-23 14:18:00+09:00,26142.91015625,26142.91015625,26131.240234375,26131.240234375,0,0,0
2022-06-23 14:19:00+09:00,26130.75,26130.91015625,26128.689453125,26130.669921875,0,0,0
2022-06-23 14:20:00+09:00,26130.76953125,26134.900390625,26129.05078125,26132.859375,0,0,0
2022-06-23 14:21:00+09:00,26130.7890625,26131.890625,26128.48046875,26129.220703125,0,0,0
2022-06-23 14:22:00+09:00,26121.779296875,26123.099609375,26119.849609375,26122.099609375,0,0,0
2022-06-23 14:23:00+09:00,26122.029296875,26123.359375,26117.810546875,26123.25,0,0,0
2022-06-23 14:24:00+09:00,26123.220703125,26123.220703125,26114.470703125,26114.470703125,0,0,0
2022-06-23 14:25:00+09:00,26114.419921875,26123.349609375,26114.419921875,26123.349609375,0,0,0
2022-06-23 14:26:00+09:00,26125.130859375,26146.419921875,26125.130859375,26145.689453125,0,0,0
2022-06-23 14:27:00+09:00,26145.140625,26147.23046875,26139.7109375,26147.23046875,0,0,0
2022-06-23 14:28:00+09:00,26147.25,26148.580078125,26145.369140625,26148.130859375,0,0,0
2022-06-23 14:29:00+09:00,26147.8203125,26155.9609375,26147.8203125,26150.41015625,0,0,0
2022-06-23 14:30:00+09:00,26149.66015625,26153.23046875,26146.650390625,26153.23046875,0,0,0
2022-06-23 14:31:00+09:00,26154.73046875,26172.5,26154.73046875,26172.5,0,0,0
2022-06-23 14:32:00+09:00,26173.83984375,26190.66015625,26173.83984375,26190.66015625,0,0,0
2022-06-23 14:33:00+09:00,26193.08984375,26198.759765625,26190.94921875,26190.94921875,0,0,0
2022-06-23 14:34:00+09:00,26189.4609375,26189.630859375,26183.259765625,26185.3203125,0,0,0
2022-06-23 14:35:00+09:00,26187.890625,26201.4609375,26187.890625,26201.4609375,0,0,0
2022-06-23 14:36:00+09:00,26202.740234375,26214.2109375,26200.599609375,26214.01953125,0,0,0
2022-06-23 14:37:00+09:00,26212.029296875,26217.419921875,26211.630859375,26215.619140625,0,0,0
2022-06-23 14:38:00+09:00,26214.599609375,26215.630859375,26205.44921875,26205.44921875,0,0,0
2022-06-23 14:39:00+09:00,26204.310546875,26204.310546875,26188.0,26188.0,0,0,0
2022-06-23 14:40:00+09:00,26187.419921875,26193.720703125,26186.33984375,26193.720703125,0,0,0
2022-06-23 14:41:00+09:00,26193.259765625,26194.439453125,26192.01953125,26193.390625,0,0,0
2022-06-23 14:42:00+09:00,26193.55078125,26206.58984375,26193.55078125,26205.6796875,0,0,0
2022-06-23 14:43:00+09:00,26206.970703125,26206.970703125,26199.880859375,26201.140625,0,0,0
2022-06-23 14:44:00+09:00,26201.509765625,26202.869140625,26199.259765625,26199.259765625,0,0,0
2022-06-23 14:45:00+09:00,26198.259765625,26201.880859375,26196.94921875,26197.419921875,0,0,0
2022-06-23 14:46:00+09:00,26193.650390625,26197.330078125,26193.650390625,26197.259765625,0,0,0
2022-06-23 14:47:00+09:00,26196.720703125,26196.859375,26192.94921875,26193.419921875,0,0,0
2022-06-23 14:48:00+09:00,26192.970703125,26197.91015625,26192.970703125,26196.5,0,0,0
2022-06-23 14:49:00+09:00,26197.16015625,26204.98046875,26197.16015625,26204.19921875,0,0,0
2022-06-23 14:50:00+09:00,26203.8203125,26203.8203125,26192.41015625,26192.4609375,0,0,0
2022-06-23 14:51:00+09:00,26193.05078125,26193.05078125,26188.359375,26190.830078125,0,0,0
2022-06-23 14:52:00+09:00,26190.689453125,26191.439453125,26184.869140625,26184.869140625,0,0,0
2022-06-23 14:53:00+09:00,26185.4296875,26185.4296875,26181.69921875,26181.69921875,0,0,0
2022-06-23 14:54:00+09:00,26180.560546875,26180.560546875,26173.98046875,26173.98046875,0,0,0
2022-06-23 14:55:00+09:00,26171.240234375,26178.580078125,26171.240234375,26178.580078125,0,0,0
2022-06-23 14:56:00+09:00,26178.580078125,26179.189453125,26171.55078125,26172.189453125,0,0,0
2022-06-23 14:57:00+09:00,26171.5703125,26172.580078125,26169.259765625,26171.099609375,0,0,0
2022-06-23 14:58:00+09:00,26171.400390625,26174.19921875,26164.099609375,26164.099609375,0,0,0
2022-06-23 14:59:00+09:00,26164.48046875,26174.890625,26161.859375,26166.009765625,0,0,0
2022-06-24 09:00:00+09:00,26228.419921875,26228.419921875,26185.400390625,26185.400390625,0,0,0
2022-06-24 09:01:00+09:00,26186.7890625,26186.7890625,26148.560546875,26164.6796875,0,0,0
2022-06-24 09:02:00+09:00,26183.349609375,26228.669921875,26183.349609375,26188.240234375,0,0,0
2022-06-24 09:03:00+09:00,26195.51953125,26202.41015625,26178.470703125,26189.83984375,0,0,0
2022-06-24 09:04:00+09:00,26190.109375,26217.0,26190.109375,26198.890625,0,0,0
2022-06-24 09:05:00+09:00,26203.560546875,26208.359375,26192.310546875,26205.4296875,0,0,0
2022-06-24 09:06:00+09:00,26211.05078125,26219.849609375,26173.740234375,26173.740234375,0,0,0
2022-06-24 09:07:00+09:00,26179.55078125,26202.470703125,26179.55078125,26202.470703125,0,0,0
2022-06-24 09:08:00+09:00,26203.23046875,26218.970703125,26203.23046875,26209.990234375,0,0,0
2022-06-24 09:09:00+09:00,26206.80078125,26241.5703125,26197.73046875,26241.5703125,0,0,0
2022-06-24 09:10:00+09:00,26245.4296875,26252.41015625,26222.849609375,26223.16015625,0,0,0
2022-06-24 09:11:00+09:00,26229.19921875,26245.509765625,26229.19921875,26231.810546875,0,0,0
2022-06-24 09:12:00+09:00,26232.05078125,26237.400390625,26227.94921875,26233.44921875,0,0,0
2022-06-24 09:13:00+09:00,26230.5390625,26230.5390625,26197.279296875,26197.279296875,0,0,0
2022-06-24 09:14:00+09:00,26199.599609375,26222.890625,26199.599609375,26220.330078125,0,0,0
2022-06-24 09:15:00+09:00,26216.900390625,26216.900390625,26195.779296875,26201.7890625,0,0,0
2022-06-24 09:16:00+09:00,26209.609375,26233.51953125,26205.58984375,26233.51953125,0,0,0
2022-06-24 09:17:00+09:00,26235.720703125,26237.150390625,26227.69921875,26237.150390625,0,0,0
2022-06-24 09:18:00+09:00,26241.919921875,26255.330078125,26240.7109375,26255.330078125,0,0,0
2022-06-24 09:19:00+09:00,26255.419921875,26263.7109375,26249.0703125,26253.19921875,0,0,0
2022-06-24 09:20:00+09:00,26257.150390625,26265.279296875,26257.150390625,26259.7109375,0,0,0
2022-06-24 09:21:00+09:00,26262.4296875,26274.7109375,26260.48046875,26274.0390625,0,0,0
2022-06-24 09:22:00+09:00,26278.08984375,26285.5390625,26276.01953125,26284.76953125,0,0,0
2022-06-24 09:23:00+09:00,26286.2109375,26290.48046875,26273.66015625,26273.66015625,0,0,0
2022-06-24 09:24:00+09:00,26274.23046875,26278.4296875,26254.400390625,26255.109375,0,0,0
2022-06-24 09:25:00+09:00,26254.150390625,26265.810546875,26250.990234375,26256.810546875,0,0,0
2022-06-24 09:26:00+09:00,26254.7109375,26261.119140625,26242.5390625,26260.48046875,0,0,0
2022-06-24 09:27:00+09:00,26258.759765625,26258.759765625,26246.779296875,26253.099609375,0,0,0
2022-06-24 09:28:00+09:00,26253.83984375,26253.83984375,26232.509765625,26232.509765625,0,0,0
2022-06-24 09:29:00+09:00,26231.560546875,26244.91015625,26231.560546875,26244.5390625,0,0,0
2022-06-24 09:30:00+09:00,26244.75,26244.75,26226.349609375,26240.109375,0,0,0
2022-06-24 09:31:00+09:00,26236.609375,26255.109375,26233.939453125,26233.939453125,0,0,0
2022-06-24 09:32:00+09:00,26221.759765625,26238.310546875,26221.759765625,26225.55078125,0,0,0
2022-06-24 09:33:00+09:00,26226.669921875,26237.25,26224.8203125,26237.25,0,0,0
2022-06-24 09:34:00+09:00,26237.529296875,26239.8203125,26232.890625,26235.25,0,0,0
2022-06-24 09:35:00+09:00,26234.390625,26234.390625,26222.69921875,26227.6796875,0,0,0
2022-06-24 09:36:00+09:00,26231.23046875,26243.76953125,26229.390625,26240.83984375,0,0,0
2022-06-24 09:37:00+09:00,26239.169921875,26246.349609375,26239.169921875,26246.349609375,0,0,0
2022-06-24 09:38:00+09:00,26249.650390625,26259.3203125,26249.380859375,26255.349609375,0,0,0
2022-06-24 09:39:00+09:00,26252.529296875,26254.689453125,26248.009765625,26253.9296875,0,0,0
2022-06-24 09:40:00+09:00,26253.9609375,26269.2890625,26253.9609375,26257.80078125,0,0,0
2022-06-24 09:41:00+09:00,26256.8203125,26261.490234375,26249.880859375,26261.349609375,0,0,0
2022-06-24 09:42:00+09:00,26260.140625,26269.419921875,26259.349609375,26269.419921875,0,0,0
2022-06-24 09:43:00+09:00,26269.529296875,26275.5703125,26267.3203125,26275.5703125,0,0,0
2022-06-24 09:44:00+09:00,26272.240234375,26273.830078125,26262.83984375,26273.830078125,0,0,0
2022-06-24 09:45:00+09:00,26274.330078125,26280.05078125,26272.83984375,26275.150390625,0,0,0
2022-06-24 09:46:00+09:00,26285.6796875,26295.099609375,26285.6796875,26293.560546875,0,0,0
2022-06-24 09:47:00+09:00,26293.25,26307.9609375,26292.0390625,26307.9609375,0,0,0
2022-06-24 09:48:00+09:00,26310.859375,26312.259765625,26302.560546875,26307.970703125,0,0,0
2022-06-24 09:49:00+09:00,26307.16015625,26307.16015625,26297.380859375,26301.580078125,0,0,0
2022-06-24 09:50:00+09:00,26301.470703125,26307.5703125,26292.419921875,26292.419921875,0,0,0
2022-06-24 09:51:00+09:00,26297.3203125,26312.580078125,26294.7890625,26294.7890625,0,0,0
2022-06-24 09:52:00+09:00,26289.76953125,26289.76953125,26273.779296875,26275.779296875,0,0,0
2022-06-24 09:53:00+09:00,26278.2109375,26287.8203125,26278.2109375,26282.419921875,0,0,0
2022-06-24 09:54:00+09:00,26280.919921875,26284.9296875,26280.919921875,26284.9296875,0,0,0
2022-06-24 09:55:00+09:00,26287.490234375,26294.279296875,26274.640625,26274.640625,0,0,0
2022-06-24 09:56:00+09:00,26273.490234375,26304.310546875,26273.490234375,26301.400390625,0,0,0
2022-06-24 09:57:00+09:00,26301.25,26320.3203125,26301.25,26319.390625,0,0,0
2022-06-24 09:58:00+09:00,26320.759765625,26320.759765625,26303.48046875,26306.75,0,0,0
2022-06-24 09:59:00+09:00,26307.330078125,26327.25,26299.5,26325.7890625,0,0,0
2022-06-24 10:00:00+09:00,26322.6796875,26325.25,26315.9296875,26325.130859375,0,0,0
2022-06-24 10:01:00+09:00,26324.44921875,26325.2890625,26308.58984375,26315.1796875,0,0,0
2022-06-24 10:02:00+09:00,26317.359375,26322.5,26314.1796875,26318.990234375,0,0,0
2022-06-24 10:03:00+09:00,26319.0390625,26322.140625,26318.7890625,26321.419921875,0,0,0
2022-06-24 10:04:00+09:00,26321.2890625,26335.359375,26321.2890625,26335.359375,0,0,0
2022-06-24 10:05:00+09:00,26336.48046875,26343.560546875,26335.83984375,26335.83984375,0,0,0
2022-06-24 10:06:00+09:00,26336.599609375,26336.599609375,26300.369140625,26302.19921875,0,0,0
2022-06-24 10:07:00+09:00,26304.169921875,26306.689453125,26297.119140625,26297.119140625,0,0,0
2022-06-24 10:08:00+09:00,26296.990234375,26303.9296875,26296.2890625,26303.9296875,0,0,0
2022-06-24 10:09:00+09:00,26303.529296875,26318.01953125,26303.529296875,26304.599609375,0,0,0
2022-06-24 10:10:00+09:00,26305.849609375,26318.310546875,26305.849609375,26314.470703125,0,0,0
2022-06-24 10:11:00+09:00,26317.19921875,26322.619140625,26316.900390625,26319.380859375,0,0,0
2022-06-24 10:12:00+09:00,26318.609375,26318.609375,26304.060546875,26305.41015625,0,0,0
2022-06-24 10:13:00+09:00,26308.9296875,26321.94921875,26308.9296875,26321.94921875,0,0,0
2022-06-24 10:14:00+09:00,26321.779296875,26332.5,26320.470703125,26332.119140625,0,0,0
2022-06-24 10:15:00+09:00,26332.76953125,26348.169921875,26331.890625,26346.9296875,0,0,0
2022-06-24 10:16:00+09:00,26348.98046875,26363.109375,26348.98046875,26355.109375,0,0,0
2022-06-24 10:17:00+09:00,26355.130859375,26355.130859375,26343.05078125,26343.05078125,0,0,0
2022-06-24 10:18:00+09:00,26338.970703125,26343.05078125,26333.0390625,26333.0390625,0,0,0
