Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15 09:00:00+09:00,28623.779296875,28638.66015625,28623.779296875,28635.83984375,0,0,0
2022-08-15 09:01:00+09:00,28638.380859375,28644.400390625,28633.25,28644.400390625,0,0,0
2022-08-15 09:02:00+09:00,28648.900390625,28664.80078125,28643.66015625,28663.890625,0,0,0
2022-08-15 09:03:00+09:00,28661.55078125,28678.7890625,28661.55078125,28678.7890625,0,0,0
2022-08-15 09:04:00+09:00,28680.490234375,28696.580078125,28680.490234375,28696.470703125,0,0,0
2022-08-15 09:05:00+09:00,28701.359375,28724.869140625,28688.509765625,28724.869140625,0,0,0
2022-08-15 09:06:00+09:00,28722.05078125,28731.80078125,28696.580078125,28696.580078125,0,0,0
2022-08-15 09:07:00+09:00,28696.7109375,28697.439453125,28679.80078125,28684.720703125,0,0,0
2022-08-15 09:08:00+09:00,28690.23046875,28701.91015625,28690.23046875,28701.91015625,0,0,0
2022-08-15 09:09:00+09:00,28702.490234375,28707.5703125,28687.830078125,28687.830078125,0,0,0
2022-08-15 09:10:00+09:00,28690.849609375,28693.279296875,28685.1796875,28686.150390625,0,0,0
2022-08-15 09:11:00+09:00,28686.5703125,28694.01953125,28686.5703125,28694.01953125,0,0,0
2022-08-15 09:12:00+09:00,28695.33984375,28711.98046875,28695.33984375,28711.98046875,0,0,0
2022-08-15 09:13:00+09:00,28710.439453125,28717.23046875,28710.30078125,28717.23046875,0,0,0
2022-08-15 09:14:00+09:00,28717.109375,28744.859375,28716.669921875,28741.94921875,0,0,0
2022-08-15 09:15:00+09:00,28742.400390625,28752.0,28742.400390625,28752.0,0,0,0
2022-08-15 09:16:00+09:00,28750.98046875,28802.05078125,28750.98046875,28799.330078125,0,0,0
2022-08-15 09:17:00+09:00,28798.990234375,28803.55078125,28795.9296875,28802.189453125,0,0,0
2022-08-15 09:18:00+09:00,28804.41015625,28811.75,28802.560546875,28802.560546875,0,0,0
2022-08-15 09:19:00+09:00,28800.2890625,28800.2890625,28789.419921875,28789.419921875,0,0,0
2022-08-15 09:20:00+09:00,28789.150390625,28789.150390625,28771.2890625,28771.2890625,0,0,0
2022-08-15 09:21:00+09:00,28771.119140625,28776.580078125,28768.4609375,28768.4609375,0,0,0
2022-08-15 09:22:00+09:00,28760.33984375,28760.33984375,28746.560546875,28749.5703125,0,0,0
2022-08-15 09:23:00+09:00,28749.98046875,28760.509765625,28749.529296875,28754.51953125,0,0,0
2022-08-15 09:24:00+09:00,28759.689453125,28774.720703125,28759.689453125,28761.7890625,0,0,0
2022-08-15 09:25:00+09:00,28759.419921875,28759.419921875,28716.779296875,28716.779296875,0,0,0
2022-08-15 09:26:00+09:00,28718.83984375,28721.220703125,28714.080078125,28716.9296875,0,0,0
2022-08-15 09:27:00+09:00,28715.94921875,28721.470703125,28715.26953125,28721.470703125,0,0,0
2022-08-15 09:28:00+09:00,28722.990234375,28733.619140625,28722.990234375,28728.240234375,0,0,0
2022-08-15 09:29:00+09:00,28725.80078125,28730.8203125,28724.640625,28730.8203125,0,0,0
2022-08-15 09:30:00+09:00,28729.640625,28729.640625,28717.98046875,28722.099609375,0,0,0
2022-08-15 09:31:00+09:00,28720.3203125,28724.16015625,28720.240234375,28721.880859375,0,0,0
2022-08-15 09:32:00+09:00,28719.220703125,28726.91015625,28716.16015625,28720.4609375,0,0,0
2022-08-15 09:33:00+09:00,28722.1796875,28722.58984375,28710.380859375,28713.619140625,0,0,0
2022-08-15 09:34:00+09:00,28714.48046875,28714.48046875,28700.4296875,28708.400390625,0,0,0
2022-08-15 09:35:00+09:00,28709.0,28727.509765625,28709.0,28724.9609375,0,0,0
2022-08-15 09:36:00+09:00,28722.189453125,28732.119140625,28717.390625,28732.119140625,0,0,0
2022-08-15 09:37:00+09:00,28732.05078125,28734.119140625,28725.23046875,28725.240234375,0,0,0
2022-08-15 09:38:00+09:00,28723.599609375,28727.380859375,28721.900390625,28723.130859375,0,0,0
