Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-11 14:00:00+09:00,26397.470703125,26397.470703125,26391.150390625,26391.75,0,0,0
2022-10-11 14:01:00+09:00,26391.51953125,26391.51953125,26381.259765625,26381.259765625,0,0,0
2022-10-11 14:02:00+09:00,26381.099609375,26386.720703125,26381.099609375,26386.55078125,0,0,0
2022-10-11 14:03:00+09:00,26386.400390625,26386.400390625,26382.130859375,26382.94921875,0,0,0
2022-10-11 14:04:00+09:00,26376.609375,26377.349609375,26370.939453125,26370.939453125,0,0,0
2022-10-11 14:05:00+09:00,26370.26953125,26371.009765625,26369.560546875,26370.060546875,0,0,0
2022-10-11 14:06:00+09:00,26370.099609375,26382.169921875,26370.099609375,26382.169921875,0,0,0
2022-10-11 14:07:00+09:00,26382.30078125,26388.16015625,26381.76953125,26388.16015625,0,0,0
2022-10-11 14:08:00+09:00,26389.30078125,26398.98046875,26389.30078125,26398.98046875,0,0,0
2022-10-11 14:09:00+09:00,26399.0,26403.419921875,26399.0,26403.08984375,0,0,0
2022-10-11 14:10:00+09:00,26403.470703125,26403.470703125,26401.83984375,26403.080078125,0,0,0
2022-10-11 14:11:00+09:00,26397.5390625,26402.0703125,26397.259765625,26401.640625,0,0,0
2022-10-11 14:12:00+09:00,26401.3203125,26405.810546875,26401.3203125,26404.2890625,0,0,0
2022-10-11 14:13:00+09:00,26403.75,26403.76953125,26396.330078125,26397.55078125,0,0,0
2022-10-11 14:14:00+09:00,26396.119140625,26399.099609375,26395.630859375,26399.099609375,0,0,0
2022-10-11 14:15:00+09:00,26398.69921875,26401.80078125,26398.69921875,26400.849609375,0,0,0
2022-10-11 14:16:00+09:00,26400.8203125,26401.51953125,26399.349609375,26400.19921875,0,0,0
2022-10-11 14:17:00+09:00,26400.0703125,26400.2109375,26393.0,26393.51953125,0,0,0
2022-10-11 14:18:00+09:00,26393.630859375,26400.08984375,26393.609375,26400.08984375,0,0,0
2022-10-11 14:19:00+09:00,26401.900390625,26402.0,26393.3203125,26393.3203125,0,0,0
2022-10-11 14:20:00+09:00,26392.5703125,26394.060546875,26392.5703125,26394.060546875,0,0,0
2022-10-11 14:21:00+09:00,26393.970703125,26395.8203125,26389.279296875,26389.279296875,0,0,0
2022-10-11 14:22:00+09:00,26390.490234375,26390.490234375,26386.490234375,26386.490234375,0,0,0
2022-10-11 14:23:00+09:00,26386.16015625,26386.419921875,26380.689453125,26382.029296875,0,0,0
2022-10-11 14:24:00+09:00,26381.849609375,26382.349609375,26374.7890625,26382.349609375,0,0,0
2022-10-11 14:25:00+09:00,26382.5,26386.3203125,26382.5,26383.109375,0,0,0
2022-10-11 14:26:00+09:00,26380.849609375,26387.919921875,26379.69921875,26387.919921875,0,0,0
2022-10-11 14:27:00+09:00,26390.380859375,26396.419921875,26390.380859375,26396.419921875,0,0,0
2022-10-11 14:28:00+09:00,26396.359375,26397.439453125,26391.900390625,26391.900390625,0,0,0
2022-10-11 14:29:00+09:00,26391.7890625,26391.7890625,26384.140625,26384.779296875,0,0,0
2022-10-11 14:30:00+09:00,26385.310546875,26385.990234375,26377.2890625,26377.2890625,0,0,0
2022-10-11 14:31:00+09:00,26377.6796875,26383.619140625,26377.6796875,26383.619140625,0,0,0
2022-10-11 14:32:00+09:00,26383.189453125,26393.009765625,26382.759765625,26392.869140625,0,0,0
2022-10-11 14:33:00+09:00,26393.109375,26393.94921875,26392.189453125,26393.810546875,0,0,0
2022-10-11 14:34:00+09:00,26393.2890625,26395.380859375,26387.400390625,26387.58984375,0,0,0
2022-10-11 14:35:00+09:00,26387.94921875,26394.2890625,26387.580078125,26394.2890625,0,0,0
2022-10-11 14:36:00+09:00,26394.720703125,26396.19921875,26394.419921875,26394.48046875,0,0,0
2022-10-11 14:37:00+09:00,26393.650390625,26395.349609375,26393.2109375,26395.349609375,0,0,0
2022-10-11 14:38:00+09:00,26395.439453125,26395.439453125,26392.330078125,26392.939453125,0,0,0
2022-10-11 14:39:00+09:00,26392.939453125,26394.0390625,26392.150390625,26394.0390625,0,0,0
2022-10-11 14:40:00+09:00,26394.1796875,26403.05078125,26393.9296875,26403.05078125,0,0,0
2022-10-11 14:41:00+09:00,26403.5,26404.7109375,26400.990234375,26402.029296875,0,0,0
2022-10-11 14:42:00+09:00,26402.119140625,26416.060546875,26402.119140625,26416.060546875,0,0,0
2022-10-11 14:43:00+09:00,26415.7890625,26415.7890625,26409.369140625,26409.369140625,0,0,0
2022-10-11 14:44:00+09:00,26408.9296875,26416.1796875,26408.9296875,26412.0703125,0,0,0
2022-10-11 14:45:00+09:00,26411.83984375,26415.130859375,26409.2109375,26415.009765625,0,0,0
2022-10-11 14:46:00+09:00,26415.060546875,26423.529296875,26414.380859375,26423.44921875,0,0,0
2022-10-11 14:47:00+09:00,26421.970703125,26421.970703125,26417.44921875,26417.44921875,0,0,0
2022-10-11 14:48:00+09:00,26418.609375,26419.2109375,26411.390625,26411.390625,0,0,0
2022-10-11 14:49:00+09:00,26410.830078125,26411.080078125,26406.5390625,26406.5390625,0,0,0
2022-10-11 14:50:00+09:00,26406.880859375,26407.080078125,26397.05078125,26398.16015625,0,0,0
2022-10-11 14:51:00+09:00,26395.80078125,26395.80078125,26386.4296875,26387.4296875,0,0,0
2022-10-11 14:52:00+09:00,26387.310546875,26393.48046875,26386.94921875,26391.94921875,0,0,0
2022-10-11 14:53:00+09:00,26392.189453125,26397.509765625,26391.169921875,26397.509765625,0,0,0
2022-10-11 14:54:00+09:00,26397.080078125,26403.2109375,26397.080078125,26402.98046875,0,0,0
2022-10-11 14:55:00+09:00,26402.73046875,26410.75,26402.080078125,26410.75,0,0,0
2022-10-11 14:56:00+09:00,26409.560546875,26411.8203125,26407.310546875,26410.400390625,0,0,0
2022-10-11 14:57:00+09:00,26410.869140625,26414.109375,26410.150390625,26413.419921875,0,0,0
2022-10-11 14:58:00+09:00,26412.3203125,26417.25,26412.3203125,26417.25,0,0,0
2022-10-11 14:59:00+09:00,26418.76953125,26418.76953125,26411.140625,26415.4609375,0,0,0
2022-10-12 09:00:00+09:00,26353.220703125,26383.740234375,26353.220703125,26383.740234375,0,0,0
2022-10-12 09:01:00+09:00,26385.30078125,26430.8203125,26385.30078125,26396.69921875,0,0,0
2022-10-12 09:02:00+09:00,26390.810546875,26390.810546875,26347.55078125,26352.5703125,0,0,0
2022-10-12 09:03:00+09:00,26350.4609375,26379.240234375,26346.73046875,26379.240234375,0,0,0
2022-10-12 09:04:00+09:00,26388.1796875,26395.23046875,26382.619140625,26386.4296875,0,0,0
2022-10-12 09:05:00+09:00,26388.58984375,26391.849609375,26352.830078125,26355.919921875,0,0,0
2022-10-12 09:06:00+09:00,26351.220703125,26353.83984375,26340.5703125,26349.30078125,0,0,0
2022-10-12 09:07:00+09:00,26345.4296875,26367.0703125,26345.4296875,26347.5703125,0,0,0
2022-10-12 09:08:00+09:00,26348.4609375,26362.98046875,26347.080078125,26359.94921875,0,0,0
2022-10-12 09:09:00+09:00,26352.869140625,26352.869140625,26329.26953125,26336.109375,0,0,0
2022-10-12 09:10:00+09:00,26333.990234375,26340.990234375,26329.76953125,26336.880859375,0,0,0
2022-10-12 09:11:00+09:00,26341.7109375,26343.900390625,26329.390625,26331.51953125,0,0,0
2022-10-12 09:12:00+09:00,26330.75,26331.4296875,26313.41015625,26317.060546875,0,0,0
2022-10-12 09:13:00+09:00,26316.169921875,26321.150390625,26315.7890625,26321.150390625,0,0,0
2022-10-12 09:14:00+09:00,26319.310546875,26346.580078125,26319.310546875,26345.759765625,0,0,0
2022-10-12 09:15:00+09:00,26343.849609375,26362.380859375,26343.849609375,26357.30078125,0,0,0
2022-10-12 09:16:00+09:00,26351.310546875,26355.94921875,26338.240234375,26355.029296875,0,0,0
2022-10-12 09:17:00+09:00,26353.4296875,26361.7109375,26350.689453125,26351.7890625,0,0,0
2022-10-12 09:18:00+09:00,26350.599609375,26354.33984375,26344.859375,26354.33984375,0,0,0
2022-10-12 09:19:00+09:00,26358.279296875,26372.23046875,26358.279296875,26372.23046875,0,0,0
2022-10-12 09:20:00+09:00,26365.0390625,26366.779296875,26352.859375,26356.1796875,0,0,0
2022-10-12 09:21:00+09:00,26358.439453125,26369.470703125,26358.439453125,26368.01953125,0,0,0
2022-10-12 09:22:00+09:00,26367.5390625,26382.009765625,26359.630859375,26381.5703125,0,0,0
2022-10-12 09:23:00+09:00,26382.109375,26405.619140625,26382.109375,26405.619140625,0,0,0
2022-10-12 09:24:00+09:00,26406.109375,26406.109375,26384.830078125,26388.529296875,0,0,0
2022-10-12 09:25:00+09:00,26380.990234375,26393.0390625,26369.30078125,26372.75,0,0,0
2022-10-12 09:26:00+09:00,26372.98046875,26383.7890625,26372.98046875,26373.23046875,0,0,0
2022-10-12 09:27:00+09:00,26372.33984375,26372.890625,26369.220703125,26369.220703125,0,0,0
2022-10-12 09:28:00+09:00,26365.869140625,26369.470703125,26358.529296875,26361.76953125,0,0,0
2022-10-12 09:29:00+09:00,26360.529296875,26362.5703125,26353.779296875,26353.779296875,0,0,0
2022-10-12 09:30:00+09:00,26354.169921875,26367.44921875,26346.439453125,26365.2109375,0,0,0
2022-10-12 09:31:00+09:00,26366.66015625,26366.66015625,26340.220703125,26340.220703125,0,0,0
2022-10-12 09:32:00+09:00,26341.2109375,26348.830078125,26341.2109375,26341.390625,0,0,0
2022-10-12 09:33:00+09:00,26341.580078125,26365.66015625,26341.580078125,26360.779296875,0,0,0
2022-10-12 09:34:00+09:00,26360.470703125,26362.390625,26355.880859375,26362.390625,0,0,0
2022-10-12 09:35:00+09:00,26366.509765625,26367.05078125,26345.66015625,26345.66015625,0,0,0
2022-10-12 09:36:00+09:00,26342.4609375,26347.51953125,26340.560546875,26344.05078125,0,0,0
2022-10-12 09:37:00+09:00,26346.609375,26367.900390625,26346.609375,26367.330078125,0,0,0
2022-10-12 09:38:00+09:00,26357.609375,26357.609375,26341.4296875,26348.150390625,0,0,0
2022-10-12 09:39:00+09:00,26349.009765625,26359.4609375,26349.009765625,26359.4609375,0,0,0
2022-10-12 09:40:00+09:00,26359.44921875,26361.0390625,26350.73046875,26355.849609375,0,0,0
2022-10-12 09:41:00+09:00,26353.5703125,26357.7890625,26349.939453125,26357.7890625,0,0,0
2022-10-12 09:42:00+09:00,26357.689453125,26370.4609375,26357.689453125,26370.4609375,0,0,0
2022-10-12 09:43:00+09:00,26390.01953125,26394.390625,26390.01953125,26393.669921875,0,0,0
2022-10-12 09:44:00+09:00,26386.439453125,26395.01953125,26383.80078125,26392.41015625,0,0,0
2022-10-12 09:45:00+09:00,26391.359375,26397.98046875,26388.05078125,26388.98046875,0,0,0
2022-10-12 09:46:00+09:00,26387.349609375,26415.099609375,26387.349609375,26415.099609375,0,0,0
2022-10-12 09:47:00+09:00,26413.869140625,26436.509765625,26413.869140625,26436.099609375,0,0,0
2022-10-12 09:48:00+09:00,26436.349609375,26446.0390625,26431.900390625,26446.0390625,0,0,0
2022-10-12 09:49:00+09:00,26447.419921875,26448.970703125,26440.69921875,26448.970703125,0,0,0
2022-10-12 09:50:00+09:00,26448.2109375,26457.359375,26446.7109375,26448.669921875,0,0,0
2022-10-12 09:51:00+09:00,26447.220703125,26448.779296875,26426.0703125,26426.140625,0,0,0
2022-10-12 09:52:00+09:00,26432.919921875,26454.369140625,26432.919921875,26453.810546875,0,0,0
2022-10-12 09:53:00+09:00,26454.439453125,26457.08984375,26453.4296875,26455.4609375,0,0,0
2022-10-12 09:55:00+09:00,26454.380859375,26454.380859375,26444.240234375,26447.16015625,0,0,0
2022-10-12 09:56:00+09:00,26451.75,26455.25,26448.060546875,26450.33984375,0,0,0
2022-10-12 09:57:00+09:00,26448.890625,26452.05078125,26448.140625,26452.05078125,0,0,0
2022-10-12 09:58:00+09:00,26461.220703125,26462.7109375,26461.19921875,26461.19921875,0,0,0
2022-10-12 09:59:00+09:00,26459.44921875,26473.169921875,26458.58984375,26472.9609375,0,0,0
2022-10-12 10:00:00+09:00,26467.55078125,26479.470703125,26467.55078125,26471.779296875,0,0,0
2022-10-12 10:01:00+09:00,26469.220703125,26469.220703125,26450.0,26450.0,0,0,0
