Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:00:00+09:00,26779.439453125,26779.439453125,26762.859375,26766.810546875,0,0,0
2022-09-26 09:01:00+09:00,26765.880859375,26768.759765625,26744.310546875,26744.310546875,0,0,0
2022-09-26 09:02:00+09:00,26740.900390625,26753.1796875,26733.330078125,26750.869140625,0,0,0
2022-09-26 09:03:00+09:00,26752.759765625,26752.759765625,26670.98046875,26670.98046875,0,0,0
2022-09-26 09:04:00+09:00,26673.349609375,26685.720703125,26667.16015625,26680.1796875,0,0,0
2022-09-26 09:05:00+09:00,26688.26953125,26695.380859375,26674.810546875,26674.810546875,0,0,0
2022-09-26 09:06:00+09:00,26672.970703125,26681.69921875,26658.759765625,26681.69921875,0,0,0
2022-09-26 09:07:00+09:00,26682.419921875,26692.400390625,26675.779296875,26692.08984375,0,0,0
2022-09-26 09:08:00+09:00,26691.5703125,26718.66015625,26691.25,26711.30078125,0,0,0
2022-09-26 09:09:00+09:00,26710.720703125,26737.51953125,26710.0,26731.380859375,0,0,0
2022-09-26 09:10:00+09:00,26729.7890625,26729.7890625,26701.859375,26701.859375,0,0,0
2022-09-26 09:11:00+09:00,26700.69921875,26710.58984375,26698.080078125,26710.58984375,0,0,0
2022-09-26 09:12:00+09:00,26710.9296875,26710.9296875,26691.939453125,26699.7890625,0,0,0
2022-09-26 09:13:00+09:00,26704.880859375,26704.880859375,26686.859375,26686.859375,0,0,0
2022-09-26 09:14:00+09:00,26685.30078125,26685.30078125,26664.060546875,26671.759765625,0,0,0
2022-09-26 09:15:00+09:00,26666.330078125,26666.330078125,26641.75,26641.75,0,0,0
2022-09-26 09:16:00+09:00,26640.400390625,26640.400390625,26602.66015625,26610.220703125,0,0,0
2022-09-26 09:17:00+09:00,26611.25,26639.58984375,26611.25,26638.189453125,0,0,0
2022-09-26 09:18:00+09:00,26639.8203125,26644.19921875,26629.640625,26638.8203125,0,0,0
2022-09-26 09:19:00+09:00,26637.1796875,26637.1796875,26614.609375,26628.73046875,0,0,0
2022-09-26 09:20:00+09:00,26630.390625,26635.529296875,26625.55078125,26627.720703125,0,0,0
2022-09-26 09:21:00+09:00,26629.5390625,26629.5390625,26615.509765625,26615.509765625,0,0,0
2022-09-26 09:22:00+09:00,26614.369140625,26614.369140625,26587.890625,26591.369140625,0,0,0
2022-09-26 09:23:00+09:00,26595.970703125,26606.650390625,26593.349609375,26606.380859375,0,0,0
2022-09-26 09:24:00+09:00,26604.0703125,26610.2109375,26598.029296875,26604.5703125,0,0,0
2022-09-26 09:25:00+09:00,26603.619140625,26603.619140625,26592.390625,26598.369140625,0,0,0
2022-09-26 09:26:00+09:00,26597.630859375,26611.240234375,26597.630859375,26607.7109375,0,0,0
2022-09-26 09:27:00+09:00,26605.4296875,26607.390625,26603.419921875,26605.560546875,0,0,0
2022-09-26 09:28:00+09:00,26609.2890625,26616.939453125,26608.9296875,26615.150390625,0,0,0
2022-09-26 09:29:00+09:00,26619.259765625,26622.990234375,26616.669921875,26619.490234375,0,0,0
2022-09-26 09:30:00+09:00,26620.939453125,26625.25,26614.009765625,26625.25,0,0,0
2022-09-26 09:31:00+09:00,26624.640625,26628.240234375,26615.98046875,26622.1796875,0,0,0
2022-09-26 09:32:00+09:00,26620.259765625,26622.109375,26611.509765625,26611.509765625,0,0,0
2022-09-26 09:33:00+09:00,26611.01953125,26611.01953125,26603.259765625,26608.380859375,0,0,0
2022-09-26 09:34:00+09:00,26608.939453125,26618.0703125,26608.939453125,26615.650390625,0,0,0
2022-09-26 09:35:00+09:00,26614.98046875,26614.98046875,26607.919921875,26610.75,0,0,0
2022-09-26 09:36:00+09:00,26612.720703125,26630.0703125,26612.720703125,26629.900390625,0,0,0
2022-09-26 09:37:00+09:00,26630.140625,26630.140625,26622.029296875,26622.880859375,0,0,0
2022-09-26 09:38:00+09:00,26621.099609375,26621.900390625,26613.25,26614.169921875,0,0,0
2022-09-26 09:39:00+09:00,26614.26953125,26614.26953125,26601.05078125,26607.080078125,0,0,0
2022-09-26 09:40:00+09:00,26603.150390625,26603.150390625,26593.5,26595.099609375,0,0,0
2022-09-26 09:41:00+09:00,26595.080078125,26595.080078125,26580.130859375,26580.830078125,0,0,0
2022-09-26 09:42:00+09:00,26580.859375,26585.439453125,26578.33984375,26580.759765625,0,0,0
2022-09-26 09:43:00+09:00,26577.7890625,26577.7890625,26558.650390625,26563.439453125,0,0,0
2022-09-26 09:44:00+09:00,26564.140625,26579.619140625,26564.140625,26577.91015625,0,0,0
2022-09-26 09:45:00+09:00,26575.279296875,26593.55078125,26575.279296875,26593.55078125,0,0,0
2022-09-26 09:46:00+09:00,26593.669921875,26594.609375,26591.310546875,26593.490234375,0,0,0
2022-09-26 09:47:00+09:00,26588.740234375,26588.740234375,26580.939453125,26586.6796875,0,0,0
2022-09-26 09:48:00+09:00,26586.83984375,26586.83984375,26575.73046875,26575.73046875,0,0,0
2022-09-26 09:49:00+09:00,26575.4296875,26576.6796875,26570.060546875,26570.060546875,0,0,0
2022-09-26 09:50:00+09:00,26568.419921875,26569.76953125,26565.41015625,26566.150390625,0,0,0
2022-09-26 09:51:00+09:00,26563.259765625,26575.279296875,26562.279296875,26574.859375,0,0,0
2022-09-26 09:52:00+09:00,26576.099609375,26588.169921875,26576.099609375,26588.169921875,0,0,0
2022-09-26 09:53:00+09:00,26587.779296875,26587.779296875,26578.119140625,26578.119140625,0,0,0
2022-09-26 09:54:00+09:00,26588.599609375,26588.599609375,26588.599609375,26588.599609375,0,0,0
2022-09-26 09:55:00+09:00,26589.060546875,26589.310546875,26575.169921875,26576.140625,0,0,0
2022-09-26 09:56:00+09:00,26575.080078125,26575.080078125,26564.55078125,26565.2109375,0,0,0
2022-09-26 09:57:00+09:00,26571.869140625,26572.4609375,26566.560546875,26566.5703125,0,0,0
2022-09-26 09:58:00+09:00,26567.73046875,26568.509765625,26559.130859375,26559.51953125,0,0,0
2022-09-26 09:59:00+09:00,26560.349609375,26564.970703125,26547.279296875,26548.76953125,0,0,0
2022-09-26 10:00:00+09:00,26551.849609375,26565.6796875,26550.650390625,26560.859375,0,0,0
2022-09-26 10:01:00+09:00,26560.33984375,26560.33984375,26536.5,26536.5,0,0,0
2022-09-26 10:02:00+09:00,26537.69921875,26541.890625,26537.529296875,26541.890625,0,0,0
2022-09-26 10:03:00+09:00,26545.130859375,26555.810546875,26545.130859375,26554.01953125,0,0,0
2022-09-26 10:04:00+09:00,26553.259765625,26563.05078125,26544.400390625,26563.05078125,0,0,0
2022-09-26 10:05:00+09:00,26563.529296875,26568.4609375,26562.849609375,26567.83984375,0,0,0
2022-09-26 10:06:00+09:00,26567.80078125,26579.490234375,26567.80078125,26579.490234375,0,0,0
2022-09-26 10:07:00+09:00,26580.390625,26581.859375,26571.140625,26574.7890625,0,0,0
2022-09-26 10:08:00+09:00,26575.509765625,26578.720703125,26571.33984375,26578.2890625,0,0,0
2022-09-26 10:09:00+09:00,26562.419921875,26562.419921875,26558.73046875,26558.73046875,0,0,0
2022-09-26 10:10:00+09:00,26558.23046875,26558.23046875,26554.30078125,26554.599609375,0,0,0
2022-09-26 10:11:00+09:00,26555.099609375,26555.099609375,26544.150390625,26544.5703125,0,0,0
