Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01 09:30:00-05:00,34533.58984375,34595.51171875,34529.51171875,34536.73828125,0,0,0
2022-12-01 09:31:00-05:00,34538.62890625,34575.171875,34537.46875,34560.0390625,1567532,0,0
2022-12-01 09:32:00-05:00,34559.7890625,34563.859375,34534.2890625,34552.2109375,1584984,0,0
2022-12-01 09:33:00-05:00,34552.80078125,34557.76171875,34511.23828125,34511.23828125,1852973,0,0
2022-12-01 09:34:00-05:00,34508.33984375,34515.19140625,34489.4296875,34513.44921875,1852940,0,0
2022-12-01 09:35:00-05:00,34512.921875,34520.0703125,34491.76171875,34495.48046875,2543283,0,0
2022-12-01 09:36:00-05:00,34496.8203125,34506.80078125,34485.87109375,34504.3515625,1679864,0,0
2022-12-01 09:37:00-05:00,34504.69921875,34513.37109375,34483.7109375,34496.421875,1215074,0,0
2022-12-01 09:38:00-05:00,34496.96875,34499.37109375,34483.609375,34491.3984375,1318390,0,0
2022-12-01 09:39:00-05:00,34490.48046875,34514.33984375,34457.37109375,34460.1015625,1767562,0,0
2022-12-01 09:40:00-05:00,34460.359375,34486.3515625,34456.7890625,34482.109375,1421870,0,0
2022-12-01 09:41:00-05:00,34481.421875,34491.55078125,34466.23046875,34488.671875,1315064,0,0
2022-12-01 09:42:00-05:00,34493.55859375,34509.828125,34490.4296875,34490.4296875,1392755,0,0
2022-12-01 09:43:00-05:00,34491.3203125,34493.0390625,34472.6015625,34472.98046875,1131574,0,0
2022-12-01 09:44:00-05:00,34474.12890625,34490.37109375,34474.12890625,34479.0703125,1679102,0,0
2022-12-01 09:45:00-05:00,34479.859375,34505.69140625,34479.859375,34499.80859375,1542221,0,0
2022-12-01 09:46:00-05:00,34503.8984375,34529.98828125,34499.87109375,34525.58984375,1191329,0,0
2022-12-01 09:47:00-05:00,34524.78125,34526.421875,34496.578125,34503.75,1330688,0,0
2022-12-01 09:48:00-05:00,34503.421875,34513.76953125,34502.66015625,34508.87109375,1110861,0,0
2022-12-01 09:49:00-05:00,34509.3515625,34528.87890625,34507.6484375,34527.640625,988065,0,0
2022-12-01 09:50:00-05:00,34527.69921875,34561.75,34527.69921875,34561.75,1355198,0,0
2022-12-01 09:51:00-05:00,34560.62890625,34572.7890625,34557.26171875,34565.78125,1072365,0,0
2022-12-01 09:52:00-05:00,34565.98046875,34565.98046875,34547.30859375,34560.05859375,910716,0,0
2022-12-01 09:53:00-05:00,34560.6796875,34560.6796875,34547.5390625,34551.7109375,991646,0,0
2022-12-01 09:54:00-05:00,34554.23828125,34554.33984375,34541.3984375,34541.859375,898432,0,0
2022-12-01 09:55:00-05:00,34542.140625,34551.8203125,34542.140625,34549.51171875,877511,0,0
2022-12-01 09:56:00-05:00,34548.8515625,34551.55078125,34528.359375,34537.05859375,862125,0,0
2022-12-01 09:57:00-05:00,34537.3984375,34542.41015625,34525.51171875,34525.51171875,984749,0,0
2022-12-01 09:58:00-05:00,34524.8515625,34525.828125,34507.6015625,34507.98828125,793258,0,0
2022-12-01 09:59:00-05:00,34508.01171875,34512.1484375,34497.44921875,34498.578125,1033554,0,0
2022-12-01 10:00:00-05:00,34501.25,34551.83984375,34433.94921875,34440.44921875,2356240,0,0
2022-12-01 10:01:00-05:00,34443.140625,34446.78125,34403.640625,34406.08984375,1234996,0,0
2022-12-01 10:02:00-05:00,34405.75,34431.75,34405.75,34416.30078125,1039525,0,0
2022-12-01 10:03:00-05:00,34414.21875,34417.859375,34398.98046875,34417.859375,1060600,0,0
2022-12-01 10:04:00-05:00,34412.75,34412.75,34392.4296875,34403.46875,935507,0,0
2022-12-01 10:05:00-05:00,34402.48046875,34407.78125,34376.5,34378.30859375,862381,0,0
2022-12-01 10:06:00-05:00,34377.87109375,34400.44921875,34376.921875,34386.140625,767302,0,0
2022-12-01 10:07:00-05:00,34386.98046875,34389.421875,34345.9296875,34359.69140625,1161936,0,0
2022-12-01 10:08:00-05:00,34359.890625,34382.62109375,34358.25,34381.55078125,933820,0,0
2022-12-01 10:09:00-05:00,34381.390625,34395.48828125,34373.578125,34374.78125,962967,0,0
2022-12-01 10:10:00-05:00,34375.109375,34375.109375,34362.0,34369.51171875,918962,0,0
2022-12-01 10:11:00-05:00,34369.44140625,34369.44140625,34336.58984375,34338.828125,1148784,0,0
2022-12-01 10:12:00-05:00,34338.078125,34338.078125,34305.28125,34308.71875,1333760,0,0
2022-12-01 10:13:00-05:00,34308.75,34326.94140625,34307.80078125,34323.640625,1068756,0,0
2022-12-01 10:14:00-05:00,34325.62890625,34326.5703125,34303.30859375,34326.4296875,971036,0,0
2022-12-01 10:15:00-05:00,34325.921875,34337.76171875,34325.05078125,34327.0390625,860171,0,0
2022-12-01 10:16:00-05:00,34327.578125,34327.578125,34284.640625,34284.640625,1339443,0,0
2022-12-01 10:17:00-05:00,34284.2109375,34284.2109375,34249.3203125,34252.44921875,850378,0,0
2022-12-01 10:18:00-05:00,34251.6796875,34261.12109375,34236.87890625,34241.58984375,1036948,0,0
2022-12-01 10:19:00-05:00,34243.12890625,34255.44921875,34233.80859375,34233.80859375,1058014,0,0
2022-12-01 10:20:00-05:00,34233.5390625,34238.578125,34221.19921875,34226.7890625,660046,0,0
2022-12-01 10:21:00-05:00,34227.12890625,34227.87890625,34196.55078125,34217.53125,923129,0,0
2022-12-01 10:22:00-05:00,34218.078125,34247.109375,34218.078125,34238.921875,836373,0,0
2022-12-01 10:23:00-05:00,34238.83984375,34243.140625,34230.078125,34236.51171875,760374,0,0
2022-12-01 10:24:00-05:00,34232.28125,34233.921875,34201.87890625,34201.87890625,744569,0,0
2022-12-01 10:25:00-05:00,34201.328125,34218.16015625,34187.75,34212.6015625,928881,0,0
2022-12-01 10:26:00-05:00,34214.1015625,34226.37109375,34213.921875,34224.37890625,903544,0,0
2022-12-01 10:27:00-05:00,34224.44921875,34229.640625,34216.12890625,34218.4609375,1167699,0,0
2022-12-01 10:28:00-05:00,34217.75,34218.80859375,34203.62890625,34214.8984375,767190,0,0
2022-12-01 10:29:00-05:00,34216.359375,34225.109375,34204.73046875,34207.55859375,789502,0,0
2022-12-01 10:30:00-05:00,34206.140625,34212.390625,34165.23046875,34165.23046875,1012574,0,0
2022-12-01 10:31:00-05:00,34165.37109375,34181.01171875,34165.37109375,34175.44140625,710061,0,0
