Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-12 09:30:00-04:00,32159.490234375,32283.099609375,32159.490234375,32269.189453125,0,0,0
2022-09-12 09:31:00-04:00,32269.439453125,32299.5,32266.01953125,32285.0703125,1667282,0,0
2022-09-12 09:32:00-04:00,32284.509765625,32300.9609375,32284.509765625,32294.439453125,1826042,0,0
2022-09-12 09:33:00-04:00,32293.869140625,32314.2890625,32287.720703125,32305.400390625,1377128,0,0
2022-09-12 09:34:00-04:00,32303.359375,32307.66015625,32288.2109375,32292.5,1071324,0,0
2022-09-12 09:35:00-04:00,32294.849609375,32301.970703125,32277.91015625,32280.109375,1580818,0,0
2022-09-12 09:36:00-04:00,32279.23046875,32286.720703125,32272.619140625,32281.51953125,1236173,0,0
2022-09-12 09:37:00-04:00,32281.029296875,32282.890625,32258.76953125,32262.349609375,1177469,0,0
2022-09-12 09:38:00-04:00,32262.720703125,32289.119140625,32260.640625,32281.58984375,1040616,0,0
2022-09-12 09:39:00-04:00,32280.869140625,32291.740234375,32280.2109375,32288.23046875,1016911,0,0
2022-09-12 09:40:00-04:00,32290.26953125,32301.650390625,32289.060546875,32300.900390625,1393869,0,0
2022-09-12 09:41:00-04:00,32299.650390625,32311.830078125,32297.0703125,32307.369140625,1124510,0,0
2022-09-12 09:42:00-04:00,32307.26953125,32318.0390625,32300.0703125,32318.0390625,1151965,0,0
2022-09-12 09:43:00-04:00,32317.5390625,32334.6796875,32316.689453125,32324.5,849916,0,0
2022-09-12 09:44:00-04:00,32325.580078125,32328.05078125,32313.6796875,32327.189453125,911076,0,0
2022-09-12 09:45:00-04:00,32326.33984375,32347.140625,32325.150390625,32339.650390625,965545,0,0
2022-09-12 09:46:00-04:00,32339.48046875,32352.240234375,32338.25,32350.76953125,1119677,0,0
2022-09-12 09:47:00-04:00,32352.380859375,32362.990234375,32349.0390625,32361.310546875,963563,0,0
2022-09-12 09:48:00-04:00,32361.0703125,32377.58984375,32343.83984375,32343.83984375,1388251,0,0
2022-09-12 09:49:00-04:00,32343.44921875,32364.220703125,32342.26953125,32359.919921875,879326,0,0
2022-09-12 09:50:00-04:00,32360.220703125,32377.369140625,32357.19921875,32372.7109375,1131499,0,0
2022-09-12 09:51:00-04:00,32371.880859375,32374.619140625,32367.109375,32372.119140625,836251,0,0
2022-09-12 09:52:00-04:00,32371.640625,32388.01953125,32371.640625,32387.279296875,1019286,0,0
2022-09-12 09:53:00-04:00,32386.640625,32389.310546875,32380.599609375,32382.220703125,898031,0,0
2022-09-12 09:54:00-04:00,32380.720703125,32389.970703125,32380.580078125,32387.830078125,3512563,0,0
2022-09-12 09:55:00-04:00,32388.58984375,32403.890625,32388.58984375,32400.1796875,1279293,0,0
2022-09-12 09:56:00-04:00,32400.119140625,32423.859375,32396.990234375,32419.349609375,1206788,0,0
2022-09-12 09:57:00-04:00,32420.390625,32427.990234375,32420.390625,32427.369140625,1433979,0,0
2022-09-12 09:58:00-04:00,32427.369140625,32435.490234375,32426.2890625,32435.490234375,1341718,0,0
2022-09-12 09:59:00-04:00,32436.669921875,32443.1796875,32434.4296875,32441.689453125,1128100,0,0
2022-09-12 10:00:00-04:00,32444.720703125,32448.2109375,32425.740234375,32428.369140625,1053986,0,0
2022-09-12 10:01:00-04:00,32431.75,32431.75,32419.439453125,32429.94921875,1422827,0,0
2022-09-12 10:02:00-04:00,32432.44921875,32433.740234375,32418.279296875,32418.75,920987,0,0
2022-09-12 10:03:00-04:00,32419.0390625,32423.779296875,32410.439453125,32420.76953125,898884,0,0
2022-09-12 10:04:00-04:00,32420.80078125,32423.73046875,32413.48046875,32416.25,780418,0,0
2022-09-12 10:05:00-04:00,32417.26953125,32432.58984375,32417.26953125,32427.51953125,835042,0,0
2022-09-12 10:06:00-04:00,32428.33984375,32438.369140625,32425.7109375,32435.33984375,1004295,0,0
2022-09-12 10:07:00-04:00,32434.30078125,32434.69921875,32419.259765625,32419.259765625,1020191,0,0
2022-09-12 10:08:00-04:00,32419.5,32430.9609375,32419.5,32427.91015625,906169,0,0
2022-09-12 10:09:00-04:00,32428.2109375,32434.5390625,32413.939453125,32418.150390625,936899,0,0
2022-09-12 10:10:00-04:00,32418.259765625,32423.330078125,32408.029296875,32416.630859375,921293,0,0
2022-09-12 10:11:00-04:00,32416.94921875,32427.970703125,32412.58984375,32422.419921875,898121,0,0
2022-09-12 10:12:00-04:00,32422.439453125,32424.189453125,32411.44921875,32413.630859375,846559,0,0
2022-09-12 10:13:00-04:00,32414.51953125,32427.26953125,32414.51953125,32423.390625,948319,0,0
2022-09-12 10:14:00-04:00,32423.650390625,32428.990234375,32420.359375,32428.990234375,776076,0,0
2022-09-12 10:15:00-04:00,32429.7890625,32445.1796875,32428.779296875,32441.5390625,1152431,0,0
2022-09-12 10:16:00-04:00,32442.25,32451.560546875,32441.279296875,32443.08984375,1004281,0,0
2022-09-12 10:17:00-04:00,32441.66015625,32456.279296875,32440.94921875,32456.279296875,740559,0,0
2022-09-12 10:18:00-04:00,32456.509765625,32473.23046875,32452.380859375,32472.470703125,880215,0,0
2022-09-12 10:19:00-04:00,32472.23046875,32483.5,32469.58984375,32473.4609375,747625,0,0
2022-09-12 10:20:00-04:00,32472.1796875,32484.240234375,32469.359375,32481.08984375,648932,0,0
2022-09-12 10:21:00-04:00,32480.73046875,32490.7890625,32479.740234375,32481.310546875,966744,0,0
2022-09-12 10:22:00-04:00,32481.48046875,32486.41015625,32476.5,32478.3203125,700485,0,0
2022-09-12 10:23:00-04:00,32478.439453125,32484.140625,32475.169921875,32479.130859375,661030,0,0
2022-09-12 10:24:00-04:00,32479.810546875,32488.94921875,32477.73046875,32485.130859375,532305,0,0
2022-09-12 10:25:00-04:00,32485.2890625,32499.390625,32485.2890625,32497.2890625,631097,0,0
2022-09-12 10:26:00-04:00,32499.009765625,32504.0390625,32488.919921875,32489.890625,691065,0,0
2022-09-12 10:27:00-04:00,32490.41015625,32492.91015625,32484.529296875,32485.01953125,588219,0,0
2022-09-12 10:28:00-04:00,32484.8203125,32485.55078125,32480.689453125,32485.390625,705221,0,0
2022-09-12 10:29:00-04:00,32485.4296875,32488.439453125,32478.849609375,32479.69921875,614122,0,0
2022-09-12 10:30:00-04:00,32479.759765625,32491.2890625,32471.029296875,32472.69921875,794638,0,0
2022-09-12 10:31:00-04:00,32472.779296875,32477.69921875,32461.890625,32476.2890625,675923,0,0
2022-09-12 10:32:00-04:00,32475.669921875,32475.720703125,32467.310546875,32473.369140625,750750,0,0
2022-09-12 10:33:00-04:00,32473.900390625,32474.23046875,32453.0703125,32453.0703125,986076,0,0
2022-09-12 10:34:00-04:00,32452.970703125,32461.41015625,32452.080078125,32452.080078125,697662,0,0
2022-09-12 10:35:00-04:00,32449.939453125,32450.83984375,32417.890625,32427.73046875,881574,0,0
2022-09-12 10:36:00-04:00,32427.119140625,32427.119140625,32413.509765625,32419.0703125,912254,0,0
2022-09-12 10:37:00-04:00,32421.140625,32451.6796875,32417.5703125,32446.4296875,870392,0,0
2022-09-12 10:38:00-04:00,32446.0703125,32446.130859375,32414.740234375,32424.16015625,960153,0,0
2022-09-12 10:39:00-04:00,32423.01953125,32443.51953125,32423.01953125,32443.0703125,788093,0,0
2022-09-12 10:40:00-04:00,32443.5,32443.990234375,32435.5390625,32437.400390625,612838,0,0
2022-09-12 10:41:00-04:00,32436.619140625,32441.720703125,32428.98046875,32436.69921875,693981,0,0
2022-09-12 10:42:00-04:00,32436.669921875,32441.599609375,32431.599609375,32436.169921875,827177,0,0
2022-09-12 10:43:00-04:00,32434.509765625,32448.0,32432.009765625,32445.619140625,784027,0,0
2022-09-12 10:44:00-04:00,32445.470703125,32450.19921875,32442.44921875,32449.380859375,623625,0,0
2022-09-12 10:45:00-04:00,32448.75,32459.359375,32448.75,32455.75,798425,0,0
2022-09-12 10:46:00-04:00,32455.119140625,32460.220703125,32455.08984375,32460.169921875,556165,0,0
2022-09-12 10:47:00-04:00,32461.259765625,32469.169921875,32456.2109375,32467.310546875,564008,0,0
2022-09-12 10:48:00-04:00,32467.119140625,32478.650390625,32467.119140625,32475.5,671914,0,0
2022-09-12 10:49:00-04:00,32475.490234375,32478.94921875,32470.0703125,32474.099609375,680939,0,0
2022-09-12 10:50:00-04:00,32475.380859375,32483.400390625,32470.880859375,32477.990234375,583300,0,0
2022-09-12 10:51:00-04:00,32479.83984375,32480.619140625,32473.609375,32475.44921875,520477,0,0
2022-09-12 10:52:00-04:00,32474.5703125,32480.19921875,32472.439453125,32472.779296875,744825,0,0
2022-09-12 10:53:00-04:00,32473.080078125,32473.1796875,32455.189453125,32459.76953125,750135,0,0
2022-09-12 10:54:00-04:00,32460.189453125,32460.240234375,32453.640625,32458.359375,526812,0,0
2022-09-12 10:55:00-04:00,32458.2890625,32461.380859375,32448.33984375,32450.060546875,615789,0,0
2022-09-12 10:56:00-04:00,32450.33984375,32450.33984375,32435.220703125,32441.9296875,566033,0,0
2022-09-12 10:57:00-04:00,32441.94921875,32441.94921875,32425.869140625,32431.919921875,587406,0,0
2022-09-12 10:58:00-04:00,32433.0703125,32433.0703125,32422.109375,32423.859375,590920,0,0
2022-09-12 10:59:00-04:00,32422.869140625,32428.119140625,32417.859375,32428.119140625,773999,0,0
2022-09-12 11:00:00-04:00,32429.1796875,32446.19921875,32426.119140625,32444.23046875,846929,0,0
2022-09-12 11:01:00-04:00,32443.859375,32443.859375,32424.80078125,32425.8203125,670392,0,0
2022-09-12 11:02:00-04:00,32425.4609375,32425.4609375,32405.650390625,32413.580078125,815289,0,0
2022-09-12 11:03:00-04:00,32411.720703125,32413.970703125,32403.58984375,32409.869140625,612619,0,0
2022-09-12 11:04:00-04:00,32409.0390625,32416.560546875,32405.330078125,32415.150390625,596914,0,0
2022-09-12 11:05:00-04:00,32415.16015625,32428.609375,32415.16015625,32427.369140625,463801,0,0
2022-09-12 11:07:00-04:00,32398.140625,32408.470703125,32397.80078125,32404.580078125,1556312,0,0
2022-09-12 11:08:00-04:00,32405.7890625,32409.400390625,32403.08984375,32408.0390625,679252,0,0
2022-09-12 11:09:00-04:00,32407.5390625,32410.279296875,32402.30078125,32402.30078125,643991,0,0
2022-09-12 11:10:00-04:00,32401.330078125,32416.4609375,32400.5390625,32410.169921875,684246,0,0
2022-09-12 11:11:00-04:00,32410.44921875,32410.73046875,32390.939453125,32394.859375,674850,0,0
2022-09-12 11:12:00-04:00,32393.83984375,32399.76953125,32385.619140625,32385.619140625,788167,0,0
2022-09-12 11:13:00-04:00,32385.8203125,32392.0390625,32385.75,32391.189453125,531182,0,0
