Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-16 09:30:00-04:00,30866.609375,30866.609375,30607.380859375,30608.48046875,0,0,0
2022-09-16 09:31:00-04:00,30608.560546875,30617.16015625,30599.73046875,30612.109375,4302753,0,0
2022-09-16 09:32:00-04:00,30607.099609375,30615.740234375,30594.7109375,30610.4609375,1796882,0,0
2022-09-16 09:33:00-04:00,30612.869140625,30633.66015625,30608.5703125,30620.130859375,2133244,0,0
2022-09-16 09:34:00-04:00,30620.080078125,30621.990234375,30558.9609375,30570.939453125,3261805,0,0
2022-09-16 09:35:00-04:00,30567.109375,30595.630859375,30556.279296875,30591.91015625,3734181,0,0
2022-09-16 09:36:00-04:00,30593.619140625,30593.619140625,30559.060546875,30591.66015625,1673512,0,0
2022-09-16 09:37:00-04:00,30594.4296875,30604.990234375,30588.720703125,30604.490234375,2655474,0,0
2022-09-16 09:38:00-04:00,30605.009765625,30643.060546875,30605.009765625,30640.640625,1367623,0,0
2022-09-16 09:39:00-04:00,30641.7890625,30661.099609375,30637.529296875,30661.099609375,1490787,0,0
2022-09-16 09:40:00-04:00,30661.509765625,30664.830078125,30626.69921875,30637.369140625,1491448,0,0
2022-09-16 09:41:00-04:00,30634.5703125,30636.130859375,30624.130859375,30625.9296875,1245862,0,0
2022-09-16 09:42:00-04:00,30625.720703125,30625.720703125,30609.669921875,30618.369140625,1138983,0,0
2022-09-16 09:43:00-04:00,30616.9296875,30617.58984375,30591.380859375,30604.390625,1059788,0,0
2022-09-16 09:44:00-04:00,30602.349609375,30611.109375,30596.58984375,30606.98046875,1171434,0,0
2022-09-16 09:45:00-04:00,30607.5703125,30633.5390625,30607.5703125,30626.099609375,1278643,0,0
2022-09-16 09:46:00-04:00,30627.609375,30667.119140625,30627.609375,30665.080078125,1469577,0,0
2022-09-16 09:47:00-04:00,30664.6796875,30666.869140625,30647.060546875,30659.33984375,1090505,0,0
2022-09-16 09:48:00-04:00,30658.98046875,30665.66015625,30638.30078125,30639.55078125,1561002,0,0
2022-09-16 09:49:00-04:00,30636.349609375,30638.91015625,30622.0,30635.80078125,975710,0,0
2022-09-16 09:50:00-04:00,30638.580078125,30669.0390625,30637.109375,30655.80078125,1185313,0,0
2022-09-16 09:51:00-04:00,30654.529296875,30658.4609375,30631.759765625,30631.759765625,1343020,0,0
2022-09-16 09:52:00-04:00,30631.849609375,30631.849609375,30601.66015625,30615.0390625,1262815,0,0
2022-09-16 09:53:00-04:00,30617.0,30623.330078125,30596.900390625,30601.48046875,935386,0,0
2022-09-16 09:54:00-04:00,30602.279296875,30615.890625,30602.279296875,30615.169921875,906540,0,0
2022-09-16 09:55:00-04:00,30614.140625,30623.109375,30607.58984375,30607.8203125,1076694,0,0
2022-09-16 09:56:00-04:00,30610.5703125,30613.419921875,30591.69921875,30600.30078125,1234746,0,0
2022-09-16 09:57:00-04:00,30599.19921875,30602.470703125,30581.130859375,30581.130859375,856468,0,0
2022-09-16 09:58:00-04:00,30581.2109375,30585.7890625,30561.630859375,30561.630859375,1123551,0,0
2022-09-16 09:59:00-04:00,30560.8203125,30585.640625,30550.080078125,30585.640625,1210826,0,0
2022-09-16 10:00:00-04:00,30585.080078125,30628.55078125,30585.080078125,30624.990234375,1474714,0,0
