Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-25 09:30:00-04:00,31463.650390625,31463.650390625,31441.0390625,31441.830078125,0,0,0
2022-10-25 09:31:00-04:00,31440.279296875,31469.4609375,31423.529296875,31454.4609375,2081719,0,0
2022-10-25 09:32:00-04:00,31453.349609375,31474.830078125,31446.220703125,31463.75,1758706,0,0
2022-10-25 09:33:00-04:00,31457.8203125,31492.630859375,31451.720703125,31474.359375,1647889,0,0
2022-10-25 09:34:00-04:00,31474.640625,31510.58984375,31474.359375,31483.310546875,1532990,0,0
2022-10-25 09:35:00-04:00,31481.0,31494.759765625,31476.23046875,31476.23046875,1366665,0,0
2022-10-25 09:36:00-04:00,31477.33984375,31477.33984375,31447.900390625,31473.609375,1495388,0,0
2022-10-25 09:37:00-04:00,31473.130859375,31475.9609375,31447.890625,31456.119140625,1110468,0,0
2022-10-25 09:38:00-04:00,31454.439453125,31470.2109375,31452.9609375,31464.869140625,977095,0,0
2022-10-25 09:39:00-04:00,31463.150390625,31479.919921875,31461.939453125,31474.08984375,913625,0,0
2022-10-25 09:40:00-04:00,31474.369140625,31477.650390625,31440.94921875,31450.599609375,1160526,0,0
2022-10-25 09:41:00-04:00,31450.8203125,31477.060546875,31449.880859375,31460.109375,1125521,0,0
2022-10-25 09:42:00-04:00,31461.19921875,31469.080078125,31454.05078125,31460.51953125,920338,0,0
2022-10-25 09:43:00-04:00,31461.19921875,31463.91015625,31438.099609375,31446.080078125,951940,0,0
2022-10-25 09:44:00-04:00,31446.4296875,31485.80078125,31443.689453125,31485.80078125,878254,0,0
2022-10-25 09:45:00-04:00,31485.4609375,31541.490234375,31485.4609375,31527.4609375,1515779,0,0
2022-10-25 09:46:00-04:00,31526.25,31531.859375,31508.33984375,31512.55078125,1173378,0,0
2022-10-25 09:47:00-04:00,31511.650390625,31565.029296875,31511.2890625,31562.490234375,1258365,0,0
2022-10-25 09:48:00-04:00,31563.189453125,31574.51953125,31560.91015625,31561.380859375,1489869,0,0
2022-10-25 09:49:00-04:00,31562.310546875,31567.0,31551.849609375,31563.470703125,1083927,0,0
2022-10-25 09:50:00-04:00,31561.9609375,31563.439453125,31546.900390625,31546.900390625,741336,0,0
2022-10-25 09:54:00-04:00,31628.609375,31650.869140625,31628.609375,31649.939453125,5358127,0,0
2022-10-25 09:55:00-04:00,31649.58984375,31662.4609375,31644.9296875,31660.189453125,1322989,0,0
2022-10-25 09:56:00-04:00,31661.220703125,31676.5390625,31655.509765625,31655.529296875,1299576,0,0
2022-10-25 09:57:00-04:00,31655.490234375,31666.19921875,31650.189453125,31664.490234375,1017958,0,0
2022-10-25 09:58:00-04:00,31664.869140625,31679.51953125,31660.529296875,31670.990234375,1222333,0,0
2022-10-25 09:59:00-04:00,31670.880859375,31686.650390625,31670.849609375,31686.650390625,1209704,0,0
2022-10-25 10:00:00-04:00,31696.01953125,31705.7890625,31668.08984375,31669.94921875,1588204,0,0
2022-10-25 10:01:00-04:00,31668.330078125,31672.16015625,31663.73046875,31668.140625,1145293,0,0
2022-10-25 10:02:00-04:00,31667.44921875,31674.029296875,31654.169921875,31667.0,1092356,0,0
2022-10-25 10:03:00-04:00,31660.5,31660.5,31633.490234375,31643.0390625,1034817,0,0
2022-10-25 10:04:00-04:00,31644.0390625,31658.560546875,31641.26953125,31643.869140625,876334,0,0
2022-10-25 10:05:00-04:00,31643.6796875,31643.6796875,31615.2890625,31617.869140625,807352,0,0
2022-10-25 10:06:00-04:00,31617.26953125,31621.029296875,31598.740234375,31599.44921875,994501,0,0
2022-10-25 10:07:00-04:00,31600.1796875,31613.830078125,31600.1796875,31604.509765625,837676,0,0
2022-10-25 10:08:00-04:00,31604.650390625,31610.66015625,31595.419921875,31610.470703125,807387,0,0
2022-10-25 10:09:00-04:00,31608.669921875,31610.439453125,31597.109375,31610.439453125,901552,0,0
2022-10-25 10:10:00-04:00,31611.150390625,31632.619140625,31610.98046875,31632.4296875,1015261,0,0
2022-10-25 10:11:00-04:00,31633.439453125,31633.439453125,31592.150390625,31595.619140625,1069645,0,0
2022-10-25 10:12:00-04:00,31589.109375,31621.16015625,31584.529296875,31620.3203125,721365,0,0
2022-10-25 10:13:00-04:00,31619.91015625,31623.58984375,31610.51953125,31611.400390625,529562,0,0
2022-10-25 10:14:00-04:00,31613.189453125,31638.359375,31608.310546875,31633.810546875,823640,0,0
2022-10-25 10:15:00-04:00,31634.2890625,31652.0390625,31633.7890625,31652.0390625,937951,0,0
2022-10-25 10:16:00-04:00,31651.140625,31652.7890625,31638.359375,31642.830078125,875235,0,0
