Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-12 09:30:00-04:00,33430.71875,33475.87890625,33430.71875,33462.28125,0,0,0
2022-08-12 09:31:00-04:00,33461.2890625,33461.421875,33441.80859375,33458.2890625,1800830,0,0
2022-08-12 09:32:00-04:00,33460.05859375,33475.1484375,33459.80859375,33465.53125,1156023,0,0
2022-08-12 09:33:00-04:00,33465.0703125,33495.51953125,33461.08984375,33489.08984375,1098207,0,0
2022-08-12 09:34:00-04:00,33487.0390625,33495.51171875,33472.26171875,33495.51171875,953760,0,0
2022-08-12 09:35:00-04:00,33495.69140625,33513.19140625,33473.19921875,33473.87109375,1436559,0,0
2022-08-12 09:36:00-04:00,33472.3203125,33492.23046875,33463.1796875,33485.62890625,1186830,0,0
2022-08-12 09:37:00-04:00,33486.78125,33501.05078125,33479.8515625,33501.05078125,982394,0,0
2022-08-12 09:38:00-04:00,33503.87109375,33503.87109375,33487.58984375,33499.2109375,946600,0,0
2022-08-12 09:39:00-04:00,33499.94140625,33508.21875,33497.58984375,33500.98828125,891425,0,0
2022-08-12 09:40:00-04:00,33500.3984375,33523.62109375,33500.3984375,33521.98828125,1297839,0,0
2022-08-12 09:41:00-04:00,33523.0390625,33528.12109375,33509.1015625,33512.2890625,1027071,0,0
2022-08-12 09:42:00-04:00,33510.91015625,33513.55078125,33507.69921875,33511.05859375,725697,0,0
2022-08-12 09:43:00-04:00,33509.1796875,33517.37890625,33507.0390625,33515.55078125,773264,0,0
2022-08-12 09:44:00-04:00,33515.078125,33521.94921875,33510.3515625,33517.23828125,929191,0,0
2022-08-12 09:45:00-04:00,33518.12890625,33518.12890625,33491.359375,33501.0390625,1085494,0,0
2022-08-12 09:46:00-04:00,33500.46875,33501.30859375,33481.01171875,33481.78125,871227,0,0
2022-08-12 09:47:00-04:00,33481.359375,33501.5390625,33481.28125,33495.26953125,1107801,0,0
2022-08-12 09:48:00-04:00,33495.41015625,33498.1015625,33467.4296875,33467.4296875,890990,0,0
2022-08-12 09:49:00-04:00,33465.25,33476.1796875,33462.87109375,33469.1015625,742810,0,0
2022-08-12 09:50:00-04:00,33468.5,33495.96875,33468.5,33492.12890625,789106,0,0
2022-08-12 09:51:00-04:00,33496.828125,33508.23046875,33493.08984375,33493.08984375,715138,0,0
2022-08-12 09:52:00-04:00,33493.44921875,33506.08984375,33493.44921875,33506.08984375,655218,0,0
2022-08-12 09:53:00-04:00,33503.96875,33506.66015625,33494.76171875,33494.76171875,735629,0,0
2022-08-12 09:54:00-04:00,33493.69140625,33501.37890625,33489.21875,33491.44921875,618680,0,0
2022-08-12 09:55:00-04:00,33491.421875,33497.0703125,33484.83984375,33497.0703125,598028,0,0
2022-08-12 09:56:00-04:00,33496.5703125,33498.48046875,33485.33984375,33485.7109375,916767,0,0
2022-08-12 09:57:00-04:00,33484.609375,33487.4609375,33479.26171875,33486.98046875,783883,0,0
2022-08-12 09:58:00-04:00,33487.03125,33495.05078125,33485.8984375,33486.53125,6632897,0,0
2022-08-12 09:59:00-04:00,33485.6484375,33499.62890625,33485.6484375,33495.859375,1259989,0,0
2022-08-12 10:00:00-04:00,33495.55078125,33495.55078125,33398.3203125,33404.26171875,2830159,0,0
2022-08-12 10:01:00-04:00,33406.62890625,33449.9609375,33403.21875,33439.44921875,1205005,0,0
2022-08-12 10:02:00-04:00,33441.62890625,33445.0390625,33424.05859375,33431.66015625,573511,0,0
2022-08-12 10:03:00-04:00,33443.01953125,33446.05859375,33433.87890625,33441.03125,910824,0,0
2022-08-12 10:04:00-04:00,33440.41015625,33440.41015625,33425.2890625,33425.94921875,663548,0,0
2022-08-12 10:05:00-04:00,33424.98828125,33433.328125,33409.6796875,33409.6796875,697080,0,0
2022-08-12 10:06:00-04:00,33408.76171875,33418.71875,33406.51171875,33406.51171875,738574,0,0
2022-08-12 10:07:00-04:00,33407.1015625,33425.05859375,33406.44921875,33424.890625,638349,0,0
2022-08-12 10:08:00-04:00,33425.48046875,33444.109375,33425.48046875,33436.87890625,785200,0,0
2022-08-12 10:09:00-04:00,33436.609375,33444.1484375,33425.73046875,33427.03125,598820,0,0
2022-08-12 10:10:00-04:00,33426.05859375,33457.69140625,33425.19921875,33457.26953125,1218682,0,0
2022-08-12 10:11:00-04:00,33456.828125,33459.6796875,33444.19921875,33444.390625,636152,0,0
2022-08-12 10:12:00-04:00,33444.76953125,33458.19140625,33441.69921875,33458.19140625,597519,0,0
2022-08-12 10:13:00-04:00,33458.01953125,33462.28125,33444.44921875,33446.73046875,648567,0,0
2022-08-12 10:14:00-04:00,33445.3203125,33445.3203125,33428.3203125,33439.3984375,772053,0,0
2022-08-12 10:15:00-04:00,33439.640625,33445.0703125,33431.19921875,33431.19921875,888511,0,0
2022-08-12 10:16:00-04:00,33431.98828125,33437.921875,33431.62890625,33434.48828125,568727,0,0
2022-08-12 10:17:00-04:00,33435.0,33448.859375,33435.0,33442.1484375,810665,0,0
2022-08-12 10:18:00-04:00,33442.75,33461.05078125,33442.44921875,33461.03125,752559,0,0
2022-08-12 10:19:00-04:00,33461.6484375,33468.421875,33458.1015625,33468.19140625,836240,0,0
2022-08-12 10:20:00-04:00,33468.37109375,33471.25,33450.21875,33453.6015625,894526,0,0
2022-08-12 10:21:00-04:00,33452.78125,33455.48828125,33447.51953125,33455.48828125,521569,0,0
2022-08-12 10:22:00-04:00,33455.76953125,33464.8203125,33455.76953125,33459.5,449327,0,0
2022-08-12 10:23:00-04:00,33461.76171875,33463.80078125,33449.33984375,33449.6796875,606411,0,0
2022-08-12 10:24:00-04:00,33451.28125,33454.23046875,33444.03125,33444.640625,583470,0,0
2022-08-12 10:25:00-04:00,33444.5390625,33446.75,33436.640625,33436.640625,612501,0,0
2022-08-12 10:26:00-04:00,33436.26171875,33437.6796875,33424.19921875,33437.6796875,639693,0,0
2022-08-12 10:27:00-04:00,33438.46875,33455.58984375,33438.46875,33453.83984375,667612,0,0
2022-08-12 10:28:00-04:00,33453.62890625,33453.62890625,33438.8984375,33442.8203125,549750,0,0
2022-08-12 10:29:00-04:00,33442.76953125,33459.171875,33442.76953125,33459.171875,517936,0,0
2022-08-12 10:30:00-04:00,33460.21875,33462.421875,33449.3984375,33454.5390625,637901,0,0
2022-08-12 10:31:00-04:00,33454.33984375,33466.80859375,33451.76171875,33464.1015625,594253,0,0
2022-08-12 10:32:00-04:00,33461.87109375,33474.921875,33461.48828125,33471.109375,702772,0,0
2022-08-12 10:33:00-04:00,33471.171875,33475.609375,33461.19140625,33475.609375,597681,0,0
2022-08-12 10:34:00-04:00,33475.62890625,33475.87890625,33460.78125,33460.78125,605479,0,0
2022-08-12 10:35:00-04:00,33460.1015625,33472.37109375,33458.98046875,33472.37109375,579059,0,0
2022-08-12 10:36:00-04:00,33472.55859375,33483.75,33453.80859375,33462.078125,822328,0,0
2022-08-12 10:37:00-04:00,33462.23828125,33469.421875,33456.76953125,33459.28125,488759,0,0
2022-08-12 10:38:00-04:00,33458.73828125,33458.73828125,33442.05078125,33442.05078125,572477,0,0
2022-08-12 10:39:00-04:00,33439.51953125,33439.51953125,33426.44921875,33432.921875,572212,0,0
2022-08-12 10:40:00-04:00,33433.16015625,33438.75,33425.46875,33426.6796875,667355,0,0
2022-08-12 10:41:00-04:00,33426.9609375,33429.69140625,33424.3984375,33424.9296875,558986,0,0
2022-08-12 10:42:00-04:00,33424.5,33432.12109375,33424.5,33432.12109375,578522,0,0
2022-08-12 10:43:00-04:00,33432.41015625,33434.5703125,33421.62109375,33429.73046875,583372,0,0
2022-08-12 10:44:00-04:00,33430.3984375,33443.94140625,33430.21875,33436.55859375,534821,0,0
