Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-25 09:30:00-05:00,11782.126953125,11783.9697265625,11779.80078125,11781.494140625,0,0,0
2022-11-25 09:31:00-05:00,11779.6552734375,11782.125,11771.3232421875,11782.125,4156648,0,0
2022-11-25 09:32:00-05:00,11779.3486328125,11781.9365234375,11775.427734375,11781.84375,2859614,0,0
2022-11-25 09:33:00-05:00,11777.8818359375,11777.9375,11765.9462890625,11767.095703125,3251585,0,0
2022-11-25 09:34:00-05:00,11765.388671875,11765.388671875,11749.494140625,11750.9560546875,3224671,0,0
2022-11-25 09:35:00-05:00,11750.0947265625,11760.728515625,11750.0947265625,11760.728515625,3407018,0,0
2022-11-25 09:36:00-05:00,11765.4453125,11774.0,11765.4453125,11773.548828125,3155306,0,0
2022-11-25 09:37:00-05:00,11775.1201171875,11782.814453125,11775.1201171875,11779.5625,2618136,0,0
2022-11-25 09:38:00-05:00,11778.716796875,11791.828125,11775.341796875,11791.828125,2853370,0,0
2022-11-25 09:39:00-05:00,11790.599609375,11790.837890625,11784.927734375,11784.927734375,3437749,0,0
2022-11-25 09:40:00-05:00,11780.4677734375,11781.4365234375,11775.5947265625,11775.5947265625,2902026,0,0
2022-11-25 09:41:00-05:00,11775.25390625,11775.9833984375,11771.591796875,11775.9833984375,2593575,0,0
2022-11-25 09:42:00-05:00,11776.8662109375,11778.4375,11774.1669921875,11778.4375,2383566,0,0
2022-11-25 09:43:00-05:00,11779.353515625,11779.9501953125,11768.92578125,11769.0908203125,2184571,0,0
2022-11-25 09:44:00-05:00,11774.2138671875,11774.7568359375,11765.4267578125,11765.4267578125,2215314,0,0
2022-11-25 09:45:00-05:00,11769.513671875,11772.45703125,11764.61328125,11766.791015625,2895381,0,0
2022-11-25 09:46:00-05:00,11768.791015625,11773.6875,11768.791015625,11769.72265625,2580435,0,0
2022-11-25 09:47:00-05:00,11769.9931640625,11769.9931640625,11764.7392578125,11767.9111328125,2347884,0,0
2022-11-25 09:48:00-05:00,11767.3046875,11769.9404296875,11764.9296875,11764.9296875,1853746,0,0
2022-11-25 09:49:00-05:00,11765.2470703125,11765.2568359375,11758.3251953125,11758.3251953125,2321165,0,0
2022-11-25 09:50:00-05:00,11759.8408203125,11764.1787109375,11758.2080078125,11764.0458984375,2120080,0,0
2022-11-25 09:51:00-05:00,11764.142578125,11771.234375,11764.142578125,11769.0009765625,2350553,0,0
2022-11-25 09:52:00-05:00,11769.7197265625,11771.615234375,11767.8466796875,11771.615234375,1873502,0,0
2022-11-25 09:53:00-05:00,11772.3046875,11774.751953125,11771.3583984375,11773.5673828125,1834338,0,0
2022-11-25 09:54:00-05:00,11775.07421875,11775.07421875,11767.97265625,11768.1181640625,1784623,0,0
2022-11-25 09:55:00-05:00,11766.451171875,11770.3515625,11764.2890625,11769.5595703125,1939777,0,0
2022-11-25 09:56:00-05:00,11769.158203125,11775.43359375,11769.158203125,11773.75,2251526,0,0
2022-11-25 09:57:00-05:00,11774.5869140625,11782.9423828125,11774.5869140625,11782.74609375,2218351,0,0
2022-11-25 09:58:00-05:00,11785.02734375,11786.798828125,11783.322265625,11784.501953125,2173538,0,0
2022-11-25 09:59:00-05:00,11783.5068359375,11783.5068359375,11780.8974609375,11782.0810546875,1718199,0,0
2022-11-25 10:00:00-05:00,11782.5009765625,11783.330078125,11776.060546875,11777.50390625,2156342,0,0
2022-11-25 10:01:00-05:00,11777.703125,11787.7119140625,11777.703125,11787.7119140625,2127466,0,0
2022-11-25 10:02:00-05:00,11789.5361328125,11791.744140625,11784.1123046875,11784.1123046875,2006494,0,0
2022-11-25 10:03:00-05:00,11785.404296875,11789.0673828125,11783.9599609375,11788.9775390625,1706822,0,0
2022-11-25 10:04:00-05:00,11788.9208984375,11792.8447265625,11788.9208984375,11792.380859375,1615942,0,0
2022-11-25 10:05:00-05:00,11792.455078125,11794.2744140625,11788.8486328125,11788.8486328125,1911931,0,0
2022-11-25 10:06:00-05:00,11788.6240234375,11790.86328125,11788.603515625,11788.603515625,1676838,0,0
2022-11-25 10:07:00-05:00,11787.671875,11787.671875,11782.0888671875,11783.8134765625,1857741,0,0
2022-11-25 10:08:00-05:00,11784.3056640625,11784.3056640625,11782.37109375,11782.654296875,1425162,0,0
2022-11-25 10:09:00-05:00,11782.955078125,11787.232421875,11781.455078125,11787.232421875,1250670,0,0
2022-11-25 10:10:00-05:00,11788.3115234375,11791.326171875,11788.048828125,11789.8212890625,1660122,0,0
2022-11-25 10:11:00-05:00,11788.515625,11791.427734375,11784.7255859375,11791.427734375,1491133,0,0
2022-11-25 10:12:00-05:00,11791.0712890625,11795.0869140625,11791.0712890625,11791.791015625,1703658,0,0
2022-11-25 10:13:00-05:00,11792.21875,11793.125,11787.482421875,11789.630859375,1743001,0,0
2022-11-25 10:14:00-05:00,11790.0703125,11790.0703125,11788.1650390625,11789.5009765625,1639591,0,0
2022-11-25 10:15:00-05:00,11791.681640625,11794.4873046875,11791.681640625,11794.4736328125,5533096,0,0
2022-11-25 10:16:00-05:00,11794.86328125,11796.7470703125,11794.86328125,11795.759765625,1845162,0,0
2022-11-25 10:17:00-05:00,11797.1962890625,11802.7802734375,11794.29296875,11802.7802734375,1871876,0,0
2022-11-25 10:18:00-05:00,11802.3193359375,11802.4296875,11798.82421875,11802.4296875,1987226,0,0
2022-11-25 10:19:00-05:00,11799.224609375,11799.224609375,11794.775390625,11796.443359375,1810538,0,0
2022-11-25 10:20:00-05:00,11796.052734375,11796.052734375,11789.7646484375,11789.7646484375,2066538,0,0
2022-11-25 10:21:00-05:00,11789.9345703125,11790.9970703125,11789.2265625,11790.9970703125,1633618,0,0
2022-11-25 10:22:00-05:00,11793.701171875,11801.2783203125,11793.701171875,11799.64453125,1800903,0,0
2022-11-25 10:23:00-05:00,11798.7734375,11799.228515625,11792.880859375,11793.4072265625,1428109,0,0
2022-11-25 10:24:00-05:00,11793.5634765625,11796.609375,11793.5634765625,11795.3916015625,1343244,0,0
2022-11-25 10:25:00-05:00,11793.73046875,11795.4091796875,11793.5361328125,11794.193359375,1546859,0,0
2022-11-25 10:26:00-05:00,11793.880859375,11794.8056640625,11786.9521484375,11786.9521484375,1147266,0,0
2022-11-25 10:27:00-05:00,11787.078125,11787.546875,11785.728515625,11785.728515625,1674857,0,0
2022-11-25 10:28:00-05:00,11785.751953125,11785.751953125,11783.30078125,11784.1240234375,1463660,0,0
2022-11-25 10:29:00-05:00,11786.2490234375,11787.861328125,11785.099609375,11785.099609375,1325437,0,0
2022-11-25 10:30:00-05:00,11784.3349609375,11790.634765625,11782.662109375,11790.634765625,1289936,0,0
2022-11-25 10:31:00-05:00,11791.099609375,11791.099609375,11788.458984375,11789.4609375,2134572,0,0
2022-11-25 10:32:00-05:00,11787.9287109375,11787.9287109375,11782.927734375,11783.0283203125,1200955,0,0
2022-11-25 10:33:00-05:00,11783.62890625,11787.6123046875,11782.92578125,11786.8671875,1173388,0,0
2022-11-25 10:34:00-05:00,11787.25390625,11789.4921875,11786.09765625,11789.4921875,1184759,0,0
2022-11-25 10:35:00-05:00,11787.7646484375,11791.8134765625,11787.0712890625,11790.408203125,1346283,0,0
2022-11-25 10:36:00-05:00,11790.146484375,11790.408203125,11788.0341796875,11790.3388671875,1332231,0,0
2022-11-25 10:37:00-05:00,11789.1767578125,11789.1767578125,11787.84765625,11788.2890625,1273427,0,0
2022-11-25 10:38:00-05:00,11789.388671875,11789.388671875,11781.1171875,11781.1171875,1338772,0,0
2022-11-25 10:39:00-05:00,11781.5673828125,11782.3388671875,11779.9326171875,11781.1455078125,1601805,0,0
2022-11-25 10:40:00-05:00,11781.060546875,11784.0263671875,11780.923828125,11784.0263671875,1055592,0,0
2022-11-25 10:41:00-05:00,11783.662109375,11784.2158203125,11781.861328125,11781.9365234375,932278,0,0
2022-11-25 10:42:00-05:00,11781.056640625,11781.056640625,11777.0517578125,11778.53515625,1323566,0,0
2022-11-25 10:43:00-05:00,11779.2236328125,11781.5419921875,11779.2236328125,11781.5419921875,1196815,0,0
2022-11-25 10:44:00-05:00,11782.27734375,11784.3203125,11782.27734375,11784.3203125,947850,0,0
2022-11-25 10:45:00-05:00,11784.9462890625,11786.8349609375,11784.0439453125,11784.6064453125,1507663,0,0
2022-11-25 10:46:00-05:00,11784.4521484375,11784.751953125,11781.64453125,11781.787109375,1251603,0,0
2022-11-25 10:47:00-05:00,11782.6689453125,11783.484375,11782.494140625,11783.484375,998895,0,0
2022-11-25 10:48:00-05:00,11784.2060546875,11786.802734375,11783.7470703125,11786.802734375,1112094,0,0
2022-11-25 10:49:00-05:00,11787.630859375,11790.0146484375,11787.359375,11790.0146484375,1416699,0,0
2022-11-25 10:50:00-05:00,11789.1328125,11789.1962890625,11786.7021484375,11786.7021484375,1303456,0,0
2022-11-25 10:51:00-05:00,11784.158203125,11784.5986328125,11781.126953125,11783.990234375,1351356,0,0
2022-11-25 10:52:00-05:00,11783.1298828125,11786.68359375,11783.1298828125,11785.3671875,981029,0,0
2022-11-25 10:53:00-05:00,11785.8505859375,11786.716796875,11785.1416015625,11786.1982421875,924763,0,0
2022-11-25 10:54:00-05:00,11787.294921875,11787.294921875,11786.05078125,11786.6513671875,904666,0,0
