Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-29 09:30:00-05:00,11583.89453125,11592.3408203125,11580.4443359375,11592.3408203125,0,0,0
2022-11-29 09:31:00-05:00,11593.453125,11593.453125,11584.62890625,11584.62890625,4167628,0,0
2022-11-29 09:32:00-05:00,11580.8427734375,11592.361328125,11580.8427734375,11590.4658203125,4083218,0,0
2022-11-29 09:33:00-05:00,11590.6259765625,11602.333984375,11590.6259765625,11598.4345703125,3675261,0,0
2022-11-29 09:34:00-05:00,11596.2998046875,11602.345703125,11591.5625,11602.345703125,2907983,0,0
2022-11-29 09:35:00-05:00,11590.8486328125,11590.8486328125,11574.1962890625,11574.1962890625,3911983,0,0
2022-11-29 09:36:00-05:00,11575.3125,11580.8427734375,11575.3125,11577.2802734375,3188417,0,0
2022-11-29 09:37:00-05:00,11580.6181640625,11589.890625,11580.5576171875,11581.9521484375,3253944,0,0
2022-11-29 09:38:00-05:00,11583.55859375,11583.55859375,11577.2431640625,11579.05859375,2209114,0,0
2022-11-29 09:39:00-05:00,11579.4931640625,11584.576171875,11573.712890625,11573.712890625,2839531,0,0
2022-11-29 09:40:00-05:00,11576.24609375,11583.109375,11576.24609375,11583.109375,2628551,0,0
2022-11-29 09:41:00-05:00,11582.7763671875,11594.21875,11582.7763671875,11594.21875,3215910,0,0
2022-11-29 09:42:00-05:00,11592.8505859375,11594.673828125,11584.6689453125,11584.6689453125,3298077,0,0
2022-11-29 09:43:00-05:00,11585.564453125,11585.564453125,11581.7763671875,11582.833984375,2812048,0,0
2022-11-29 09:44:00-05:00,11580.5478515625,11580.5478515625,11564.060546875,11565.4033203125,2743449,0,0
2022-11-29 09:45:00-05:00,11563.279296875,11564.916015625,11557.30859375,11562.5322265625,3120910,0,0
2022-11-29 09:46:00-05:00,11561.80078125,11567.755859375,11561.80078125,11567.755859375,3235252,0,0
2022-11-29 09:47:00-05:00,11565.6806640625,11568.3779296875,11556.0,11556.0,2781450,0,0
2022-11-29 09:48:00-05:00,11556.7880859375,11566.880859375,11556.7880859375,11566.396484375,3043984,0,0
2022-11-29 09:49:00-05:00,11565.2900390625,11570.7001953125,11564.86328125,11570.0849609375,2683815,0,0
2022-11-29 09:50:00-05:00,11569.0126953125,11569.0126953125,11560.8154296875,11567.583984375,2686246,0,0
2022-11-29 09:51:00-05:00,11566.9775390625,11567.1787109375,11562.984375,11567.1787109375,2469589,0,0
2022-11-29 09:52:00-05:00,11565.09375,11565.4638671875,11559.6376953125,11560.3125,2369975,0,0
2022-11-29 09:53:00-05:00,11560.0576171875,11561.8359375,11557.431640625,11561.8359375,2666732,0,0
2022-11-29 09:54:00-05:00,11562.9921875,11564.9951171875,11561.82421875,11564.4287109375,2588315,0,0
2022-11-29 09:55:00-05:00,11561.525390625,11562.0048828125,11549.822265625,11549.9013671875,2940683,0,0
2022-11-29 09:56:00-05:00,11550.8759765625,11550.9912109375,11548.7451171875,11548.7451171875,2454757,0,0
2022-11-29 09:57:00-05:00,11548.3828125,11552.6669921875,11548.3828125,11552.6669921875,2116389,0,0
2022-11-29 09:58:00-05:00,11554.201171875,11561.3466796875,11554.201171875,11561.19921875,2631515,0,0
2022-11-29 09:59:00-05:00,11560.79296875,11560.8408203125,11558.5478515625,11558.701171875,2012763,0,0
2022-11-29 10:00:00-05:00,11559.904296875,11579.267578125,11559.904296875,11577.3017578125,3017908,0,0
2022-11-29 10:01:00-05:00,11574.634765625,11579.447265625,11570.1865234375,11570.1865234375,2907980,0,0
2022-11-29 10:02:00-05:00,11570.111328125,11574.935546875,11566.4921875,11566.4921875,2320704,0,0
2022-11-29 10:03:00-05:00,11566.6591796875,11568.1025390625,11563.015625,11563.61328125,1994462,0,0
2022-11-29 10:04:00-05:00,11563.908203125,11569.666015625,11563.908203125,11569.666015625,2069144,0,0
2022-11-29 10:05:00-05:00,11570.6435546875,11570.6435546875,11561.8974609375,11567.626953125,2568935,0,0
2022-11-29 10:06:00-05:00,11569.5654296875,11584.7734375,11569.5654296875,11583.3857421875,2592015,0,0
2022-11-29 10:07:00-05:00,11584.3408203125,11587.599609375,11580.4140625,11580.84765625,2220845,0,0
2022-11-29 10:08:00-05:00,11580.5078125,11587.810546875,11580.4482421875,11586.0322265625,2362341,0,0
2022-11-29 10:09:00-05:00,11586.1689453125,11588.9189453125,11580.0751953125,11580.71875,2133568,0,0
2022-11-29 10:10:00-05:00,11582.51171875,11583.853515625,11579.966796875,11581.173828125,1919855,0,0
2022-11-29 10:11:00-05:00,11582.6572265625,11582.6572265625,11568.26171875,11569.6845703125,2149106,0,0
2022-11-29 10:12:00-05:00,11570.619140625,11574.1484375,11567.017578125,11567.017578125,2251366,0,0
2022-11-29 10:13:00-05:00,11565.8740234375,11565.8740234375,11552.380859375,11552.380859375,2132376,0,0
2022-11-29 10:14:00-05:00,11547.0517578125,11551.8955078125,11547.0517578125,11551.8955078125,2554183,0,0
2022-11-29 10:15:00-05:00,11551.0400390625,11556.5517578125,11551.0400390625,11556.5517578125,1873946,0,0
