Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-18 09:30:00-04:00,11363.9951171875,11365.669921875,11358.1640625,11358.8583984375,0,0,0
2022-10-18 09:31:00-04:00,11359.111328125,11366.8994140625,11344.7177734375,11344.7177734375,6800090,0,0
2022-10-18 09:32:00-04:00,11353.6201171875,11371.380859375,11353.6201171875,11367.4052734375,6360228,0,0
2022-10-18 09:33:00-04:00,11368.994140625,11374.01953125,11339.5517578125,11339.5517578125,5635955,0,0
2022-10-18 09:34:00-04:00,11341.9990234375,11345.7294921875,11328.2197265625,11328.2197265625,6037553,0,0
2022-10-18 09:35:00-04:00,11325.0732421875,11337.6005859375,11325.0732421875,11325.7783203125,5678144,0,0
2022-10-18 09:36:00-04:00,11326.529296875,11326.529296875,11318.5927734375,11326.2080078125,4503264,0,0
2022-10-18 09:37:00-04:00,11329.3349609375,11329.3349609375,11313.54296875,11317.2802734375,4749614,0,0
2022-10-18 09:38:00-04:00,11315.9873046875,11323.322265625,11311.314453125,11312.7373046875,4307846,0,0
2022-10-18 09:39:00-04:00,11315.86328125,11319.6357421875,11310.236328125,11310.236328125,4321726,0,0
2022-10-18 09:40:00-04:00,11305.9736328125,11315.7841796875,11297.736328125,11298.1533203125,4935446,0,0
2022-10-18 09:41:00-04:00,11295.431640625,11306.146484375,11295.431640625,11301.95703125,4235209,0,0
2022-10-18 09:42:00-04:00,11302.4775390625,11315.21484375,11302.4775390625,11309.59375,4673350,0,0
2022-10-18 09:43:00-04:00,11313.5869140625,11315.552734375,11308.662109375,11309.49609375,3830302,0,0
2022-10-18 09:44:00-04:00,11314.9208984375,11323.625,11314.9208984375,11316.1162109375,4207387,0,0
2022-10-18 09:45:00-04:00,11314.505859375,11314.505859375,11288.6904296875,11288.6904296875,3768217,0,0
2022-10-18 09:46:00-04:00,11287.0986328125,11302.3857421875,11284.63671875,11302.3857421875,4030645,0,0
2022-10-18 09:47:00-04:00,11301.1455078125,11305.916015625,11296.3623046875,11296.5908203125,3659703,0,0
