Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-22 14:00:00+09:00,28781.810546875,28782.369140625,28779.650390625,28779.919921875,0,0,0
2022-08-22 14:01:00+09:00,28780.0390625,28781.369140625,28779.7109375,28781.349609375,0,0,0
2022-08-22 14:02:00+09:00,28781.9609375,28785.73046875,28781.44921875,28784.23046875,0,0,0
2022-08-22 14:03:00+09:00,28783.80078125,28784.169921875,28782.4609375,28782.919921875,0,0,0
2022-08-22 14:04:00+09:00,28783.05078125,28787.75,28783.05078125,28787.140625,0,0,0
2022-08-22 14:05:00+09:00,28787.130859375,28787.759765625,28782.80078125,28782.80078125,0,0,0
2022-08-22 14:06:00+09:00,28784.119140625,28784.9296875,28783.029296875,28783.029296875,0,0,0
2022-08-22 14:07:00+09:00,28782.9609375,28783.609375,28778.099609375,28778.099609375,0,0,0
2022-08-22 14:08:00+09:00,28777.939453125,28779.890625,28776.919921875,28779.890625,0,0,0
2022-08-22 14:09:00+09:00,28780.580078125,28784.2890625,28780.580078125,28784.2890625,0,0,0
2022-08-22 14:10:00+09:00,28784.4296875,28786.30078125,28784.4296875,28785.33984375,0,0,0
2022-08-22 14:11:00+09:00,28785.5,28785.5,28783.580078125,28783.650390625,0,0,0
2022-08-22 14:12:00+09:00,28784.0,28784.580078125,28783.73046875,28784.580078125,0,0,0
2022-08-22 14:13:00+09:00,28784.060546875,28784.060546875,28780.609375,28781.19921875,0,0,0
2022-08-22 14:14:00+09:00,28780.919921875,28785.609375,28780.919921875,28785.609375,0,0,0
2022-08-22 14:15:00+09:00,28786.2109375,28786.2109375,28785.01953125,28785.75,0,0,0
2022-08-22 14:16:00+09:00,28786.4296875,28788.380859375,28786.0390625,28788.169921875,0,0,0
2022-08-22 14:17:00+09:00,28788.4609375,28795.859375,28788.4609375,28795.630859375,0,0,0
2022-08-22 14:18:00+09:00,28795.7109375,28797.509765625,28795.7109375,28795.98046875,0,0,0
2022-08-22 14:19:00+09:00,28796.310546875,28797.01953125,28795.439453125,28796.259765625,0,0,0
2022-08-22 14:20:00+09:00,28797.169921875,28797.33984375,28796.26953125,28797.279296875,0,0,0
2022-08-22 14:21:00+09:00,28798.150390625,28801.859375,28798.150390625,28801.0703125,0,0,0
