Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-01 14:00:00+09:00,27972.16015625,27974.2890625,27970.650390625,27972.80078125,0,0,0
2022-08-01 14:01:00+09:00,27971.4296875,27972.470703125,27968.109375,27968.91015625,0,0,0
2022-08-01 14:02:00+09:00,27970.009765625,27970.490234375,27967.529296875,27967.529296875,0,0,0
2022-08-01 14:03:00+09:00,27968.099609375,27968.099609375,27963.240234375,27963.240234375,0,0,0
2022-08-01 14:04:00+09:00,27962.23046875,27963.41015625,27961.369140625,27963.0703125,0,0,0
2022-08-01 14:05:00+09:00,27962.400390625,27962.400390625,27959.05078125,27959.529296875,0,0,0
2022-08-01 14:06:00+09:00,27959.33984375,27959.33984375,27954.779296875,27955.369140625,0,0,0
2022-08-01 14:07:00+09:00,27954.650390625,27954.650390625,27951.390625,27951.890625,0,0,0
2022-08-01 14:08:00+09:00,27952.490234375,27953.390625,27951.390625,27953.25,0,0,0
2022-08-01 14:09:00+09:00,27952.30078125,27952.30078125,27945.859375,27948.0390625,0,0,0
2022-08-01 14:10:00+09:00,27946.849609375,27948.0703125,27946.66015625,27947.400390625,0,0,0
2022-08-01 14:11:00+09:00,27947.7890625,27948.869140625,27946.83984375,27948.419921875,0,0,0
2022-08-01 14:12:00+09:00,27948.08984375,27949.080078125,27947.01953125,27948.669921875,0,0,0
2022-08-01 14:13:00+09:00,27948.83984375,27948.83984375,27944.119140625,27946.240234375,0,0,0
2022-08-01 14:14:00+09:00,27946.119140625,27948.400390625,27945.220703125,27948.400390625,0,0,0
2022-08-01 14:15:00+09:00,27947.759765625,27947.759765625,27946.509765625,27947.400390625,0,0,0
2022-08-01 14:16:00+09:00,27947.05078125,27947.140625,27939.5390625,27942.55078125,0,0,0
2022-08-01 14:17:00+09:00,27941.80078125,27944.48046875,27941.5390625,27942.779296875,0,0,0
2022-08-01 14:18:00+09:00,27942.5703125,27951.759765625,27942.5703125,27951.390625,0,0,0
2022-08-01 14:19:00+09:00,27950.73046875,27958.099609375,27950.689453125,27958.099609375,0,0,0
2022-08-01 14:20:00+09:00,27957.26953125,27958.900390625,27957.029296875,27957.66015625,0,0,0
2022-08-01 14:21:00+09:00,27957.7890625,27958.2109375,27956.01953125,27958.2109375,0,0,0
2022-08-01 14:22:00+09:00,27957.33984375,27962.869140625,27957.33984375,27959.390625,0,0,0
2022-08-01 14:23:00+09:00,27958.109375,27960.080078125,27956.41015625,27960.080078125,0,0,0
2022-08-01 14:24:00+09:00,27961.30078125,27965.3203125,27959.369140625,27959.439453125,0,0,0
2022-08-01 14:25:00+09:00,27959.310546875,27959.6796875,27957.19921875,27957.470703125,0,0,0
2022-08-01 14:26:00+09:00,27957.349609375,27968.439453125,27956.970703125,27968.439453125,0,0,0
2022-08-01 14:27:00+09:00,27968.169921875,27969.529296875,27967.380859375,27967.380859375,0,0,0
2022-08-01 14:28:00+09:00,27967.30078125,27970.869140625,27965.130859375,27968.720703125,0,0,0
2022-08-01 14:29:00+09:00,27967.970703125,27972.0703125,27965.109375,27971.529296875,0,0,0
2022-08-01 14:30:00+09:00,27971.2890625,27975.01953125,27971.2890625,27975.01953125,0,0,0
2022-08-01 14:31:00+09:00,27974.880859375,27978.30078125,27974.55078125,27978.30078125,0,0,0
2022-08-01 14:32:00+09:00,27978.0703125,27979.359375,27975.51953125,27977.109375,0,0,0
2022-08-01 14:33:00+09:00,27975.25,27976.189453125,27968.720703125,27968.720703125,0,0,0
2022-08-01 14:34:00+09:00,27969.640625,27971.26953125,27966.7109375,27966.7890625,0,0,0
2022-08-01 14:35:00+09:00,27966.5703125,27967.2109375,27964.990234375,27965.9609375,0,0,0
2022-08-01 14:36:00+09:00,27965.44921875,27965.48046875,27960.419921875,27964.30078125,0,0,0
2022-08-01 14:37:00+09:00,27964.44921875,27966.5703125,27964.44921875,27966.439453125,0,0,0
2022-08-01 14:38:00+09:00,27966.689453125,27967.259765625,27965.169921875,27966.19921875,0,0,0
2022-08-01 14:39:00+09:00,27967.330078125,27968.25,27965.220703125,27965.490234375,0,0,0
2022-08-01 14:40:00+09:00,27965.560546875,27965.560546875,27952.0,27952.0,0,0,0
2022-08-01 14:41:00+09:00,27952.560546875,27953.58984375,27950.66015625,27953.41015625,0,0,0
2022-08-01 14:42:00+09:00,27952.880859375,27953.9609375,27949.779296875,27949.779296875,0,0,0
2022-08-01 14:43:00+09:00,27950.349609375,27950.349609375,27943.359375,27943.859375,0,0,0
2022-08-01 14:44:00+09:00,27946.189453125,27950.099609375,27944.0390625,27946.880859375,0,0,0
2022-08-01 14:45:00+09:00,27947.23046875,27954.58984375,27947.23046875,27951.369140625,0,0,0
2022-08-01 14:46:00+09:00,27950.619140625,27951.759765625,27949.509765625,27950.01953125,0,0,0
2022-08-01 14:47:00+09:00,27948.69921875,27951.0,27948.69921875,27951.0,0,0,0
2022-08-01 14:48:00+09:00,27949.98046875,27951.1796875,27949.2890625,27951.1796875,0,0,0
2022-08-01 14:49:00+09:00,27950.48046875,27955.30078125,27950.48046875,27954.470703125,0,0,0
2022-08-01 14:50:00+09:00,27954.810546875,27955.630859375,27953.8203125,27955.25,0,0,0
2022-08-01 14:51:00+09:00,27956.009765625,27960.58984375,27955.359375,27960.58984375,0,0,0
2022-08-01 14:52:00+09:00,27960.91015625,27963.0703125,27960.91015625,27962.669921875,0,0,0
