Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-08 09:00:00+09:00,27718.83984375,27734.259765625,27718.83984375,27733.400390625,0,0,0
2022-11-08 09:01:00+09:00,27737.2890625,27756.830078125,27737.2890625,27747.26953125,0,0,0
2022-11-08 09:02:00+09:00,27743.810546875,27748.75,27740.220703125,27742.890625,0,0,0
2022-11-08 09:03:00+09:00,27742.69921875,27742.69921875,27725.55078125,27725.55078125,0,0,0
2022-11-08 09:04:00+09:00,27723.619140625,27748.609375,27723.619140625,27748.609375,0,0,0
2022-11-08 09:05:00+09:00,27748.669921875,27750.009765625,27732.380859375,27732.380859375,0,0,0
2022-11-08 09:06:00+09:00,27736.0,27736.0,27719.109375,27723.400390625,0,0,0
2022-11-08 09:07:00+09:00,27722.630859375,27723.16015625,27712.7890625,27712.7890625,0,0,0
2022-11-08 09:08:00+09:00,27712.23046875,27722.109375,27704.640625,27718.91015625,0,0,0
2022-11-08 09:09:00+09:00,27714.849609375,27725.109375,27714.849609375,27725.109375,0,0,0
2022-11-08 09:10:00+09:00,27727.369140625,27739.83984375,27722.359375,27733.9296875,0,0,0
2022-11-08 09:11:00+09:00,27733.560546875,27736.189453125,27724.150390625,27726.30078125,0,0,0
2022-11-08 09:12:00+09:00,27730.58984375,27743.80078125,27729.30078125,27743.0703125,0,0,0
2022-11-08 09:13:00+09:00,27740.720703125,27744.939453125,27733.609375,27741.740234375,0,0,0
2022-11-08 09:14:00+09:00,27738.009765625,27742.23046875,27735.30078125,27739.44921875,0,0,0
2022-11-08 09:15:00+09:00,27742.169921875,27744.58984375,27736.2890625,27742.1796875,0,0,0
2022-11-08 09:16:00+09:00,27744.75,27746.619140625,27742.16015625,27745.140625,0,0,0
2022-11-08 09:17:00+09:00,27746.5,27746.94921875,27740.16015625,27740.810546875,0,0,0
2022-11-08 09:18:00+09:00,27739.44921875,27746.58984375,27736.849609375,27746.58984375,0,0,0
2022-11-08 09:19:00+09:00,27743.900390625,27749.91015625,27743.900390625,27746.0703125,0,0,0
2022-11-08 09:20:00+09:00,27746.0,27748.029296875,27741.41015625,27747.7890625,0,0,0
2022-11-08 09:21:00+09:00,27747.619140625,27753.76953125,27745.0703125,27749.33984375,0,0,0
2022-11-08 09:22:00+09:00,27748.4296875,27748.4296875,27741.599609375,27741.91015625,0,0,0
2022-11-08 09:23:00+09:00,27742.650390625,27768.9609375,27740.2109375,27764.400390625,0,0,0
2022-11-08 09:24:00+09:00,27766.619140625,27771.490234375,27756.4609375,27770.91015625,0,0,0
2022-11-08 09:25:00+09:00,27772.890625,27780.859375,27771.51953125,27780.650390625,0,0,0
2022-11-08 09:26:00+09:00,27782.05078125,27788.150390625,27778.279296875,27781.830078125,0,0,0
2022-11-08 09:27:00+09:00,27781.890625,27792.2109375,27780.58984375,27792.2109375,0,0,0
2022-11-08 09:28:00+09:00,27792.7109375,27796.189453125,27792.310546875,27793.66015625,0,0,0
2022-11-08 09:29:00+09:00,27790.529296875,27795.91015625,27790.529296875,27792.7109375,0,0,0
2022-11-08 09:30:00+09:00,27792.779296875,27835.58984375,27792.779296875,27835.58984375,0,0,0
2022-11-08 09:31:00+09:00,27839.169921875,27873.69921875,27839.169921875,27865.4296875,0,0,0
2022-11-08 09:32:00+09:00,27869.73046875,27877.330078125,27867.0,27877.330078125,0,0,0
2022-11-08 09:33:00+09:00,27876.01953125,27893.240234375,27875.94921875,27888.490234375,0,0,0
2022-11-08 09:34:00+09:00,27882.259765625,27882.259765625,27863.1796875,27863.1796875,0,0,0
2022-11-08 09:35:00+09:00,27862.48046875,27873.630859375,27862.48046875,27873.630859375,0,0,0
2022-11-08 09:36:00+09:00,27877.580078125,27877.580078125,27870.83984375,27871.25,0,0,0
2022-11-08 09:37:00+09:00,27874.080078125,27876.80078125,27869.55078125,27869.55078125,0,0,0
2022-11-08 09:38:00+09:00,27868.5390625,27877.33984375,27868.5390625,27875.400390625,0,0,0
2022-11-08 09:39:00+09:00,27874.5,27877.98046875,27873.01953125,27876.9609375,0,0,0
2022-11-08 09:40:00+09:00,27876.849609375,27879.05078125,27874.5703125,27879.05078125,0,0,0
2022-11-08 09:41:00+09:00,27878.609375,27879.640625,27875.369140625,27875.369140625,0,0,0
2022-11-08 09:42:00+09:00,27875.48046875,27878.58984375,27874.990234375,27878.169921875,0,0,0
2022-11-08 09:43:00+09:00,27875.400390625,27875.400390625,27862.75,27864.830078125,0,0,0
2022-11-08 09:44:00+09:00,27867.490234375,27870.009765625,27860.23046875,27860.23046875,0,0,0
2022-11-08 09:45:00+09:00,27865.0390625,27865.0390625,27861.169921875,27861.169921875,0,0,0
2022-11-08 09:46:00+09:00,27861.75,27864.689453125,27860.369140625,27861.859375,0,0,0
2022-11-08 09:47:00+09:00,27862.4296875,27864.94921875,27860.400390625,27860.400390625,0,0,0
2022-11-08 09:48:00+09:00,27859.740234375,27863.5,27856.5703125,27856.5703125,0,0,0
2022-11-08 09:49:00+09:00,27851.6796875,27856.5,27851.6796875,27854.490234375,0,0,0
2022-11-08 09:50:00+09:00,27854.080078125,27858.509765625,27845.990234375,27852.5703125,0,0,0
2022-11-08 09:51:00+09:00,27853.009765625,27860.0703125,27851.2109375,27858.08984375,0,0,0
2022-11-08 09:52:00+09:00,27859.19921875,27859.630859375,27850.9609375,27850.9609375,0,0,0
2022-11-08 09:53:00+09:00,27851.470703125,27851.470703125,27844.599609375,27845.5390625,0,0,0
2022-11-08 09:54:00+09:00,27844.9609375,27844.9609375,27843.279296875,27843.869140625,0,0,0
2022-11-08 09:55:00+09:00,27843.779296875,27846.490234375,27842.0390625,27842.220703125,0,0,0
2022-11-08 09:56:00+09:00,27842.669921875,27846.4296875,27842.669921875,27846.4296875,0,0,0
