Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-17 14:00:00+09:00,29176.7890625,29184.5390625,29176.7890625,29182.880859375,0,0,0
2022-08-17 14:01:00+09:00,29183.01953125,29184.9296875,29182.990234375,29184.150390625,0,0,0
2022-08-17 14:02:00+09:00,29183.599609375,29184.060546875,29179.0,29179.0,0,0,0
2022-08-17 14:03:00+09:00,29180.0,29180.080078125,29178.080078125,29180.080078125,0,0,0
2022-08-17 14:04:00+09:00,29180.400390625,29181.33984375,29178.08984375,29178.08984375,0,0,0
2022-08-17 14:05:00+09:00,29178.609375,29190.16015625,29178.609375,29190.16015625,0,0,0
2022-08-17 14:06:00+09:00,29190.640625,29191.470703125,29185.310546875,29185.310546875,0,0,0
2022-08-17 14:07:00+09:00,29184.73046875,29186.169921875,29184.73046875,29186.16015625,0,0,0
2022-08-17 14:08:00+09:00,29185.470703125,29187.5390625,29183.69921875,29183.69921875,0,0,0
2022-08-17 14:09:00+09:00,29183.609375,29184.26953125,29182.529296875,29182.630859375,0,0,0
2022-08-17 14:10:00+09:00,29182.810546875,29188.810546875,29182.580078125,29188.5,0,0,0
2022-08-17 14:11:00+09:00,29188.25,29189.51953125,29185.400390625,29189.470703125,0,0,0
2022-08-17 14:12:00+09:00,29190.830078125,29192.849609375,29190.720703125,29192.33984375,0,0,0
2022-08-17 14:13:00+09:00,29190.140625,29192.69921875,29188.7890625,29192.69921875,0,0,0
2022-08-17 14:14:00+09:00,29192.919921875,29193.19921875,29191.419921875,29192.91015625,0,0,0
2022-08-17 14:15:00+09:00,29194.939453125,29194.939453125,29193.0703125,29193.91015625,0,0,0
2022-08-17 14:16:00+09:00,29194.3203125,29197.2109375,29192.390625,29192.869140625,0,0,0
2022-08-17 14:17:00+09:00,29193.0703125,29194.080078125,29191.83984375,29192.6796875,0,0,0
2022-08-17 14:18:00+09:00,29193.0703125,29193.0703125,29191.19921875,29191.19921875,0,0,0
2022-08-17 14:19:00+09:00,29191.109375,29192.400390625,29191.109375,29191.560546875,0,0,0
2022-08-17 14:20:00+09:00,29192.01953125,29194.240234375,29191.970703125,29192.5703125,0,0,0
2022-08-17 14:21:00+09:00,29192.720703125,29196.91015625,29190.69921875,29196.91015625,0,0,0
2022-08-17 14:22:00+09:00,29197.8203125,29207.400390625,29197.439453125,29204.369140625,0,0,0
2022-08-17 14:23:00+09:00,29205.490234375,29210.51953125,29205.19921875,29206.26953125,0,0,0
2022-08-17 14:24:00+09:00,29206.349609375,29209.640625,29206.349609375,29208.640625,0,0,0
2022-08-17 14:25:00+09:00,29208.439453125,29208.439453125,29205.080078125,29207.189453125,0,0,0
2022-08-17 14:26:00+09:00,29206.630859375,29208.279296875,29205.490234375,29205.490234375,0,0,0
2022-08-17 14:27:00+09:00,29206.880859375,29207.990234375,29206.48046875,29206.7890625,0,0,0
2022-08-17 14:28:00+09:00,29206.560546875,29207.8203125,29205.75,29205.810546875,0,0,0
2022-08-17 14:29:00+09:00,29205.400390625,29205.869140625,29203.26953125,29204.55078125,0,0,0
2022-08-17 14:30:00+09:00,29204.220703125,29204.220703125,29199.8203125,29201.390625,0,0,0
2022-08-17 14:31:00+09:00,29202.33984375,29203.900390625,29200.869140625,29202.939453125,0,0,0
2022-08-17 14:32:00+09:00,29202.80078125,29205.23046875,29202.80078125,29204.400390625,0,0,0
2022-08-17 14:33:00+09:00,29204.609375,29205.390625,29202.560546875,29204.75,0,0,0
2022-08-17 14:34:00+09:00,29204.25,29205.130859375,29202.349609375,29203.2109375,0,0,0
2022-08-17 14:35:00+09:00,29204.900390625,29208.19921875,29204.009765625,29204.009765625,0,0,0
2022-08-17 14:36:00+09:00,29203.970703125,29205.830078125,29203.9296875,29205.830078125,0,0,0
2022-08-17 14:37:00+09:00,29205.359375,29206.91015625,29203.4609375,29203.580078125,0,0,0
2022-08-17 14:38:00+09:00,29202.0,29202.0,29193.529296875,29193.529296875,0,0,0
2022-08-17 14:39:00+09:00,29193.9609375,29204.41015625,29193.9609375,29200.5,0,0,0
2022-08-17 14:40:00+09:00,29200.4609375,29203.380859375,29198.810546875,29199.080078125,0,0,0
2022-08-17 14:41:00+09:00,29199.619140625,29199.7890625,29197.240234375,29199.01953125,0,0,0
2022-08-17 14:42:00+09:00,29199.720703125,29199.91015625,29198.0390625,29198.279296875,0,0,0
2022-08-17 14:43:00+09:00,29198.91015625,29201.599609375,29198.890625,29201.25,0,0,0
2022-08-17 14:44:00+09:00,29201.48046875,29202.05078125,29191.560546875,29191.560546875,0,0,0
2022-08-17 14:45:00+09:00,29191.490234375,29194.759765625,29191.060546875,29194.759765625,0,0,0
2022-08-17 14:46:00+09:00,29193.369140625,29195.470703125,29191.080078125,29192.08984375,0,0,0
