Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-16 09:30:00-04:00,11282.095703125,11287.271484375,11276.4677734375,11281.0205078125,0,0,0
2022-06-16 09:31:00-04:00,11291.115234375,11309.845703125,11291.115234375,11301.5595703125,6245024,0,0
2022-06-16 09:32:00-04:00,11298.1240234375,11304.5146484375,11293.36328125,11299.6201171875,4909032,0,0
2022-06-16 09:33:00-04:00,11300.5341796875,11300.5341796875,11266.6533203125,11266.6533203125,3790447,0,0
2022-06-16 09:34:00-04:00,11263.23046875,11263.23046875,11247.72265625,11248.51171875,4517568,0,0
2022-06-16 09:35:00-04:00,11249.1806640625,11265.5439453125,11243.626953125,11265.5439453125,4022130,0,0
2022-06-16 09:36:00-04:00,11264.2724609375,11278.3310546875,11264.2724609375,11269.5703125,4584246,0,0
2022-06-16 09:37:00-04:00,11270.685546875,11275.1240234375,11267.2587890625,11267.3115234375,3208440,0,0
2022-06-16 09:38:00-04:00,11263.9609375,11263.9609375,11244.5849609375,11244.5849609375,3626089,0,0
2022-06-16 09:39:00-04:00,11240.5908203125,11254.3671875,11232.52734375,11254.3671875,3635185,0,0
2022-06-16 09:40:00-04:00,11249.5400390625,11251.4365234375,11242.443359375,11244.0712890625,3797378,0,0
2022-06-16 09:41:00-04:00,11242.98828125,11242.98828125,11235.9287109375,11240.7509765625,3251762,0,0
2022-06-16 09:42:00-04:00,11242.603515625,11269.990234375,11242.603515625,11260.4462890625,3531718,0,0
2022-06-16 09:43:00-04:00,11262.9658203125,11265.7529296875,11248.84375,11248.84375,3165901,0,0
2022-06-16 09:44:00-04:00,11245.7431640625,11252.2412109375,11244.28515625,11250.5810546875,2833132,0,0
2022-06-16 09:45:00-04:00,11243.4052734375,11280.33984375,11243.4052734375,11278.5849609375,3946549,0,0
2022-06-16 09:46:00-04:00,11278.4482421875,11295.720703125,11267.9130859375,11295.720703125,2482854,0,0
2022-06-16 09:47:00-04:00,11297.4482421875,11299.529296875,11291.9423828125,11291.9423828125,3921584,0,0
2022-06-16 09:48:00-04:00,11291.052734375,11294.236328125,11287.0,11291.8994140625,2645302,0,0
