Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-07 09:30:00-04:00,11915.0068359375,11923.19921875,11913.083984375,11923.19921875,0,0,0
2022-07-07 09:31:00-04:00,11923.8798828125,11923.8798828125,11907.8076171875,11915.4560546875,4993535,0,0
2022-07-07 09:32:00-04:00,11911.005859375,11913.7236328125,11897.5205078125,11900.98046875,3691513,0,0
2022-07-07 09:33:00-04:00,11902.9921875,11935.1923828125,11902.9921875,11935.1923828125,4404452,0,0
2022-07-07 09:34:00-04:00,11931.7314453125,11961.724609375,11931.7314453125,11961.724609375,4336479,0,0
2022-07-07 09:35:00-04:00,11964.0625,11964.388671875,11957.4560546875,11964.388671875,3809910,0,0
2022-07-07 09:36:00-04:00,11966.4599609375,11966.751953125,11963.1767578125,11966.1796875,3591086,0,0
2022-07-07 09:37:00-04:00,11967.3916015625,11972.5947265625,11967.3916015625,11972.5947265625,3297264,0,0
2022-07-07 09:38:00-04:00,11974.2734375,11974.2734375,11966.4228515625,11966.4228515625,3520498,0,0
2022-07-07 09:39:00-04:00,11971.71875,11971.71875,11968.021484375,11968.693359375,3214593,0,0
2022-07-07 09:40:00-04:00,11968.90234375,11975.0703125,11964.2431640625,11965.2666015625,3513512,0,0
2022-07-07 09:41:00-04:00,11965.3525390625,11971.7255859375,11962.291015625,11971.7255859375,2962126,0,0
2022-07-07 09:42:00-04:00,11973.3349609375,11983.22265625,11972.3623046875,11981.1669921875,3456559,0,0
2022-07-07 09:43:00-04:00,11975.5712890625,11988.8388671875,11975.5712890625,11984.7470703125,3544082,0,0
2022-07-07 09:44:00-04:00,11986.5205078125,11989.1328125,11984.396484375,11989.1328125,3321196,0,0
2022-07-07 09:45:00-04:00,11992.6669921875,11993.62109375,11990.001953125,11993.2451171875,2941086,0,0
2022-07-07 09:46:00-04:00,11994.3974609375,11994.3974609375,11983.8369140625,11985.7763671875,3498095,0,0
2022-07-07 09:47:00-04:00,11987.822265625,11994.8203125,11987.822265625,11994.7255859375,3258481,0,0
2022-07-07 09:48:00-04:00,11993.251953125,11995.546875,11991.8330078125,11995.5302734375,3147915,0,0
2022-07-07 09:49:00-04:00,11993.765625,11998.177734375,11992.9521484375,11998.0234375,2986936,0,0
2022-07-07 09:50:00-04:00,11999.982421875,11999.982421875,11989.359375,11993.0458984375,3406074,0,0
2022-07-07 09:51:00-04:00,11994.501953125,11994.69921875,11990.90625,11992.19140625,2735580,0,0
2022-07-07 09:52:00-04:00,11992.396484375,11994.568359375,11984.7724609375,11988.2939453125,3072262,0,0
2022-07-07 09:53:00-04:00,11993.869140625,11999.0712890625,11991.9130859375,11995.728515625,2787941,0,0
2022-07-07 09:54:00-04:00,11994.8701171875,12009.5400390625,11994.11328125,12009.5400390625,2691781,0,0
2022-07-07 09:55:00-04:00,12010.3671875,12016.0576171875,12010.3671875,12016.0576171875,3389517,0,0
2022-07-07 09:56:00-04:00,12016.951171875,12016.951171875,12014.009765625,12014.55859375,2482543,0,0
2022-07-07 09:57:00-04:00,12012.599609375,12014.830078125,12011.12109375,12011.12109375,2410349,0,0
2022-07-07 09:58:00-04:00,12011.470703125,12011.470703125,12005.71875,12005.71875,2528162,0,0
2022-07-07 09:59:00-04:00,12006.18359375,12006.18359375,12002.62109375,12002.62109375,2839932,0,0
2022-07-07 10:00:00-04:00,12001.7138671875,12001.7138671875,11978.5126953125,11978.5126953125,3312754,0,0
2022-07-07 10:01:00-04:00,11974.0400390625,11974.615234375,11966.1533203125,11967.5361328125,3736003,0,0
2022-07-07 10:02:00-04:00,11968.8935546875,11972.9248046875,11968.8935546875,11969.556640625,2886697,0,0
2022-07-07 10:03:00-04:00,11968.0283203125,11976.302734375,11968.0283203125,11971.408203125,2635499,0,0
2022-07-07 10:04:00-04:00,11969.25390625,11977.2919921875,11964.76171875,11976.642578125,2913260,0,0
2022-07-07 10:05:00-04:00,11976.75390625,11982.603515625,11975.544921875,11980.9423828125,2293067,0,0
2022-07-07 10:06:00-04:00,11981.5087890625,11985.7802734375,11981.5087890625,11982.845703125,2727812,0,0
2022-07-07 10:07:00-04:00,11984.4619140625,11987.5859375,11982.1552734375,11986.806640625,2289148,0,0
2022-07-07 10:08:00-04:00,11982.8642578125,11988.7880859375,11977.53515625,11988.7880859375,2624434,0,0
2022-07-07 10:09:00-04:00,11988.68359375,12004.306640625,11988.68359375,12003.1953125,3092971,0,0
2022-07-07 10:10:00-04:00,12001.876953125,12010.423828125,12001.876953125,12009.88671875,3075973,0,0
2022-07-07 10:11:00-04:00,12010.275390625,12010.275390625,12000.173828125,12000.173828125,2564010,0,0
2022-07-07 10:12:00-04:00,11997.361328125,11997.361328125,11985.7744140625,11989.7841796875,2711853,0,0
2022-07-07 10:13:00-04:00,11987.87890625,11993.314453125,11987.46484375,11993.314453125,2132560,0,0
2022-07-07 10:14:00-04:00,11994.662109375,11994.7919921875,11986.8955078125,11994.7919921875,2339578,0,0
2022-07-07 10:15:00-04:00,11995.5625,12008.7265625,11992.3779296875,12008.7265625,1936840,0,0
2022-07-07 10:16:00-04:00,12008.724609375,12011.1181640625,12004.4599609375,12007.0517578125,2418513,0,0
2022-07-07 10:17:00-04:00,12008.5498046875,12017.3779296875,12007.9755859375,12013.6884765625,2224982,0,0
2022-07-07 10:18:00-04:00,12011.0380859375,12011.5,12005.13671875,12006.177734375,2408471,0,0
2022-07-07 10:19:00-04:00,12005.501953125,12005.501953125,11990.38671875,11994.8955078125,1826007,0,0
2022-07-07 10:20:00-04:00,11994.087890625,11994.087890625,11986.5615234375,11992.15625,2308948,0,0
