Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-02 09:30:00-04:00,12504.4384765625,12504.4384765625,12472.080078125,12472.080078125,0,0,0
2022-06-02 09:31:00-04:00,12481.1943359375,12481.1943359375,12448.4189453125,12450.525390625,4866104,0,0
2022-06-02 09:32:00-04:00,12457.513671875,12464.728515625,12455.3232421875,12464.5595703125,4035605,0,0
2022-06-02 09:33:00-04:00,12479.8515625,12490.0380859375,12473.6591796875,12490.0380859375,4093647,0,0
2022-06-02 09:34:00-04:00,12488.2158203125,12505.755859375,12488.2158203125,12505.755859375,3591218,0,0
2022-06-02 09:35:00-04:00,12502.7939453125,12502.7939453125,12485.1396484375,12485.1396484375,4281115,0,0
2022-06-02 09:36:00-04:00,12489.599609375,12496.591796875,12461.80078125,12461.80078125,3050634,0,0
2022-06-02 09:37:00-04:00,12461.0927734375,12476.24609375,12461.0927734375,12471.38671875,3250174,0,0
2022-06-02 09:38:00-04:00,12477.5,12488.8310546875,12477.5,12488.8310546875,2940184,0,0
2022-06-02 09:39:00-04:00,12487.7919921875,12506.7197265625,12487.7919921875,12506.7197265625,2806578,0,0
2022-06-02 09:40:00-04:00,12497.6494140625,12497.6494140625,12487.1240234375,12496.0390625,3470568,0,0
2022-06-02 09:41:00-04:00,12500.228515625,12501.1611328125,12486.3349609375,12486.3349609375,2556904,0,0
2022-06-02 09:42:00-04:00,12490.6240234375,12517.8212890625,12485.322265625,12517.8212890625,2821282,0,0
2022-06-02 09:43:00-04:00,12519.9189453125,12527.435546875,12518.1943359375,12523.033203125,3816901,0,0
2022-06-02 09:44:00-04:00,12529.2216796875,12532.1494140625,12526.2666015625,12531.599609375,3095034,0,0
2022-06-02 09:45:00-04:00,12536.76953125,12542.609375,12533.4970703125,12542.609375,2642765,0,0
2022-06-02 09:46:00-04:00,12541.255859375,12541.5810546875,12526.9140625,12538.984375,3126502,0,0
2022-06-02 09:47:00-04:00,12542.80859375,12542.80859375,12529.5478515625,12529.5478515625,2597223,0,0
2022-06-02 09:48:00-04:00,12528.2216796875,12538.341796875,12526.7978515625,12534.9306640625,2644219,0,0
2022-06-02 09:49:00-04:00,12535.9208984375,12563.5478515625,12535.9208984375,12563.5478515625,8875026,0,0
2022-06-02 09:50:00-04:00,12561.4423828125,12564.4208984375,12558.6806640625,12562.37109375,3789061,0,0
2022-06-02 09:51:00-04:00,12561.3603515625,12561.3603515625,12559.6396484375,12559.6396484375,1108883,0,0
2022-06-02 09:52:00-04:00,12547.63671875,12559.8759765625,12547.63671875,12552.556640625,4004851,0,0
2022-06-02 09:53:00-04:00,12546.1025390625,12559.1005859375,12546.1025390625,12559.1005859375,2557640,0,0
2022-06-02 09:54:00-04:00,12560.94921875,12560.94921875,12550.349609375,12550.349609375,2200454,0,0
2022-06-02 09:55:00-04:00,12545.5771484375,12545.5771484375,12513.3837890625,12513.3837890625,2445864,0,0
2022-06-02 09:56:00-04:00,12510.1767578125,12510.1767578125,12501.2607421875,12501.9404296875,3259783,0,0
2022-06-02 09:57:00-04:00,12500.775390625,12504.2587890625,12497.6943359375,12500.4208984375,1945006,0,0
2022-06-02 09:58:00-04:00,12500.849609375,12522.1650390625,12500.849609375,12520.9462890625,2094407,0,0
2022-06-02 09:59:00-04:00,12521.0615234375,12533.0595703125,12521.0615234375,12533.0595703125,2421735,0,0
2022-06-02 10:00:00-04:00,12526.384765625,12546.0791015625,12526.384765625,12546.0791015625,1235037,0,0
2022-06-02 10:01:00-04:00,12551.6396484375,12574.8515625,12551.6396484375,12571.462890625,4956759,0,0
2022-06-02 10:02:00-04:00,12568.2568359375,12575.951171875,12568.2568359375,12574.39453125,2439085,0,0
2022-06-02 10:03:00-04:00,12569.4365234375,12571.9033203125,12556.91015625,12556.91015625,2430905,0,0
2022-06-02 10:04:00-04:00,12560.4990234375,12560.4990234375,12550.798828125,12556.4267578125,2792052,0,0
2022-06-02 10:05:00-04:00,12550.287109375,12552.3876953125,12544.21484375,12544.21484375,2592412,0,0
2022-06-02 10:06:00-04:00,12546.833984375,12561.041015625,12539.404296875,12561.041015625,2059100,0,0
2022-06-02 10:07:00-04:00,12563.4921875,12563.4921875,12551.921875,12552.4150390625,2807978,0,0
2022-06-02 10:08:00-04:00,12554.4638671875,12554.4638671875,12544.4326171875,12544.9169921875,1898734,0,0
2022-06-02 10:09:00-04:00,12545.177734375,12546.8154296875,12535.1787109375,12542.9130859375,1919333,0,0
2022-06-02 10:10:00-04:00,12544.1845703125,12553.435546875,12544.0341796875,12553.099609375,2171025,0,0
2022-06-02 10:11:00-04:00,12555.650390625,12573.22265625,12555.650390625,12572.5830078125,2504587,0,0
2022-06-02 10:12:00-04:00,12570.87109375,12592.65625,12570.87109375,12592.65625,2424739,0,0
2022-06-02 10:13:00-04:00,12593.3466796875,12620.9755859375,12593.2607421875,12620.9755859375,3189092,0,0
2022-06-02 10:14:00-04:00,12624.0107421875,12624.0107421875,12615.4365234375,12617.693359375,3211184,0,0
2022-06-02 10:15:00-04:00,12610.986328125,12615.7958984375,12606.8818359375,12606.8818359375,2568454,0,0
2022-06-02 10:16:00-04:00,12608.083984375,12619.1806640625,12607.87109375,12619.1806640625,2297988,0,0
2022-06-02 10:17:00-04:00,12616.2646484375,12616.2646484375,12601.1552734375,12606.330078125,2637731,0,0
2022-06-02 10:18:00-04:00,12601.8515625,12602.6484375,12593.966796875,12593.966796875,2565037,0,0
2022-06-02 10:19:00-04:00,12595.7392578125,12597.5625,12572.9287109375,12572.9287109375,1934878,0,0
2022-06-02 10:20:00-04:00,12571.9375,12575.919921875,12571.2109375,12571.2978515625,2944375,0,0
2022-06-02 10:21:00-04:00,12571.244140625,12571.244140625,12532.779296875,12532.779296875,2681565,0,0
2022-06-02 10:22:00-04:00,12532.431640625,12537.369140625,12523.9404296875,12535.39453125,2623054,0,0
2022-06-02 10:23:00-04:00,12532.43359375,12533.0263671875,12513.9990234375,12513.9990234375,1969279,0,0
2022-06-02 10:24:00-04:00,12511.2197265625,12519.7490234375,12509.513671875,12516.4375,3012089,0,0
2022-06-02 10:25:00-04:00,12511.96875,12519.1123046875,12511.96875,12519.1123046875,2031746,0,0
2022-06-02 10:26:00-04:00,12515.7734375,12527.138671875,12515.7734375,12527.138671875,2041179,0,0
2022-06-02 10:27:00-04:00,12523.1611328125,12523.1611328125,12500.6025390625,12509.931640625,1958470,0,0
2022-06-02 10:28:00-04:00,12509.2294921875,12514.53515625,12501.02734375,12513.0908203125,2833792,0,0
2022-06-02 10:29:00-04:00,12512.8291015625,12521.3671875,12512.8291015625,12518.7353515625,2235280,0,0
2022-06-02 10:30:00-04:00,12520.826171875,12540.501953125,12517.1474609375,12540.501953125,2019108,0,0
2022-06-02 10:31:00-04:00,12537.1201171875,12546.19921875,12535.380859375,12543.779296875,2885288,0,0
2022-06-02 10:32:00-04:00,12541.83984375,12543.646484375,12533.623046875,12533.623046875,1770340,0,0
2022-06-02 10:33:00-04:00,12530.7587890625,12538.6318359375,12530.7587890625,12538.6318359375,1554182,0,0
2022-06-02 10:34:00-04:00,12538.978515625,12554.1103515625,12538.978515625,12547.8974609375,1749915,0,0
2022-06-02 10:35:00-04:00,12543.4052734375,12556.7607421875,12541.57421875,12555.248046875,2192689,0,0
2022-06-02 10:36:00-04:00,12555.759765625,12556.5087890625,12542.677734375,12548.5263671875,2122433,0,0
2022-06-02 10:37:00-04:00,12545.05078125,12545.05078125,12537.6650390625,12543.84375,1810513,0,0
2022-06-02 10:38:00-04:00,12545.4638671875,12565.1591796875,12545.4638671875,12565.1591796875,1422077,0,0
2022-06-02 10:39:00-04:00,12560.640625,12568.0458984375,12557.708984375,12568.0458984375,2059926,0,0
2022-06-02 10:40:00-04:00,12569.9775390625,12576.716796875,12562.9189453125,12564.345703125,1916428,0,0
2022-06-02 10:41:00-04:00,12564.5,12564.5,12561.771484375,12563.9130859375,1438972,0,0
2022-06-02 10:42:00-04:00,12567.6611328125,12575.951171875,12567.6611328125,12569.8828125,1311945,0,0
2022-06-02 10:43:00-04:00,12568.8642578125,12578.4140625,12568.8642578125,12575.8916015625,1495211,0,0
2022-06-02 10:44:00-04:00,12572.953125,12581.080078125,12571.478515625,12579.0498046875,1345732,0,0
2022-06-02 10:45:00-04:00,12576.0048828125,12576.0048828125,12568.6435546875,12570.630859375,1296087,0,0
2022-06-02 10:46:00-04:00,12569.494140625,12577.009765625,12561.3115234375,12577.009765625,1506407,0,0
2022-06-02 10:47:00-04:00,12580.8505859375,12580.8505859375,12578.294921875,12579.4638671875,2207009,0,0
2022-06-02 10:48:00-04:00,12581.634765625,12588.51953125,12581.634765625,12588.51953125,1659430,0,0
2022-06-02 10:49:00-04:00,12590.13671875,12590.228515625,12583.001953125,12586.6669921875,1451882,0,0
2022-06-02 10:50:00-04:00,12586.158203125,12587.5693359375,12574.9296875,12574.9296875,1612481,0,0
2022-06-02 10:51:00-04:00,12572.27734375,12589.400390625,12572.27734375,12589.400390625,1506339,0,0
2022-06-02 10:52:00-04:00,12591.3759765625,12596.767578125,12587.3740234375,12587.3740234375,2299545,0,0
2022-06-02 10:53:00-04:00,12586.7314453125,12589.08984375,12585.4501953125,12589.08984375,1230064,0,0
2022-06-02 10:54:00-04:00,12589.2578125,12590.03125,12584.3388671875,12584.7890625,1211831,0,0
2022-06-02 10:55:00-04:00,12588.8115234375,12593.505859375,12584.697265625,12593.232421875,1396013,0,0
2022-06-02 10:56:00-04:00,12596.7958984375,12599.0390625,12590.76171875,12590.76171875,2361085,0,0
2022-06-02 10:57:00-04:00,12586.119140625,12586.119140625,12580.498046875,12582.0087890625,1662013,0,0
2022-06-02 10:58:00-04:00,12584.5166015625,12593.98828125,12581.583984375,12592.9248046875,1425845,0,0
2022-06-02 10:59:00-04:00,12596.203125,12601.283203125,12593.8623046875,12600.783203125,1798330,0,0
2022-06-02 11:00:00-04:00,12599.3818359375,12606.6650390625,12593.1923828125,12606.55859375,1679313,0,0
2022-06-02 11:01:00-04:00,12607.939453125,12616.4609375,12607.939453125,12616.19140625,1842473,0,0
2022-06-02 11:02:00-04:00,12616.4736328125,12634.4814453125,12616.4736328125,12634.4814453125,2340080,0,0
2022-06-02 11:03:00-04:00,12635.037109375,12641.359375,12635.037109375,12638.662109375,2673162,0,0
2022-06-02 11:04:00-04:00,12638.4921875,12639.1201171875,12636.044921875,12638.404296875,1983688,0,0
2022-06-02 11:05:00-04:00,12635.494140625,12637.419921875,12630.794921875,12630.794921875,2023886,0,0
2022-06-02 11:06:00-04:00,12627.857421875,12631.0439453125,12627.857421875,12630.63671875,768106,0,0
2022-06-02 11:08:00-04:00,12631.4462890625,12641.134765625,12631.4462890625,12641.134765625,3485707,0,0
2022-06-02 11:09:00-04:00,12640.3623046875,12644.50390625,12640.0048828125,12642.98828125,1635413,0,0
2022-06-02 11:10:00-04:00,12643.431640625,12663.556640625,12643.431640625,12661.576171875,2308453,0,0
2022-06-02 11:11:00-04:00,12665.537109375,12673.2373046875,12665.537109375,12673.2373046875,2965837,0,0
2022-06-02 11:12:00-04:00,12672.5234375,12677.2138671875,12672.5234375,12677.2138671875,2089017,0,0
2022-06-02 11:13:00-04:00,12677.5126953125,12680.7490234375,12674.7099609375,12675.6064453125,1799304,0,0
2022-06-02 11:14:00-04:00,12675.7861328125,12680.73828125,12675.17578125,12680.0009765625,1740144,0,0
2022-06-02 11:15:00-04:00,12680.7958984375,12682.0888671875,12679.6962890625,12682.0888671875,2067831,0,0
2022-06-02 11:16:00-04:00,12683.2705078125,12685.8701171875,12681.4814453125,12681.4814453125,1980825,0,0
2022-06-02 11:17:00-04:00,12681.9013671875,12681.9013671875,12667.0361328125,12667.0361328125,2368624,0,0
2022-06-02 11:18:00-04:00,12666.994140625,12667.3818359375,12666.5029296875,12666.5029296875,857049,0,0
2022-06-02 11:19:00-04:00,12669.2099609375,12671.0732421875,12667.234375,12667.234375,2397758,0,0
2022-06-02 11:20:00-04:00,12668.2236328125,12668.228515625,12660.7041015625,12666.677734375,1748598,0,0
2022-06-02 11:21:00-04:00,12666.9541015625,12668.1171875,12664.9541015625,12666.1953125,1474868,0,0
2022-06-02 11:22:00-04:00,12665.15625,12674.783203125,12664.314453125,12673.462890625,1716922,0,0
2022-06-02 11:23:00-04:00,12672.587890625,12672.8701171875,12669.056640625,12672.423828125,1937035,0,0
2022-06-02 11:24:00-04:00,12671.0673828125,12671.904296875,12669.486328125,12670.859375,1269592,0,0
2022-06-02 11:25:00-04:00,12671.6455078125,12671.6455078125,12668.19140625,12671.544921875,1443790,0,0
2022-06-02 11:26:00-04:00,12672.599609375,12680.6591796875,12672.341796875,12680.607421875,1390922,0,0
2022-06-02 11:27:00-04:00,12678.669921875,12678.669921875,12664.1064453125,12671.021484375,2986930,0,0
2022-06-02 11:28:00-04:00,12667.279296875,12668.8779296875,12663.6044921875,12664.0732421875,2032302,0,0
2022-06-02 11:29:00-04:00,12662.0673828125,12671.3974609375,12661.9765625,12671.3974609375,1515496,0,0
2022-06-02 11:31:00-04:00,12665.0498046875,12665.0498046875,12650.3173828125,12658.673828125,3286192,0,0
2022-06-02 11:32:00-04:00,12657.9912109375,12659.724609375,12654.91796875,12659.724609375,1856201,0,0
2022-06-02 11:33:00-04:00,12660.3125,12663.861328125,12659.908203125,12663.3466796875,1248930,0,0
2022-06-02 11:34:00-04:00,12664.0341796875,12669.6416015625,12664.0341796875,12667.2314453125,1317341,0,0
2022-06-02 11:35:00-04:00,12667.244140625,12667.244140625,12652.39453125,12652.39453125,1688571,0,0
2022-06-02 11:36:00-04:00,12652.0625,12653.71875,12647.87109375,12650.90234375,1519085,0,0
2022-06-02 11:37:00-04:00,12650.859375,12655.1845703125,12650.859375,12654.2646484375,1559472,0,0
2022-06-02 11:38:00-04:00,12655.0537109375,12656.5732421875,12650.447265625,12656.5732421875,1190556,0,0
2022-06-02 11:39:00-04:00,12657.16015625,12657.16015625,12652.2705078125,12652.2705078125,1388272,0,0
2022-06-02 11:40:00-04:00,12654.015625,12658.6181640625,12652.65234375,12658.6181640625,1396207,0,0
2022-06-02 11:41:00-04:00,12659.9169921875,12675.8310546875,12659.1533203125,12675.8310546875,1759085,0,0
2022-06-02 11:42:00-04:00,12679.357421875,12680.3505859375,12675.5615234375,12680.3505859375,1949961,0,0
2022-06-02 11:43:00-04:00,12688.2919921875,12695.287109375,12686.2861328125,12693.24609375,1630109,0,0
2022-06-02 11:44:00-04:00,12692.8271484375,12692.8271484375,12688.5322265625,12688.8388671875,1541751,0,0
2022-06-02 11:45:00-04:00,12688.5029296875,12695.982421875,12685.576171875,12695.982421875,1351811,0,0
2022-06-02 11:46:00-04:00,12696.2021484375,12703.2021484375,12696.2021484375,12703.2021484375,1788448,0,0
2022-06-02 11:47:00-04:00,12705.6083984375,12706.0634765625,12702.466796875,12702.466796875,1399908,0,0
2022-06-02 11:48:00-04:00,12705.197265625,12708.916015625,12705.197265625,12708.5556640625,1458529,0,0
2022-06-02 11:49:00-04:00,12709.40234375,12716.03125,12709.40234375,12716.03125,1463962,0,0
2022-06-02 11:50:00-04:00,12717.904296875,12719.3232421875,12713.9619140625,12719.3232421875,1468976,0,0
2022-06-02 11:51:00-04:00,12719.115234375,12722.115234375,12719.115234375,12721.0966796875,1268687,0,0
2022-06-02 11:52:00-04:00,12721.9814453125,12724.6552734375,12719.748046875,12724.6552734375,1339757,0,0
2022-06-02 11:53:00-04:00,12724.6376953125,12726.84765625,12723.5947265625,12723.5947265625,1423366,0,0
2022-06-02 11:54:00-04:00,12723.0732421875,12723.0732421875,12708.2939453125,12708.2939453125,1529746,0,0
2022-06-02 11:55:00-04:00,12709.953125,12710.890625,12706.33203125,12706.333984375,2434453,0,0
2022-06-02 11:56:00-04:00,12706.708984375,12706.708984375,12700.95703125,12700.95703125,1441107,0,0
2022-06-02 11:57:00-04:00,12700.828125,12700.828125,12690.458984375,12692.099609375,1359370,0,0
2022-06-02 11:58:00-04:00,12690.1845703125,12691.8671875,12687.8828125,12687.8828125,1369099,0,0
2022-06-02 11:59:00-04:00,12689.822265625,12693.1259765625,12688.4228515625,12688.4228515625,1324210,0,0
2022-06-02 12:00:00-04:00,12693.6015625,12695.677734375,12689.1103515625,12690.10546875,1418548,0,0
2022-06-02 12:01:00-04:00,12689.4208984375,12689.4208984375,12685.810546875,12686.650390625,1272481,0,0
2022-06-02 12:02:00-04:00,12685.5595703125,12689.3212890625,12685.3623046875,12689.3212890625,1140312,0,0
2022-06-02 12:03:00-04:00,12691.0244140625,12698.9140625,12690.9462890625,12698.865234375,1298042,0,0
2022-06-02 12:04:00-04:00,12698.6005859375,12701.7841796875,12697.9912109375,12701.7841796875,1330715,0,0
2022-06-02 12:05:00-04:00,12701.541015625,12701.5625,12696.12890625,12700.03125,986601,0,0
2022-06-02 12:06:00-04:00,12701.224609375,12703.3212890625,12696.4111328125,12697.5986328125,1261209,0,0
2022-06-02 12:07:00-04:00,12698.0556640625,12701.630859375,12693.927734375,12700.2509765625,1111241,0,0
2022-06-02 12:08:00-04:00,12699.9365234375,12700.6513671875,12692.380859375,12693.6318359375,1283448,0,0
2022-06-02 12:09:00-04:00,12694.462890625,12696.408203125,12692.275390625,12695.6767578125,1181344,0,0
2022-06-02 12:10:00-04:00,12696.947265625,12705.4716796875,12696.490234375,12705.4716796875,1113223,0,0
2022-06-02 12:11:00-04:00,12706.5830078125,12707.9541015625,12696.875,12697.298828125,1595068,0,0
2022-06-02 12:12:00-04:00,12697.474609375,12702.34375,12697.474609375,12700.1416015625,1242112,0,0
2022-06-02 12:13:00-04:00,12698.47265625,12703.9267578125,12698.47265625,12702.3515625,977337,0,0
2022-06-02 12:14:00-04:00,12702.5625,12707.4765625,12700.634765625,12705.89453125,1110237,0,0
2022-06-02 12:15:00-04:00,12705.29296875,12709.1015625,12705.08203125,12708.1240234375,1602961,0,0
2022-06-02 12:16:00-04:00,12707.634765625,12709.03125,12705.9716796875,12706.1474609375,380323,0,0
2022-06-02 12:17:00-04:00,12708.142578125,12717.373046875,12708.07421875,12717.373046875,1000329,0,0
2022-06-02 12:18:00-04:00,12717.4296875,12722.935546875,12717.4296875,12722.935546875,1354739,0,0
2022-06-02 12:19:00-04:00,12723.501953125,12727.5654296875,12723.462890625,12726.0859375,1586368,0,0
2022-06-02 12:20:00-04:00,12726.373046875,12735.2705078125,12724.2626953125,12735.2705078125,1309767,0,0
2022-06-02 12:21:00-04:00,12735.154296875,12735.154296875,12730.4296875,12730.7451171875,1450911,0,0
2022-06-02 12:22:00-04:00,12730.484375,12733.2861328125,12729.8896484375,12733.2861328125,1024662,0,0
2022-06-02 12:23:00-04:00,12733.6552734375,12743.7548828125,12733.6552734375,12743.7548828125,1208353,0,0
2022-06-02 12:24:00-04:00,12743.9306640625,12753.8955078125,12743.9306640625,12753.8955078125,2069332,0,0
2022-06-02 12:25:00-04:00,12755.0087890625,12759.22265625,12754.9072265625,12759.1416015625,1426876,0,0
2022-06-02 12:26:00-04:00,12758.5869140625,12758.5869140625,12751.5087890625,12755.0419921875,1903084,0,0
2022-06-02 12:27:00-04:00,12755.298828125,12762.8564453125,12755.298828125,12762.8564453125,1293266,0,0
2022-06-02 12:28:00-04:00,12763.400390625,12765.47265625,12757.8466796875,12759.013671875,1510002,0,0
2022-06-02 12:29:00-04:00,12758.9296875,12763.6982421875,12757.771484375,12763.6982421875,1320922,0,0
2022-06-02 12:30:00-04:00,12764.1552734375,12769.3671875,12764.1552734375,12768.763671875,1454256,0,0
2022-06-02 12:31:00-04:00,12766.599609375,12766.599609375,12763.232421875,12765.6669921875,1303629,0,0
2022-06-02 12:32:00-04:00,12765.326171875,12770.9384765625,12765.326171875,12770.2998046875,1393540,0,0
2022-06-02 12:33:00-04:00,12771.6220703125,12774.9453125,12771.138671875,12774.0322265625,1258853,0,0
2022-06-02 12:34:00-04:00,12776.7705078125,12776.7705078125,12771.484375,12771.9462890625,1483284,0,0
2022-06-02 12:35:00-04:00,12772.71875,12774.62109375,12770.8828125,12774.62109375,1519433,0,0
2022-06-02 12:36:00-04:00,12775.2373046875,12785.275390625,12775.2373046875,12785.275390625,2249463,0,0
2022-06-02 12:37:00-04:00,12785.78515625,12785.78515625,12780.0283203125,12784.5771484375,1813374,0,0
2022-06-02 12:38:00-04:00,12784.6455078125,12788.826171875,12781.7744140625,12786.927734375,1573700,0,0
2022-06-02 12:39:00-04:00,12786.8154296875,12792.1923828125,12786.8154296875,12792.1376953125,1753070,0,0
2022-06-02 12:40:00-04:00,12792.560546875,12793.8974609375,12789.4140625,12791.1552734375,2862936,0,0
2022-06-02 12:41:00-04:00,12790.8583984375,12791.86328125,12788.3486328125,12788.7724609375,651979,0,0
2022-06-02 12:42:00-04:00,12788.517578125,12788.517578125,12773.8193359375,12774.3408203125,3398748,0,0
2022-06-02 12:43:00-04:00,12774.0615234375,12774.0615234375,12763.6953125,12764.470703125,971419,0,0
2022-06-02 12:44:00-04:00,12766.1171875,12768.953125,12764.767578125,12768.826171875,2034379,0,0
2022-06-02 12:45:00-04:00,12770.1767578125,12778.900390625,12770.0908203125,12778.900390625,729901,0,0
2022-06-02 12:46:00-04:00,12778.8056640625,12780.7158203125,12774.0517578125,12776.658203125,1661261,0,0
