Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03 09:30:00-04:00,11057.9638671875,11069.4873046875,11057.9638671875,11063.4658203125,0,0,0
2022-10-03 09:31:00-04:00,11062.642578125,11068.1103515625,11047.91796875,11048.5810546875,5319120,0,0
2022-10-03 09:32:00-04:00,11044.1640625,11044.1640625,11034.96484375,11035.857421875,4386951,0,0
2022-10-03 09:33:00-04:00,11030.541015625,11030.541015625,11020.9013671875,11020.9013671875,5291036,0,0
2022-10-03 09:34:00-04:00,11017.5947265625,11031.6787109375,11008.4521484375,11031.6787109375,4303405,0,0
2022-10-03 09:35:00-04:00,11026.736328125,11030.0810546875,11018.693359375,11024.1455078125,5012004,0,0
2022-10-03 09:36:00-04:00,11024.2802734375,11026.083984375,11020.509765625,11020.509765625,3690698,0,0
2022-10-03 09:37:00-04:00,11014.2822265625,11016.689453125,11006.697265625,11006.697265625,3124001,0,0
2022-10-03 09:38:00-04:00,11005.8681640625,11018.4267578125,11005.8681640625,11018.4267578125,3734541,0,0
2022-10-03 09:39:00-04:00,11020.71484375,11020.71484375,11002.7783203125,11004.263671875,4604140,0,0
2022-10-03 09:40:00-04:00,11005.1044921875,11005.1044921875,10985.0087890625,10990.0859375,4399638,0,0
2022-10-03 09:41:00-04:00,10989.9560546875,11002.8037109375,10989.9560546875,11002.2138671875,3738232,0,0
2022-10-03 09:42:00-04:00,10997.8916015625,11017.8564453125,10997.8916015625,11017.8564453125,4110159,0,0
2022-10-03 09:43:00-04:00,11020.0751953125,11028.8916015625,11020.0751953125,11028.8916015625,3713830,0,0
2022-10-03 09:44:00-04:00,11025.6875,11026.5751953125,11021.86328125,11021.86328125,4090394,0,0
2022-10-03 09:45:00-04:00,11025.62890625,11049.6787109375,11024.125,11049.6787109375,2975826,0,0
2022-10-03 09:46:00-04:00,11050.2392578125,11067.279296875,11050.2392578125,11067.279296875,5359236,0,0
2022-10-03 09:47:00-04:00,11068.140625,11072.060546875,11063.6533203125,11065.392578125,4022473,0,0
2022-10-03 09:48:00-04:00,11062.7265625,11065.2109375,11059.0791015625,11060.115234375,2969110,0,0
2022-10-03 09:49:00-04:00,11059.7138671875,11073.3349609375,11059.7138671875,11060.3505859375,2999538,0,0
2022-10-03 09:50:00-04:00,11062.4365234375,11062.568359375,11056.3408203125,11059.6376953125,3209012,0,0
2022-10-03 09:51:00-04:00,11057.7353515625,11057.7353515625,11048.26171875,11054.8701171875,3108202,0,0
2022-10-03 09:52:00-04:00,11055.1328125,11055.1552734375,11039.14453125,11039.14453125,2890802,0,0
2022-10-03 09:53:00-04:00,11036.9658203125,11046.068359375,11036.9658203125,11046.068359375,3424139,0,0
2022-10-03 09:54:00-04:00,11046.3876953125,11056.4345703125,11046.3876953125,11050.6240234375,2903859,0,0
2022-10-03 09:55:00-04:00,11047.5029296875,11054.3037109375,11042.87890625,11054.3037109375,2603525,0,0
2022-10-03 09:56:00-04:00,11050.5712890625,11052.3701171875,11045.06640625,11045.06640625,2705411,0,0
2022-10-03 09:57:00-04:00,11044.6220703125,11044.6220703125,11033.1884765625,11035.501953125,3014759,0,0
2022-10-03 09:58:00-04:00,11036.2431640625,11039.0009765625,11033.240234375,11037.880859375,2412910,0,0
2022-10-03 09:59:00-04:00,11033.3115234375,11033.3115234375,11018.3974609375,11031.560546875,2758000,0,0
2022-10-03 10:00:00-04:00,11051.5205078125,11080.3134765625,11051.5205078125,11080.3134765625,6624396,0,0
2022-10-03 10:01:00-04:00,11075.6318359375,11075.6318359375,11068.38671875,11071.9248046875,3559788,0,0
2022-10-03 10:02:00-04:00,11078.41015625,11102.0576171875,11076.64453125,11102.0576171875,3302405,0,0
2022-10-03 10:03:00-04:00,11107.1376953125,11115.5419921875,11106.390625,11108.3115234375,4334894,0,0
2022-10-03 10:04:00-04:00,11110.24609375,11115.017578125,11108.26953125,11109.236328125,2801744,0,0
2022-10-03 10:05:00-04:00,11104.38671875,11107.0517578125,11100.6591796875,11102.8740234375,3116696,0,0
2022-10-03 10:06:00-04:00,11109.82421875,11114.8212890625,11109.82421875,11114.8212890625,3366063,0,0
2022-10-03 10:07:00-04:00,11108.365234375,11120.4921875,11108.365234375,11115.701171875,3165197,0,0
2022-10-03 10:08:00-04:00,11117.6796875,11124.0146484375,11117.6796875,11122.0048828125,3055478,0,0
2022-10-03 10:09:00-04:00,11122.05859375,11122.05859375,11115.25,11116.4921875,2845386,0,0
2022-10-03 10:10:00-04:00,11116.4833984375,11116.4833984375,11102.2451171875,11102.2451171875,2778745,0,0
2022-10-03 10:11:00-04:00,11104.2861328125,11109.92578125,11103.2822265625,11105.8310546875,2781844,0,0
2022-10-03 10:12:00-04:00,11106.1953125,11108.6162109375,11099.2451171875,11099.2451171875,2518620,0,0
2022-10-03 10:13:00-04:00,11101.353515625,11105.0791015625,11099.6142578125,11099.6142578125,2515474,0,0
2022-10-03 10:14:00-04:00,11098.5390625,11100.6171875,11092.8359375,11093.0087890625,2280309,0,0
2022-10-03 10:15:00-04:00,11091.583984375,11093.5087890625,11086.7412109375,11089.1416015625,2470645,0,0
2022-10-03 10:16:00-04:00,11081.5888671875,11097.052734375,11081.1806640625,11094.7568359375,3291856,0,0
2022-10-03 10:17:00-04:00,11097.91015625,11099.6640625,11092.419921875,11092.419921875,2754033,0,0
2022-10-03 10:18:00-04:00,11088.068359375,11091.869140625,11086.287109375,11091.869140625,2331352,0,0
2022-10-03 10:19:00-04:00,11091.3564453125,11109.455078125,11091.3564453125,11102.806640625,2501509,0,0
2022-10-03 10:20:00-04:00,11104.5,11111.3056640625,11099.5009765625,11101.904296875,3309206,0,0
2022-10-03 10:21:00-04:00,11100.59765625,11107.4345703125,11093.505859375,11107.4345703125,2422542,0,0
2022-10-03 10:22:00-04:00,11107.9013671875,11112.576171875,11106.09375,11108.2333984375,2247993,0,0
2022-10-03 10:23:00-04:00,11109.75390625,11117.3740234375,11109.75390625,11117.3740234375,2166840,0,0
