Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-19 09:30:00-04:00,13371.146484375,13381.767578125,13371.146484375,13381.767578125,0,0,0
2022-08-19 09:31:00-04:00,13380.53515625,13390.45703125,13380.53515625,13390.45703125,4580681,0,0
2022-08-19 09:32:00-04:00,13396.1982421875,13399.1708984375,13383.59375,13383.59375,3006150,0,0
2022-08-19 09:33:00-04:00,13384.45703125,13384.45703125,13376.9501953125,13379.0869140625,3196423,0,0
2022-08-19 09:34:00-04:00,13387.6376953125,13390.259765625,13375.63671875,13375.63671875,3500478,0,0
2022-08-19 09:35:00-04:00,13376.1240234375,13376.693359375,13373.294921875,13375.35546875,3252546,0,0
2022-08-19 09:36:00-04:00,13383.5302734375,13387.205078125,13374.80859375,13379.962890625,2931524,0,0
2022-08-19 09:37:00-04:00,13383.7998046875,13388.162109375,13373.982421875,13373.982421875,3296745,0,0
2022-08-19 09:38:00-04:00,13369.66015625,13373.224609375,13356.880859375,13356.880859375,2902671,0,0
2022-08-19 09:39:00-04:00,13359.48828125,13365.0888671875,13354.5908203125,13365.0888671875,3705381,0,0
2022-08-19 09:40:00-04:00,13361.6083984375,13363.7978515625,13356.7451171875,13356.7451171875,2584061,0,0
2022-08-19 09:41:00-04:00,13352.7802734375,13352.7802734375,13341.16796875,13341.16796875,3154938,0,0
2022-08-19 09:42:00-04:00,13337.7685546875,13343.0166015625,13335.544921875,13335.544921875,4307780,0,0
2022-08-19 09:43:00-04:00,13334.2783203125,13334.982421875,13331.619140625,13334.3662109375,2659934,0,0
2022-08-19 09:44:00-04:00,13332.1416015625,13332.1416015625,13323.8193359375,13323.8193359375,2948230,0,0
2022-08-19 09:45:00-04:00,13325.0908203125,13328.6943359375,13321.2841796875,13328.6943359375,2760321,0,0
2022-08-19 09:46:00-04:00,13323.2861328125,13324.6552734375,13316.3330078125,13316.3330078125,2986670,0,0
2022-08-19 09:47:00-04:00,13315.6806640625,13324.873046875,13314.1162109375,13324.0419921875,2322326,0,0
2022-08-19 09:48:00-04:00,13325.21875,13325.21875,13308.927734375,13312.3037109375,2872637,0,0
2022-08-19 09:49:00-04:00,13313.880859375,13313.880859375,13309.6923828125,13309.6923828125,2723572,0,0
2022-08-19 09:50:00-04:00,13306.9765625,13309.125,13302.1806640625,13302.1806640625,2563601,0,0
2022-08-19 09:51:00-04:00,13298.9423828125,13305.029296875,13296.9853515625,13305.029296875,3033807,0,0
2022-08-19 09:52:00-04:00,13305.349609375,13305.349609375,13298.15234375,13298.15234375,2471414,0,0
2022-08-19 09:53:00-04:00,13296.421875,13302.8662109375,13296.421875,13300.150390625,2914253,0,0
2022-08-19 09:54:00-04:00,13298.9248046875,13300.4560546875,13290.548828125,13290.548828125,2026816,0,0
2022-08-19 09:55:00-04:00,13289.3310546875,13294.4599609375,13289.3310546875,13290.068359375,2406055,0,0
2022-08-19 09:56:00-04:00,13289.375,13290.9814453125,13286.478515625,13290.658203125,1845907,0,0
2022-08-19 09:57:00-04:00,13292.4755859375,13300.9150390625,13292.4755859375,13297.9736328125,2259084,0,0
2022-08-19 09:58:00-04:00,13299.513671875,13302.830078125,13297.5166015625,13298.4658203125,2110343,0,0
2022-08-19 09:59:00-04:00,13299.4189453125,13299.4189453125,13289.265625,13289.759765625,2154345,0,0
2022-08-19 10:00:00-04:00,13291.515625,13291.515625,13279.412109375,13279.5068359375,2766893,0,0
2022-08-19 10:01:00-04:00,13279.4951171875,13294.75,13278.974609375,13294.75,2810585,0,0
2022-08-19 10:02:00-04:00,13294.7841796875,13298.15625,13286.8046875,13286.8046875,2160243,0,0
2022-08-19 10:03:00-04:00,13288.890625,13298.8759765625,13288.890625,13298.8759765625,1866319,0,0
2022-08-19 10:04:00-04:00,13300.3955078125,13303.48828125,13295.298828125,13295.298828125,1813343,0,0
2022-08-19 10:05:00-04:00,13296.4033203125,13296.4345703125,13287.5107421875,13295.859375,2456779,0,0
2022-08-19 10:06:00-04:00,13298.3154296875,13301.66796875,13298.2158203125,13298.9931640625,1907328,0,0
2022-08-19 10:07:00-04:00,13295.1171875,13303.9345703125,13293.845703125,13303.9345703125,1726734,0,0
2022-08-19 10:08:00-04:00,13304.6875,13305.5673828125,13291.3583984375,13291.3583984375,1895856,0,0
2022-08-19 10:09:00-04:00,13289.8427734375,13289.8427734375,13279.896484375,13279.896484375,2218192,0,0
2022-08-19 10:10:00-04:00,13277.771484375,13283.2392578125,13277.771484375,13283.1318359375,1984786,0,0
2022-08-19 10:11:00-04:00,13283.7080078125,13287.4189453125,13274.27734375,13274.27734375,1793154,0,0
2022-08-19 10:12:00-04:00,13278.2626953125,13282.4560546875,13277.9248046875,13280.3154296875,2741219,0,0
2022-08-19 10:13:00-04:00,13281.5341796875,13285.8427734375,13281.5341796875,13284.2119140625,1758207,0,0
2022-08-19 10:14:00-04:00,13283.2353515625,13283.2353515625,13272.8115234375,13272.8115234375,1723184,0,0
2022-08-19 10:15:00-04:00,13273.0380859375,13278.9677734375,13273.0380859375,13273.365234375,2183059,0,0
2022-08-19 10:16:00-04:00,13274.2509765625,13276.2548828125,13270.845703125,13276.1025390625,1604692,0,0
2022-08-19 10:17:00-04:00,13280.2275390625,13284.5859375,13280.126953125,13280.126953125,2177284,0,0
2022-08-19 10:18:00-04:00,13278.3876953125,13283.05078125,13278.357421875,13283.0048828125,1787426,0,0
2022-08-19 10:19:00-04:00,13283.75,13284.763671875,13281.5654296875,13281.5654296875,1640340,0,0
2022-08-19 10:20:00-04:00,13283.494140625,13289.2138671875,13283.494140625,13285.193359375,1786577,0,0
2022-08-19 10:21:00-04:00,13286.5224609375,13294.578125,13285.953125,13294.0498046875,1537522,0,0
2022-08-19 10:22:00-04:00,13293.685546875,13293.685546875,13285.7373046875,13288.4033203125,1870878,0,0
2022-08-19 10:23:00-04:00,13287.423828125,13287.6513671875,13280.0673828125,13280.0673828125,1375168,0,0
2022-08-19 10:24:00-04:00,13279.8671875,13279.8671875,13272.0009765625,13275.60546875,1849890,0,0
2022-08-19 10:25:00-04:00,13276.6201171875,13276.6201171875,13268.447265625,13268.447265625,1735688,0,0
2022-08-19 10:26:00-04:00,13269.4873046875,13272.251953125,13267.9755859375,13269.056640625,2041768,0,0
2022-08-19 10:27:00-04:00,13271.0283203125,13271.734375,13269.4501953125,13269.4501953125,1803023,0,0
2022-08-19 10:28:00-04:00,13269.552734375,13274.9599609375,13265.2822265625,13274.9599609375,1842693,0,0
2022-08-19 10:29:00-04:00,13275.1064453125,13278.6953125,13275.1064453125,13276.0498046875,1750412,0,0
2022-08-19 10:30:00-04:00,13277.1982421875,13282.0322265625,13273.2099609375,13282.0322265625,1587335,0,0
2022-08-19 10:31:00-04:00,13283.71484375,13289.208984375,13283.4091796875,13288.009765625,1748211,0,0
2022-08-19 10:32:00-04:00,13286.396484375,13286.5771484375,13280.03515625,13281.1845703125,2328080,0,0
2022-08-19 10:33:00-04:00,13279.716796875,13281.7470703125,13272.677734375,13274.029296875,2236953,0,0
2022-08-19 10:34:00-04:00,13272.2978515625,13274.4404296875,13271.8935546875,13272.111328125,1540214,0,0
2022-08-19 10:35:00-04:00,13271.6904296875,13276.552734375,13270.076171875,13270.076171875,2092123,0,0
2022-08-19 10:36:00-04:00,13273.16796875,13273.4423828125,13267.373046875,13267.373046875,1424532,0,0
2022-08-19 10:37:00-04:00,13268.5380859375,13273.9482421875,13268.5380859375,13269.669921875,1497868,0,0
2022-08-19 10:38:00-04:00,13267.5009765625,13271.7353515625,13267.0712890625,13271.7353515625,1438088,0,0
2022-08-19 10:39:00-04:00,13272.869140625,13273.517578125,13271.5732421875,13272.255859375,1445192,0,0
2022-08-19 10:40:00-04:00,13273.7744140625,13276.3603515625,13272.62109375,13275.4580078125,1204104,0,0
2022-08-19 10:41:00-04:00,13273.302734375,13275.4287109375,13271.4619140625,13271.791015625,1224452,0,0
2022-08-19 10:42:00-04:00,13271.41015625,13272.125,13261.5341796875,13272.125,1752546,0,0
2022-08-19 10:43:00-04:00,13275.1103515625,13282.16015625,13275.1103515625,13281.6982421875,2231651,0,0
2022-08-19 10:44:00-04:00,13283.2763671875,13285.9521484375,13282.4140625,13282.4140625,1427934,0,0
2022-08-19 10:45:00-04:00,13282.951171875,13286.59765625,13280.36328125,13283.6201171875,1998030,0,0
2022-08-19 10:46:00-04:00,13283.736328125,13288.509765625,13282.4970703125,13288.509765625,1523580,0,0
2022-08-19 10:47:00-04:00,13287.3876953125,13288.9169921875,13284.4326171875,13285.458984375,1770565,0,0
2022-08-19 10:48:00-04:00,13285.2734375,13285.4775390625,13279.5556640625,13285.4775390625,1397345,0,0
2022-08-19 10:49:00-04:00,13286.294921875,13288.939453125,13284.47265625,13285.0869140625,1651660,0,0
2022-08-19 10:50:00-04:00,13282.5009765625,13282.5009765625,13277.373046875,13277.373046875,1266217,0,0
2022-08-19 10:51:00-04:00,13275.2646484375,13275.2646484375,13266.5908203125,13268.544921875,1807146,0,0
2022-08-19 10:52:00-04:00,13269.1865234375,13269.1865234375,13257.251953125,13257.251953125,2099069,0,0
2022-08-19 10:53:00-04:00,13258.3203125,13263.658203125,13257.578125,13262.171875,2175725,0,0
2022-08-19 10:54:00-04:00,13262.3466796875,13265.6513671875,13262.3466796875,13263.9853515625,1399279,0,0
2022-08-19 10:55:00-04:00,13263.2978515625,13265.7900390625,13262.4541015625,13262.4541015625,1457844,0,0
2022-08-19 10:56:00-04:00,13261.2578125,13261.2578125,13254.3134765625,13254.3134765625,1443568,0,0
2022-08-19 10:57:00-04:00,13257.2041015625,13257.2041015625,13252.26171875,13252.26171875,1688070,0,0
2022-08-19 10:58:00-04:00,13250.8857421875,13253.166015625,13247.7109375,13248.1591796875,1338386,0,0
2022-08-19 10:59:00-04:00,13248.9970703125,13251.3408203125,13246.8408203125,13246.9912109375,1624144,0,0
2022-08-19 11:00:00-04:00,13247.0537109375,13250.4052734375,13247.0537109375,13249.4677734375,1446487,0,0
2022-08-19 11:01:00-04:00,13249.76171875,13250.9482421875,13248.5849609375,13249.1689453125,1738211,0,0
2022-08-19 11:02:00-04:00,13249.3349609375,13255.328125,13249.3349609375,13253.3173828125,2182014,0,0
2022-08-19 11:03:00-04:00,13253.8857421875,13255.5078125,13250.2939453125,13250.2939453125,1461967,0,0
2022-08-19 11:04:00-04:00,13248.5966796875,13248.5966796875,13246.0888671875,13247.537109375,1347678,0,0
2022-08-19 11:05:00-04:00,13247.1259765625,13249.9677734375,13247.0654296875,13249.9677734375,1140089,0,0
2022-08-19 11:06:00-04:00,13250.6591796875,13255.3017578125,13250.26171875,13254.583984375,1718402,0,0
2022-08-19 11:07:00-04:00,13254.1474609375,13254.1474609375,13247.34765625,13247.34765625,2182102,0,0
2022-08-19 11:08:00-04:00,13246.482421875,13246.482421875,13238.4990234375,13238.4990234375,1493104,0,0
2022-08-19 11:09:00-04:00,13238.517578125,13239.4267578125,13235.2783203125,13235.2783203125,1600801,0,0
2022-08-19 11:10:00-04:00,13236.4228515625,13237.58984375,13233.251953125,13233.251953125,1788498,0,0
2022-08-19 11:11:00-04:00,13232.6806640625,13232.6806640625,13230.5458984375,13230.7548828125,1635236,0,0
2022-08-19 11:12:00-04:00,13230.8388671875,13239.9951171875,13230.8388671875,13239.80859375,1582829,0,0
2022-08-19 11:13:00-04:00,13238.9345703125,13240.345703125,13235.1142578125,13235.7119140625,1458069,0,0
2022-08-19 11:14:00-04:00,13236.69140625,13240.671875,13235.5693359375,13240.671875,1159185,0,0
2022-08-19 11:15:00-04:00,13239.5615234375,13241.6318359375,13239.5615234375,13241.271484375,1208585,0,0
2022-08-19 11:16:00-04:00,13241.486328125,13244.2021484375,13241.486328125,13242.5791015625,1051082,0,0
2022-08-19 11:17:00-04:00,13240.560546875,13240.560546875,13237.462890625,13238.5439453125,1222148,0,0
2022-08-19 11:18:00-04:00,13238.2138671875,13238.2138671875,13235.90625,13236.9931640625,1304063,0,0
