Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-31 09:30:00-04:00,12449.546875,12451.7431640625,12434.7099609375,12435.1796875,0,0,0
2022-08-31 09:31:00-04:00,12442.1396484375,12444.1376953125,12436.15625,12439.3759765625,5425048,0,0
2022-08-31 09:32:00-04:00,12437.0146484375,12437.0244140625,12421.068359375,12421.068359375,3935338,0,0
2022-08-31 09:33:00-04:00,12421.587890625,12422.71875,12406.13671875,12416.47265625,3613611,0,0
2022-08-31 09:34:00-04:00,12415.3193359375,12416.2607421875,12409.28515625,12409.28515625,3398494,0,0
2022-08-31 09:35:00-04:00,12406.0205078125,12406.0205078125,12387.68359375,12392.4794921875,4525886,0,0
2022-08-31 09:36:00-04:00,12390.66796875,12404.9111328125,12390.66796875,12404.9111328125,3965568,0,0
2022-08-31 09:37:00-04:00,12409.3505859375,12412.6689453125,12406.84765625,12406.84765625,3143633,0,0
2022-08-31 09:38:00-04:00,12408.119140625,12408.119140625,12393.857421875,12402.66796875,3227850,0,0
2022-08-31 09:39:00-04:00,12401.7783203125,12418.939453125,12401.7783203125,12415.919921875,2794565,0,0
2022-08-31 09:40:00-04:00,12412.3681640625,12442.4443359375,12412.3681640625,12442.4443359375,3593928,0,0
2022-08-31 09:41:00-04:00,12437.529296875,12441.5361328125,12436.7060546875,12439.7841796875,4285605,0,0
2022-08-31 09:42:00-04:00,12438.9541015625,12438.9541015625,12417.98828125,12425.4873046875,3538918,0,0
2022-08-31 09:43:00-04:00,12423.3154296875,12433.5361328125,12418.1484375,12433.5361328125,2700095,0,0
2022-08-31 09:44:00-04:00,12431.3349609375,12473.9638671875,12431.3349609375,12473.9638671875,2697314,0,0
2022-08-31 09:45:00-04:00,12471.798828125,12471.798828125,12457.7724609375,12458.796875,4484310,0,0
2022-08-31 09:46:00-04:00,12459.9541015625,12468.62109375,12459.576171875,12465.8994140625,3024865,0,0
2022-08-31 09:47:00-04:00,12468.734375,12484.9892578125,12468.734375,12483.28125,3704447,0,0
2022-08-31 09:48:00-04:00,12480.94140625,12490.595703125,12479.7529296875,12486.1533203125,3606426,0,0
2022-08-31 09:49:00-04:00,12483.884765625,12484.06640625,12469.955078125,12479.0185546875,3251485,0,0
2022-08-31 09:50:00-04:00,12477.076171875,12488.90625,12477.076171875,12480.2080078125,3714066,0,0
2022-08-31 09:51:00-04:00,12485.3388671875,12492.544921875,12484.265625,12484.265625,2851635,0,0
2022-08-31 09:52:00-04:00,12484.7734375,12488.916015625,12481.4169921875,12488.916015625,2461454,0,0
2022-08-31 09:53:00-04:00,12500.9365234375,12500.9365234375,12482.1279296875,12491.17578125,3048321,0,0
2022-08-31 09:54:00-04:00,12491.1552734375,12496.4912109375,12488.484375,12491.130859375,2598370,0,0
2022-08-31 09:55:00-04:00,12488.361328125,12493.6259765625,12477.1767578125,12477.1767578125,2319878,0,0
2022-08-31 09:56:00-04:00,12465.7548828125,12478.3447265625,12465.7548828125,12478.3447265625,2991887,0,0
2022-08-31 09:57:00-04:00,12477.2275390625,12483.8349609375,12475.5029296875,12478.509765625,2055329,0,0
2022-08-31 09:58:00-04:00,12477.1572265625,12481.34765625,12467.91015625,12467.91015625,1818040,0,0
2022-08-31 09:59:00-04:00,12470.1201171875,12470.1201171875,12446.828125,12450.0126953125,3212459,0,0
2022-08-31 10:00:00-04:00,12448.91796875,12448.91796875,12431.2490234375,12434.82421875,3179584,0,0
2022-08-31 10:01:00-04:00,12437.3994140625,12441.6845703125,12435.9169921875,12436.1552734375,2991941,0,0
2022-08-31 10:02:00-04:00,12438.8935546875,12443.044921875,12437.2822265625,12443.044921875,2257097,0,0
2022-08-31 10:03:00-04:00,12444.703125,12451.501953125,12444.703125,12449.732421875,2596898,0,0
2022-08-31 10:04:00-04:00,12444.6904296875,12444.6904296875,12430.359375,12430.359375,7215279,0,0
2022-08-31 10:05:00-04:00,12425.9951171875,12433.0830078125,12425.9951171875,12433.0830078125,2527944,0,0
2022-08-31 10:06:00-04:00,12431.61328125,12435.9619140625,12425.84765625,12430.705078125,2196791,0,0
2022-08-31 10:07:00-04:00,12430.1953125,12436.927734375,12417.89453125,12436.927734375,2506164,0,0
2022-08-31 10:08:00-04:00,12435.640625,12435.66796875,12420.025390625,12420.025390625,2266987,0,0
2022-08-31 10:09:00-04:00,12417.8017578125,12424.3232421875,12413.076171875,12413.076171875,2114649,0,0
2022-08-31 10:10:00-04:00,12415.591796875,12427.1640625,12415.591796875,12427.1640625,1890690,0,0
2022-08-31 10:11:00-04:00,12429.6689453125,12450.09375,12429.6689453125,12450.09375,2341449,0,0
2022-08-31 10:12:00-04:00,12450.4248046875,12451.701171875,12440.1337890625,12442.6044921875,2978749,0,0
2022-08-31 10:13:00-04:00,12441.7099609375,12444.0703125,12428.0830078125,12428.0830078125,2221295,0,0
2022-08-31 10:14:00-04:00,12426.9326171875,12431.5654296875,12424.08203125,12428.3369140625,2190248,0,0
2022-08-31 10:15:00-04:00,12428.806640625,12428.806640625,12406.087890625,12406.2587890625,2648828,0,0
2022-08-31 10:16:00-04:00,12398.263671875,12402.6865234375,12391.880859375,12402.6865234375,2538353,0,0
2022-08-31 10:17:00-04:00,12402.5927734375,12402.7509765625,12402.5927734375,12402.7509765625,956697,0,0
2022-08-31 10:18:00-04:00,12407.751953125,12408.3544921875,12399.5185546875,12399.5185546875,2877740,0,0
2022-08-31 10:19:00-04:00,12405.759765625,12409.384765625,12405.759765625,12407.3291015625,0,0,0
2022-08-31 10:20:00-04:00,12412.2646484375,12418.0634765625,12406.884765625,12407.3935546875,175943404,0,0
2022-08-31 10:21:00-04:00,12412.228515625,12422.4482421875,12412.228515625,12422.14453125,1889817,0,0
2022-08-31 10:22:00-04:00,12415.9150390625,12416.169921875,12412.447265625,12412.52734375,0,0,0
2022-08-31 10:23:00-04:00,12405.3681640625,12405.3681640625,12391.9990234375,12391.9990234375,181843292,0,0
2022-08-31 10:24:00-04:00,12389.6982421875,12396.205078125,12386.9375,12394.6611328125,2243967,0,0
2022-08-31 10:25:00-04:00,12396.869140625,12397.5419921875,12386.26171875,12396.0712890625,2087741,0,0
2022-08-31 10:26:00-04:00,12391.51953125,12404.271484375,12391.51953125,12401.3603515625,1841678,0,0
2022-08-31 10:27:00-04:00,12401.7587890625,12406.4912109375,12398.67578125,12402.4228515625,2134304,0,0
2022-08-31 10:28:00-04:00,12406.4501953125,12408.78125,12382.8125,12386.068359375,2193612,0,0
2022-08-31 10:29:00-04:00,12387.1904296875,12387.3828125,12372.2451171875,12375.421875,3640952,0,0
2022-08-31 10:30:00-04:00,12374.130859375,12386.80859375,12373.8818359375,12383.3056640625,2035882,0,0
2022-08-31 10:31:00-04:00,12382.1318359375,12383.2509765625,12374.1552734375,12374.1552734375,2128822,0,0
2022-08-31 10:32:00-04:00,12376.1455078125,12377.5869140625,12369.88671875,12372.7080078125,2011253,0,0
2022-08-31 10:33:00-04:00,12375.4794921875,12375.4794921875,12353.8056640625,12357.822265625,2785161,0,0
2022-08-31 10:34:00-04:00,12358.5361328125,12371.7509765625,12358.5361328125,12369.5771484375,2426990,0,0
2022-08-31 10:35:00-04:00,12369.2236328125,12385.4638671875,12369.2236328125,12385.4638671875,2170775,0,0
2022-08-31 10:36:00-04:00,12386.046875,12386.744140625,12374.9765625,12380.212890625,2030043,0,0
2022-08-31 10:37:00-04:00,12378.6904296875,12381.3740234375,12369.4677734375,12375.3251953125,1747447,0,0
2022-08-31 10:38:00-04:00,12377.2314453125,12377.2314453125,12360.9501953125,12364.6171875,1995239,0,0
2022-08-31 10:39:00-04:00,12362.7060546875,12363.6904296875,12350.123046875,12350.123046875,2418435,0,0
2022-08-31 10:40:00-04:00,12350.279296875,12360.6259765625,12347.8076171875,12357.63671875,2343233,0,0
2022-08-31 10:41:00-04:00,12358.1611328125,12360.181640625,12356.572265625,12359.6201171875,2057086,0,0
2022-08-31 10:42:00-04:00,12357.7451171875,12379.6796875,12357.7451171875,12379.6796875,1644956,0,0
2022-08-31 10:43:00-04:00,12377.3994140625,12388.376953125,12372.08984375,12383.7626953125,2370078,0,0
2022-08-31 10:44:00-04:00,12382.9228515625,12386.8681640625,12378.7861328125,12386.568359375,2012441,0,0
2022-08-31 10:45:00-04:00,12394.16015625,12399.884765625,12387.59765625,12387.59765625,2453403,0,0
2022-08-31 10:46:00-04:00,12376.6796875,12377.7587890625,12374.59375,12377.7587890625,2284328,0,0
2022-08-31 10:47:00-04:00,12379.20703125,12385.615234375,12377.9267578125,12384.5341796875,1816817,0,0
2022-08-31 10:48:00-04:00,12386.2119140625,12393.9580078125,12386.2119140625,12391.8466796875,1508329,0,0
2022-08-31 10:49:00-04:00,12391.9111328125,12398.9345703125,12385.70703125,12396.7138671875,1413594,0,0
2022-08-31 10:50:00-04:00,12395.8076171875,12406.716796875,12391.728515625,12398.2822265625,1794065,0,0
2022-08-31 10:51:00-04:00,12395.4228515625,12395.4228515625,12382.2724609375,12382.8173828125,1907056,0,0
2022-08-31 10:52:00-04:00,12384.6494140625,12384.6494140625,12368.701171875,12370.3994140625,1641836,0,0
2022-08-31 10:53:00-04:00,12368.0224609375,12368.0224609375,12360.0439453125,12360.0439453125,2269854,0,0
2022-08-31 10:54:00-04:00,12361.7578125,12368.6181640625,12361.7578125,12366.6259765625,1611783,0,0
2022-08-31 10:55:00-04:00,12365.3857421875,12365.3857421875,12356.0390625,12356.0390625,1572016,0,0
2022-08-31 10:56:00-04:00,12357.916015625,12364.2353515625,12356.8154296875,12356.8154296875,1903002,0,0
2022-08-31 10:57:00-04:00,12356.982421875,12358.11328125,12352.3623046875,12355.1708984375,1777637,0,0
2022-08-31 10:58:00-04:00,12362.6171875,12362.6171875,12358.39453125,12358.4892578125,2244218,0,0
2022-08-31 10:59:00-04:00,12359.2939453125,12359.2939453125,12347.03125,12349.6318359375,1478736,0,0
2022-08-31 11:00:00-04:00,12347.884765625,12349.7626953125,12342.552734375,12344.6708984375,2443292,0,0
2022-08-31 11:01:00-04:00,12339.8037109375,12339.8037109375,12314.7646484375,12314.7646484375,2679870,0,0
