Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-22 08:30:00-05:00,48366.140625,48366.140625,48325.25,48342.359375,0,0,0
2022-08-22 08:31:00-05:00,48342.359375,48382.71875,48337.421875,48366.41015625,15291,0,0
2022-08-22 08:32:00-05:00,48286.1015625,48322.390625,48286.1015625,48320.609375,253006,0,0
2022-08-22 08:33:00-05:00,48327.53125,48335.8203125,48327.53125,48335.8203125,24361,0,0
2022-08-22 08:34:00-05:00,48335.8203125,48360.7109375,48327.44921875,48347.66015625,20504,0,0
2022-08-22 08:35:00-05:00,48347.66015625,48368.98046875,48301.9609375,48301.9609375,234969,0,0
2022-08-22 08:36:00-05:00,48302.08984375,48313.73828125,48264.12890625,48280.6015625,107158,0,0
2022-08-22 08:37:00-05:00,48282.2890625,48282.9296875,48249.01953125,48260.609375,157649,0,0
2022-08-22 08:38:00-05:00,48260.609375,48266.921875,48248.69140625,48260.828125,27893,0,0
2022-08-22 08:39:00-05:00,48260.828125,48260.828125,48215.53125,48230.8984375,85422,0,0
2022-08-22 08:40:00-05:00,48202.69140625,48205.078125,48073.66015625,48099.859375,356321,0,0
2022-08-22 08:41:00-05:00,48100.33984375,48144.71875,48096.37890625,48136.73828125,104110,0,0
2022-08-22 08:42:00-05:00,48136.73828125,48140.19921875,48093.96875,48093.96875,99825,0,0
2022-08-22 08:43:00-05:00,48100.08984375,48100.640625,48059.16015625,48060.53125,81500,0,0
2022-08-22 08:44:00-05:00,48060.53125,48099.6015625,48059.8203125,48081.9609375,109919,0,0
2022-08-22 08:45:00-05:00,48081.9609375,48096.44921875,48069.1015625,48091.6015625,160338,0,0
2022-08-22 08:46:00-05:00,48092.46875,48155.48828125,48092.46875,48145.078125,220716,0,0
2022-08-22 08:47:00-05:00,48145.55859375,48151.05859375,48109.109375,48109.109375,77465,0,0
2022-08-22 08:48:00-05:00,48109.19921875,48109.19921875,48059.421875,48074.87890625,89969,0,0
2022-08-22 08:49:00-05:00,48074.87890625,48079.109375,48062.2890625,48071.75,98901,0,0
2022-08-22 08:50:00-05:00,48042.8515625,48056.7109375,48039.21875,48043.671875,64567,0,0
2022-08-22 08:51:00-05:00,48043.26171875,48044.73828125,48027.390625,48029.62890625,88823,0,0
2022-08-22 08:52:00-05:00,48029.0390625,48037.4609375,48014.75,48027.05859375,197752,0,0
2022-08-22 08:53:00-05:00,48026.640625,48037.3203125,48010.01171875,48020.01171875,96271,0,0
2022-08-22 08:54:00-05:00,48020.01171875,48023.4609375,47979.51171875,47980.328125,138199,0,0
2022-08-22 08:55:00-05:00,47980.8515625,47997.58984375,47962.640625,47977.78125,128224,0,0
2022-08-22 08:56:00-05:00,47976.98828125,48010.26953125,47976.98828125,48009.859375,91120,0,0
2022-08-22 08:57:00-05:00,48052.921875,48058.171875,48051.05859375,48052.171875,82297,0,0
2022-08-22 08:58:00-05:00,48054.69140625,48082.37109375,48044.4296875,48082.37109375,95553,0,0
2022-08-22 08:59:00-05:00,48100.08984375,48120.078125,48100.08984375,48118.4296875,228786,0,0
2022-08-22 09:00:00-05:00,48118.078125,48137.76171875,48112.73828125,48137.37890625,157801,0,0
2022-08-22 09:01:00-05:00,48138.859375,48164.73046875,48135.55078125,48147.1015625,515654,0,0
2022-08-22 09:02:00-05:00,48171.19921875,48198.640625,48169.2890625,48198.1484375,1079560,0,0
2022-08-22 09:03:00-05:00,48198.2890625,48232.8515625,48184.26171875,48196.4296875,88372,0,0
2022-08-22 09:04:00-05:00,48197.26171875,48234.05078125,48195.80078125,48230.609375,1133099,0,0
2022-08-22 09:05:00-05:00,48229.80859375,48234.55078125,48212.41015625,48218.328125,81983,0,0
2022-08-22 09:06:00-05:00,48218.0,48227.16015625,48209.41015625,48220.3515625,218583,0,0
2022-08-22 09:07:00-05:00,48220.3515625,48223.01171875,48192.5,48214.03125,156367,0,0
2022-08-22 09:08:00-05:00,48212.25,48221.6796875,48200.0,48211.2890625,89365,0,0
2022-08-22 09:09:00-05:00,48211.2890625,48220.5703125,48186.94140625,48192.7109375,200469,0,0
2022-08-22 09:10:00-05:00,48191.0,48197.421875,48182.5,48194.4296875,359263,0,0
2022-08-22 09:11:00-05:00,48195.4296875,48221.1484375,48193.2890625,48206.828125,138876,0,0
2022-08-22 09:12:00-05:00,48206.828125,48258.140625,48206.828125,48258.140625,69585,0,0
2022-08-22 09:13:00-05:00,48257.19140625,48288.109375,48251.55078125,48286.48828125,127617,0,0
