Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-25 08:30:00-05:00,47254.55078125,47297.23828125,47207.171875,47207.44921875,0,0,0
2022-07-25 08:31:00-05:00,47222.46875,47222.8515625,47200.359375,47220.94921875,49730,0,0
2022-07-25 08:32:00-05:00,47220.94921875,47228.6015625,47198.80078125,47226.8203125,81253,0,0
2022-07-25 08:33:00-05:00,47226.8203125,47226.8203125,47180.9609375,47222.7109375,34370,0,0
2022-07-25 08:34:00-05:00,47222.8984375,47228.69921875,47210.0,47215.51171875,38084,0,0
2022-07-25 08:35:00-05:00,47215.51171875,47215.51171875,47170.26953125,47172.7890625,21151,0,0
2022-07-25 08:36:00-05:00,47179.71875,47269.23828125,47154.21875,47269.23828125,474081,0,0
2022-07-25 08:37:00-05:00,47231.12890625,47268.48046875,47215.25,47268.48046875,64576,0,0
2022-07-25 08:38:00-05:00,47268.890625,47322.1015625,47268.890625,47298.80859375,148094,0,0
2022-07-25 08:39:00-05:00,47298.80859375,47354.51953125,47295.3984375,47350.3203125,148276,0,0
2022-07-25 08:40:00-05:00,47350.96875,47425.69140625,47344.9609375,47402.25,131552,0,0
2022-07-25 08:41:00-05:00,47383.66015625,47414.01171875,47382.94921875,47412.4296875,179317,0,0
2022-07-25 08:42:00-05:00,47412.921875,47423.25,47394.4609375,47410.859375,33598,0,0
2022-07-25 08:43:00-05:00,47410.859375,47438.21875,47379.3515625,47412.05859375,86361,0,0
2022-07-25 08:44:00-05:00,47412.05859375,47447.58984375,47412.05859375,47436.5390625,18418,0,0
2022-07-25 08:45:00-05:00,47436.609375,47457.4296875,47426.390625,47428.26171875,58364,0,0
2022-07-25 08:46:00-05:00,47424.8984375,47431.28125,47399.76171875,47401.6484375,121856,0,0
2022-07-25 08:47:00-05:00,47402.16015625,47408.19140625,47364.48828125,47364.48828125,24388,0,0
2022-07-25 08:48:00-05:00,47364.0703125,47373.01171875,47353.44140625,47369.6796875,17794,0,0
2022-07-25 08:49:00-05:00,47369.8203125,47377.0390625,47369.44140625,47377.0390625,24048,0,0
2022-07-25 08:50:00-05:00,47378.25,47378.53125,47353.41015625,47353.671875,34188,0,0
2022-07-25 08:51:00-05:00,47353.671875,47389.609375,47349.8984375,47389.5,182121,0,0
2022-07-25 08:52:00-05:00,47389.5,47409.0703125,47389.08984375,47409.0703125,43620,0,0
2022-07-25 08:53:00-05:00,47412.7890625,47429.21875,47407.01171875,47420.9296875,42747,0,0
2022-07-25 08:54:00-05:00,47420.9296875,47433.66015625,47399.91015625,47405.78125,60902,0,0
2022-07-25 08:55:00-05:00,47405.78125,47405.78125,47384.21875,47389.80078125,53517,0,0
2022-07-25 08:56:00-05:00,47390.55859375,47403.859375,47387.609375,47403.76953125,203611,0,0
2022-07-25 08:57:00-05:00,47403.76953125,47414.46875,47397.2109375,47397.2109375,353581,0,0
2022-07-25 08:58:00-05:00,47393.078125,47393.69140625,47377.94140625,47393.58984375,72363,0,0
2022-07-25 08:59:00-05:00,47395.2109375,47401.9609375,47385.6015625,47401.12109375,46978,0,0
2022-07-25 09:00:00-05:00,47400.98046875,47435.26953125,47395.6484375,47421.48828125,213956,0,0
2022-07-25 09:01:00-05:00,47421.48828125,47436.9296875,47421.48828125,47423.6484375,126140,0,0
2022-07-25 09:02:00-05:00,47423.37890625,47440.16015625,47423.37890625,47440.16015625,38308,0,0
2022-07-25 09:03:00-05:00,47440.16015625,47463.3984375,47440.16015625,47457.44921875,49720,0,0
