Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-30 08:30:00-05:00,46336.96875,46396.05078125,46336.96875,46378.33984375,0,0,0
2022-08-30 08:31:00-05:00,46391.80859375,46398.46875,46387.03125,46398.41015625,38857,0,0
2022-08-30 08:32:00-05:00,46398.41015625,46398.41015625,46363.94921875,46366.96875,151729,0,0
2022-08-30 08:33:00-05:00,46366.53125,46372.05078125,46350.71875,46368.01171875,176947,0,0
2022-08-30 08:34:00-05:00,46362.9609375,46362.9609375,46326.55078125,46344.6015625,28786,0,0
2022-08-30 08:35:00-05:00,46344.6015625,46363.23828125,46332.30078125,46337.0390625,284176,0,0
2022-08-30 08:36:00-05:00,46341.109375,46341.109375,46300.55859375,46308.51953125,146146,0,0
2022-08-30 08:37:00-05:00,46308.51953125,46308.51953125,46293.8203125,46295.53125,51810,0,0
2022-08-30 08:38:00-05:00,46295.53125,46335.26953125,46292.671875,46313.671875,66103,0,0
2022-08-30 08:39:00-05:00,46313.671875,46313.671875,46300.87109375,46306.5703125,35464,0,0
2022-08-30 08:40:00-05:00,46306.5703125,46309.640625,46293.73828125,46300.76953125,69348,0,0
2022-08-30 08:41:00-05:00,46300.76953125,46308.21875,46226.609375,46231.890625,94147,0,0
2022-08-30 08:42:00-05:00,46229.01171875,46234.78125,46190.1484375,46197.76953125,193454,0,0
2022-08-30 08:43:00-05:00,46198.921875,46223.55078125,46188.12890625,46188.12890625,109816,0,0
2022-08-30 08:44:00-05:00,46188.12890625,46194.55078125,46130.109375,46130.109375,249583,0,0
2022-08-30 08:45:00-05:00,46136.8515625,46156.71875,46120.62109375,46145.2109375,226441,0,0
2022-08-30 08:46:00-05:00,46148.73828125,46149.421875,46096.55078125,46096.55078125,260168,0,0
2022-08-30 08:47:00-05:00,46099.98046875,46122.62109375,46099.98046875,46119.8203125,190139,0,0
2022-08-30 08:48:00-05:00,46119.8203125,46119.8203125,46087.76171875,46087.76171875,109729,0,0
2022-08-30 08:49:00-05:00,46087.76171875,46096.26171875,46063.171875,46082.7109375,286198,0,0
2022-08-30 08:50:00-05:00,46082.578125,46098.26171875,46077.12890625,46093.1015625,131071,0,0
2022-08-30 08:51:00-05:00,46094.859375,46113.55859375,46092.55859375,46106.76953125,103475,0,0
2022-08-30 08:52:00-05:00,46106.76953125,46117.2890625,46100.1796875,46117.2890625,129072,0,0
2022-08-30 08:53:00-05:00,46115.94140625,46143.5390625,46112.58984375,46135.2890625,175425,0,0
2022-08-30 08:54:00-05:00,46129.69140625,46161.23828125,46129.69140625,46149.3515625,367844,0,0
2022-08-30 08:55:00-05:00,46155.46875,46174.08984375,46148.578125,46171.51171875,132692,0,0
2022-08-30 08:56:00-05:00,46164.0703125,46205.3984375,46162.87109375,46193.55859375,94418,0,0
2022-08-30 08:57:00-05:00,46193.41015625,46193.51953125,46159.87890625,46170.390625,340587,0,0
2022-08-30 08:58:00-05:00,46165.94921875,46193.359375,46164.578125,46169.51171875,135685,0,0
2022-08-30 08:59:00-05:00,46169.51171875,46185.87890625,46159.01171875,46165.390625,100659,0,0
2022-08-30 09:00:00-05:00,46163.83984375,46180.37890625,46155.3984375,46175.921875,157810,0,0
2022-08-30 09:01:00-05:00,46180.05859375,46183.26171875,46141.53125,46146.26953125,191390,0,0
2022-08-30 09:02:00-05:00,46140.37109375,46168.37109375,46132.94140625,46157.83984375,278582,0,0
2022-08-30 09:03:00-05:00,46153.2890625,46176.671875,46151.6015625,46176.671875,134292,0,0
2022-08-30 09:04:00-05:00,46184.4609375,46189.28125,46132.98046875,46146.62890625,424855,0,0
2022-08-30 09:05:00-05:00,46146.62890625,46160.73828125,46107.6015625,46107.6015625,228948,0,0
2022-08-30 09:06:00-05:00,46109.05859375,46133.8203125,46106.421875,46122.53125,304294,0,0
2022-08-30 09:07:00-05:00,46124.21875,46133.1015625,46110.94140625,46125.05078125,224289,0,0
2022-08-30 09:08:00-05:00,46120.0,46152.3984375,46120.0,46127.921875,241267,0,0
2022-08-30 09:09:00-05:00,46127.921875,46139.171875,46111.921875,46111.921875,204908,0,0
2022-08-30 09:10:00-05:00,46111.37109375,46125.19140625,46094.76171875,46106.05859375,191535,0,0
2022-08-30 09:11:00-05:00,46106.05859375,46106.12890625,46056.21875,46056.21875,371273,0,0
2022-08-30 09:12:00-05:00,46054.23828125,46070.44140625,46041.3203125,46055.7890625,174116,0,0
2022-08-30 09:13:00-05:00,46055.7890625,46066.5703125,46053.55859375,46060.05078125,160249,0,0
