Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-18 08:30:00-05:00,46395.19921875,46489.328125,46395.19921875,46481.69140625,0,0,0
2022-10-18 08:31:00-05:00,46481.69140625,46512.41015625,46440.359375,46482.9609375,269881,0,0
2022-10-18 08:32:00-05:00,46486.30078125,46533.28125,46462.1796875,46533.28125,164293,0,0
2022-10-18 08:33:00-05:00,46530.73046875,46535.578125,46509.01953125,46519.55859375,24034,0,0
2022-10-18 08:34:00-05:00,46506.55078125,46533.28125,46495.3203125,46518.421875,135741,0,0
2022-10-18 08:35:00-05:00,46516.91015625,46568.87890625,46516.91015625,46553.30859375,259683,0,0
2022-10-18 08:36:00-05:00,46553.30859375,46610.71875,46553.30859375,46585.55078125,90149,0,0
2022-10-18 08:37:00-05:00,46583.171875,46611.3984375,46579.37109375,46579.37109375,337813,0,0
2022-10-18 08:38:00-05:00,46586.48828125,46678.5703125,46579.6015625,46678.5703125,262189,0,0
2022-10-18 08:39:00-05:00,46678.5703125,46699.4609375,46628.171875,46637.890625,795747,0,0
2022-10-18 08:40:00-05:00,46637.890625,46644.62890625,46575.94140625,46579.44140625,82079,0,0
2022-10-18 08:41:00-05:00,46578.94921875,46607.6484375,46569.3984375,46607.6484375,878017,0,0
2022-10-18 08:42:00-05:00,46607.6484375,46610.12890625,46545.94140625,46547.76953125,210808,0,0
2022-10-18 08:43:00-05:00,46548.390625,46568.12109375,46544.2109375,46559.03125,45657,0,0
2022-10-18 08:44:00-05:00,46562.421875,46575.58984375,46549.48046875,46565.30078125,200719,0,0
2022-10-18 08:45:00-05:00,46565.30078125,46569.66015625,46538.5,46538.5,212165,0,0
2022-10-18 08:46:00-05:00,46538.26171875,46556.25,46535.08984375,46553.96875,82954,0,0
2022-10-18 08:47:00-05:00,46553.96875,46569.94140625,46537.0390625,46549.4296875,600515,0,0
2022-10-18 08:48:00-05:00,46551.62109375,46552.37109375,46519.44140625,46519.44140625,169924,0,0
2022-10-18 08:49:00-05:00,46518.87109375,46530.6796875,46488.26171875,46509.1484375,129642,0,0
2022-10-18 08:50:00-05:00,46531.19921875,46531.73828125,46511.359375,46527.44140625,69541,0,0
2022-10-18 08:51:00-05:00,46527.44140625,46541.98828125,46527.44140625,46539.98046875,69682,0,0
2022-10-18 08:52:00-05:00,46541.859375,46546.859375,46506.23828125,46507.62890625,1235611,0,0
2022-10-18 08:53:00-05:00,46510.01171875,46510.01171875,46473.46875,46473.46875,186082,0,0
2022-10-18 08:54:00-05:00,46469.2890625,46469.2890625,46404.94921875,46414.8203125,195455,0,0
2022-10-18 08:55:00-05:00,46409.30859375,46440.3984375,46409.30859375,46435.0703125,103428,0,0
2022-10-18 08:56:00-05:00,46435.6015625,46436.16015625,46421.1484375,46426.5390625,694260,0,0
2022-10-18 08:57:00-05:00,46424.62890625,46435.5703125,46420.01953125,46428.26953125,117960,0,0
2022-10-18 08:58:00-05:00,46428.26953125,46428.69140625,46375.578125,46375.578125,222394,0,0
2022-10-18 08:59:00-05:00,46375.578125,46397.28125,46372.91015625,46393.328125,169975,0,0
2022-10-18 09:00:00-05:00,46392.44921875,46424.62109375,46389.7109375,46424.62109375,350891,0,0
2022-10-18 09:01:00-05:00,46424.62109375,46473.2890625,46422.109375,46468.30859375,98861,0,0
2022-10-18 09:02:00-05:00,46468.30859375,46504.12890625,46464.76953125,46471.01171875,208411,0,0
2022-10-18 09:03:00-05:00,46471.01171875,46479.41015625,46464.859375,46465.05078125,227194,0,0
2022-10-18 09:04:00-05:00,46468.609375,46473.48046875,46441.37890625,46451.33984375,84889,0,0
2022-10-18 09:05:00-05:00,46451.80859375,46466.69140625,46446.9296875,46466.69140625,92696,0,0
2022-10-18 09:06:00-05:00,46470.76171875,46470.94140625,46450.41015625,46452.3203125,261937,0,0
2022-10-18 09:07:00-05:00,46451.41015625,46461.6796875,46442.51171875,46446.359375,234294,0,0
2022-10-18 09:08:00-05:00,46444.3515625,46448.94140625,46435.98828125,46443.69140625,198701,0,0
2022-10-18 09:09:00-05:00,46442.171875,46442.171875,46429.0390625,46440.9609375,126922,0,0
2022-10-18 09:10:00-05:00,46436.171875,46436.6796875,46385.16015625,46396.80859375,725409,0,0
2022-10-18 09:11:00-05:00,46397.12109375,46411.3515625,46384.1484375,46401.25,161691,0,0
2022-10-18 09:12:00-05:00,46401.25,46413.16015625,46396.53125,46404.578125,145555,0,0
2022-10-18 09:13:00-05:00,46406.671875,46435.87109375,46404.28125,46421.94921875,231936,0,0
2022-10-18 09:14:00-05:00,46421.94921875,46430.1796875,46394.30859375,46394.55859375,173107,0,0
2022-10-18 09:15:00-05:00,46394.25,46397.0390625,46391.03125,46391.03125,1004874,0,0
2022-10-18 09:16:00-05:00,46390.7890625,46398.140625,46378.62890625,46392.23046875,136680,0,0
2022-10-18 09:17:00-05:00,46392.23046875,46392.23046875,46374.98828125,46377.421875,95431,0,0
2022-10-18 09:18:00-05:00,46377.421875,46381.12890625,46371.21875,46371.76171875,45125,0,0
2022-10-18 09:19:00-05:00,46372.0,46403.16015625,46372.0,46397.62109375,236317,0,0
2022-10-18 09:20:00-05:00,46400.12890625,46400.12890625,46361.19921875,46370.9609375,184597,0,0
2022-10-18 09:21:00-05:00,46370.9609375,46374.19921875,46364.921875,46371.55078125,94896,0,0
2022-10-18 09:22:00-05:00,46371.55078125,46371.55078125,46351.94140625,46357.19140625,170933,0,0
2022-10-18 09:23:00-05:00,46356.76953125,46364.3203125,46351.05859375,46361.671875,147745,0,0
2022-10-18 09:24:00-05:00,46361.51953125,46361.51953125,46330.46875,46331.51171875,188717,0,0
2022-10-18 09:25:00-05:00,46330.66015625,46338.171875,46316.0,46316.0,137943,0,0
2022-10-18 09:26:00-05:00,46316.0,46323.69921875,46313.26953125,46323.69140625,113003,0,0
2022-10-18 09:27:00-05:00,46323.69140625,46329.41015625,46305.4609375,46315.58984375,673435,0,0
2022-10-18 09:28:00-05:00,46313.94140625,46314.890625,46302.1015625,46313.28125,232804,0,0
