Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-24 08:30:00-05:00,46642.41015625,46683.3984375,46429.69140625,46432.46875,0,0,0
2022-06-24 08:31:00-05:00,46432.46875,46476.640625,46427.44140625,46452.3203125,159701,0,0
2022-06-24 08:32:00-05:00,46442.48046875,46444.28125,46352.421875,46362.4609375,257279,0,0
2022-06-24 08:33:00-05:00,46362.4609375,46463.9609375,46344.94140625,46447.3203125,83440,0,0
2022-06-24 08:34:00-05:00,46449.0,46460.80078125,46425.4609375,46441.05859375,179218,0,0
2022-06-24 08:35:00-05:00,46441.05859375,46498.5,46430.109375,46456.8984375,241845,0,0
2022-06-24 08:36:00-05:00,46458.94140625,46516.640625,46454.28125,46516.33984375,229208,0,0
2022-06-24 08:37:00-05:00,46517.80859375,46542.37109375,46483.76171875,46515.33984375,145382,0,0
2022-06-24 08:38:00-05:00,46504.98046875,46538.87890625,46482.5390625,46527.62890625,123406,0,0
2022-06-24 08:39:00-05:00,46539.421875,46655.3203125,46539.421875,46654.6796875,594544,0,0
2022-06-24 08:40:00-05:00,46659.578125,46697.25,46645.46875,46689.78125,224098,0,0
2022-06-24 08:41:00-05:00,46689.78125,46744.2890625,46686.1484375,46726.890625,194026,0,0
2022-06-24 08:42:00-05:00,46726.6015625,46777.48828125,46724.87109375,46740.5390625,252826,0,0
2022-06-24 08:43:00-05:00,46740.5390625,46779.359375,46735.37109375,46773.9609375,220438,0,0
2022-06-24 08:44:00-05:00,46777.6796875,46850.28125,46777.6796875,46839.8984375,270765,0,0
2022-06-24 08:45:00-05:00,46839.05859375,46843.51953125,46764.9296875,46786.2109375,479544,0,0
2022-06-24 08:46:00-05:00,46786.2109375,46884.359375,46786.2109375,46846.80859375,298154,0,0
2022-06-24 08:47:00-05:00,46845.62890625,46905.53125,46845.62890625,46899.87109375,708155,0,0
2022-06-24 08:48:00-05:00,46898.3203125,46945.578125,46842.2890625,46915.609375,778097,0,0
2022-06-24 08:49:00-05:00,46920.7890625,46963.30859375,46920.7890625,46953.0390625,156091,0,0
2022-06-24 08:50:00-05:00,46953.0390625,46960.62890625,46912.5703125,46912.5703125,1225183,0,0
2022-06-24 08:51:00-05:00,46918.21875,46921.23828125,46835.48828125,46840.71875,550881,0,0
2022-06-24 08:52:00-05:00,46839.171875,46859.8984375,46829.1796875,46854.171875,138173,0,0
2022-06-24 08:53:00-05:00,46854.69140625,46917.30078125,46846.19921875,46900.171875,779926,0,0
2022-06-24 08:54:00-05:00,46901.5,46909.5,46871.26171875,46884.8984375,349288,0,0
2022-06-24 08:55:00-05:00,46884.8984375,46884.8984375,46859.9296875,46873.69140625,249342,0,0
2022-06-24 08:56:00-05:00,46871.1796875,46921.1484375,46844.91015625,46921.1484375,905394,0,0
2022-06-24 08:57:00-05:00,46921.08984375,46921.08984375,46883.359375,46889.44140625,276455,0,0
2022-06-24 08:58:00-05:00,46885.03125,46890.78125,46847.671875,46848.91015625,216388,0,0
2022-06-24 08:59:00-05:00,46849.30859375,46905.23828125,46774.62109375,46891.33984375,1726377,0,0
2022-06-24 09:00:00-05:00,46891.33984375,47052.359375,46886.71875,47034.25,438256,0,0
2022-06-24 09:01:00-05:00,47050.171875,47056.0703125,46977.28125,46999.76953125,318969,0,0
2022-06-24 09:02:00-05:00,46999.76953125,47017.0390625,46981.05078125,46997.0,391682,0,0
