Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-06 08:30:00-05:00,45853.6796875,45884.6015625,45787.3203125,45803.3515625,0,0,0
2022-10-06 08:31:00-05:00,45803.3515625,45807.0,45795.7109375,45802.94921875,24311,0,0
2022-10-06 08:32:00-05:00,45802.94921875,45840.640625,45802.94921875,45837.3984375,19529,0,0
2022-10-06 08:33:00-05:00,45837.3984375,45838.5,45812.19921875,45815.9609375,30854,0,0
2022-10-06 08:34:00-05:00,45815.9609375,45833.8515625,45808.578125,45826.3515625,24995,0,0
2022-10-06 08:35:00-05:00,45826.3515625,45878.671875,45826.3515625,45875.25,73685,0,0
2022-10-06 08:36:00-05:00,45875.25,45893.44921875,45868.01171875,45868.01171875,64387,0,0
2022-10-06 08:37:00-05:00,45869.44921875,45884.44921875,45827.7109375,45827.7109375,75009,0,0
2022-10-06 08:38:00-05:00,45827.37890625,45845.80078125,45822.7109375,45827.4609375,60020,0,0
2022-10-06 08:39:00-05:00,45827.94921875,45856.171875,45820.53125,45829.3984375,71758,0,0
2022-10-06 08:40:00-05:00,45829.3984375,45975.671875,45826.75,45947.51171875,311983,0,0
2022-10-06 08:41:00-05:00,45928.7890625,45958.1015625,45921.78125,45941.51953125,77810,0,0
2022-10-06 08:42:00-05:00,45941.30859375,46007.98046875,45941.30859375,45998.08984375,118666,0,0
2022-10-06 08:43:00-05:00,45998.08984375,46065.578125,45966.44921875,46057.6484375,123057,0,0
2022-10-06 08:44:00-05:00,46057.6484375,46060.26953125,46008.55078125,46008.55078125,33521,0,0
2022-10-06 08:45:00-05:00,46008.03125,46052.62109375,46006.71875,46037.71875,85444,0,0
2022-10-06 08:46:00-05:00,46037.62109375,46055.421875,46035.62109375,46041.2109375,57906,0,0
2022-10-06 08:47:00-05:00,46041.828125,46041.828125,45981.48046875,45989.171875,287462,0,0
2022-10-06 08:48:00-05:00,45988.21875,45995.25,45943.91015625,45983.25,4412797,0,0
2022-10-06 08:49:00-05:00,45983.25,45988.7109375,45941.55078125,45952.8515625,127166,0,0
2022-10-06 08:50:00-05:00,45952.8515625,45995.96875,45949.41015625,45981.9609375,104423,0,0
2022-10-06 08:51:00-05:00,45982.109375,46016.0390625,45963.55859375,46011.96875,117888,0,0
2022-10-06 08:52:00-05:00,46011.5,46040.0,45992.01171875,46020.80078125,108772,0,0
2022-10-06 08:53:00-05:00,46020.80078125,46045.0390625,46008.94140625,46026.01953125,53305,0,0
2022-10-06 08:54:00-05:00,46026.01953125,46043.6796875,46005.96875,46043.6796875,94067,0,0
2022-10-06 08:55:00-05:00,46043.6796875,46092.7890625,46040.359375,46092.7890625,297897,0,0
2022-10-06 08:56:00-05:00,46091.69921875,46103.6796875,46047.0703125,46082.7109375,105151,0,0
2022-10-06 08:57:00-05:00,46090.12890625,46093.140625,46063.25,46091.28125,92880,0,0
2022-10-06 08:58:00-05:00,46091.58984375,46091.58984375,46054.62890625,46060.0703125,120163,0,0
2022-10-06 08:59:00-05:00,46059.41015625,46071.87109375,46030.05859375,46053.44140625,2445339,0,0
2022-10-06 09:00:00-05:00,46053.28125,46074.1015625,46040.4296875,46064.30078125,116696,0,0
2022-10-06 09:01:00-05:00,46064.30078125,46073.0703125,46046.69921875,46046.69921875,86744,0,0
2022-10-06 09:02:00-05:00,46045.73046875,46050.51171875,46024.1796875,46024.328125,103082,0,0
2022-10-06 09:03:00-05:00,46027.5703125,46028.03125,46007.0,46007.0,219537,0,0
2022-10-06 09:04:00-05:00,46014.73046875,46014.96875,46003.140625,46011.51953125,117022,0,0
2022-10-06 09:05:00-05:00,46011.51953125,46013.37109375,45982.3515625,45991.25,235379,0,0
2022-10-06 09:06:00-05:00,45991.25,46003.51171875,45982.4609375,46003.51171875,150912,0,0
2022-10-06 09:07:00-05:00,46004.05078125,46035.73046875,46002.390625,46019.94140625,261633,0,0
2022-10-06 09:08:00-05:00,46019.94140625,46023.140625,46007.44921875,46022.640625,334559,0,0
2022-10-06 09:09:00-05:00,46022.640625,46044.890625,46011.87109375,46044.890625,137353,0,0
2022-10-06 09:10:00-05:00,46040.26171875,46042.890625,46022.26953125,46027.0,77184,0,0
2022-10-06 09:11:00-05:00,46027.0,46027.0,45994.2109375,45997.578125,141533,0,0
2022-10-06 09:12:00-05:00,45997.578125,46013.75,45997.578125,46010.359375,228260,0,0
2022-10-06 09:13:00-05:00,46012.0703125,46022.80078125,46000.8984375,46005.171875,197030,0,0
2022-10-06 09:14:00-05:00,46007.23046875,46026.30859375,45998.609375,46024.390625,470250,0,0
2022-10-06 09:15:00-05:00,46024.05859375,46035.609375,46017.62109375,46032.390625,162978,0,0
2022-10-06 09:16:00-05:00,46032.390625,46060.828125,46019.76171875,46052.55859375,147859,0,0
2022-10-06 09:17:00-05:00,46053.44921875,46056.48828125,46033.30859375,46056.48828125,133380,0,0
2022-10-06 09:18:00-05:00,46056.48828125,46068.48046875,46052.87109375,46055.1484375,227408,0,0
2022-10-06 09:19:00-05:00,46055.078125,46071.3984375,46048.76953125,46067.55859375,723689,0,0
2022-10-06 09:20:00-05:00,46067.55859375,46079.37109375,46057.87109375,46059.80078125,284777,0,0
2022-10-06 09:21:00-05:00,46063.51171875,46083.55859375,46052.03125,46069.51171875,282226,0,0
2022-10-06 09:22:00-05:00,46071.109375,46093.6796875,46065.12109375,46089.62109375,157904,0,0
2022-10-06 09:23:00-05:00,46091.328125,46097.12109375,46072.16015625,46084.51171875,216862,0,0
2022-10-06 09:24:00-05:00,46084.19140625,46095.3515625,46069.41015625,46071.12109375,132677,0,0
2022-10-06 09:25:00-05:00,46070.94921875,46096.3515625,46070.94921875,46088.55859375,111450,0,0
2022-10-06 09:26:00-05:00,46086.109375,46091.48046875,46055.62890625,46056.9296875,175659,0,0
2022-10-06 09:27:00-05:00,46056.9296875,46070.4296875,46056.9296875,46065.1015625,146996,0,0
2022-10-06 09:28:00-05:00,46066.4609375,46072.8984375,46054.94140625,46056.828125,118397,0,0
2022-10-06 09:29:00-05:00,46058.41015625,46069.7109375,46048.71875,46057.3203125,77359,0,0
2022-10-06 09:30:00-05:00,46057.26953125,46071.05078125,46055.46875,46060.078125,106179,0,0
2022-10-06 09:31:00-05:00,46058.390625,46070.828125,46051.6484375,46067.4609375,144935,0,0
2022-10-06 09:32:00-05:00,46070.69140625,46072.8203125,46058.359375,46065.23046875,169969,0,0
