Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-24 13:00:00+08:00,3678.226318359375,3678.226318359375,3675.562744140625,3675.562744140625,0,0,0
2022-10-24 13:01:00+08:00,3675.5732421875,3677.631103515625,3675.5732421875,3677.631103515625,31450900,0,0
2022-10-24 13:02:00+08:00,3677.72607421875,3677.778076171875,3674.636962890625,3674.636962890625,42777900,0,0
2022-10-24 13:03:00+08:00,3674.67724609375,3675.94091796875,3674.67724609375,3675.912353515625,36296200,0,0
2022-10-24 13:04:00+08:00,3675.323486328125,3675.323486328125,3672.739990234375,3672.879638671875,35206200,0,0
2022-10-24 13:05:00+08:00,3672.3447265625,3672.3447265625,3670.37841796875,3670.399169921875,43425700,0,0
2022-10-24 13:06:00+08:00,3670.572998046875,3672.057373046875,3670.463623046875,3671.644775390625,31080900,0,0
2022-10-24 13:07:00+08:00,3671.46044921875,3672.181640625,3671.104248046875,3672.181640625,25919300,0,0
2022-10-24 13:08:00+08:00,3671.89013671875,3672.18017578125,3671.747314453125,3672.1044921875,29082300,0,0
2022-10-24 13:09:00+08:00,3672.643310546875,3672.892578125,3671.3662109375,3671.3662109375,40876100,0,0
2022-10-24 13:10:00+08:00,3671.1943359375,3671.1943359375,3666.521484375,3666.521484375,74705700,0,0
2022-10-24 13:11:00+08:00,3666.338623046875,3666.338623046875,3664.30126953125,3664.3330078125,45661600,0,0
2022-10-24 13:12:00+08:00,3663.969482421875,3663.969482421875,3662.304443359375,3662.3291015625,51403700,0,0
2022-10-24 13:13:00+08:00,3661.93310546875,3661.93310546875,3659.989013671875,3659.989013671875,45443900,0,0
2022-10-24 13:14:00+08:00,3659.8984375,3659.8984375,3658.125732421875,3658.125732421875,48822200,0,0
2022-10-24 13:15:00+08:00,3657.846435546875,3657.846435546875,3655.78515625,3655.78515625,56714700,0,0
2022-10-24 13:16:00+08:00,3655.911865234375,3656.754150390625,3655.567626953125,3656.754150390625,66341400,0,0
2022-10-24 13:17:00+08:00,3656.845458984375,3657.162841796875,3656.2119140625,3656.60791015625,37088500,0,0
2022-10-24 13:18:00+08:00,3656.62060546875,3656.81591796875,3656.177001953125,3656.7509765625,38284800,0,0
2022-10-24 13:19:00+08:00,3656.786865234375,3656.786865234375,3656.280517578125,3656.42041015625,37186900,0,0
2022-10-24 13:20:00+08:00,3656.2529296875,3656.489501953125,3655.913818359375,3656.17822265625,41897800,0,0
2022-10-24 13:21:00+08:00,3655.8916015625,3658.693359375,3655.8916015625,3658.693359375,35924400,0,0
2022-10-24 13:22:00+08:00,3659.10546875,3660.1611328125,3659.10546875,3659.710693359375,33604100,0,0
2022-10-24 13:23:00+08:00,3659.7080078125,3660.761474609375,3659.7080078125,3660.148193359375,32716500,0,0
2022-10-24 13:24:00+08:00,3660.67822265625,3660.67822265625,3658.580810546875,3658.580810546875,32184400,0,0
2022-10-24 13:25:00+08:00,3658.306884765625,3658.306884765625,3656.353271484375,3656.8115234375,38136200,0,0
2022-10-24 13:26:00+08:00,3657.581298828125,3657.772216796875,3657.198486328125,3657.35498046875,30062100,0,0
2022-10-24 13:27:00+08:00,3657.36865234375,3657.36865234375,3656.406494140625,3656.7216796875,27772300,0,0
2022-10-24 13:28:00+08:00,3656.542724609375,3656.542724609375,3654.813720703125,3654.813720703125,36623900,0,0
2022-10-24 13:29:00+08:00,3654.4912109375,3655.247802734375,3653.65771484375,3655.111083984375,48317500,0,0
2022-10-24 13:30:00+08:00,3655.425048828125,3656.30078125,3655.228515625,3656.30078125,0,0,0
2022-10-24 13:31:00+08:00,3656.40869140625,3660.303466796875,3655.837890625,3660.303466796875,44069300,0,0
2022-10-24 13:32:00+08:00,3661.223388671875,3661.531982421875,3659.84716796875,3660.4208984375,35215100,0,0
2022-10-24 13:33:00+08:00,3660.480224609375,3666.9677734375,3660.480224609375,3666.9677734375,52973800,0,0
2022-10-24 13:34:00+08:00,3667.63818359375,3670.79443359375,3667.63818359375,3670.385986328125,47909100,0,0
2022-10-24 13:35:00+08:00,3669.84814453125,3669.84814453125,3668.405029296875,3669.260009765625,30247100,0,0
2022-10-24 13:36:00+08:00,3669.15673828125,3669.15673828125,3668.034912109375,3668.034912109375,33240500,0,0
2022-10-24 13:37:00+08:00,3667.903564453125,3667.903564453125,3666.2119140625,3666.2119140625,23984300,0,0
2022-10-24 13:38:00+08:00,3666.343017578125,3666.343017578125,3664.258056640625,3664.258056640625,23309200,0,0
2022-10-24 13:39:00+08:00,3664.092041015625,3664.092041015625,3661.549560546875,3661.549560546875,29589500,0,0
2022-10-24 13:40:00+08:00,3661.6962890625,3661.6962890625,3659.390625,3659.390625,30323800,0,0
2022-10-24 13:41:00+08:00,3659.362548828125,3659.362548828125,3657.6650390625,3657.6650390625,26961500,0,0
2022-10-24 13:42:00+08:00,3657.74755859375,3657.75537109375,3656.039306640625,3656.241943359375,22424200,0,0
2022-10-24 13:43:00+08:00,3656.165283203125,3656.2421875,3655.330078125,3655.330078125,31847900,0,0
2022-10-24 13:44:00+08:00,3655.47021484375,3655.47021484375,3654.66796875,3654.73046875,30307400,0,0
2022-10-24 13:45:00+08:00,3654.314697265625,3654.52978515625,3653.388916015625,3653.6162109375,35792200,0,0
2022-10-24 13:46:00+08:00,3653.58935546875,3653.999267578125,3653.262939453125,3653.999267578125,28106700,0,0
2022-10-24 13:48:00+08:00,3654.41845703125,3655.514892578125,3654.41845703125,3655.407958984375,46255200,0,0
2022-10-24 13:49:00+08:00,3655.822509765625,3655.822509765625,3655.38134765625,3655.415283203125,41395600,0,0
2022-10-24 13:50:00+08:00,3655.078857421875,3655.251953125,3654.066650390625,3654.066650390625,29253500,0,0
2022-10-24 13:51:00+08:00,3652.763916015625,3652.763916015625,3652.365234375,3652.365234375,30716300,0,0
2022-10-24 13:52:00+08:00,3652.313232421875,3652.313232421875,3651.521484375,3651.599365234375,21892400,0,0
2022-10-24 13:53:00+08:00,3647.453369140625,3647.453369140625,3645.97216796875,3645.97216796875,94998100,0,0
2022-10-24 13:54:00+08:00,3645.847412109375,3645.847412109375,3644.996826171875,3644.996826171875,60377400,0,0
2022-10-24 13:55:00+08:00,3645.0693359375,3645.0693359375,3644.02880859375,3644.02880859375,52544500,0,0
2022-10-24 13:56:00+08:00,3644.025146484375,3644.115966796875,3643.06591796875,3643.06591796875,51091100,0,0
2022-10-24 13:57:00+08:00,3642.955810546875,3643.54931640625,3642.955810546875,3643.022705078125,45517800,0,0
2022-10-24 13:58:00+08:00,3642.746826171875,3643.26220703125,3642.348876953125,3642.348876953125,47250600,0,0
2022-10-24 13:59:00+08:00,3642.298095703125,3642.5341796875,3641.030517578125,3641.030517578125,39623600,0,0
2022-10-24 14:00:00+08:00,3641.24951171875,3643.380126953125,3640.66259765625,3643.380126953125,52336900,0,0
2022-10-24 14:01:00+08:00,3643.322998046875,3643.551025390625,3642.318115234375,3642.318115234375,47566100,0,0
2022-10-24 14:02:00+08:00,3642.092529296875,3642.092529296875,3640.292724609375,3641.515625,59205700,0,0
2022-10-24 14:03:00+08:00,3641.668212890625,3641.668212890625,3641.135498046875,3641.3408203125,34685800,0,0
2022-10-24 14:04:00+08:00,3641.632568359375,3641.821044921875,3639.929443359375,3639.929443359375,39753700,0,0
2022-10-24 14:05:00+08:00,3640.07666015625,3641.52099609375,3639.85205078125,3641.33740234375,34664500,0,0
2022-10-24 14:06:00+08:00,3641.202880859375,3641.37255859375,3640.78369140625,3640.78369140625,43250900,0,0
2022-10-24 14:07:00+08:00,3640.56640625,3640.56640625,3638.105224609375,3638.105224609375,45067400,0,0
2022-10-24 14:08:00+08:00,3638.228759765625,3638.228759765625,3635.385009765625,3635.385009765625,66724900,0,0
2022-10-24 14:09:00+08:00,3634.980712890625,3634.980712890625,3632.459716796875,3632.459716796875,65823900,0,0
2022-10-24 14:10:00+08:00,3632.178955078125,3632.178955078125,3630.972412109375,3631.12744140625,75519400,0,0
2022-10-24 14:11:00+08:00,3631.418212890625,3631.4873046875,3629.80908203125,3629.80908203125,61259300,0,0
2022-10-24 14:12:00+08:00,3629.66455078125,3629.7392578125,3628.654296875,3628.654296875,63413000,0,0
2022-10-24 14:13:00+08:00,3628.3076171875,3628.3076171875,3626.943359375,3626.943359375,68674800,0,0
2022-10-24 14:14:00+08:00,3626.7998046875,3627.11181640625,3625.1669921875,3625.1669921875,58612800,0,0
2022-10-24 14:15:00+08:00,3625.123046875,3625.123046875,3620.631591796875,3620.631591796875,89158700,0,0
2022-10-24 14:16:00+08:00,3620.826171875,3621.473876953125,3619.987548828125,3621.473876953125,99487000,0,0
2022-10-24 14:17:00+08:00,3620.85009765625,3628.158447265625,3620.85009765625,3628.158447265625,79258500,0,0
2022-10-24 14:18:00+08:00,3629.175048828125,3632.021728515625,3629.175048828125,3632.021728515625,65049800,0,0
2022-10-24 14:19:00+08:00,3631.819580078125,3634.037841796875,3631.819580078125,3634.037841796875,42748800,0,0
2022-10-24 14:20:00+08:00,3634.127685546875,3637.77685546875,3634.079345703125,3637.77685546875,47782700,0,0
2022-10-24 14:21:00+08:00,3638.302001953125,3639.652587890625,3638.302001953125,3639.23828125,48999600,0,0
2022-10-24 14:22:00+08:00,3639.48583984375,3640.965087890625,3639.48583984375,3640.722900390625,55832000,0,0
2022-10-24 14:23:00+08:00,3641.0048828125,3642.18896484375,3640.6103515625,3642.18896484375,50854400,0,0
2022-10-24 14:24:00+08:00,3641.9248046875,3643.679443359375,3641.9248046875,3643.527099609375,45322000,0,0
2022-10-24 14:25:00+08:00,3643.4833984375,3646.7568359375,3643.4130859375,3646.7568359375,56471000,0,0
2022-10-24 14:26:00+08:00,3647.28125,3650.693359375,3647.28125,3650.663818359375,52692500,0,0
2022-10-24 14:27:00+08:00,3650.93798828125,3651.40185546875,3650.736083984375,3650.827392578125,46534700,0,0
2022-10-24 14:28:00+08:00,3650.245361328125,3650.245361328125,3647.205810546875,3647.35888671875,46417700,0,0
2022-10-24 14:29:00+08:00,3647.370849609375,3647.370849609375,3644.759033203125,3644.759033203125,45819100,0,0
2022-10-24 14:30:00+08:00,3644.918701171875,3645.256103515625,3644.625,3645.25537109375,45463500,0,0
2022-10-24 14:31:00+08:00,3645.79541015625,3648.192626953125,3645.79541015625,3648.192626953125,65732500,0,0
2022-10-24 14:32:00+08:00,3648.38232421875,3649.84716796875,3648.38232421875,3649.240234375,57058800,0,0
2022-10-24 14:33:00+08:00,3649.326904296875,3649.326904296875,3642.88037109375,3642.88037109375,54503200,0,0
2022-10-24 14:34:00+08:00,3641.956787109375,3641.956787109375,3637.6201171875,3637.6201171875,58115200,0,0
2022-10-24 14:35:00+08:00,3638.12451171875,3642.434814453125,3638.12451171875,3642.434814453125,49107000,0,0
2022-10-24 14:36:00+08:00,3642.185546875,3643.812744140625,3642.185546875,3643.605224609375,34369400,0,0
2022-10-24 14:37:00+08:00,3644.48291015625,3645.0888671875,3644.48291015625,3644.50927734375,37570300,0,0
2022-10-24 14:38:00+08:00,3644.77783203125,3644.77783203125,3643.961669921875,3643.961669921875,30581600,0,0
2022-10-24 14:39:00+08:00,3644.177734375,3645.6328125,3643.887939453125,3645.6328125,36953000,0,0
2022-10-24 14:40:00+08:00,3645.990478515625,3646.4111328125,3645.904296875,3645.97607421875,38424500,0,0
2022-10-24 14:41:00+08:00,3645.987548828125,3646.40380859375,3645.850830078125,3646.349365234375,38221100,0,0
2022-10-24 14:42:00+08:00,3646.359375,3646.3935546875,3644.796875,3644.796875,47915700,0,0
2022-10-24 14:43:00+08:00,3644.423095703125,3644.629638671875,3643.447021484375,3643.666015625,43414400,0,0
2022-10-24 14:44:00+08:00,3642.873291015625,3642.873291015625,3640.0947265625,3640.0947265625,61473700,0,0
2022-10-24 14:45:00+08:00,3640.6123046875,3640.6123046875,3639.245361328125,3639.481689453125,56987700,0,0
2022-10-24 14:46:00+08:00,3639.890380859375,3639.890380859375,3639.314697265625,3639.314697265625,22302900,0,0
2022-10-24 14:47:00+08:00,3636.798095703125,3636.798095703125,3635.493408203125,3635.536865234375,94636800,0,0
2022-10-24 14:48:00+08:00,3635.305908203125,3635.311279296875,3633.57470703125,3633.57470703125,66014700,0,0
2022-10-24 14:49:00+08:00,3633.40673828125,3633.40673828125,3631.4580078125,3631.4580078125,100718100,0,0
2022-10-24 14:50:00+08:00,3630.527099609375,3631.82861328125,3630.527099609375,3631.789306640625,81893500,0,0
2022-10-24 14:51:00+08:00,3631.4921875,3632.3642578125,3631.2802734375,3632.2978515625,62134200,0,0
2022-10-24 14:52:00+08:00,3632.298583984375,3633.418212890625,3632.298583984375,3633.209228515625,60469600,0,0
2022-10-24 14:53:00+08:00,3633.001220703125,3633.708740234375,3633.001220703125,3633.708740234375,53854300,0,0
2022-10-24 14:54:00+08:00,3633.330810546875,3633.385986328125,3632.8095703125,3632.8759765625,64045400,0,0
2022-10-24 14:55:00+08:00,3632.86328125,3633.469482421875,3632.633544921875,3632.633544921875,70748600,0,0
2022-10-24 14:56:00+08:00,3632.6357421875,3634.08544921875,3632.6357421875,3633.75830078125,68542900,0,0
2022-10-24 14:57:00+08:00,3633.84619140625,3636.728271484375,3633.84619140625,3636.654296875,0,0,0
2022-10-25 09:30:00+08:00,3621.183837890625,3633.84033203125,3621.183837890625,3632.395263671875,205367000,0,0
2022-10-25 09:31:00+08:00,3631.149169921875,3631.17138671875,3622.5625,3622.5625,141871700,0,0
2022-10-25 09:32:00+08:00,3621.451171875,3626.8662109375,3621.451171875,3626.572998046875,160762800,0,0
2022-10-25 09:33:00+08:00,3627.2333984375,3629.703369140625,3621.121337890625,3621.121337890625,140435400,0,0
2022-10-25 09:34:00+08:00,3619.737548828125,3624.48828125,3617.299560546875,3621.8330078125,166619800,0,0
2022-10-25 09:35:00+08:00,3622.4912109375,3624.201416015625,3617.403564453125,3617.4287109375,150781500,0,0
2022-10-25 09:36:00+08:00,3617.077392578125,3620.4833984375,3614.99951171875,3617.576416015625,160481400,0,0
2022-10-25 09:37:00+08:00,3617.313720703125,3617.554931640625,3610.6630859375,3610.6630859375,132147000,0,0
2022-10-25 09:38:00+08:00,3607.326416015625,3611.312255859375,3606.468994140625,3608.745849609375,147043000,0,0
2022-10-25 09:39:00+08:00,3608.1328125,3608.1328125,3597.8056640625,3597.8056640625,147829500,0,0
2022-10-25 09:40:00+08:00,3596.620849609375,3604.62548828125,3595.524169921875,3604.62548828125,170448100,0,0
2022-10-25 09:41:00+08:00,3604.86962890625,3617.490478515625,3604.5078125,3617.490478515625,145570300,0,0
2022-10-25 09:42:00+08:00,3618.150390625,3620.512939453125,3617.239501953125,3620.512939453125,102837700,0,0
2022-10-25 09:43:00+08:00,3620.188720703125,3626.186279296875,3620.188720703125,3626.186279296875,105943200,0,0
2022-10-25 09:44:00+08:00,3626.458251953125,3633.705078125,3625.00439453125,3633.705078125,106609200,0,0
2022-10-25 09:45:00+08:00,3633.270263671875,3635.9921875,3633.270263671875,3635.510498046875,109403100,0,0
2022-10-25 09:46:00+08:00,3635.1142578125,3635.1142578125,3625.548583984375,3625.548583984375,81438400,0,0
2022-10-25 09:47:00+08:00,3625.58837890625,3638.212890625,3625.58837890625,3637.2607421875,102872300,0,0
2022-10-25 09:48:00+08:00,3638.2275390625,3644.11279296875,3638.2275390625,3644.11279296875,84458400,0,0
2022-10-25 09:49:00+08:00,3644.400146484375,3646.39990234375,3644.400146484375,3646.39990234375,76791100,0,0
2022-10-25 09:50:00+08:00,3646.5361328125,3646.692626953125,3640.1279296875,3640.1279296875,104015700,0,0
2022-10-25 09:51:00+08:00,3637.94970703125,3641.00146484375,3636.71630859375,3638.298095703125,80426500,0,0
2022-10-25 09:52:00+08:00,3638.56591796875,3638.56591796875,3628.35400390625,3628.35400390625,60976300,0,0
2022-10-25 09:53:00+08:00,3627.74658203125,3629.80419921875,3626.517578125,3626.517578125,62545800,0,0
2022-10-25 09:54:00+08:00,3626.48974609375,3634.364990234375,3626.333740234375,3633.202392578125,70233500,0,0
2022-10-25 09:55:00+08:00,3632.870361328125,3636.11767578125,3632.870361328125,3635.442626953125,49389600,0,0
2022-10-25 09:56:00+08:00,3634.8203125,3634.8203125,3630.0029296875,3630.94677734375,48419600,0,0
2022-10-25 09:57:00+08:00,3632.31640625,3633.275390625,3626.7822265625,3626.7822265625,47015500,0,0
2022-10-25 09:58:00+08:00,3626.035888671875,3626.34619140625,3624.4580078125,3624.626220703125,44262300,0,0
2022-10-25 09:59:00+08:00,3623.89990234375,3630.484130859375,3623.829833984375,3630.484130859375,75772600,0,0
2022-10-25 10:00:00+08:00,3631.228515625,3631.228515625,3627.86669921875,3629.331298828125,55704200,0,0
2022-10-25 10:01:00+08:00,3628.7177734375,3628.7177734375,3621.32666015625,3621.32666015625,49934200,0,0
2022-10-25 10:02:00+08:00,3621.443603515625,3625.955322265625,3621.443603515625,3623.46435546875,64087500,0,0
2022-10-25 10:03:00+08:00,3623.62744140625,3623.906494140625,3622.364990234375,3622.364990234375,38568900,0,0
2022-10-25 10:04:00+08:00,3620.89892578125,3620.9365234375,3616.15966796875,3616.15966796875,62387600,0,0
2022-10-25 10:05:00+08:00,3615.510009765625,3615.510009765625,3611.845703125,3611.845703125,60301600,0,0
2022-10-25 10:06:00+08:00,3612.669677734375,3613.837646484375,3611.34716796875,3611.34716796875,54942400,0,0
2022-10-25 10:07:00+08:00,3611.110595703125,3611.584228515625,3610.97021484375,3611.21875,46192200,0,0
2022-10-25 10:08:00+08:00,3613.74560546875,3613.865478515625,3612.276611328125,3612.352294921875,62235200,0,0
2022-10-25 10:09:00+08:00,3611.850830078125,3613.518798828125,3611.591064453125,3611.591064453125,58558300,0,0
2022-10-25 10:10:00+08:00,3611.125732421875,3613.139404296875,3610.76708984375,3612.84765625,56656200,0,0
2022-10-25 10:11:00+08:00,3613.61328125,3615.100341796875,3612.713134765625,3614.115234375,53819200,0,0
2022-10-25 10:12:00+08:00,3613.680419921875,3613.680419921875,3608.27587890625,3608.27587890625,44654900,0,0
2022-10-25 10:13:00+08:00,3607.90234375,3607.90234375,3604.31103515625,3604.31103515625,44377400,0,0
2022-10-25 10:14:00+08:00,3604.104248046875,3604.720703125,3603.3447265625,3603.3447265625,46529800,0,0
2022-10-25 10:15:00+08:00,3603.198486328125,3607.991943359375,3602.329345703125,3607.076904296875,65305200,0,0
2022-10-25 10:16:00+08:00,3606.828369140625,3610.00390625,3606.806396484375,3610.00390625,49423800,0,0
2022-10-25 10:17:00+08:00,3610.241455078125,3610.241455078125,3607.862060546875,3610.225830078125,0,0,0
2022-10-25 10:18:00+08:00,3610.1826171875,3615.236083984375,3609.5732421875,3614.92138671875,47496000,0,0
2022-10-25 10:19:00+08:00,3614.732177734375,3615.416015625,3610.444091796875,3610.444091796875,38309000,0,0
2022-10-25 10:20:00+08:00,3610.39013671875,3610.39013671875,3605.556396484375,3605.556396484375,35149500,0,0
2022-10-25 10:21:00+08:00,3605.748779296875,3606.157958984375,3604.199951171875,3604.199951171875,36439800,0,0
2022-10-25 10:22:00+08:00,3603.793212890625,3604.171630859375,3602.270751953125,3604.171630859375,41944200,0,0
2022-10-25 10:23:00+08:00,3604.62109375,3608.3837890625,3604.62109375,3607.140380859375,36491000,0,0
2022-10-25 10:24:00+08:00,3606.92529296875,3613.153076171875,3606.92529296875,3613.153076171875,41298400,0,0
2022-10-25 10:25:00+08:00,3614.236328125,3619.399658203125,3614.236328125,3619.399658203125,50190500,0,0
2022-10-25 10:26:00+08:00,3619.986083984375,3622.632080078125,3617.099609375,3617.099609375,47464200,0,0
2022-10-25 10:27:00+08:00,3616.435546875,3616.435546875,3611.1650390625,3611.1650390625,35476800,0,0
2022-10-25 10:28:00+08:00,3610.55615234375,3611.068603515625,3608.98828125,3611.068603515625,29473600,0,0
2022-10-25 10:29:00+08:00,3611.798095703125,3618.706298828125,3611.798095703125,3618.706298828125,39078900,0,0
2022-10-25 10:30:00+08:00,3618.59716796875,3619.17919921875,3615.239013671875,3615.285400390625,31352800,0,0
2022-10-25 10:31:00+08:00,3615.626708984375,3622.242431640625,3615.626708984375,3620.779296875,71630600,0,0
2022-10-25 10:32:00+08:00,3619.507080078125,3619.507080078125,3615.614501953125,3615.614501953125,36526300,0,0
2022-10-25 10:33:00+08:00,3615.8466796875,3615.8466796875,3613.560791015625,3614.746337890625,31490200,0,0
2022-10-25 10:34:00+08:00,3614.49560546875,3615.401611328125,3614.163818359375,3614.399658203125,24805400,0,0
