Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-15 13:00:00+08:00,4191.06982421875,4191.78955078125,4191.06982421875,4191.439453125,0,0,0
2022-08-15 13:01:00+08:00,4191.6015625,4191.6015625,4190.3388671875,4190.779296875,37696700,0,0
2022-08-15 13:02:00+08:00,4190.76025390625,4190.76025390625,4189.41796875,4189.7666015625,33591700,0,0
2022-08-15 13:03:00+08:00,4189.79345703125,4190.03857421875,4189.58544921875,4189.830078125,31400300,0,0
2022-08-15 13:04:00+08:00,4189.833984375,4192.021484375,4189.62109375,4192.021484375,29609900,0,0
2022-08-15 13:05:00+08:00,4192.64501953125,4192.83837890625,4191.49853515625,4191.49853515625,30716800,0,0
2022-08-15 13:06:00+08:00,4191.609375,4192.6396484375,4191.609375,4192.4990234375,28073900,0,0
2022-08-15 13:07:00+08:00,4193.39306640625,4193.39306640625,4191.66845703125,4191.7646484375,31117000,0,0
2022-08-15 13:08:00+08:00,4191.59716796875,4191.59716796875,4190.81884765625,4190.81884765625,26358000,0,0
2022-08-15 13:09:00+08:00,4190.87451171875,4190.9267578125,4190.28466796875,4190.35986328125,28716000,0,0
2022-08-15 13:10:00+08:00,4190.53466796875,4190.6787109375,4188.8330078125,4188.8330078125,33345900,0,0
2022-08-15 13:11:00+08:00,4188.81005859375,4189.15185546875,4188.18115234375,4188.70849609375,27348800,0,0
2022-08-15 13:12:00+08:00,4188.93017578125,4189.2294921875,4188.82177734375,4188.9453125,21488400,0,0
2022-08-15 13:13:00+08:00,4188.79443359375,4188.90869140625,4187.92529296875,4188.24267578125,31532900,0,0
2022-08-15 13:14:00+08:00,4188.259765625,4188.61572265625,4187.72265625,4188.06396484375,28911600,0,0
2022-08-15 13:15:00+08:00,4188.265625,4188.265625,4187.50537109375,4187.62158203125,21260700,0,0
2022-08-15 13:16:00+08:00,4187.22412109375,4187.44189453125,4186.84912109375,4186.9052734375,24244400,0,0
2022-08-15 13:17:00+08:00,4187.18212890625,4187.18212890625,4185.97607421875,4186.099609375,21954500,0,0
2022-08-15 13:18:00+08:00,4186.02490234375,4186.4326171875,4185.89453125,4186.4326171875,21450800,0,0
2022-08-15 13:19:00+08:00,4186.33740234375,4187.06787109375,4186.18359375,4187.06787109375,25225600,0,0
2022-08-15 13:20:00+08:00,4187.017578125,4191.8701171875,4186.66357421875,4191.67236328125,46778800,0,0
2022-08-15 13:21:00+08:00,4191.7412109375,4193.4150390625,4191.33837890625,4193.4150390625,35971000,0,0
2022-08-15 13:22:00+08:00,4194.0830078125,4195.29541015625,4194.0830078125,4194.4931640625,59687700,0,0
2022-08-15 13:23:00+08:00,4195.556640625,4196.794921875,4195.40283203125,4195.40283203125,39159900,0,0
2022-08-15 13:24:00+08:00,4195.080078125,4196.10986328125,4193.82080078125,4195.6943359375,44631600,0,0
2022-08-15 13:25:00+08:00,4195.4638671875,4196.60546875,4195.3203125,4196.60546875,31865700,0,0
2022-08-15 13:26:00+08:00,4196.556640625,4196.6328125,4195.330078125,4195.345703125,32025200,0,0
2022-08-15 13:27:00+08:00,4195.1044921875,4195.71435546875,4195.1044921875,4195.642578125,29585800,0,0
2022-08-15 13:28:00+08:00,4195.87646484375,4197.71240234375,4195.7998046875,4197.71240234375,35564500,0,0
2022-08-15 13:29:00+08:00,4197.64990234375,4197.99072265625,4197.333984375,4197.99072265625,34407100,0,0
2022-08-15 13:30:00+08:00,4197.55322265625,4197.55322265625,4196.54345703125,4196.6015625,27476000,0,0
2022-08-15 13:31:00+08:00,4196.6923828125,4196.6923828125,4195.677734375,4195.69873046875,31447000,0,0
2022-08-15 13:32:00+08:00,4195.71826171875,4195.71826171875,4194.6572265625,4194.71044921875,32038400,0,0
2022-08-15 13:33:00+08:00,4194.8642578125,4196.59765625,4194.8642578125,4196.59765625,31078000,0,0
2022-08-15 13:34:00+08:00,4196.404296875,4196.93359375,4196.404296875,4196.5712890625,29750600,0,0
2022-08-15 13:35:00+08:00,4196.162109375,4197.5107421875,4196.0791015625,4197.01953125,30095900,0,0
2022-08-15 13:36:00+08:00,4197.17724609375,4197.5283203125,4196.892578125,4197.04638671875,26186400,0,0
2022-08-15 13:37:00+08:00,4197.02685546875,4197.02685546875,4195.95263671875,4196.5654296875,26705900,0,0
2022-08-15 13:38:00+08:00,4196.42919921875,4196.42919921875,4195.64111328125,4196.16552734375,25222900,0,0
2022-08-15 13:39:00+08:00,4195.91552734375,4195.91552734375,4195.35693359375,4195.85498046875,24384400,0,0
2022-08-15 13:40:00+08:00,4195.61376953125,4196.05029296875,4195.50244140625,4196.02734375,28762600,0,0
2022-08-15 13:41:00+08:00,4196.00732421875,4197.0869140625,4196.00732421875,4197.0869140625,27939400,0,0
2022-08-15 13:42:00+08:00,4196.8212890625,4197.3916015625,4196.7724609375,4197.3916015625,22969900,0,0
2022-08-15 13:43:00+08:00,4197.05078125,4197.58349609375,4196.96875,4197.17138671875,28126800,0,0
2022-08-15 13:44:00+08:00,4196.9658203125,4197.61669921875,4196.9521484375,4197.61669921875,27620600,0,0
2022-08-15 13:45:00+08:00,4197.40966796875,4197.52978515625,4195.736328125,4195.736328125,29033500,0,0
2022-08-15 13:46:00+08:00,4195.8115234375,4195.8115234375,4194.58544921875,4194.58544921875,29735200,0,0
2022-08-15 13:47:00+08:00,4194.51025390625,4194.51025390625,4193.14453125,4193.14453125,28971400,0,0
2022-08-15 13:48:00+08:00,4193.330078125,4193.4267578125,4191.59130859375,4191.59130859375,40410600,0,0
2022-08-15 13:49:00+08:00,4191.75341796875,4191.90771484375,4191.2548828125,4191.58447265625,27394600,0,0
2022-08-15 13:50:00+08:00,4191.4150390625,4192.197265625,4191.39013671875,4192.02783203125,25750400,0,0
2022-08-15 13:51:00+08:00,4191.99169921875,4192.021484375,4191.63330078125,4191.869140625,23186800,0,0
2022-08-15 13:52:00+08:00,4191.60595703125,4191.60595703125,4190.81494140625,4190.88916015625,20506600,0,0
2022-08-15 13:53:00+08:00,4190.76220703125,4190.9931640625,4190.490234375,4190.91455078125,23420500,0,0
2022-08-15 13:54:00+08:00,4191.0068359375,4191.0068359375,4190.13818359375,4190.60009765625,31957200,0,0
2022-08-15 13:55:00+08:00,4190.2236328125,4190.4609375,4189.40283203125,4189.5400390625,29737000,0,0
2022-08-15 13:56:00+08:00,4189.7041015625,4189.7265625,4189.43017578125,4189.494140625,26245100,0,0
2022-08-15 13:57:00+08:00,4189.7138671875,4189.79345703125,4189.0380859375,4189.3505859375,30602400,0,0
2022-08-15 13:58:00+08:00,4189.1123046875,4189.5166015625,4188.9755859375,4188.98388671875,30670300,0,0
2022-08-15 13:59:00+08:00,4188.99951171875,4188.99951171875,4188.4375,4188.77734375,33301600,0,0
2022-08-15 14:00:00+08:00,4188.74560546875,4190.64013671875,4188.74560546875,4190.64013671875,33456400,0,0
2022-08-15 14:01:00+08:00,4190.7177734375,4190.96142578125,4190.23095703125,4190.23095703125,0,0,0
2022-08-15 14:02:00+08:00,4190.15576171875,4190.30419921875,4188.47900390625,4188.47900390625,34169100,0,0
2022-08-15 14:03:00+08:00,4187.97998046875,4188.26806640625,4187.505859375,4187.78125,33396500,0,0
2022-08-15 14:04:00+08:00,4187.89990234375,4187.89990234375,4187.107421875,4187.4873046875,24451200,0,0
2022-08-15 14:05:00+08:00,4187.4697265625,4187.966796875,4186.73779296875,4186.73779296875,26175900,0,0
2022-08-15 14:06:00+08:00,4187.08056640625,4187.08056640625,4186.41748046875,4186.470703125,28020900,0,0
2022-08-15 14:07:00+08:00,4186.455078125,4186.455078125,4185.7939453125,4185.7939453125,26288900,0,0
2022-08-15 14:08:00+08:00,4186.1689453125,4186.1689453125,4185.42822265625,4185.42822265625,24252500,0,0
2022-08-15 14:09:00+08:00,4185.92041015625,4185.92041015625,4185.220703125,4185.62646484375,34140500,0,0
2022-08-15 14:10:00+08:00,4185.109375,4185.39453125,4184.8115234375,4184.82568359375,29061500,0,0
2022-08-15 14:11:00+08:00,4185.1640625,4186.31591796875,4184.89013671875,4185.89794921875,28815900,0,0
2022-08-15 14:12:00+08:00,4185.921875,4186.46044921875,4185.921875,4186.3623046875,27060700,0,0
2022-08-15 14:13:00+08:00,4186.517578125,4186.6767578125,4186.25341796875,4186.64501953125,20394800,0,0
2022-08-15 14:14:00+08:00,4186.9423828125,4187.2744140625,4186.5966796875,4186.62255859375,26028300,0,0
2022-08-15 14:15:00+08:00,4186.5126953125,4186.52880859375,4185.97021484375,4185.97021484375,23518900,0,0
2022-08-15 14:16:00+08:00,4186.0439453125,4186.8857421875,4185.5654296875,4186.74609375,26326700,0,0
