Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-03 14:00:00+08:00,3644.747314453125,3644.747314453125,3642.11328125,3642.11328125,0,0,0
2022-11-03 14:01:00+08:00,3642.093017578125,3642.45068359375,3641.62353515625,3641.62353515625,31264700,0,0
2022-11-03 14:02:00+08:00,3641.626708984375,3641.667724609375,3641.222900390625,3641.265380859375,18202400,0,0
2022-11-03 14:03:00+08:00,3640.763427734375,3640.9072265625,3639.197509765625,3639.197509765625,35576800,0,0
2022-11-03 14:04:00+08:00,3639.29443359375,3640.032958984375,3639.1376953125,3640.032958984375,24987700,0,0
2022-11-03 14:05:00+08:00,3640.072021484375,3640.072021484375,3638.5966796875,3638.98291015625,31121100,0,0
2022-11-03 14:06:00+08:00,3638.97021484375,3639.2607421875,3638.876708984375,3639.203125,21937000,0,0
2022-11-03 14:07:00+08:00,3638.81103515625,3639.03857421875,3638.03076171875,3639.03857421875,24440700,0,0
2022-11-03 14:08:00+08:00,3639.1337890625,3639.24609375,3638.986083984375,3639.015380859375,19749300,0,0
2022-11-03 14:09:00+08:00,3638.865234375,3639.188720703125,3638.727783203125,3639.097412109375,23008300,0,0
2022-11-03 14:10:00+08:00,3638.95947265625,3639.354736328125,3638.95947265625,3639.153564453125,19620000,0,0
2022-11-03 14:11:00+08:00,3638.970458984375,3640.979248046875,3638.970458984375,3640.4091796875,32855700,0,0
2022-11-03 14:12:00+08:00,3640.3349609375,3641.061767578125,3640.097900390625,3640.63037109375,21537600,0,0
2022-11-03 14:13:00+08:00,3640.6904296875,3641.211181640625,3640.650390625,3641.083740234375,28107200,0,0
2022-11-03 14:14:00+08:00,3641.17822265625,3641.420654296875,3640.97119140625,3641.420654296875,23412600,0,0
2022-11-03 14:15:00+08:00,3641.572509765625,3644.267578125,3641.572509765625,3644.267578125,35047700,0,0
2022-11-03 14:16:00+08:00,3644.594970703125,3645.2138671875,3644.49169921875,3645.2138671875,33216800,0,0
2022-11-03 14:17:00+08:00,3645.1044921875,3645.484130859375,3645.1044921875,3645.287353515625,32428300,0,0
2022-11-03 14:18:00+08:00,3645.1044921875,3645.849853515625,3644.673583984375,3644.673583984375,24181900,0,0
2022-11-03 14:19:00+08:00,3644.326416015625,3644.326416015625,3642.2138671875,3642.27880859375,34190600,0,0
2022-11-03 14:20:00+08:00,3642.19873046875,3642.19873046875,3641.061279296875,3641.17041015625,30776700,0,0
2022-11-03 14:21:00+08:00,3641.016845703125,3641.016845703125,3640.146484375,3640.43115234375,26713500,0,0
2022-11-03 14:22:00+08:00,3640.749755859375,3641.126220703125,3640.510009765625,3641.04931640625,26996900,0,0
2022-11-03 14:23:00+08:00,3641.0576171875,3641.32861328125,3641.0576171875,3641.326171875,28486600,0,0
2022-11-03 14:24:00+08:00,3641.610107421875,3645.080078125,3641.572021484375,3645.080078125,56689900,0,0
2022-11-03 14:25:00+08:00,3645.596435546875,3648.573974609375,3645.596435546875,3648.3623046875,80647100,0,0
2022-11-03 14:26:00+08:00,3648.53515625,3649.1953125,3648.53515625,3648.739990234375,38658600,0,0
2022-11-03 14:27:00+08:00,3648.529296875,3649.175048828125,3648.529296875,3649.031005859375,34190700,0,0
2022-11-03 14:28:00+08:00,3649.185546875,3649.65576171875,3649.185546875,3649.639404296875,34901800,0,0
2022-11-03 14:29:00+08:00,3649.620849609375,3651.4873046875,3649.5224609375,3651.4873046875,39569700,0,0
2022-11-03 14:30:00+08:00,3652.197265625,3653.694091796875,3652.197265625,3653.4853515625,55085700,0,0
2022-11-03 14:31:00+08:00,3652.76171875,3653.105712890625,3650.861083984375,3651.127685546875,45718500,0,0
2022-11-03 14:32:00+08:00,3650.93798828125,3652.91162109375,3650.729248046875,3652.91162109375,36017500,0,0
2022-11-03 14:33:00+08:00,3653.064697265625,3653.064697265625,3651.9296875,3652.07568359375,36872800,0,0
2022-11-03 14:34:00+08:00,3651.9931640625,3652.0751953125,3650.096435546875,3650.096435546875,36311200,0,0
2022-11-03 14:35:00+08:00,3649.806396484375,3649.923828125,3649.103271484375,3649.208984375,34349900,0,0
2022-11-03 14:36:00+08:00,3648.92041015625,3649.130859375,3648.19677734375,3648.19677734375,33132300,0,0
2022-11-03 14:37:00+08:00,3648.246337890625,3648.246337890625,3647.81494140625,3648.22607421875,36373100,0,0
2022-11-03 14:38:00+08:00,3648.27099609375,3648.62353515625,3648.16455078125,3648.62353515625,34134500,0,0
2022-11-03 14:39:00+08:00,3648.393798828125,3649.083251953125,3648.131103515625,3648.690185546875,32388300,0,0
2022-11-03 14:40:00+08:00,3648.92138671875,3649.31689453125,3648.59521484375,3649.31689453125,41366900,0,0
2022-11-03 14:41:00+08:00,3649.521240234375,3650.521484375,3649.512939453125,3650.43798828125,37672800,0,0
2022-11-03 14:42:00+08:00,3650.2294921875,3650.577880859375,3650.121337890625,3650.32861328125,38678900,0,0
2022-11-03 14:43:00+08:00,3650.2841796875,3650.82470703125,3650.08740234375,3650.82470703125,33554700,0,0
2022-11-03 14:44:00+08:00,3651.113525390625,3651.90869140625,3651.113525390625,3651.662109375,39678400,0,0
2022-11-03 14:45:00+08:00,3651.699462890625,3651.81201171875,3650.94091796875,3650.94091796875,40307600,0,0
2022-11-03 14:46:00+08:00,3651.130615234375,3651.368896484375,3650.71435546875,3650.71435546875,40203400,0,0
2022-11-03 14:47:00+08:00,3651.097412109375,3651.097412109375,3650.492431640625,3650.719970703125,39382000,0,0
2022-11-03 14:48:00+08:00,3650.6142578125,3651.416015625,3650.6142578125,3651.384521484375,37981600,0,0
2022-11-03 14:49:00+08:00,3651.03662109375,3651.307861328125,3650.806884765625,3650.806884765625,36916000,0,0
2022-11-03 14:50:00+08:00,3650.5986328125,3650.7802734375,3649.23046875,3649.23046875,62171800,0,0
2022-11-03 14:51:00+08:00,3649.29931640625,3649.306396484375,3648.749267578125,3649.242431640625,51862600,0,0
2022-11-03 14:52:00+08:00,3648.986083984375,3649.05908203125,3648.259521484375,3648.477294921875,48061200,0,0
2022-11-03 14:53:00+08:00,3648.63427734375,3648.634521484375,3648.37939453125,3648.37939453125,50912600,0,0
2022-11-03 14:54:00+08:00,3648.486572265625,3648.72900390625,3648.157470703125,3648.5166015625,55696900,0,0
2022-11-03 14:55:00+08:00,3648.71142578125,3648.71142578125,3647.957763671875,3648.132568359375,56513400,0,0
2022-11-03 14:56:00+08:00,3648.420166015625,3648.577880859375,3647.837158203125,3647.87841796875,74564300,0,0
2022-11-04 09:30:00+08:00,3647.685546875,3656.248779296875,3647.685546875,3656.248779296875,168178100,0,0
2022-11-04 09:31:00+08:00,3658.78662109375,3665.937744140625,3658.501220703125,3665.68115234375,190952500,0,0
2022-11-04 09:32:00+08:00,3665.6650390625,3670.442138671875,3665.6650390625,3668.923583984375,108390000,0,0
2022-11-04 09:33:00+08:00,3668.802490234375,3673.44580078125,3668.164306640625,3673.10009765625,131715200,0,0
2022-11-04 09:34:00+08:00,3673.31396484375,3677.04443359375,3673.31396484375,3677.04443359375,98534800,0,0
2022-11-04 09:35:00+08:00,3676.73779296875,3680.644775390625,3676.73779296875,3677.7109375,125147800,0,0
2022-11-04 09:36:00+08:00,3677.52734375,3677.52734375,3674.184814453125,3676.730712890625,85598400,0,0
2022-11-04 09:37:00+08:00,3675.597900390625,3683.27734375,3675.597900390625,3683.27734375,132989400,0,0
