Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-05 13:00:00+08:00,4477.46240234375,4480.515625,4477.46240234375,4480.41259765625,0,0,0
2022-07-05 13:01:00+08:00,4479.06201171875,4482.26806640625,4479.06201171875,4480.70361328125,44953100,0,0
2022-07-05 13:02:00+08:00,4481.0966796875,4481.52880859375,4476.748046875,4477.99267578125,48902100,0,0
2022-07-05 13:03:00+08:00,4478.35400390625,4479.37841796875,4477.3955078125,4477.3955078125,35459100,0,0
2022-07-05 13:04:00+08:00,4477.33251953125,4477.7763671875,4475.88818359375,4477.69091796875,44727800,0,0
2022-07-05 13:05:00+08:00,4478.41015625,4483.50341796875,4478.41015625,4483.50341796875,50107200,0,0
2022-07-05 13:06:00+08:00,4482.2607421875,4482.2607421875,4480.04443359375,4481.85009765625,43856000,0,0
2022-07-05 13:07:00+08:00,4481.9482421875,4481.9482421875,4476.20654296875,4476.20654296875,47945100,0,0
2022-07-05 13:08:00+08:00,4476.12109375,4476.57373046875,4475.2900390625,4476.255859375,38957800,0,0
2022-07-05 13:09:00+08:00,4476.91796875,4478.57470703125,4476.5908203125,4478.57470703125,32380600,0,0
2022-07-05 13:10:00+08:00,4478.8837890625,4479.9169921875,4478.8837890625,4478.9072265625,32424200,0,0
2022-07-05 13:11:00+08:00,4478.7099609375,4478.7099609375,4475.52587890625,4475.52587890625,44242000,0,0
2022-07-05 13:12:00+08:00,4475.54638671875,4477.4619140625,4475.54638671875,4477.4619140625,40496800,0,0
2022-07-05 13:13:00+08:00,4478.11669921875,4479.26416015625,4477.51416015625,4478.732421875,38050200,0,0
2022-07-05 13:14:00+08:00,4479.05419921875,4479.62060546875,4475.49072265625,4475.49072265625,58764500,0,0
2022-07-05 13:15:00+08:00,4474.958984375,4475.84521484375,4473.9404296875,4473.9404296875,56172800,0,0
2022-07-05 13:16:00+08:00,4474.0654296875,4474.62890625,4473.85791015625,4474.62890625,45286800,0,0
2022-07-05 13:17:00+08:00,4474.39208984375,4476.74365234375,4474.23291015625,4476.2841796875,53233100,0,0
2022-07-05 13:18:00+08:00,4476.73681640625,4477.947265625,4476.38623046875,4477.93212890625,53019800,0,0
2022-07-05 13:19:00+08:00,4477.669921875,4479.12353515625,4477.669921875,4478.853515625,60791600,0,0
2022-07-05 13:20:00+08:00,4478.5419921875,4478.5419921875,4472.634765625,4472.634765625,58122400,0,0
2022-07-05 13:21:00+08:00,4472.685546875,4472.8203125,4470.4169921875,4470.48876953125,43673500,0,0
2022-07-05 13:22:00+08:00,4469.4345703125,4469.4345703125,4468.79248046875,4468.828125,37941000,0,0
2022-07-05 13:23:00+08:00,4468.95361328125,4469.13232421875,4466.4111328125,4466.63427734375,41534600,0,0
2022-07-05 13:24:00+08:00,4466.29833984375,4466.650390625,4466.072265625,4466.19970703125,36662000,0,0
2022-07-05 13:25:00+08:00,4466.08447265625,4467.14306640625,4466.08447265625,4466.24609375,34614800,0,0
2022-07-05 13:26:00+08:00,4466.1689453125,4466.1689453125,4462.8798828125,4462.8798828125,40114100,0,0
2022-07-05 13:27:00+08:00,4461.8818359375,4462.150390625,4460.5166015625,4462.150390625,58910000,0,0
2022-07-05 13:28:00+08:00,4462.52685546875,4464.8037109375,4462.52685546875,4463.63330078125,40692100,0,0
2022-07-05 13:29:00+08:00,4463.31494140625,4464.04833984375,4463.14013671875,4463.9482421875,34812800,0,0
2022-07-05 13:30:00+08:00,4464.01416015625,4464.66064453125,4462.71044921875,4463.892578125,39473100,0,0
2022-07-05 13:31:00+08:00,4463.17529296875,4466.46484375,4463.0849609375,4466.2041015625,47979000,0,0
2022-07-05 13:32:00+08:00,4465.90771484375,4465.90771484375,4461.83349609375,4462.63427734375,42274100,0,0
2022-07-05 13:33:00+08:00,4462.91357421875,4463.2529296875,4460.6806640625,4460.73779296875,42439400,0,0
2022-07-05 13:34:00+08:00,4460.7578125,4460.7578125,4459.57763671875,4459.9619140625,47872200,0,0
2022-07-05 13:35:00+08:00,4460.4375,4460.4375,4458.2978515625,4458.2978515625,43349300,0,0
2022-07-05 13:36:00+08:00,4458.22412109375,4460.23828125,4458.22412109375,4460.18212890625,39891200,0,0
2022-07-05 13:37:00+08:00,4460.42919921875,4460.50244140625,4459.0341796875,4459.119140625,42555600,0,0
2022-07-05 13:38:00+08:00,4458.51806640625,4458.51806640625,4454.8212890625,4455.25,70915800,0,0
2022-07-05 13:39:00+08:00,4455.26416015625,4455.5009765625,4454.7119140625,4455.5009765625,62650900,0,0
2022-07-05 13:40:00+08:00,4455.044921875,4455.7333984375,4453.9560546875,4454.17236328125,47174900,0,0
2022-07-05 13:41:00+08:00,4453.8388671875,4455.77001953125,4453.77099609375,4455.458984375,47446800,0,0
2022-07-05 13:42:00+08:00,4455.6357421875,4455.6357421875,4453.6533203125,4454.42236328125,53906400,0,0
2022-07-05 13:43:00+08:00,4454.69580078125,4454.865234375,4453.7822265625,4454.47021484375,40611800,0,0
2022-07-05 13:44:00+08:00,4453.9541015625,4454.71826171875,4453.68701171875,4454.64794921875,37609900,0,0
2022-07-05 13:45:00+08:00,4454.4130859375,4454.8798828125,4452.23046875,4452.39794921875,44320600,0,0
2022-07-05 13:46:00+08:00,4452.6435546875,4453.673828125,4451.734375,4453.673828125,53295200,0,0
2022-07-05 13:47:00+08:00,4453.91796875,4457.7900390625,4453.35888671875,4457.7900390625,48587100,0,0
2022-07-05 13:48:00+08:00,4458.380859375,4460.57373046875,4455.37890625,4455.8876953125,59758100,0,0
2022-07-05 13:49:00+08:00,4456.220703125,4457.080078125,4455.45849609375,4457.05859375,35098500,0,0
2022-07-05 13:50:00+08:00,4457.05859375,4457.05859375,4453.9345703125,4454.86328125,45084100,0,0
2022-07-05 13:51:00+08:00,4454.41748046875,4454.41748046875,4452.67578125,4452.67578125,36785200,0,0
2022-07-05 13:52:00+08:00,4452.4462890625,4452.4462890625,4449.931640625,4449.931640625,49214700,0,0
2022-07-05 13:53:00+08:00,4449.6953125,4449.6953125,4445.4365234375,4445.4365234375,82795700,0,0
2022-07-05 13:54:00+08:00,4445.36865234375,4446.15771484375,4444.3525390625,4445.78466796875,67535500,0,0
2022-07-05 13:55:00+08:00,4445.73681640625,4445.96337890625,4445.62255859375,4445.77197265625,50468300,0,0
2022-07-05 13:56:00+08:00,4445.7666015625,4447.79931640625,4445.7666015625,4446.6728515625,46958300,0,0
2022-07-05 13:57:00+08:00,4446.64990234375,4447.49658203125,4445.33447265625,4445.33447265625,49084000,0,0
2022-07-05 13:58:00+08:00,4444.806640625,4444.87744140625,4442.55810546875,4442.55810546875,59775100,0,0
2022-07-05 13:59:00+08:00,4442.24755859375,4442.28857421875,4441.14990234375,4442.28857421875,65589400,0,0
2022-07-05 14:00:00+08:00,4442.01416015625,4442.05029296875,4439.841796875,4442.05029296875,64290300,0,0
2022-07-05 14:01:00+08:00,4442.681640625,4444.25439453125,4442.681640625,4443.96875,43715500,0,0
2022-07-05 14:02:00+08:00,4443.91943359375,4445.3125,4443.91943359375,4444.962890625,46594600,0,0
2022-07-05 14:03:00+08:00,4444.97412109375,4445.4921875,4443.642578125,4445.4921875,42690900,0,0
2022-07-05 14:04:00+08:00,4446.3896484375,4449.6533203125,4446.3896484375,4449.3876953125,41310800,0,0
2022-07-05 14:05:00+08:00,4449.75732421875,4452.84423828125,4449.75732421875,4452.84423828125,37314000,0,0
2022-07-05 14:06:00+08:00,4452.85595703125,4458.509765625,4452.85595703125,4458.509765625,57502800,0,0
2022-07-05 14:07:00+08:00,4458.61181640625,4461.72705078125,4458.4423828125,4461.72705078125,0,0,0
2022-07-05 14:08:00+08:00,4461.18505859375,4462.39990234375,4460.66748046875,4461.21044921875,41510700,0,0
2022-07-05 14:09:00+08:00,4460.75439453125,4461.3837890625,4459.54541015625,4459.54541015625,37290900,0,0
2022-07-05 14:10:00+08:00,4459.60498046875,4459.77978515625,4459.1005859375,4459.22265625,33706200,0,0
2022-07-05 14:11:00+08:00,4459.55712890625,4464.4501953125,4459.55712890625,4464.4501953125,42411400,0,0
2022-07-05 14:12:00+08:00,4464.5322265625,4467.5400390625,4464.5322265625,4467.5400390625,37895400,0,0
2022-07-05 14:13:00+08:00,4467.8369140625,4467.8369140625,4464.10888671875,4464.10888671875,44561600,0,0
2022-07-05 14:14:00+08:00,4464.3583984375,4465.1474609375,4464.3583984375,4465.1474609375,32363700,0,0
2022-07-05 14:15:00+08:00,4465.14013671875,4465.986328125,4464.73779296875,4465.986328125,31629300,0,0
2022-07-05 14:16:00+08:00,4465.50341796875,4466.92138671875,4465.3603515625,4466.82177734375,31890300,0,0
2022-07-05 14:17:00+08:00,4466.9873046875,4467.50244140625,4464.7490234375,4464.7490234375,44696000,0,0
2022-07-05 14:18:00+08:00,4464.32568359375,4464.32568359375,4463.04638671875,4463.34228515625,37883300,0,0
2022-07-05 14:19:00+08:00,4463.3720703125,4463.7998046875,4462.51318359375,4462.51318359375,36714900,0,0
2022-07-05 14:20:00+08:00,4462.48193359375,4462.61181640625,4462.1416015625,4462.27783203125,31987800,0,0
2022-07-05 14:21:00+08:00,4462.11767578125,4462.11767578125,4461.353515625,4461.353515625,35592300,0,0
2022-07-05 14:22:00+08:00,4460.78515625,4460.98681640625,4457.8251953125,4457.8251953125,50038300,0,0
2022-07-05 14:23:00+08:00,4457.34326171875,4457.34326171875,4453.3232421875,4453.3232421875,56938300,0,0
2022-07-05 14:24:00+08:00,4453.3984375,4454.5869140625,4452.95458984375,4453.9404296875,36959800,0,0
2022-07-05 14:25:00+08:00,4453.8212890625,4456.353515625,4453.8212890625,4456.353515625,41458000,0,0
2022-07-05 14:26:00+08:00,4456.46533203125,4458.3974609375,4456.46533203125,4458.310546875,39274600,0,0
2022-07-05 14:27:00+08:00,4458.2783203125,4459.03173828125,4458.2783203125,4458.76123046875,34744300,0,0
2022-07-05 14:28:00+08:00,4458.66650390625,4462.2890625,4458.66650390625,4462.2890625,43566000,0,0
2022-07-05 14:29:00+08:00,4462.17724609375,4464.0029296875,4462.17724609375,4464.0029296875,46548900,0,0
2022-07-05 14:30:00+08:00,4464.65869140625,4467.4326171875,4464.65869140625,4467.4326171875,53471800,0,0
2022-07-05 14:31:00+08:00,4467.55029296875,4470.005859375,4467.55029296875,4470.005859375,49920500,0,0
2022-07-05 14:32:00+08:00,4469.59423828125,4469.81591796875,4469.1953125,4469.26171875,42508900,0,0
2022-07-05 14:33:00+08:00,4468.8759765625,4471.63427734375,4468.83349609375,4471.63427734375,40488800,0,0
2022-07-05 14:34:00+08:00,4471.853515625,4473.390625,4471.853515625,4472.28076171875,50325400,0,0
2022-07-05 14:35:00+08:00,4472.21533203125,4473.2744140625,4471.962890625,4473.2744140625,46366700,0,0
2022-07-05 14:36:00+08:00,4473.07861328125,4473.1875,4472.32177734375,4472.7822265625,43418900,0,0
2022-07-05 14:37:00+08:00,4472.65380859375,4473.3701171875,4472.4443359375,4473.3701171875,40714300,0,0
2022-07-05 14:38:00+08:00,4473.94140625,4475.33056640625,4473.65283203125,4475.201171875,48646000,0,0
2022-07-05 14:39:00+08:00,4475.0009765625,4475.54833984375,4475.0009765625,4475.1171875,42147400,0,0
2022-07-05 14:40:00+08:00,4474.76318359375,4474.76318359375,4473.38671875,4473.38671875,50463400,0,0
2022-07-05 14:41:00+08:00,4473.20556640625,4473.75732421875,4472.787109375,4473.75732421875,47977900,0,0
2022-07-05 14:42:00+08:00,4473.763671875,4474.072265625,4473.08642578125,4473.45849609375,48308500,0,0
2022-07-05 14:43:00+08:00,4473.98193359375,4474.75341796875,4473.7119140625,4474.64990234375,48436300,0,0
2022-07-05 14:44:00+08:00,4474.576171875,4477.45703125,4474.576171875,4477.45703125,55647400,0,0
2022-07-05 14:45:00+08:00,4478.0078125,4480.55419921875,4477.9794921875,4480.55419921875,70102300,0,0
