Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-06 13:00:00+08:00,4432.68603515625,4432.68603515625,4429.66015625,4429.66015625,0,0,0
2022-07-06 13:01:00+08:00,4429.36572265625,4430.59912109375,4429.09619140625,4430.044921875,39583200,0,0
2022-07-06 13:02:00+08:00,4430.37109375,4431.572265625,4430.17919921875,4430.17919921875,29745800,0,0
2022-07-06 13:03:00+08:00,4429.6435546875,4430.044921875,4428.5830078125,4428.5830078125,30142100,0,0
2022-07-06 13:04:00+08:00,4428.72119140625,4429.94384765625,4428.7080078125,4428.7080078125,40249000,0,0
2022-07-06 13:05:00+08:00,4428.4609375,4428.48388671875,4424.60107421875,4424.60107421875,44771900,0,0
2022-07-06 13:06:00+08:00,4424.49951171875,4424.49951171875,4420.216796875,4420.216796875,52379100,0,0
2022-07-06 13:07:00+08:00,4419.474609375,4420.75927734375,4418.86669921875,4420.49365234375,53180600,0,0
2022-07-06 13:08:00+08:00,4420.61474609375,4424.58740234375,4420.4619140625,4424.58740234375,49420800,0,0
2022-07-06 13:09:00+08:00,4424.6171875,4429.4013671875,4424.6171875,4428.9052734375,46069700,0,0
2022-07-06 13:10:00+08:00,4429.51513671875,4434.47509765625,4429.51513671875,4434.47509765625,51262300,0,0
2022-07-06 13:11:00+08:00,4434.59521484375,4437.11962890625,4434.55517578125,4437.11962890625,43493700,0,0
2022-07-06 13:12:00+08:00,4437.68603515625,4438.14892578125,4437.677734375,4437.8623046875,42002400,0,0
2022-07-06 13:13:00+08:00,4437.75,4437.75,4436.98193359375,4436.98193359375,48184400,0,0
2022-07-06 13:14:00+08:00,4436.93896484375,4437.1552734375,4435.55126953125,4435.578125,41384400,0,0
2022-07-06 13:15:00+08:00,4435.0263671875,4435.044921875,4432.5244140625,4432.5244140625,33129400,0,0
2022-07-06 13:16:00+08:00,4432.45068359375,4435.6533203125,4431.75537109375,4435.6533203125,31706100,0,0
2022-07-06 13:17:00+08:00,4436.06005859375,4436.7724609375,4435.88623046875,4436.75244140625,48324600,0,0
2022-07-06 13:18:00+08:00,4437.169921875,4437.18310546875,4436.814453125,4436.869140625,40186500,0,0
2022-07-06 13:19:00+08:00,4436.525390625,4436.7998046875,4436.23828125,4436.41162109375,33718800,0,0
2022-07-06 13:20:00+08:00,4436.43408203125,4436.43408203125,4435.1767578125,4435.48291015625,33748500,0,0
2022-07-06 13:21:00+08:00,4435.84912109375,4436.05517578125,4432.28076171875,4432.28076171875,39082000,0,0
2022-07-06 13:22:00+08:00,4432.69384765625,4432.69384765625,4431.14453125,4431.14453125,32429800,0,0
2022-07-06 13:23:00+08:00,4431.05078125,4431.05078125,4428.57470703125,4428.57470703125,31937100,0,0
2022-07-06 13:24:00+08:00,4428.77978515625,4430.25830078125,4428.77978515625,4430.25830078125,34218600,0,0
2022-07-06 13:25:00+08:00,4430.5,4430.5,4428.9306640625,4428.9306640625,24822700,0,0
2022-07-06 13:26:00+08:00,4428.677734375,4428.8388671875,4427.869140625,4427.87744140625,29729100,0,0
2022-07-06 13:27:00+08:00,4427.8994140625,4427.9404296875,4426.6201171875,4426.6201171875,30051800,0,0
2022-07-06 13:28:00+08:00,4426.65966796875,4428.068359375,4426.65966796875,4428.068359375,34977000,0,0
2022-07-06 13:29:00+08:00,4428.068359375,4428.20068359375,4425.6943359375,4425.6943359375,1553679508,0,0
2022-07-06 13:30:00+08:00,4425.7763671875,4425.7763671875,4424.369140625,4424.39208984375,37896300,0,0
2022-07-06 13:31:00+08:00,4424.26708984375,4424.26708984375,4423.43505859375,4423.87158203125,32482800,0,0
2022-07-06 13:32:00+08:00,4423.66455078125,4423.93994140625,4423.35498046875,4423.6806640625,42800800,0,0
2022-07-06 13:33:00+08:00,4423.6494140625,4423.99267578125,4422.63037109375,4422.63037109375,43368400,0,0
2022-07-06 13:34:00+08:00,4422.7392578125,4422.7392578125,4420.00146484375,4420.00146484375,51692900,0,0
2022-07-06 13:35:00+08:00,4420.15869140625,4420.15869140625,4418.46044921875,4419.67529296875,51456100,0,0
2022-07-06 13:36:00+08:00,4419.599609375,4421.34326171875,4419.4501953125,4421.04638671875,39394100,0,0
2022-07-06 13:37:00+08:00,4421.05517578125,4421.52294921875,4420.8603515625,4420.98681640625,36089700,0,0
