Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-21 13:00:00+08:00,3893.796875,3893.796875,3892.313232421875,3892.38623046875,0,0,0
2022-09-21 13:01:00+08:00,3892.489501953125,3893.48486328125,3892.489501953125,3893.2880859375,52234700,0,0
2022-09-21 13:02:00+08:00,3892.322265625,3892.322265625,3891.05859375,3891.811279296875,38462500,0,0
2022-09-21 13:03:00+08:00,3891.902099609375,3893.650146484375,3891.7744140625,3893.650146484375,21496000,0,0
2022-09-21 13:04:00+08:00,3893.732421875,3895.82373046875,3893.686279296875,3895.82373046875,26185600,0,0
2022-09-21 13:05:00+08:00,3896.9833984375,3899.645263671875,3896.9833984375,3899.27001953125,85029200,0,0
2022-09-21 13:06:00+08:00,3898.883056640625,3898.883056640625,3897.598388671875,3898.139404296875,20345300,0,0
2022-09-21 13:07:00+08:00,3898.003173828125,3898.48486328125,3898.003173828125,3898.01611328125,16645800,0,0
2022-09-21 13:08:00+08:00,3898.260498046875,3901.376220703125,3898.260498046875,3900.81298828125,32128300,0,0
2022-09-21 13:09:00+08:00,3900.964599609375,3903.7763671875,3900.964599609375,3903.7763671875,20119900,0,0
2022-09-21 13:10:00+08:00,3903.9560546875,3903.986083984375,3903.068603515625,3903.41748046875,40652200,0,0
2022-09-21 13:11:00+08:00,3903.501708984375,3903.501708984375,3901.396484375,3901.396484375,23351000,0,0
2022-09-21 13:12:00+08:00,3901.348388671875,3901.348388671875,3900.201904296875,3900.684814453125,17308000,0,0
2022-09-21 13:13:00+08:00,3900.8125,3903.3046875,3900.8125,3902.930908203125,19974300,0,0
2022-09-21 13:14:00+08:00,3903.095703125,3903.095703125,3901.81689453125,3901.81689453125,19913700,0,0
2022-09-21 13:15:00+08:00,3902.200439453125,3903.180908203125,3902.1015625,3902.1015625,25089600,0,0
2022-09-21 13:16:00+08:00,3901.95263671875,3902.21240234375,3900.988525390625,3900.988525390625,19585700,0,0
2022-09-21 13:17:00+08:00,3900.94580078125,3901.220458984375,3900.700927734375,3900.996337890625,25411100,0,0
2022-09-21 13:18:00+08:00,3900.97265625,3901.174072265625,3900.85595703125,3901.05419921875,16713600,0,0
2022-09-21 13:19:00+08:00,3900.904296875,3900.904296875,3900.008056640625,3900.008056640625,23183000,0,0
2022-09-21 13:20:00+08:00,3899.895751953125,3900.307861328125,3899.789794921875,3900.058837890625,19186300,0,0
