Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-19 13:00:00+08:00,4254.19189453125,4254.19189453125,4249.15185546875,4249.15185546875,0,0,0
2022-07-19 13:01:00+08:00,4248.90771484375,4248.90771484375,4245.3671875,4245.76708984375,55498900,0,0
2022-07-19 13:02:00+08:00,4245.6708984375,4246.9052734375,4245.6708984375,4246.611328125,32680700,0,0
2022-07-19 13:03:00+08:00,4246.79638671875,4247.26904296875,4244.80908203125,4244.80908203125,37673700,0,0
2022-07-19 13:04:00+08:00,4244.73681640625,4244.73681640625,4241.35595703125,4241.35595703125,85074500,0,0
2022-07-19 13:05:00+08:00,4239.5576171875,4243.82470703125,4239.4013671875,4243.82470703125,71181200,0,0
2022-07-19 13:06:00+08:00,4243.763671875,4245.81396484375,4243.763671875,4245.7158203125,31307500,0,0
2022-07-19 13:07:00+08:00,4246.0888671875,4246.0888671875,4243.0087890625,4243.12841796875,31598200,0,0
2022-07-19 13:08:00+08:00,4242.9638671875,4244.2197265625,4242.19580078125,4242.19580078125,27911600,0,0
2022-07-19 13:09:00+08:00,4242.0595703125,4242.0595703125,4239.89599609375,4239.89599609375,31757400,0,0
2022-07-19 13:10:00+08:00,4239.94677734375,4240.9912109375,4239.23974609375,4240.9638671875,33472700,0,0
2022-07-19 13:11:00+08:00,4242.2041015625,4245.94873046875,4242.2041015625,4245.61767578125,26779300,0,0
2022-07-19 13:12:00+08:00,4245.9306640625,4246.8515625,4245.1875,4245.8056640625,24598000,0,0
2022-07-19 13:13:00+08:00,4245.5947265625,4245.64501953125,4244.0009765625,4244.0009765625,33083000,0,0
2022-07-19 13:14:00+08:00,4243.810546875,4245.8759765625,4243.810546875,4245.8759765625,26110300,0,0
2022-07-19 13:15:00+08:00,4245.7138671875,4246.7783203125,4244.9873046875,4245.37451171875,27239800,0,0
2022-07-19 13:16:00+08:00,4245.69482421875,4245.69482421875,4243.78076171875,4243.78076171875,27136500,0,0
2022-07-19 13:17:00+08:00,4243.8525390625,4243.8525390625,4241.830078125,4241.94970703125,30919200,0,0
2022-07-19 13:18:00+08:00,4242.01416015625,4242.80126953125,4241.8798828125,4242.80126953125,22227200,0,0
2022-07-19 13:19:00+08:00,4242.87255859375,4243.3525390625,4242.37890625,4242.37890625,22937500,0,0
2022-07-19 13:20:00+08:00,4242.6591796875,4242.6591796875,4241.16357421875,4241.3466796875,30549300,0,0
2022-07-19 13:21:00+08:00,4241.3583984375,4243.03955078125,4241.29736328125,4243.03955078125,24388400,0,0
2022-07-19 13:22:00+08:00,4242.8974609375,4242.8974609375,4242.55029296875,4242.81494140625,20291100,0,0
2022-07-19 13:23:00+08:00,4242.6611328125,4242.73876953125,4241.4716796875,4241.4716796875,20989200,0,0
2022-07-19 13:24:00+08:00,4241.451171875,4241.451171875,4239.74560546875,4239.74560546875,37564600,0,0
2022-07-19 13:25:00+08:00,4239.3671875,4240.22119140625,4238.84130859375,4240.22119140625,38816700,0,0
2022-07-19 13:26:00+08:00,4240.26416015625,4243.61865234375,4240.03564453125,4243.61865234375,30793700,0,0
2022-07-19 13:27:00+08:00,4243.8408203125,4244.45458984375,4243.55322265625,4243.55322265625,26054800,0,0
2022-07-19 13:28:00+08:00,4243.5732421875,4243.69384765625,4241.205078125,4241.205078125,26440400,0,0
2022-07-19 13:29:00+08:00,4241.5693359375,4241.5859375,4240.48486328125,4240.53271484375,25543200,0,0
2022-07-19 13:30:00+08:00,4240.28564453125,4240.3154296875,4239.2998046875,4239.2998046875,33022900,0,0
2022-07-19 13:31:00+08:00,4239.47021484375,4241.408203125,4238.96923828125,4241.18798828125,36547700,0,0
2022-07-19 13:32:00+08:00,4241.12744140625,4241.4775390625,4241.0068359375,4241.04052734375,26880300,0,0
2022-07-19 13:33:00+08:00,4241.21533203125,4243.11767578125,4240.8212890625,4243.005859375,27808000,0,0
2022-07-19 13:34:00+08:00,4243.49462890625,4250.26220703125,4243.49462890625,4250.25537109375,55156000,0,0
2022-07-19 13:35:00+08:00,4250.34326171875,4252.25390625,4250.34326171875,4252.06640625,32009800,0,0
2022-07-19 13:36:00+08:00,4252.7939453125,4253.88916015625,4252.7939453125,4253.87353515625,31426100,0,0
2022-07-19 13:37:00+08:00,4254.08544921875,4254.08544921875,4253.443359375,4253.505859375,31763800,0,0
2022-07-19 13:38:00+08:00,4253.24462890625,4253.24462890625,4252.287109375,4252.5830078125,25832800,0,0
2022-07-19 13:39:00+08:00,4252.70361328125,4253.173828125,4252.70361328125,4252.70458984375,21452000,0,0
2022-07-19 13:40:00+08:00,4252.79443359375,4252.79443359375,4251.0302734375,4251.2421875,25993100,0,0
2022-07-19 13:41:00+08:00,4251.12939453125,4253.125,4250.927734375,4253.125,28338400,0,0
2022-07-19 13:42:00+08:00,4253.4599609375,4254.10693359375,4253.4599609375,4253.6806640625,26384300,0,0
2022-07-19 13:43:00+08:00,4253.53857421875,4253.75390625,4252.5595703125,4252.92822265625,19310600,0,0
2022-07-19 13:44:00+08:00,4252.7880859375,4252.7958984375,4252.1572265625,4252.1572265625,20196800,0,0
2022-07-19 13:45:00+08:00,4252.50927734375,4252.9814453125,4252.4619140625,4252.9453125,21474200,0,0
2022-07-19 13:46:00+08:00,4253.1337890625,4253.3935546875,4252.28759765625,4252.28759765625,20729600,0,0
2022-07-19 13:47:00+08:00,4252.60009765625,4252.60009765625,4251.9306640625,4251.9306640625,20518900,0,0
2022-07-19 13:48:00+08:00,4251.994140625,4252.3681640625,4251.35595703125,4251.369140625,19266900,0,0
2022-07-19 13:49:00+08:00,4251.17578125,4251.2041015625,4249.40869140625,4249.62255859375,25405600,0,0
2022-07-19 13:50:00+08:00,4249.60888671875,4250.2109375,4249.39111328125,4250.2109375,32097700,0,0
2022-07-19 13:51:00+08:00,4250.099609375,4256.27197265625,4250.099609375,4256.27197265625,49673200,0,0
2022-07-19 13:52:00+08:00,4257.16259765625,4259.85986328125,4257.16259765625,4259.85986328125,40754600,0,0
2022-07-19 13:53:00+08:00,4260.1552734375,4262.4169921875,4260.1552734375,4261.67138671875,41015500,0,0
2022-07-19 13:54:00+08:00,4261.71337890625,4262.03369140625,4260.71923828125,4260.71923828125,28142400,0,0
2022-07-19 13:55:00+08:00,4260.974609375,4261.12109375,4260.34765625,4260.8330078125,24810900,0,0
2022-07-19 13:56:00+08:00,4261.25390625,4261.5888671875,4261.1708984375,4261.205078125,28143900,0,0
2022-07-19 13:57:00+08:00,4261.08056640625,4261.0966796875,4259.31982421875,4259.578125,26519600,0,0
2022-07-19 13:58:00+08:00,4259.58203125,4259.658203125,4259.27734375,4259.279296875,22148900,0,0
2022-07-19 13:59:00+08:00,4259.27197265625,4259.4912109375,4258.47021484375,4258.47021484375,21688500,0,0
2022-07-19 14:00:00+08:00,4258.33056640625,4258.33056640625,4256.19482421875,4256.61376953125,31696200,0,0
2022-07-19 14:01:00+08:00,4256.203125,4256.2763671875,4255.4248046875,4255.4248046875,22809100,0,0
2022-07-19 14:02:00+08:00,4255.7109375,4260.61865234375,4255.7109375,4260.0546875,37427100,0,0
2022-07-19 14:03:00+08:00,4260.84912109375,4261.03515625,4259.77978515625,4259.77978515625,37616400,0,0
2022-07-19 14:04:00+08:00,4260.14208984375,4260.14208984375,4258.02734375,4258.02734375,26860500,0,0
2022-07-19 14:05:00+08:00,4257.86181640625,4257.86181640625,4256.017578125,4256.29638671875,29541200,0,0
2022-07-19 14:06:00+08:00,4256.15966796875,4256.2744140625,4255.90966796875,4256.02783203125,23353100,0,0
2022-07-19 14:07:00+08:00,4256.04296875,4256.04296875,4255.53662109375,4255.55908203125,31266000,0,0
2022-07-19 14:08:00+08:00,4255.5068359375,4257.275390625,4255.5068359375,4257.115234375,24975100,0,0
2022-07-19 14:09:00+08:00,4257.32763671875,4260.76025390625,4257.32763671875,4260.70751953125,45342800,0,0
2022-07-19 14:10:00+08:00,4261.232421875,4265.2353515625,4261.232421875,4264.4091796875,56254700,0,0
2022-07-19 14:11:00+08:00,4264.6318359375,4265.34130859375,4264.6318359375,4265.2490234375,30673100,0,0
2022-07-19 14:12:00+08:00,4265.25048828125,4265.29833984375,4264.40625,4264.9033203125,35186200,0,0
2022-07-19 14:13:00+08:00,4265.0322265625,4269.02880859375,4265.0322265625,4269.02880859375,51613500,0,0
2022-07-19 14:14:00+08:00,4269.05126953125,4269.05126953125,4268.01708984375,4268.15771484375,41655200,0,0
2022-07-19 14:15:00+08:00,4268.1240234375,4272.86767578125,4268.0830078125,4272.86767578125,54909100,0,0
2022-07-19 14:16:00+08:00,4273.177734375,4273.4296875,4272.76611328125,4272.77294921875,52799000,0,0
2022-07-19 14:17:00+08:00,4272.7060546875,4272.7060546875,4270.96142578125,4270.96142578125,36050400,0,0
2022-07-19 14:18:00+08:00,4271.1220703125,4272.69140625,4270.75146484375,4272.69140625,0,0,0
2022-07-19 14:19:00+08:00,4272.9765625,4273.291015625,4272.56591796875,4272.66650390625,26716700,0,0
2022-07-19 14:20:00+08:00,4272.62353515625,4272.62353515625,4271.9453125,4272.115234375,25542100,0,0
2022-07-19 14:21:00+08:00,4271.87939453125,4272.30810546875,4271.35498046875,4272.30810546875,23814600,0,0
2022-07-19 14:22:00+08:00,4272.38037109375,4272.38037109375,4270.57470703125,4270.57470703125,29537500,0,0
2022-07-19 14:23:00+08:00,4270.39208984375,4270.6376953125,4269.87646484375,4270.04541015625,33447800,0,0
2022-07-19 14:24:00+08:00,4269.66455078125,4269.77734375,4268.6728515625,4268.6728515625,42104300,0,0
