Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 09:00:00+02:00,3343.199951171875,3343.199951171875,3334.760009765625,3334.760009765625,0,0,0
2022-09-26 09:01:00+02:00,3337.06005859375,3341.179931640625,3337.06005859375,3341.179931640625,0,0,0
2022-09-26 09:02:00+02:00,3343.090087890625,3345.260009765625,3342.070068359375,3345.260009765625,0,0,0
2022-09-26 09:03:00+02:00,3346.929931640625,3348.179931640625,3344.2099609375,3344.2099609375,0,0,0
2022-09-26 09:04:00+02:00,3343.75,3343.75,3340.929931640625,3342.31005859375,0,0,0
2022-09-26 09:05:00+02:00,3343.31005859375,3346.9599609375,3341.989990234375,3346.9599609375,0,0,0
2022-09-26 09:06:00+02:00,3347.219970703125,3352.590087890625,3347.219970703125,3352.590087890625,0,0,0
2022-09-26 09:07:00+02:00,3352.080078125,3352.080078125,3349.820068359375,3350.570068359375,0,0,0
2022-09-26 09:08:00+02:00,3353.97998046875,3353.97998046875,3352.739990234375,3352.739990234375,0,0,0
2022-09-26 09:09:00+02:00,3351.60009765625,3353.47998046875,3351.139892578125,3351.139892578125,0,0,0
2022-09-26 09:10:00+02:00,3357.06005859375,3357.06005859375,3357.06005859375,3357.06005859375,0,0,0
2022-09-26 09:11:00+02:00,3355.4599609375,3356.050048828125,3354.659912109375,3354.659912109375,0,0,0
2022-09-26 09:12:00+02:00,3354.7099609375,3356.300048828125,3353.169921875,3356.300048828125,0,0,0
2022-09-26 09:13:00+02:00,3358.18994140625,3358.18994140625,3356.7900390625,3356.7900390625,0,0,0
2022-09-26 09:14:00+02:00,3355.929931640625,3356.1201171875,3355.56005859375,3355.56005859375,0,0,0
2022-09-26 09:15:00+02:00,3355.330078125,3355.330078125,3349.860107421875,3349.860107421875,0,0,0
2022-09-26 09:16:00+02:00,3352.050048828125,3352.389892578125,3349.429931640625,3349.429931640625,0,0,0
2022-09-26 09:17:00+02:00,3348.02001953125,3350.969970703125,3347.47998046875,3350.969970703125,0,0,0
2022-09-26 09:18:00+02:00,3352.5400390625,3356.570068359375,3352.5400390625,3355.550048828125,0,0,0
2022-09-26 09:19:00+02:00,3357.199951171875,3357.199951171875,3354.68994140625,3354.68994140625,0,0,0
2022-09-26 09:20:00+02:00,3355.010009765625,3360.550048828125,3355.010009765625,3360.550048828125,0,0,0
2022-09-26 09:21:00+02:00,3359.860107421875,3359.860107421875,3356.300048828125,3358.06005859375,0,0,0
2022-09-26 09:22:00+02:00,3360.929931640625,3364.68994140625,3360.929931640625,3364.68994140625,0,0,0
2022-09-26 09:23:00+02:00,3364.679931640625,3368.2900390625,3364.179931640625,3368.2900390625,0,0,0
2022-09-26 09:24:00+02:00,3369.0400390625,3369.0400390625,3367.050048828125,3367.050048828125,0,0,0
2022-09-26 09:25:00+02:00,3367.7099609375,3368.2900390625,3367.7099609375,3367.909912109375,0,0,0
2022-09-26 09:26:00+02:00,3366.139892578125,3366.139892578125,3364.840087890625,3365.2099609375,0,0,0
2022-09-26 09:27:00+02:00,3365.4599609375,3367.050048828125,3365.4599609375,3367.050048828125,0,0,0
2022-09-26 09:28:00+02:00,3367.6298828125,3370.010009765625,3367.6298828125,3369.909912109375,0,0,0
2022-09-26 09:29:00+02:00,3369.1298828125,3369.1298828125,3365.52001953125,3365.52001953125,0,0,0
2022-09-26 09:30:00+02:00,3365.719970703125,3365.719970703125,3362.909912109375,3362.909912109375,0,0,0
2022-09-26 09:31:00+02:00,3363.06005859375,3368.169921875,3363.06005859375,3368.169921875,0,0,0
2022-09-26 09:32:00+02:00,3367.909912109375,3371.52001953125,3367.909912109375,3371.52001953125,0,0,0
2022-09-26 09:33:00+02:00,3372.429931640625,3372.93994140625,3371.22998046875,3371.22998046875,0,0,0
2022-09-26 09:34:00+02:00,3374.22998046875,3374.919921875,3373.449951171875,3374.919921875,0,0,0
2022-09-26 09:35:00+02:00,3373.97998046875,3373.97998046875,3370.9599609375,3371.7900390625,0,0,0
2022-09-26 09:36:00+02:00,3370.800048828125,3373.2099609375,3370.800048828125,3372.860107421875,0,0,0
2022-09-26 09:37:00+02:00,3370.89990234375,3374.139892578125,3370.469970703125,3374.139892578125,0,0,0
2022-09-26 09:38:00+02:00,3375.06005859375,3375.06005859375,3373.159912109375,3373.159912109375,0,0,0
2022-09-26 09:39:00+02:00,3372.9599609375,3372.9599609375,3371.590087890625,3371.590087890625,0,0,0
2022-09-26 09:40:00+02:00,3371.050048828125,3374.860107421875,3371.050048828125,3374.860107421875,0,0,0
2022-09-26 09:41:00+02:00,3374.93994140625,3376.669921875,3374.93994140625,3375.97998046875,0,0,0
2022-09-26 09:42:00+02:00,3376.510009765625,3376.510009765625,3375.199951171875,3376.39990234375,0,0,0
2022-09-26 09:43:00+02:00,3377.610107421875,3377.610107421875,3376.0,3376.0,0,0,0
2022-09-26 09:44:00+02:00,3375.2099609375,3377.60009765625,3375.2099609375,3377.06005859375,0,0,0
2022-09-26 09:45:00+02:00,3376.43994140625,3376.81005859375,3376.2099609375,3376.2099609375,0,0,0
2022-09-26 09:46:00+02:00,3376.6298828125,3376.6298828125,3374.2900390625,3374.2900390625,0,0,0
2022-09-26 09:47:00+02:00,3373.919921875,3374.580078125,3373.919921875,3374.18994140625,0,0,0
2022-09-26 09:48:00+02:00,3373.6298828125,3373.6298828125,3370.3701171875,3370.3701171875,0,0,0
2022-09-26 09:49:00+02:00,3369.35009765625,3369.35009765625,3368.080078125,3368.080078125,0,0,0
2022-09-26 09:50:00+02:00,3367.81005859375,3371.10009765625,3367.81005859375,3371.10009765625,0,0,0
2022-09-26 09:51:00+02:00,3371.2099609375,3371.2099609375,3367.739990234375,3367.739990234375,0,0,0
