Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 09:00:00+02:00,3833.030029296875,3833.030029296875,3824.3701171875,3824.3701171875,0,0,0
2022-05-31 09:01:00+02:00,3824.550048828125,3825.10009765625,3823.949951171875,3823.949951171875,0,0,0
2022-05-31 09:02:00+02:00,3822.429931640625,3824.5,3822.429931640625,3823.860107421875,0,0,0
2022-05-31 09:03:00+02:00,3820.8798828125,3821.760009765625,3820.8798828125,3821.320068359375,0,0,0
2022-05-31 09:04:00+02:00,3820.93994140625,3822.60009765625,3820.93994140625,3822.60009765625,0,0,0
2022-05-31 09:05:00+02:00,3823.050048828125,3824.2099609375,3821.659912109375,3821.659912109375,0,0,0
2022-05-31 09:06:00+02:00,3821.64990234375,3821.64990234375,3818.699951171875,3818.699951171875,0,0,0
2022-05-31 09:07:00+02:00,3818.1201171875,3818.1201171875,3816.93994140625,3816.93994140625,0,0,0
2022-05-31 09:08:00+02:00,3818.780029296875,3820.419921875,3818.780029296875,3820.1201171875,0,0,0
2022-05-31 09:09:00+02:00,3820.610107421875,3821.830078125,3820.469970703125,3821.830078125,0,0,0
2022-05-31 09:10:00+02:00,3822.610107421875,3822.610107421875,3819.860107421875,3819.860107421875,0,0,0
2022-05-31 09:11:00+02:00,3819.68994140625,3822.580078125,3819.68994140625,3820.449951171875,0,0,0
2022-05-31 09:12:00+02:00,3819.27001953125,3820.22998046875,3817.56005859375,3817.56005859375,0,0,0
2022-05-31 09:13:00+02:00,3818.43994140625,3818.43994140625,3816.159912109375,3816.159912109375,0,0,0
2022-05-31 09:14:00+02:00,3815.830078125,3817.10009765625,3815.830078125,3817.10009765625,0,0,0
2022-05-31 09:15:00+02:00,3818.010009765625,3820.050048828125,3818.010009765625,3820.050048828125,0,0,0
2022-05-31 09:16:00+02:00,3818.9599609375,3818.9599609375,3815.8798828125,3815.8798828125,0,0,0
2022-05-31 09:17:00+02:00,3815.2900390625,3815.64990234375,3814.090087890625,3815.64990234375,0,0,0
2022-05-31 09:18:00+02:00,3815.909912109375,3815.909912109375,3815.56005859375,3815.780029296875,0,0,0
2022-05-31 09:19:00+02:00,3815.889892578125,3816.14990234375,3815.2099609375,3815.2099609375,0,0,0
2022-05-31 09:20:00+02:00,3814.419921875,3814.419921875,3812.6298828125,3812.6298828125,0,0,0
2022-05-31 09:21:00+02:00,3812.260009765625,3813.070068359375,3812.260009765625,3813.070068359375,0,0,0
2022-05-31 09:22:00+02:00,3812.570068359375,3812.570068359375,3811.580078125,3811.580078125,0,0,0
2022-05-31 09:23:00+02:00,3811.389892578125,3813.2900390625,3811.330078125,3813.2900390625,0,0,0
2022-05-31 09:24:00+02:00,3813.050048828125,3814.929931640625,3813.050048828125,3814.929931640625,0,0,0
2022-05-31 09:25:00+02:00,3816.18994140625,3816.9599609375,3815.969970703125,3815.969970703125,0,0,0
2022-05-31 09:26:00+02:00,3816.169921875,3819.139892578125,3816.169921875,3819.139892578125,0,0,0
2022-05-31 09:27:00+02:00,3817.75,3819.820068359375,3817.75,3819.820068359375,0,0,0
2022-05-31 09:28:00+02:00,3820.330078125,3820.330078125,3819.169921875,3819.489990234375,0,0,0
2022-05-31 09:29:00+02:00,3819.5400390625,3819.5400390625,3818.659912109375,3818.699951171875,0,0,0
2022-05-31 09:30:00+02:00,3818.830078125,3818.830078125,3814.89990234375,3814.89990234375,0,0,0
2022-05-31 09:31:00+02:00,3815.080078125,3815.080078125,3814.5400390625,3814.5400390625,0,0,0
2022-05-31 09:32:00+02:00,3815.199951171875,3816.699951171875,3815.14990234375,3816.699951171875,0,0,0
2022-05-31 09:33:00+02:00,3817.840087890625,3819.02001953125,3817.840087890625,3819.02001953125,0,0,0
