Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-01 09:30:00-04:00,11014.3212890625,11019.0947265625,11013.9619140625,11018.587890625,0,0,0
2022-07-01 09:31:00-04:00,11020.4306640625,11028.205078125,11001.552734375,11001.552734375,27766287,0,0
2022-07-01 09:32:00-04:00,10998.3525390625,10998.3525390625,10984.8203125,10996.0927734375,27283513,0,0
2022-07-01 09:33:00-04:00,11002.12890625,11012.4677734375,10997.853515625,11007.0322265625,22239583,0,0
2022-07-01 09:34:00-04:00,11002.7978515625,11002.7978515625,10979.2998046875,10986.646484375,19670677,0,0
2022-07-01 09:35:00-04:00,10983.8212890625,10983.8212890625,10958.1943359375,10958.228515625,20888329,0,0
2022-07-01 09:36:00-04:00,10953.0458984375,10955.63671875,10944.7685546875,10955.63671875,21335294,0,0
2022-07-01 09:37:00-04:00,10962.166015625,10968.1572265625,10962.078125,10962.078125,19478370,0,0
2022-07-01 09:38:00-04:00,10967.705078125,10972.916015625,10949.2099609375,10952.587890625,17282649,0,0
2022-07-01 09:39:00-04:00,10954.3603515625,10967.9033203125,10954.3603515625,10964.498046875,19346459,0,0
2022-07-01 09:40:00-04:00,10963.0927734375,10985.0380859375,10963.0927734375,10982.2392578125,19742598,0,0
2022-07-01 09:41:00-04:00,10987.32421875,11013.484375,10987.32421875,11007.439453125,22281456,0,0
2022-07-01 09:42:00-04:00,11007.5458984375,11027.390625,11007.5458984375,11015.7255859375,21793131,0,0
2022-07-01 09:43:00-04:00,11017.109375,11025.6025390625,11017.109375,11024.458984375,18167659,0,0
2022-07-01 09:44:00-04:00,11024.7373046875,11024.7373046875,11003.0224609375,11003.0224609375,15123801,0,0
2022-07-01 09:45:00-04:00,10999.1181640625,11028.6044921875,10999.1181640625,11028.263671875,16594892,0,0
2022-07-01 09:46:00-04:00,11030.3564453125,11051.5380859375,11030.3564453125,11050.154296875,18387641,0,0
2022-07-01 09:47:00-04:00,11054.8515625,11068.421875,11054.8515625,11063.408203125,17155330,0,0
2022-07-01 09:48:00-04:00,11066.2890625,11072.2578125,11059.400390625,11072.2578125,15596917,0,0
2022-07-01 09:49:00-04:00,11069.666015625,11072.7236328125,11060.9208984375,11060.9208984375,17035957,0,0
2022-07-01 09:50:00-04:00,11061.7939453125,11066.5107421875,11056.3779296875,11056.3779296875,17605030,0,0
2022-07-01 09:51:00-04:00,11056.076171875,11061.1806640625,11053.0322265625,11061.1806640625,14786151,0,0
2022-07-01 09:52:00-04:00,11064.087890625,11078.8818359375,11064.087890625,11078.8818359375,16621534,0,0
2022-07-01 09:53:00-04:00,11088.6669921875,11097.7841796875,11088.6669921875,11091.2236328125,18690487,0,0
2022-07-01 09:54:00-04:00,11095.404296875,11098.60546875,11091.0947265625,11091.0947265625,15508078,0,0
2022-07-01 09:55:00-04:00,11091.412109375,11095.8330078125,11091.412109375,11093.5859375,15237765,0,0
2022-07-01 09:56:00-04:00,11096.23828125,11096.748046875,11093.4638671875,11096.2578125,14592093,0,0
2022-07-01 09:57:00-04:00,11096.1875,11109.1982421875,11096.1875,11098.8310546875,14571347,0,0
2022-07-01 09:58:00-04:00,11099.94140625,11102.5078125,11086.748046875,11088.8232421875,15115276,0,0
2022-07-01 09:59:00-04:00,11084.3271484375,11088.115234375,11081.82421875,11084.333984375,15732747,0,0
2022-07-01 10:00:00-04:00,11098.5927734375,11111.419921875,11089.71484375,11089.71484375,14736201,0,0
2022-07-01 10:01:00-04:00,11100.5576171875,11100.5576171875,11083.80859375,11096.5390625,14033995,0,0
2022-07-01 10:02:00-04:00,11100.1982421875,11100.1982421875,11081.685546875,11084.306640625,16322995,0,0
2022-07-01 10:03:00-04:00,11083.3916015625,11084.7666015625,11061.13671875,11061.13671875,12383159,0,0
2022-07-01 10:04:00-04:00,11059.255859375,11060.3818359375,11054.0849609375,11057.8369140625,16122346,0,0
2022-07-01 10:05:00-04:00,11055.798828125,11069.79296875,11055.798828125,11062.2021484375,13144007,0,0
2022-07-01 10:06:00-04:00,11064.8583984375,11064.8583984375,11048.5693359375,11053.478515625,11277669,0,0
2022-07-01 10:07:00-04:00,11050.6162109375,11077.4404296875,11050.6162109375,11077.4404296875,12922916,0,0
2022-07-01 10:08:00-04:00,11079.5947265625,11082.439453125,11069.4345703125,11069.4345703125,12954567,0,0
2022-07-01 10:09:00-04:00,11067.568359375,11070.39453125,11060.6689453125,11070.39453125,12620290,0,0
2022-07-01 10:10:00-04:00,11073.7431640625,11075.0703125,11067.8056640625,11069.9716796875,11259303,0,0
2022-07-01 10:11:00-04:00,11071.494140625,11071.494140625,11036.5263671875,11036.5263671875,11735216,0,0
2022-07-01 10:12:00-04:00,11033.861328125,11033.861328125,11019.630859375,11019.630859375,16248543,0,0
2022-07-01 10:13:00-04:00,11020.3388671875,11022.3583984375,11018.2353515625,11019.4931640625,10588278,0,0
2022-07-01 10:14:00-04:00,11014.9638671875,11017.353515625,11001.591796875,11001.591796875,11041056,0,0
2022-07-01 10:15:00-04:00,11002.2900390625,11009.4697265625,11000.2041015625,11009.4697265625,11896486,0,0
