Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-04 09:30:00-04:00,10547.88671875,10551.427734375,10541.2158203125,10547.2685546875,0,0,0
2022-11-04 09:31:00-04:00,10547.072265625,10547.072265625,10522.08984375,10522.08984375,27994228,0,0
2022-11-04 09:32:00-04:00,10523.548828125,10523.548828125,10491.08984375,10491.08984375,26319772,0,0
2022-11-04 09:33:00-04:00,10496.970703125,10502.0810546875,10480.77734375,10480.77734375,27259520,0,0
2022-11-04 09:34:00-04:00,10481.3798828125,10483.400390625,10474.822265625,10474.822265625,21531018,0,0
2022-11-04 09:35:00-04:00,10474.1943359375,10483.359375,10467.208984375,10467.208984375,22115466,0,0
2022-11-04 09:36:00-04:00,10464.5810546875,10464.5810546875,10452.03125,10452.03125,21251420,0,0
2022-11-04 09:37:00-04:00,10453.3515625,10461.669921875,10437.4814453125,10437.4814453125,19971291,0,0
2022-11-04 09:38:00-04:00,10437.3173828125,10439.5244140625,10427.2880859375,10436.6552734375,19632845,0,0
2022-11-04 09:39:00-04:00,10434.2734375,10439.9287109375,10434.2734375,10436.7783203125,17347111,0,0
2022-11-04 09:40:00-04:00,10432.392578125,10432.392578125,10412.0732421875,10412.0732421875,20966456,0,0
2022-11-04 09:41:00-04:00,10416.013671875,10425.8115234375,10415.8759765625,10422.7666015625,20982965,0,0
2022-11-04 09:42:00-04:00,10422.873046875,10422.873046875,10411.83984375,10411.83984375,17603369,0,0
2022-11-04 09:43:00-04:00,10404.0,10404.0,10384.630859375,10384.630859375,19783887,0,0
2022-11-04 09:44:00-04:00,10384.9716796875,10384.9716796875,10352.216796875,10352.216796875,18892252,0,0
2022-11-04 09:45:00-04:00,10349.4345703125,10364.6884765625,10349.4345703125,10364.6884765625,22866734,0,0
2022-11-04 09:46:00-04:00,10368.5048828125,10376.4638671875,10365.818359375,10376.4638671875,9174275,0,0
2022-11-04 09:47:00-04:00,10369.0048828125,10371.271484375,10365.654296875,10371.271484375,28459921,0,0
2022-11-04 09:48:00-04:00,10362.216796875,10363.771484375,10361.8203125,10361.8203125,0,0,0
2022-11-04 09:49:00-04:00,10365.8095703125,10366.6484375,10340.03125,10345.7509765625,564855200,0,0
2022-11-04 09:50:00-04:00,10347.8212890625,10356.8603515625,10347.8212890625,10355.8828125,28357961,0,0
2022-11-04 09:51:00-04:00,10351.337890625,10364.6748046875,10345.01953125,10362.279296875,18426439,0,0
2022-11-04 09:52:00-04:00,10357.84765625,10365.240234375,10353.9765625,10360.6640625,15407215,0,0
2022-11-04 09:53:00-04:00,10360.6162109375,10371.830078125,10357.451171875,10369.4326171875,15305919,0,0
2022-11-04 09:54:00-04:00,10371.3291015625,10384.2939453125,10371.3291015625,10383.263671875,14875441,0,0
2022-11-04 09:55:00-04:00,10379.294921875,10383.2333984375,10379.1884765625,10382.7392578125,14059306,0,0
2022-11-04 09:56:00-04:00,10386.158203125,10415.5810546875,10386.158203125,10412.9912109375,14209307,0,0
2022-11-04 09:57:00-04:00,10413.6591796875,10419.42578125,10409.5400390625,10414.140625,17464871,0,0
2022-11-04 09:58:00-04:00,10420.177734375,10422.064453125,10417.4345703125,10422.064453125,13029800,0,0
2022-11-04 09:59:00-04:00,10423.9423828125,10437.91015625,10423.9423828125,10437.91015625,13095260,0,0
2022-11-04 10:00:00-04:00,10441.4228515625,10453.0859375,10438.7880859375,10448.1572265625,18197470,0,0
2022-11-04 10:01:00-04:00,10451.716796875,10451.716796875,10435.2392578125,10435.2392578125,15132829,0,0
2022-11-04 10:02:00-04:00,10432.59765625,10434.6953125,10428.11328125,10434.6298828125,15674762,0,0
2022-11-04 10:03:00-04:00,10443.65234375,10443.65234375,10437.1572265625,10437.4375,0,0,0
2022-11-04 10:04:00-04:00,10438.2568359375,10438.2568359375,10426.408203125,10427.8134765625,810342531,0,0
2022-11-04 10:05:00-04:00,10426.8818359375,10432.876953125,10425.3037109375,10432.876953125,14452290,0,0
2022-11-04 10:06:00-04:00,10431.318359375,10441.357421875,10430.1162109375,10430.52734375,13516271,0,0
2022-11-04 10:07:00-04:00,10430.4619140625,10430.4619140625,10407.662109375,10409.87109375,17345510,0,0
2022-11-04 10:08:00-04:00,10409.85546875,10410.9267578125,10403.2197265625,10406.61328125,13637671,0,0
