Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-08 13:40:00-04:00,12053.59375,12058.0048828125,12052.8037109375,12058.0048828125,0,0,0
2022-06-08 13:41:00-04:00,12060.1142578125,12069.240234375,12060.1142578125,12068.4921875,13550000,0,0
2022-06-08 13:42:00-04:00,12068.580078125,12073.1953125,12068.580078125,12072.900390625,3634000,0,0
2022-06-08 13:43:00-04:00,12073.2587890625,12074.1953125,12071.2822265625,12074.1953125,8445000,0,0
2022-06-08 13:44:00-04:00,12074.955078125,12079.283203125,12074.955078125,12078.0732421875,4622000,0,0
2022-06-08 13:45:00-04:00,12078.03125,12081.6318359375,12076.244140625,12076.3251953125,10328000,0,0
2022-06-08 13:46:00-04:00,12076.40234375,12082.3447265625,12076.0068359375,12082.044921875,2655000,0,0
2022-06-08 13:47:00-04:00,12083.8681640625,12089.103515625,12083.8681640625,12088.8623046875,9132000,0,0
2022-06-08 13:48:00-04:00,12089.388671875,12090.8427734375,12087.8505859375,12090.8427734375,2768000,0,0
2022-06-08 13:49:00-04:00,12091.60546875,12091.60546875,12088.46484375,12089.3720703125,9244000,0,0
2022-06-08 13:50:00-04:00,12089.916015625,12091.51171875,12088.2724609375,12088.2724609375,3087000,0,0
2022-06-08 13:51:00-04:00,12088.2470703125,12088.2470703125,12084.251953125,12084.6982421875,8315000,0,0
2022-06-08 13:52:00-04:00,12083.787109375,12083.8427734375,12080.373046875,12083.4091796875,4022000,0,0
2022-06-08 13:53:00-04:00,12083.912109375,12088.607421875,12083.41796875,12088.2607421875,10070000,0,0
2022-06-08 13:54:00-04:00,12089.892578125,12094.3759765625,12089.81640625,12093.396484375,3612000,0,0
2022-06-08 13:55:00-04:00,12093.0517578125,12094.0068359375,12090.482421875,12093.970703125,12828000,0,0
2022-06-08 13:56:00-04:00,12095.2314453125,12102.5888671875,12095.2314453125,12101.607421875,4406000,0,0
2022-06-08 13:57:00-04:00,12103.2705078125,12103.2705078125,12098.953125,12099.033203125,9576000,0,0
2022-06-08 13:58:00-04:00,12099.1376953125,12099.9208984375,12098.7685546875,12098.7685546875,2343000,0,0
2022-06-08 13:59:00-04:00,12098.5791015625,12098.6630859375,12096.3173828125,12098.6630859375,8138000,0,0
2022-06-08 14:00:00-04:00,12098.53125,12102.6455078125,12098.53125,12102.5458984375,3616000,0,0
2022-06-08 14:01:00-04:00,12102.54296875,12103.6484375,12098.6162109375,12099.79296875,8274000,0,0
2022-06-08 14:02:00-04:00,12100.1513671875,12105.6650390625,12100.1513671875,12104.7265625,6212000,0,0
