Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 09:30:00-05:00,11092.560546875,11106.0546875,11092.560546875,11106.0546875,0,0,0
2022-11-21 09:31:00-05:00,11107.255859375,11120.392578125,11106.6337890625,11120.392578125,23605198,0,0
2022-11-21 09:32:00-05:00,11119.8330078125,11119.8330078125,11106.0693359375,11106.0693359375,16657353,0,0
2022-11-21 09:33:00-05:00,11102.32421875,11102.32421875,11098.5048828125,11099.328125,16344110,0,0
2022-11-21 09:34:00-05:00,11095.326171875,11095.326171875,11076.6640625,11081.5654296875,15233542,0,0
2022-11-21 09:35:00-05:00,11079.18359375,11088.005859375,11079.18359375,11083.2451171875,15822688,0,0
2022-11-21 09:36:00-05:00,11079.7080078125,11079.7080078125,11071.8369140625,11077.9794921875,15094847,0,0
2022-11-21 09:37:00-05:00,11079.744140625,11079.78125,11075.46484375,11075.46484375,13381002,0,0
2022-11-21 09:38:00-05:00,11071.98828125,11080.544921875,11071.98828125,11076.404296875,12876509,0,0
2022-11-21 09:39:00-05:00,11078.60546875,11079.9521484375,11077.240234375,11079.72265625,12008551,0,0
2022-11-21 09:40:00-05:00,11079.833984375,11092.791015625,11079.833984375,11092.791015625,12827577,0,0
2022-11-21 09:41:00-05:00,11092.2314453125,11096.7177734375,11091.78125,11096.5576171875,15068819,0,0
2022-11-21 09:42:00-05:00,11099.6279296875,11103.0283203125,11099.3359375,11101.841796875,13855367,0,0
2022-11-21 09:43:00-05:00,11102.890625,11102.890625,11094.0458984375,11097.0,12063253,0,0
2022-11-21 09:44:00-05:00,11094.9638671875,11098.7265625,11090.15625,11090.3701171875,12802157,0,0
2022-11-21 09:45:00-05:00,11089.1123046875,11094.0400390625,11086.0732421875,11094.0400390625,11390975,0,0
2022-11-21 09:46:00-05:00,11096.4375,11108.2265625,11096.4375,11106.7685546875,12456286,0,0
2022-11-21 09:47:00-05:00,11104.4755859375,11118.08203125,11104.4755859375,11117.3427734375,12353333,0,0
2022-11-21 09:48:00-05:00,11118.31640625,11118.31640625,11113.486328125,11115.0888671875,12589437,0,0
2022-11-21 09:49:00-05:00,11115.0224609375,11116.5771484375,11110.4482421875,11116.5771484375,11089598,0,0
2022-11-21 09:50:00-05:00,11118.6767578125,11118.8544921875,11113.7646484375,11115.673828125,9718254,0,0
2022-11-21 09:51:00-05:00,11115.9423828125,11125.21484375,11115.9423828125,11125.21484375,18031600,0,0
2022-11-21 09:52:00-05:00,11126.4443359375,11128.783203125,11124.712890625,11125.064453125,11250433,0,0
2022-11-21 09:53:00-05:00,11124.9326171875,11126.771484375,11118.37109375,11118.37109375,10785180,0,0
2022-11-21 09:54:00-05:00,11119.05078125,11119.4130859375,11115.994140625,11119.2099609375,11139928,0,0
2022-11-21 09:55:00-05:00,11119.2724609375,11119.2724609375,11107.62109375,11108.6591796875,10825984,0,0
2022-11-21 09:56:00-05:00,11106.517578125,11109.904296875,11106.517578125,11109.904296875,12590988,0,0
2022-11-21 09:57:00-05:00,11108.71875,11110.578125,11108.537109375,11109.8193359375,10065906,0,0
2022-11-21 09:58:00-05:00,11109.1669921875,11109.1669921875,11101.0673828125,11101.0673828125,9875281,0,0
2022-11-21 09:59:00-05:00,11100.24609375,11100.24609375,11095.14453125,11098.4755859375,11928958,0,0
2022-11-21 10:00:00-05:00,11099.8076171875,11104.5947265625,11096.6220703125,11104.5947265625,11045055,0,0
2022-11-21 10:01:00-05:00,11106.767578125,11106.767578125,11100.8056640625,11101.931640625,11744493,0,0
2022-11-21 10:02:00-05:00,11102.3232421875,11102.3232421875,11086.7216796875,11086.7216796875,13715793,0,0
2022-11-21 10:03:00-05:00,11084.568359375,11086.47265625,11082.84375,11084.11328125,12681962,0,0
2022-11-21 10:04:00-05:00,11080.1181640625,11080.1181640625,11077.064453125,11078.7109375,10261796,0,0
2022-11-21 10:05:00-05:00,11077.2451171875,11077.4765625,11073.775390625,11073.775390625,12469600,0,0
2022-11-21 10:06:00-05:00,11074.7666015625,11075.4765625,11062.1669921875,11062.1669921875,11225524,0,0
2022-11-21 10:07:00-05:00,11065.2421875,11065.2421875,11061.9443359375,11062.9677734375,9859691,0,0
2022-11-21 10:08:00-05:00,11063.24609375,11069.3232421875,11063.24609375,11069.3232421875,9737095,0,0
2022-11-21 10:09:00-05:00,11068.2880859375,11072.5556640625,11067.7568359375,11070.7822265625,10416145,0,0
2022-11-21 10:10:00-05:00,11071.140625,11073.05859375,11069.80078125,11069.80078125,9730018,0,0
2022-11-21 10:11:00-05:00,11069.8828125,11071.228515625,11066.140625,11071.228515625,10736151,0,0
2022-11-21 10:12:00-05:00,11070.65234375,11077.6025390625,11070.65234375,11075.9794921875,9473323,0,0
2022-11-21 10:13:00-05:00,11075.84765625,11076.2568359375,11070.66015625,11070.66015625,8222136,0,0
2022-11-21 10:14:00-05:00,11070.3173828125,11073.6396484375,11065.3994140625,11065.3994140625,8816857,0,0
2022-11-21 10:15:00-05:00,11065.2392578125,11068.8994140625,11065.2392578125,11067.537109375,9648464,0,0
2022-11-21 10:16:00-05:00,11068.30859375,11073.2255859375,11063.9853515625,11073.2255859375,8713320,0,0
2022-11-21 10:17:00-05:00,11072.9501953125,11072.9501953125,11069.810546875,11072.072265625,9775887,0,0
2022-11-21 10:18:00-05:00,11069.6513671875,11075.1806640625,11068.7392578125,11075.1806640625,9054497,0,0
2022-11-21 10:19:00-05:00,11076.482421875,11076.482421875,11073.5732421875,11073.919921875,9469391,0,0
2022-11-21 10:20:00-05:00,11075.0966796875,11075.0966796875,11068.2958984375,11068.2958984375,8786952,0,0
2022-11-21 10:21:00-05:00,11067.4345703125,11067.4345703125,11054.455078125,11055.3837890625,13340643,0,0
2022-11-21 10:22:00-05:00,11050.9130859375,11050.9130859375,11039.30859375,11039.7578125,11756029,0,0
2022-11-21 10:23:00-05:00,11041.6376953125,11047.1279296875,11041.6376953125,11044.99609375,8960373,0,0
2022-11-21 10:24:00-05:00,11044.068359375,11048.4931640625,11043.09765625,11047.6005859375,9783185,0,0
2022-11-21 10:25:00-05:00,11048.15234375,11053.6611328125,11047.6123046875,11051.7666015625,9329931,0,0
2022-11-21 10:26:00-05:00,11052.66015625,11053.7119140625,11048.490234375,11049.341796875,7793826,0,0
2022-11-21 10:27:00-05:00,11048.4599609375,11049.8388671875,11048.1123046875,11049.8388671875,9181419,0,0
2022-11-21 10:28:00-05:00,11049.490234375,11050.0673828125,11045.751953125,11046.30859375,7602754,0,0
2022-11-21 10:29:00-05:00,11046.08984375,11052.349609375,11045.326171875,11049.232421875,8173581,0,0
2022-11-21 10:30:00-05:00,11042.92578125,11048.32421875,11041.6845703125,11048.32421875,9361981,0,0
2022-11-21 10:31:00-05:00,11050.37890625,11051.9853515625,11050.2529296875,11051.0263671875,10954374,0,0
2022-11-21 10:32:00-05:00,11050.517578125,11050.572265625,11048.7451171875,11050.1328125,8132381,0,0
2022-11-21 10:33:00-05:00,11050.080078125,11050.080078125,11042.666015625,11042.666015625,9174212,0,0
2022-11-21 10:34:00-05:00,11043.09375,11044.587890625,11039.4287109375,11039.4287109375,9962168,0,0
2022-11-21 10:35:00-05:00,11040.6552734375,11044.373046875,11039.93359375,11043.9912109375,11348278,0,0
2022-11-21 10:36:00-05:00,11043.28515625,11051.37109375,11042.046875,11048.6904296875,10581075,0,0
2022-11-21 10:37:00-05:00,11048.9765625,11052.689453125,11048.9765625,11051.4765625,8995205,0,0
2022-11-21 10:38:00-05:00,11052.572265625,11052.787109375,11049.41015625,11049.41015625,8184309,0,0
2022-11-21 10:39:00-05:00,11047.0126953125,11047.0126953125,11044.083984375,11044.083984375,9475398,0,0
2022-11-21 10:40:00-05:00,11042.796875,11046.66015625,11042.796875,11044.3837890625,9244123,0,0
2022-11-21 10:41:00-05:00,11042.79296875,11046.7158203125,11042.79296875,11045.0087890625,8358468,0,0
2022-11-21 10:42:00-05:00,11044.7001953125,11044.7001953125,11041.54296875,11042.2265625,8215337,0,0
2022-11-21 10:43:00-05:00,11044.271484375,11046.0244140625,11034.1982421875,11034.1982421875,8041594,0,0
2022-11-21 10:44:00-05:00,11033.662109375,11033.662109375,11028.8779296875,11031.4462890625,11403431,0,0
2022-11-21 10:45:00-05:00,11031.3779296875,11031.3779296875,11024.123046875,11024.236328125,10155486,0,0
2022-11-21 10:46:00-05:00,11024.8173828125,11025.7353515625,11022.759765625,11023.431640625,10721427,0,0
2022-11-21 10:47:00-05:00,11022.8251953125,11024.3837890625,11020.490234375,11021.609375,9380694,0,0
2022-11-21 10:48:00-05:00,11021.455078125,11027.8984375,11021.455078125,11022.4423828125,10640140,0,0
2022-11-21 10:49:00-05:00,11023.484375,11025.5888671875,11022.9072265625,11022.9072265625,11063178,0,0
2022-11-21 10:50:00-05:00,11022.455078125,11024.2802734375,11021.2509765625,11021.7451171875,8914000,0,0
2022-11-21 10:51:00-05:00,11022.830078125,11026.1357421875,11022.830078125,11023.4228515625,9829000,0,0
2022-11-21 10:52:00-05:00,11024.8232421875,11026.501953125,11023.9951171875,11026.0625,8269000,0,0
2022-11-21 10:53:00-05:00,11025.7216796875,11025.8388671875,11023.0400390625,11023.6376953125,9259000,0,0
2022-11-21 10:54:00-05:00,11022.478515625,11025.4208984375,11022.373046875,11025.4208984375,9793000,0,0
2022-11-21 10:55:00-05:00,11025.6337890625,11030.8798828125,11025.6337890625,11030.8798828125,9873000,0,0
2022-11-21 10:56:00-05:00,11030.6044921875,11036.6220703125,11030.6044921875,11034.263671875,14195000,0,0
