Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-28 09:00:00+02:00,3322.590087890625,3322.590087890625,3298.43994140625,3298.43994140625,0,0,0
2022-09-28 09:01:00+02:00,3299.81005859375,3305.18994140625,3299.81005859375,3303.7900390625,0,0,0
2022-09-28 09:02:00+02:00,3303.52001953125,3303.610107421875,3297.669921875,3297.669921875,0,0,0
2022-09-28 09:03:00+02:00,3297.43994140625,3299.570068359375,3297.360107421875,3299.570068359375,0,0,0
2022-09-28 09:04:00+02:00,3299.139892578125,3299.139892578125,3299.139892578125,3299.139892578125,0,0,0
2022-09-28 09:05:00+02:00,3301.47998046875,3301.47998046875,3298.320068359375,3298.320068359375,0,0,0
2022-09-28 09:06:00+02:00,3299.780029296875,3299.780029296875,3299.780029296875,3299.780029296875,0,0,0
2022-09-28 09:07:00+02:00,3289.72998046875,3289.72998046875,3289.02001953125,3289.02001953125,0,0,0
2022-09-28 09:08:00+02:00,3288.919921875,3290.18994140625,3287.639892578125,3288.25,0,0,0
2022-09-28 09:09:00+02:00,3289.280029296875,3289.280029296875,3286.030029296875,3286.030029296875,0,0,0
2022-09-28 09:10:00+02:00,3286.02001953125,3288.7900390625,3285.830078125,3288.7900390625,0,0,0
2022-09-28 09:11:00+02:00,3287.050048828125,3287.050048828125,3283.9599609375,3283.9599609375,0,0,0
2022-09-28 09:12:00+02:00,3284.570068359375,3285.780029296875,3278.919921875,3278.919921875,0,0,0
2022-09-28 09:13:00+02:00,3278.389892578125,3278.389892578125,3276.330078125,3276.330078125,0,0,0
2022-09-28 09:14:00+02:00,3274.7099609375,3274.7099609375,3271.739990234375,3271.739990234375,0,0,0
2022-09-28 09:15:00+02:00,3272.260009765625,3275.10009765625,3272.260009765625,3274.25,0,0,0
2022-09-28 09:16:00+02:00,3273.93994140625,3275.139892578125,3273.93994140625,3275.139892578125,0,0,0
2022-09-28 09:17:00+02:00,3277.18994140625,3280.110107421875,3277.18994140625,3280.110107421875,0,0,0
2022-09-28 09:18:00+02:00,3278.5400390625,3278.5400390625,3277.469970703125,3277.469970703125,0,0,0
2022-09-28 09:19:00+02:00,3277.010009765625,3280.7099609375,3277.010009765625,3280.7099609375,0,0,0
2022-09-28 09:20:00+02:00,3278.85009765625,3279.75,3277.64990234375,3279.75,0,0,0
2022-09-28 09:21:00+02:00,3280.699951171875,3281.6298828125,3279.010009765625,3281.1298828125,0,0,0
2022-09-28 09:22:00+02:00,3277.8798828125,3277.8798828125,3276.610107421875,3277.52001953125,0,0,0
2022-09-28 09:23:00+02:00,3279.919921875,3279.919921875,3273.840087890625,3273.840087890625,0,0,0
2022-09-28 09:24:00+02:00,3271.570068359375,3271.570068359375,3270.110107421875,3270.2900390625,0,0,0
2022-09-28 09:25:00+02:00,3270.330078125,3270.330078125,3269.02001953125,3269.8701171875,0,0,0
2022-09-28 09:26:00+02:00,3269.669921875,3271.64990234375,3269.669921875,3271.0400390625,0,0,0
2022-09-28 09:27:00+02:00,3271.300048828125,3273.510009765625,3270.31005859375,3273.510009765625,0,0,0
2022-09-28 09:28:00+02:00,3274.110107421875,3274.110107421875,3271.02001953125,3271.02001953125,0,0,0
2022-09-28 09:29:00+02:00,3271.52001953125,3274.510009765625,3271.52001953125,3274.030029296875,0,0,0
2022-09-28 09:30:00+02:00,3273.530029296875,3273.639892578125,3270.090087890625,3270.090087890625,0,0,0
2022-09-28 09:31:00+02:00,3272.050048828125,3272.050048828125,3268.4599609375,3268.75,0,0,0
2022-09-28 09:32:00+02:00,3267.7099609375,3273.31005859375,3267.7099609375,3273.31005859375,0,0,0
2022-09-28 09:33:00+02:00,3273.27001953125,3274.9599609375,3273.27001953125,3274.9599609375,0,0,0
2022-09-28 09:34:00+02:00,3277.4599609375,3278.06005859375,3276.419921875,3276.419921875,0,0,0
2022-09-28 09:35:00+02:00,3274.6298828125,3275.97998046875,3274.6298828125,3275.4599609375,0,0,0
2022-09-28 09:36:00+02:00,3276.18994140625,3276.39990234375,3275.300048828125,3275.449951171875,0,0,0
2022-09-28 09:37:00+02:00,3271.679931640625,3271.679931640625,3271.110107421875,3271.110107421875,0,0,0
2022-09-28 09:38:00+02:00,3271.760009765625,3272.800048828125,3270.679931640625,3272.800048828125,0,0,0
2022-09-28 09:39:00+02:00,3273.989990234375,3276.429931640625,3273.989990234375,3276.169921875,0,0,0
2022-09-28 09:40:00+02:00,3277.300048828125,3279.3701171875,3277.300048828125,3278.139892578125,0,0,0
2022-09-28 09:41:00+02:00,3278.2099609375,3279.669921875,3278.2099609375,3279.669921875,0,0,0
2022-09-28 09:42:00+02:00,3281.090087890625,3281.5,3279.989990234375,3281.5,0,0,0
2022-09-28 09:43:00+02:00,3281.81005859375,3282.050048828125,3281.090087890625,3281.8701171875,0,0,0
2022-09-28 09:44:00+02:00,3282.139892578125,3287.02001953125,3282.139892578125,3287.02001953125,0,0,0
2022-09-28 09:45:00+02:00,3286.3798828125,3287.320068359375,3284.679931640625,3287.320068359375,0,0,0
2022-09-28 09:46:00+02:00,3287.800048828125,3291.590087890625,3287.800048828125,3290.780029296875,0,0,0
2022-09-28 09:47:00+02:00,3291.4599609375,3291.4599609375,3290.6298828125,3290.6298828125,0,0,0
2022-09-28 09:48:00+02:00,3291.199951171875,3291.199951171875,3289.469970703125,3291.070068359375,0,0,0
2022-09-28 09:49:00+02:00,3291.25,3291.25,3288.9599609375,3289.409912109375,0,0,0
2022-09-28 09:50:00+02:00,3289.169921875,3293.6298828125,3289.169921875,3293.219970703125,0,0,0
2022-09-28 09:51:00+02:00,3293.179931640625,3293.639892578125,3291.97998046875,3291.97998046875,0,0,0
2022-09-28 09:52:00+02:00,3293.52001953125,3294.77001953125,3293.52001953125,3294.77001953125,0,0,0
2022-09-28 09:53:00+02:00,3294.85009765625,3295.1298828125,3293.280029296875,3294.6201171875,0,0,0
2022-09-28 09:54:00+02:00,3295.830078125,3296.340087890625,3295.580078125,3296.340087890625,0,0,0
2022-09-28 09:55:00+02:00,3295.25,3295.25,3294.10009765625,3295.090087890625,0,0,0
2022-09-28 09:56:00+02:00,3295.260009765625,3295.260009765625,3294.68994140625,3294.7099609375,0,0,0
2022-09-28 09:57:00+02:00,3295.610107421875,3295.8701171875,3294.580078125,3294.580078125,0,0,0
2022-09-28 09:58:00+02:00,3295.77001953125,3296.860107421875,3295.77001953125,3295.969970703125,0,0,0
2022-09-28 09:59:00+02:00,3296.10009765625,3296.10009765625,3293.239990234375,3293.239990234375,0,0,0
2022-09-28 10:00:00+02:00,3293.570068359375,3296.139892578125,3293.570068359375,3293.889892578125,0,0,0
2022-09-28 10:01:00+02:00,3291.14990234375,3291.14990234375,3288.1201171875,3288.1201171875,0,0,0
2022-09-28 10:02:00+02:00,3287.919921875,3287.919921875,3285.9599609375,3285.9599609375,0,0,0
2022-09-28 10:03:00+02:00,3285.050048828125,3285.320068359375,3285.050048828125,3285.31005859375,0,0,0
2022-09-28 10:04:00+02:00,3283.77001953125,3286.530029296875,3283.77001953125,3286.530029296875,0,0,0
2022-09-28 10:05:00+02:00,3284.830078125,3284.830078125,3283.989990234375,3283.989990234375,0,0,0
2022-09-28 10:06:00+02:00,3285.449951171875,3285.449951171875,3284.1298828125,3284.18994140625,0,0,0
2022-09-28 10:07:00+02:00,3283.280029296875,3283.389892578125,3281.159912109375,3281.159912109375,0,0,0
2022-09-28 10:08:00+02:00,3282.10009765625,3282.10009765625,3281.580078125,3281.840087890625,0,0,0
2022-09-28 10:09:00+02:00,3282.989990234375,3282.989990234375,3281.429931640625,3281.989990234375,0,0,0
2022-09-28 10:10:00+02:00,3280.1201171875,3282.1201171875,3280.1201171875,3282.1201171875,0,0,0
2022-09-28 10:13:00+02:00,3282.219970703125,3283.570068359375,3282.219970703125,3283.570068359375,0,0,0
2022-09-28 10:14:00+02:00,3283.889892578125,3285.719970703125,3283.889892578125,3285.02001953125,0,0,0
2022-09-28 10:15:00+02:00,3284.419921875,3285.7099609375,3284.419921875,3285.02001953125,0,0,0
2022-09-28 10:16:00+02:00,3285.89990234375,3287.679931640625,3285.89990234375,3287.679931640625,0,0,0
2022-09-28 10:17:00+02:00,3285.169921875,3285.169921875,3284.2099609375,3284.840087890625,0,0,0
2022-09-28 10:18:00+02:00,3284.1298828125,3284.1298828125,3282.6298828125,3282.6298828125,0,0,0
2022-09-28 10:19:00+02:00,3281.8701171875,3282.18994140625,3281.409912109375,3282.14990234375,0,0,0
