Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-19 09:00:00+02:00,3498.429931640625,3498.429931640625,3475.610107421875,3477.030029296875,0,0,0
2022-07-19 09:01:00+02:00,3478.889892578125,3483.360107421875,3478.889892578125,3483.360107421875,0,0,0
2022-07-19 09:02:00+02:00,3483.47998046875,3488.06005859375,3483.47998046875,3488.06005859375,0,0,0
2022-07-19 09:03:00+02:00,3488.659912109375,3490.60009765625,3487.429931640625,3490.56005859375,0,0,0
2022-07-19 09:04:00+02:00,3491.77001953125,3495.169921875,3491.77001953125,3495.1201171875,0,0,0
2022-07-19 09:05:00+02:00,3495.27001953125,3497.179931640625,3495.27001953125,3497.179931640625,0,0,0
2022-07-19 09:06:00+02:00,3499.300048828125,3501.070068359375,3499.300048828125,3501.070068359375,0,0,0
2022-07-19 09:07:00+02:00,3500.7099609375,3500.7099609375,3498.820068359375,3499.139892578125,0,0,0
2022-07-19 09:08:00+02:00,3500.489990234375,3501.239990234375,3498.010009765625,3498.010009765625,0,0,0
2022-07-19 09:09:00+02:00,3497.6201171875,3497.6201171875,3492.8701171875,3492.8701171875,0,0,0
2022-07-19 09:10:00+02:00,3492.7099609375,3495.3701171875,3492.610107421875,3495.3701171875,0,0,0
2022-07-19 09:11:00+02:00,3495.18994140625,3495.419921875,3494.219970703125,3495.419921875,0,0,0
2022-07-19 09:12:00+02:00,3494.39990234375,3494.550048828125,3493.14990234375,3493.14990234375,0,0,0
2022-07-19 09:13:00+02:00,3491.1201171875,3493.030029296875,3491.1201171875,3492.5,0,0,0
2022-07-19 09:14:00+02:00,3493.330078125,3493.639892578125,3492.419921875,3492.919921875,0,0,0
2022-07-19 09:15:00+02:00,3493.8701171875,3495.77001953125,3493.8701171875,3495.169921875,0,0,0
2022-07-19 09:16:00+02:00,3494.659912109375,3495.300048828125,3493.050048828125,3493.219970703125,0,0,0
2022-07-19 09:17:00+02:00,3492.2900390625,3494.889892578125,3492.18994140625,3494.889892578125,0,0,0
2022-07-19 09:18:00+02:00,3495.830078125,3498.010009765625,3495.239990234375,3495.239990234375,0,0,0
2022-07-19 09:19:00+02:00,3495.949951171875,3495.949951171875,3494.3701171875,3494.3701171875,0,0,0
2022-07-19 09:20:00+02:00,3493.510009765625,3496.7099609375,3493.510009765625,3496.7099609375,0,0,0
2022-07-19 09:21:00+02:00,3496.5,3496.5,3491.6298828125,3491.6298828125,0,0,0
2022-07-19 09:22:00+02:00,3491.75,3491.75,3491.1201171875,3491.1201171875,0,0,0
2022-07-19 09:23:00+02:00,3490.47998046875,3491.050048828125,3490.47998046875,3490.699951171875,0,0,0
2022-07-19 09:24:00+02:00,3490.4599609375,3490.81005859375,3489.820068359375,3489.820068359375,0,0,0
2022-07-19 09:25:00+02:00,3489.820068359375,3494.0400390625,3489.820068359375,3494.0400390625,0,0,0
2022-07-19 09:26:00+02:00,3495.14990234375,3495.14990234375,3492.610107421875,3493.389892578125,0,0,0
2022-07-19 09:27:00+02:00,3494.419921875,3496.080078125,3494.419921875,3495.590087890625,0,0,0
2022-07-19 09:28:00+02:00,3495.510009765625,3495.919921875,3491.5400390625,3491.5400390625,0,0,0
2022-07-19 09:29:00+02:00,3494.239990234375,3494.840087890625,3491.489990234375,3493.139892578125,0,0,0
2022-07-19 09:30:00+02:00,3491.9599609375,3491.9599609375,3487.02001953125,3487.02001953125,0,0,0
2022-07-19 09:31:00+02:00,3485.64990234375,3485.64990234375,3484.85009765625,3484.89990234375,0,0,0
2022-07-19 09:32:00+02:00,3484.2900390625,3484.6201171875,3483.570068359375,3484.6201171875,0,0,0
2022-07-19 09:33:00+02:00,3486.2900390625,3486.489990234375,3484.77001953125,3484.77001953125,0,0,0
2022-07-19 09:34:00+02:00,3485.340087890625,3485.340087890625,3481.909912109375,3481.909912109375,0,0,0
2022-07-19 09:35:00+02:00,3482.590087890625,3484.260009765625,3481.919921875,3484.260009765625,0,0,0
2022-07-19 09:36:00+02:00,3485.510009765625,3486.449951171875,3485.510009765625,3486.2099609375,0,0,0
2022-07-19 09:37:00+02:00,3484.3701171875,3484.3701171875,3481.02001953125,3481.6298828125,0,0,0
2022-07-19 09:38:00+02:00,3482.090087890625,3483.25,3481.889892578125,3481.889892578125,0,0,0
2022-07-19 09:39:00+02:00,3481.679931640625,3483.699951171875,3481.679931640625,3483.699951171875,0,0,0
2022-07-19 09:40:00+02:00,3484.8798828125,3484.8798828125,3481.93994140625,3481.93994140625,0,0,0
2022-07-19 09:41:00+02:00,3480.760009765625,3481.6298828125,3480.760009765625,3481.06005859375,0,0,0
2022-07-19 09:42:00+02:00,3480.5,3480.85009765625,3479.590087890625,3479.590087890625,0,0,0
2022-07-19 09:43:00+02:00,3478.300048828125,3478.68994140625,3478.300048828125,3478.330078125,0,0,0
2022-07-19 09:44:00+02:00,3478.219970703125,3478.219970703125,3474.0400390625,3474.0400390625,0,0,0
2022-07-19 09:45:00+02:00,3474.050048828125,3475.340087890625,3473.7900390625,3475.340087890625,0,0,0
2022-07-19 09:46:00+02:00,3476.25,3479.989990234375,3476.25,3479.989990234375,0,0,0
2022-07-19 09:47:00+02:00,3480.5,3483.110107421875,3480.5,3483.110107421875,0,0,0
2022-07-19 09:48:00+02:00,3483.1298828125,3483.929931640625,3483.1298828125,3483.169921875,0,0,0
2022-07-19 09:49:00+02:00,3483.18994140625,3484.449951171875,3483.18994140625,3483.719970703125,0,0,0
