Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-12 09:00:00+02:00,3760.580078125,3760.580078125,3759.010009765625,3759.030029296875,0,0,0
2022-08-12 09:01:00+02:00,3758.0,3759.85009765625,3758.0,3759.85009765625,0,0,0
2022-08-12 09:02:00+02:00,3759.419921875,3759.419921875,3758.22998046875,3759.219970703125,0,0,0
2022-08-12 09:03:00+02:00,3758.840087890625,3760.840087890625,3758.840087890625,3760.840087890625,0,0,0
2022-08-12 09:04:00+02:00,3760.139892578125,3760.590087890625,3759.7900390625,3760.590087890625,0,0,0
2022-08-12 09:05:00+02:00,3760.89990234375,3761.22998046875,3760.7099609375,3761.22998046875,0,0,0
2022-08-12 09:06:00+02:00,3761.260009765625,3763.409912109375,3761.260009765625,3763.409912109375,0,0,0
2022-08-12 09:07:00+02:00,3762.800048828125,3763.639892578125,3762.800048828125,3763.639892578125,0,0,0
2022-08-12 09:08:00+02:00,3763.7900390625,3764.969970703125,3763.7900390625,3764.429931640625,0,0,0
2022-08-12 09:09:00+02:00,3764.719970703125,3765.06005859375,3764.010009765625,3764.010009765625,0,0,0
2022-08-12 09:10:00+02:00,3764.030029296875,3765.360107421875,3764.030029296875,3765.360107421875,0,0,0
2022-08-12 09:11:00+02:00,3765.7099609375,3765.7099609375,3763.1298828125,3763.1298828125,0,0,0
2022-08-12 09:12:00+02:00,3763.860107421875,3764.780029296875,3763.860107421875,3764.639892578125,0,0,0
2022-08-12 09:13:00+02:00,3764.72998046875,3764.840087890625,3763.010009765625,3763.010009765625,0,0,0
2022-08-12 09:14:00+02:00,3763.699951171875,3763.699951171875,3763.110107421875,3763.110107421875,0,0,0
2022-08-12 09:15:00+02:00,3763.050048828125,3763.47998046875,3762.97998046875,3763.449951171875,0,0,0
2022-08-12 09:16:00+02:00,3763.5,3763.81005859375,3762.8701171875,3762.8701171875,0,0,0
2022-08-12 09:17:00+02:00,3762.830078125,3763.72998046875,3762.830078125,3763.72998046875,0,0,0
2022-08-12 09:18:00+02:00,3763.4599609375,3765.760009765625,3763.4599609375,3765.760009765625,0,0,0
2022-08-12 09:19:00+02:00,3766.080078125,3766.580078125,3766.080078125,3766.469970703125,0,0,0
2022-08-12 09:20:00+02:00,3766.6201171875,3768.239990234375,3766.6201171875,3768.239990234375,0,0,0
2022-08-12 09:21:00+02:00,3768.260009765625,3768.570068359375,3767.97998046875,3767.97998046875,0,0,0
2022-08-12 09:22:00+02:00,3768.139892578125,3768.139892578125,3767.090087890625,3767.22998046875,0,0,0
2022-08-12 09:23:00+02:00,3766.8798828125,3767.469970703125,3766.699951171875,3767.469970703125,0,0,0
2022-08-12 09:24:00+02:00,3767.7099609375,3768.699951171875,3767.429931640625,3767.429931640625,0,0,0
2022-08-12 09:25:00+02:00,3766.760009765625,3766.760009765625,3765.6298828125,3765.6298828125,0,0,0
2022-08-12 09:26:00+02:00,3765.860107421875,3766.3701171875,3765.5400390625,3766.3701171875,0,0,0
2022-08-12 09:27:00+02:00,3766.659912109375,3768.800048828125,3766.659912109375,3768.800048828125,0,0,0
2022-08-12 09:28:00+02:00,3768.800048828125,3768.800048828125,3768.330078125,3768.570068359375,0,0,0
2022-08-12 09:29:00+02:00,3768.110107421875,3769.409912109375,3767.60009765625,3769.409912109375,0,0,0
2022-08-12 09:30:00+02:00,3770.25,3770.60009765625,3770.25,3770.56005859375,0,0,0
2022-08-12 09:31:00+02:00,3770.72998046875,3771.9599609375,3770.72998046875,3771.9599609375,0,0,0
2022-08-12 09:32:00+02:00,3772.050048828125,3772.419921875,3771.669921875,3771.669921875,0,0,0
2022-08-12 09:33:00+02:00,3771.2099609375,3771.590087890625,3770.8701171875,3770.93994140625,0,0,0
2022-08-12 09:34:00+02:00,3770.199951171875,3770.199951171875,3768.679931640625,3769.0400390625,0,0,0
2022-08-12 09:35:00+02:00,3769.260009765625,3769.699951171875,3768.8798828125,3769.699951171875,0,0,0
2022-08-12 09:36:00+02:00,3770.199951171875,3770.909912109375,3770.090087890625,3770.409912109375,0,0,0
2022-08-12 09:37:00+02:00,3770.820068359375,3773.7099609375,3770.820068359375,3773.7099609375,0,0,0
2022-08-12 09:38:00+02:00,3772.68994140625,3773.360107421875,3772.68994140625,3772.68994140625,0,0,0
2022-08-12 09:39:00+02:00,3772.679931640625,3772.679931640625,3771.719970703125,3771.719970703125,0,0,0
2022-08-12 09:40:00+02:00,3771.77001953125,3772.179931640625,3771.280029296875,3772.179931640625,0,0,0
2022-08-12 09:41:00+02:00,3772.2099609375,3772.2099609375,3771.639892578125,3771.639892578125,0,0,0
2022-08-12 09:42:00+02:00,3771.580078125,3771.7900390625,3771.580078125,3771.64990234375,0,0,0
2022-08-12 09:43:00+02:00,3771.580078125,3771.719970703125,3771.580078125,3771.639892578125,0,0,0
2022-08-12 09:44:00+02:00,3771.889892578125,3772.219970703125,3771.719970703125,3772.219970703125,0,0,0
2022-08-12 09:45:00+02:00,3772.389892578125,3773.8701171875,3772.389892578125,3773.8701171875,0,0,0
2022-08-12 09:46:00+02:00,3774.18994140625,3774.590087890625,3774.18994140625,3774.31005859375,0,0,0
2022-08-12 09:47:00+02:00,3774.39990234375,3775.35009765625,3774.39990234375,3775.18994140625,0,0,0
2022-08-12 09:48:00+02:00,3775.6201171875,3776.35009765625,3775.6201171875,3776.35009765625,0,0,0
2022-08-12 09:49:00+02:00,3775.7900390625,3776.320068359375,3775.7900390625,3775.800048828125,0,0,0
2022-08-12 09:50:00+02:00,3775.830078125,3776.2900390625,3775.830078125,3776.2900390625,0,0,0
2022-08-12 09:51:00+02:00,3778.590087890625,3778.590087890625,3778.199951171875,3778.199951171875,0,0,0
2022-08-12 09:52:00+02:00,3778.22998046875,3779.550048828125,3778.22998046875,3779.320068359375,0,0,0
2022-08-12 09:53:00+02:00,3779.199951171875,3780.179931640625,3779.10009765625,3780.179931640625,0,0,0
2022-08-12 09:54:00+02:00,3780.179931640625,3780.679931640625,3780.179931640625,3780.260009765625,0,0,0
2022-08-12 09:55:00+02:00,3780.360107421875,3780.360107421875,3778.080078125,3778.080078125,0,0,0
2022-08-12 09:56:00+02:00,3777.8701171875,3778.489990234375,3777.8701171875,3778.489990234375,0,0,0
2022-08-12 09:57:00+02:00,3778.639892578125,3778.919921875,3778.550048828125,3778.919921875,0,0,0
2022-08-12 09:58:00+02:00,3779.139892578125,3779.139892578125,3778.110107421875,3778.110107421875,0,0,0
2022-08-12 09:59:00+02:00,3777.85009765625,3778.090087890625,3777.85009765625,3778.090087890625,0,0,0
2022-08-12 10:00:00+02:00,3777.030029296875,3777.610107421875,3777.030029296875,3777.52001953125,0,0,0
2022-08-12 10:01:00+02:00,3777.949951171875,3777.949951171875,3776.550048828125,3776.550048828125,0,0,0
2022-08-12 10:02:00+02:00,3776.159912109375,3776.409912109375,3776.159912109375,3776.409912109375,0,0,0
2022-08-12 10:03:00+02:00,3776.68994140625,3776.68994140625,3775.75,3775.81005859375,0,0,0
2022-08-12 10:04:00+02:00,3775.330078125,3775.7099609375,3775.330078125,3775.429931640625,0,0,0
2022-08-12 10:05:00+02:00,3775.590087890625,3775.590087890625,3774.43994140625,3774.43994140625,0,0,0
2022-08-12 10:06:00+02:00,3774.60009765625,3774.60009765625,3773.260009765625,3773.330078125,0,0,0
2022-08-12 10:07:00+02:00,3773.68994140625,3774.260009765625,3773.659912109375,3774.260009765625,0,0,0
2022-08-12 10:08:00+02:00,3774.39990234375,3774.39990234375,3773.760009765625,3773.9599609375,0,0,0
2022-08-12 10:09:00+02:00,3773.010009765625,3773.22998046875,3772.4599609375,3772.56005859375,0,0,0
2022-08-12 10:10:00+02:00,3772.719970703125,3772.719970703125,3771.050048828125,3771.050048828125,0,0,0
2022-08-12 10:11:00+02:00,3770.81005859375,3770.97998046875,3770.81005859375,3770.97998046875,0,0,0
2022-08-12 10:12:00+02:00,3771.300048828125,3772.719970703125,3771.300048828125,3772.6201171875,0,0,0
2022-08-12 10:13:00+02:00,3772.4599609375,3772.969970703125,3772.4599609375,3772.840087890625,0,0,0
2022-08-12 10:14:00+02:00,3773.14990234375,3773.39990234375,3772.610107421875,3773.39990234375,0,0,0
2022-08-12 10:15:00+02:00,3773.68994140625,3774.340087890625,3773.39990234375,3774.340087890625,0,0,0
2022-08-12 10:16:00+02:00,3774.39990234375,3774.550048828125,3774.1298828125,3774.14990234375,0,0,0
2022-08-12 10:17:00+02:00,3774.590087890625,3775.159912109375,3774.590087890625,3775.030029296875,0,0,0
2022-08-12 10:18:00+02:00,3774.580078125,3774.719970703125,3774.43994140625,3774.719970703125,0,0,0
2022-08-12 10:19:00+02:00,3774.580078125,3774.949951171875,3774.580078125,3774.949951171875,0,0,0
2022-08-12 10:20:00+02:00,3774.85009765625,3775.929931640625,3774.85009765625,3775.929931640625,0,0,0
2022-08-12 10:21:00+02:00,3775.85009765625,3775.85009765625,3775.699951171875,3775.739990234375,0,0,0
2022-08-12 10:22:00+02:00,3775.6298828125,3775.72998046875,3775.6298828125,3775.679931640625,0,0,0
2022-08-12 10:23:00+02:00,3775.47998046875,3775.699951171875,3775.47998046875,3775.590087890625,0,0,0
2022-08-12 10:24:00+02:00,3775.610107421875,3775.610107421875,3775.22998046875,3775.22998046875,0,0,0
2022-08-12 10:25:00+02:00,3775.239990234375,3775.239990234375,3774.27001953125,3774.27001953125,0,0,0
2022-08-12 10:26:00+02:00,3773.889892578125,3774.280029296875,3773.64990234375,3774.280029296875,0,0,0
2022-08-12 10:27:00+02:00,3774.659912109375,3775.2900390625,3774.550048828125,3775.2900390625,0,0,0
2022-08-12 10:28:00+02:00,3775.3701171875,3775.3701171875,3774.8798828125,3775.2900390625,0,0,0
2022-08-12 10:29:00+02:00,3775.56005859375,3775.659912109375,3775.25,3775.659912109375,0,0,0
2022-08-12 10:30:00+02:00,3775.75,3776.5400390625,3775.679931640625,3776.5400390625,0,0,0
2022-08-12 10:31:00+02:00,3776.0400390625,3776.2900390625,3776.0,3776.239990234375,0,0,0
2022-08-12 10:32:00+02:00,3776.570068359375,3777.14990234375,3776.570068359375,3777.14990234375,0,0,0
2022-08-12 10:33:00+02:00,3777.139892578125,3777.6298828125,3776.780029296875,3776.780029296875,0,0,0
2022-08-12 10:34:00+02:00,3776.64990234375,3776.929931640625,3776.6298828125,3776.929931640625,0,0,0
2022-08-12 10:35:00+02:00,3776.93994140625,3776.93994140625,3776.679931640625,3776.679931640625,0,0,0
2022-08-12 10:36:00+02:00,3776.60009765625,3776.60009765625,3776.320068359375,3776.320068359375,0,0,0
2022-08-12 10:37:00+02:00,3776.3798828125,3776.510009765625,3776.300048828125,3776.409912109375,0,0,0
2022-08-12 10:38:00+02:00,3776.719970703125,3777.510009765625,3776.719970703125,3777.22998046875,0,0,0
2022-08-12 10:39:00+02:00,3777.280029296875,3777.469970703125,3777.030029296875,3777.0400390625,0,0,0
2022-08-12 10:40:00+02:00,3777.139892578125,3778.340087890625,3777.139892578125,3778.340087890625,0,0,0
2022-08-12 10:41:00+02:00,3778.85009765625,3779.2099609375,3778.10009765625,3778.10009765625,0,0,0
2022-08-12 10:42:00+02:00,3777.739990234375,3777.739990234375,3777.3798828125,3777.3798828125,0,0,0
2022-08-12 10:43:00+02:00,3777.610107421875,3778.72998046875,3777.5,3778.72998046875,0,0,0
2022-08-12 10:44:00+02:00,3778.72998046875,3778.7900390625,3778.3701171875,3778.3701171875,0,0,0
2022-08-12 10:45:00+02:00,3778.570068359375,3778.60009765625,3776.4599609375,3776.4599609375,0,0,0
2022-08-12 10:46:00+02:00,3776.449951171875,3776.699951171875,3776.260009765625,3776.699951171875,0,0,0
2022-08-12 10:47:00+02:00,3776.489990234375,3776.8798828125,3776.39990234375,3776.39990234375,0,0,0
2022-08-12 10:48:00+02:00,3776.219970703125,3776.35009765625,3775.93994140625,3776.35009765625,0,0,0
2022-08-12 10:49:00+02:00,3776.739990234375,3776.739990234375,3776.14990234375,3776.2900390625,0,0,0
2022-08-12 10:50:00+02:00,3775.72998046875,3775.820068359375,3774.6298828125,3774.6298828125,0,0,0
2022-08-12 10:51:00+02:00,3774.3701171875,3774.3701171875,3774.110107421875,3774.25,0,0,0
2022-08-12 10:52:00+02:00,3774.389892578125,3774.419921875,3773.93994140625,3774.14990234375,0,0,0
2022-08-12 10:53:00+02:00,3773.820068359375,3773.820068359375,3772.919921875,3772.919921875,0,0,0
2022-08-12 10:54:00+02:00,3773.10009765625,3773.10009765625,3772.669921875,3772.669921875,0,0,0
2022-08-12 10:55:00+02:00,3771.56005859375,3771.9599609375,3771.56005859375,3771.9599609375,0,0,0
2022-08-12 10:56:00+02:00,3772.0400390625,3772.0400390625,3771.330078125,3771.4599609375,0,0,0
2022-08-12 10:57:00+02:00,3771.530029296875,3771.530029296875,3768.7900390625,3768.7900390625,0,0,0
2022-08-12 10:58:00+02:00,3768.0400390625,3769.14990234375,3768.0400390625,3769.14990234375,0,0,0
2022-08-12 10:59:00+02:00,3769.429931640625,3769.429931640625,3768.580078125,3768.889892578125,0,0,0
2022-08-12 11:00:00+02:00,3769.10009765625,3769.719970703125,3769.10009765625,3769.610107421875,0,0,0
2022-08-12 11:01:00+02:00,3769.93994140625,3771.10009765625,3769.85009765625,3771.10009765625,0,0,0
2022-08-12 11:02:00+02:00,3771.080078125,3771.39990234375,3771.080078125,3771.39990234375,0,0,0
2022-08-12 11:03:00+02:00,3771.47998046875,3771.47998046875,3770.739990234375,3770.739990234375,0,0,0
2022-08-12 11:04:00+02:00,3770.830078125,3770.93994140625,3770.75,3770.75,0,0,0
2022-08-12 11:05:00+02:00,3771.090087890625,3771.669921875,3770.489990234375,3770.489990234375,0,0,0
2022-08-12 11:06:00+02:00,3770.419921875,3770.419921875,3769.139892578125,3769.139892578125,0,0,0
2022-08-12 11:07:00+02:00,3768.469970703125,3768.469970703125,3768.0,3768.0,0,0,0
2022-08-12 11:08:00+02:00,3768.1298828125,3768.409912109375,3768.1298828125,3768.409912109375,0,0,0
2022-08-12 11:09:00+02:00,3768.580078125,3768.830078125,3768.570068359375,3768.830078125,0,0,0
2022-08-12 11:10:00+02:00,3768.85009765625,3768.85009765625,3767.840087890625,3767.840087890625,0,0,0
2022-08-12 11:11:00+02:00,3768.02001953125,3768.6201171875,3768.02001953125,3768.6201171875,0,0,0
2022-08-12 11:12:00+02:00,3768.780029296875,3770.010009765625,3768.590087890625,3770.010009765625,0,0,0
2022-08-12 11:13:00+02:00,3770.159912109375,3770.330078125,3770.050048828125,3770.330078125,0,0,0
2022-08-12 11:14:00+02:00,3770.31005859375,3770.31005859375,3769.889892578125,3769.93994140625,0,0,0
2022-08-12 11:15:00+02:00,3769.909912109375,3769.909912109375,3768.889892578125,3769.31005859375,0,0,0
2022-08-12 11:16:00+02:00,3769.5,3769.929931640625,3769.5,3769.510009765625,0,0,0
2022-08-12 11:17:00+02:00,3769.669921875,3769.9599609375,3769.669921875,3769.9599609375,0,0,0
2022-08-12 11:18:00+02:00,3770.159912109375,3771.1298828125,3770.080078125,3771.1298828125,0,0,0
2022-08-12 11:19:00+02:00,3771.31005859375,3771.31005859375,3770.300048828125,3770.300048828125,0,0,0
2022-08-12 11:20:00+02:00,3770.139892578125,3770.139892578125,3769.889892578125,3769.93994140625,0,0,0
2022-08-12 11:21:00+02:00,3770.0400390625,3770.0400390625,3769.889892578125,3769.889892578125,0,0,0
2022-08-12 11:22:00+02:00,3770.010009765625,3771.139892578125,3770.010009765625,3771.139892578125,0,0,0
2022-08-12 11:23:00+02:00,3771.22998046875,3771.2900390625,3771.080078125,3771.080078125,0,0,0
2022-08-12 11:24:00+02:00,3770.97998046875,3770.97998046875,3770.280029296875,3770.280029296875,0,0,0
2022-08-12 11:25:00+02:00,3770.550048828125,3770.7900390625,3770.550048828125,3770.64990234375,0,0,0
