Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 09:00:00+02:00,3321.179931640625,3321.179931640625,3316.56005859375,3316.56005859375,0,0,0
2022-10-13 09:01:00+02:00,3315.030029296875,3315.56005859375,3312.030029296875,3312.030029296875,0,0,0
2022-10-13 09:02:00+02:00,3308.719970703125,3310.2099609375,3308.0400390625,3308.0400390625,0,0,0
2022-10-13 09:03:00+02:00,3308.389892578125,3308.389892578125,3307.929931640625,3307.929931640625,0,0,0
2022-10-13 09:04:00+02:00,3312.0,3312.14990234375,3312.0,3312.14990234375,0,0,0
2022-10-13 09:05:00+02:00,3311.27001953125,3311.27001953125,3307.75,3307.75,0,0,0
2022-10-13 09:06:00+02:00,3308.070068359375,3308.070068359375,3306.360107421875,3306.360107421875,0,0,0
2022-10-13 09:07:00+02:00,3306.239990234375,3308.06005859375,3306.239990234375,3308.06005859375,0,0,0
2022-10-13 09:08:00+02:00,3307.2900390625,3309.27001953125,3307.18994140625,3309.27001953125,0,0,0
2022-10-13 09:09:00+02:00,3312.5,3312.6298828125,3311.5,3311.5,0,0,0
2022-10-13 09:10:00+02:00,3311.010009765625,3311.010009765625,3310.050048828125,3310.050048828125,0,0,0
2022-10-13 09:11:00+02:00,3311.2099609375,3312.2900390625,3310.860107421875,3312.2900390625,0,0,0
2022-10-13 09:12:00+02:00,3312.52001953125,3313.889892578125,3312.52001953125,3313.860107421875,0,0,0
2022-10-13 09:13:00+02:00,3312.780029296875,3318.169921875,3312.780029296875,3318.169921875,0,0,0
2022-10-13 09:14:00+02:00,3318.169921875,3318.169921875,3317.22998046875,3317.679931640625,0,0,0
2022-10-13 09:15:00+02:00,3318.909912109375,3321.72998046875,3318.909912109375,3321.070068359375,0,0,0
2022-10-13 09:16:00+02:00,3321.43994140625,3321.43994140625,3320.330078125,3321.06005859375,0,0,0
2022-10-13 09:17:00+02:00,3321.070068359375,3321.1201171875,3319.89990234375,3319.89990234375,0,0,0
2022-10-13 09:18:00+02:00,3319.260009765625,3320.659912109375,3319.260009765625,3320.27001953125,0,0,0
2022-10-13 09:19:00+02:00,3321.3798828125,3322.2099609375,3320.8798828125,3320.8798828125,0,0,0
2022-10-13 09:20:00+02:00,3322.169921875,3324.989990234375,3322.169921875,3324.070068359375,0,0,0
2022-10-13 09:21:00+02:00,3324.070068359375,3324.77001953125,3324.0400390625,3324.77001953125,0,0,0
2022-10-13 09:22:00+02:00,3323.89990234375,3324.43994140625,3322.070068359375,3322.070068359375,0,0,0
