Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 09:30:00-04:00,3849.909912109375,3849.909912109375,3838.6298828125,3840.989990234375,0,0,0
2022-09-19 09:31:00-04:00,3841.320068359375,3844.699951171875,3840.9599609375,3844.699951171875,10633422,0,0
2022-09-19 09:32:00-04:00,3844.949951171875,3850.340087890625,3844.949951171875,3850.14990234375,9255151,0,0
2022-09-19 09:33:00-04:00,3850.090087890625,3850.5,3847.4599609375,3848.4599609375,8431939,0,0
2022-09-19 09:34:00-04:00,3848.669921875,3851.219970703125,3848.669921875,3850.429931640625,7462985,0,0
2022-09-19 09:35:00-04:00,3850.830078125,3852.580078125,3848.22998046875,3851.199951171875,9391826,0,0
2022-09-19 09:36:00-04:00,3851.409912109375,3852.300048828125,3850.219970703125,3851.030029296875,7458786,0,0
2022-09-19 09:37:00-04:00,3851.39990234375,3851.39990234375,3849.070068359375,3849.7099609375,6360949,0,0
2022-09-19 09:38:00-04:00,3849.840087890625,3850.360107421875,3849.300048828125,3849.81005859375,6714620,0,0
2022-09-19 09:39:00-04:00,3849.719970703125,3851.179931640625,3849.2099609375,3850.97998046875,6298831,0,0
2022-09-19 09:40:00-04:00,3851.090087890625,3854.510009765625,3851.090087890625,3854.510009765625,7225124,0,0
2022-09-19 09:41:00-04:00,3854.6298828125,3857.72998046875,3854.6298828125,3857.72998046875,9654049,0,0
2022-09-19 09:42:00-04:00,3857.97998046875,3860.8798828125,3857.330078125,3860.8798828125,8398384,0,0
2022-09-19 09:43:00-04:00,3861.02001953125,3861.3798828125,3859.530029296875,3860.389892578125,6831470,0,0
2022-09-19 09:44:00-04:00,3860.0400390625,3860.820068359375,3858.719970703125,3859.320068359375,5675592,0,0
2022-09-19 09:45:00-04:00,3859.570068359375,3863.909912109375,3858.97998046875,3863.830078125,7723361,0,0
2022-09-19 09:46:00-04:00,3863.860107421875,3863.929931640625,3861.300048828125,3861.300048828125,3147328,0,0
2022-09-19 09:47:00-04:00,3859.85009765625,3860.300048828125,3858.85009765625,3860.159912109375,9231661,0,0
2022-09-19 09:48:00-04:00,3860.159912109375,3860.159912109375,3859.47998046875,3859.550048828125,1350432,0,0
2022-09-19 09:49:00-04:00,3860.389892578125,3861.449951171875,3860.360107421875,3860.75,10201228,0,0
2022-09-19 09:50:00-04:00,3860.93994140625,3862.340087890625,3860.93994140625,3862.340087890625,4780125,0,0
2022-09-19 09:51:00-04:00,3864.489990234375,3865.340087890625,3864.489990234375,3865.300048828125,6304712,0,0
2022-09-19 09:52:00-04:00,3865.31005859375,3867.7099609375,3865.179931640625,3867.7099609375,5355911,0,0
2022-09-19 09:53:00-04:00,3867.830078125,3869.8701171875,3867.169921875,3869.320068359375,5687360,0,0
2022-09-19 09:54:00-04:00,3868.659912109375,3868.969970703125,3865.77001953125,3865.77001953125,5447732,0,0
2022-09-19 09:55:00-04:00,3865.949951171875,3868.050048828125,3864.97998046875,3867.64990234375,5318216,0,0
2022-09-19 09:56:00-04:00,3867.39990234375,3867.39990234375,3864.1298828125,3864.340087890625,5852900,0,0
2022-09-19 09:57:00-04:00,3864.35009765625,3864.35009765625,3862.550048828125,3863.340087890625,4954480,0,0
2022-09-19 09:58:00-04:00,3863.300048828125,3864.139892578125,3862.1201171875,3864.139892578125,5154847,0,0
2022-09-19 09:59:00-04:00,3864.14990234375,3864.81005859375,3863.489990234375,3864.260009765625,4678140,0,0
2022-09-19 10:00:00-04:00,3864.39990234375,3864.610107421875,3859.010009765625,3859.0400390625,7238134,0,0
2022-09-19 10:01:00-04:00,3859.14990234375,3859.300048828125,3856.510009765625,3858.909912109375,6699770,0,0
2022-09-19 10:02:00-04:00,3858.860107421875,3859.919921875,3857.070068359375,3857.070068359375,4799248,0,0
2022-09-19 10:03:00-04:00,3856.75,3859.77001953125,3856.56005859375,3858.530029296875,4702025,0,0
2022-09-19 10:04:00-04:00,3858.530029296875,3858.530029296875,3857.360107421875,3857.5,3778520,0,0
2022-09-19 10:05:00-04:00,3857.52001953125,3860.35009765625,3857.14990234375,3860.35009765625,4705581,0,0
