Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-12 09:30:00-04:00,4083.669921875,4092.47998046875,4083.669921875,4091.97998046875,0,0,0
2022-09-12 09:31:00-04:00,4092.050048828125,4093.669921875,4091.3798828125,4093.3798828125,11104367,0,0
2022-09-12 09:32:00-04:00,4093.39990234375,4095.64990234375,4093.39990234375,4094.6201171875,11095648,0,0
2022-09-12 09:33:00-04:00,4094.3701171875,4096.7900390625,4094.2900390625,4095.739990234375,9213106,0,0
2022-09-12 09:34:00-04:00,4095.739990234375,4095.860107421875,4095.06005859375,4095.06005859375,8008567,0,0
2022-09-12 09:35:00-04:00,4095.159912109375,4095.159912109375,4091.43994140625,4091.43994140625,10076706,0,0
2022-09-12 09:36:00-04:00,4091.340087890625,4092.330078125,4090.419921875,4091.2099609375,7893187,0,0
2022-09-12 09:37:00-04:00,4091.10009765625,4091.10009765625,4087.5,4087.760009765625,7420593,0,0
2022-09-12 09:38:00-04:00,4087.75,4090.5,4087.340087890625,4090.10009765625,6643934,0,0
2022-09-12 09:39:00-04:00,4089.949951171875,4091.580078125,4089.949951171875,4090.8701171875,6205697,0,0
2022-09-12 09:40:00-04:00,4091.070068359375,4094.419921875,4091.070068359375,4094.219970703125,8601193,0,0
2022-09-12 09:41:00-04:00,4094.260009765625,4096.4599609375,4094.2099609375,4095.239990234375,8299214,0,0
2022-09-12 09:42:00-04:00,4095.070068359375,4095.330078125,4094.239990234375,4095.330078125,7496278,0,0
2022-09-12 09:43:00-04:00,4095.280029296875,4097.2998046875,4095.010009765625,4096.2900390625,7009256,0,0
2022-09-12 09:44:00-04:00,4096.4599609375,4096.52001953125,4094.570068359375,4095.669921875,6236605,0,0
2022-09-12 09:45:00-04:00,4095.580078125,4097.81005859375,4095.3798828125,4096.85986328125,7231222,0,0
2022-09-12 09:46:00-04:00,4096.75,4097.56005859375,4096.33984375,4097.56005859375,7219673,0,0
2022-09-12 09:47:00-04:00,4097.7900390625,4099.97998046875,4097.7900390625,4099.77001953125,6712428,0,0
2022-09-12 09:48:00-04:00,4099.72021484375,4101.83984375,4097.72998046875,4097.72998046875,8429160,0,0
2022-09-12 09:49:00-04:00,4097.64990234375,4099.72998046875,4097.4501953125,4099.47998046875,5195876,0,0
2022-09-12 09:50:00-04:00,4099.5498046875,4101.56005859375,4099.169921875,4101.27978515625,7550572,0,0
2022-09-12 09:51:00-04:00,4101.169921875,4101.93017578125,4100.490234375,4101.60009765625,6001975,0,0
2022-09-12 09:52:00-04:00,4101.56005859375,4104.3701171875,4101.56005859375,4104.31982421875,7431166,0,0
2022-09-12 09:53:00-04:00,4104.27978515625,4104.2998046875,4103.41015625,4103.52001953125,5840856,0,0
2022-09-12 09:54:00-04:00,4103.47998046875,4105.25,4103.39013671875,4105.16015625,23942830,0,0
2022-09-12 09:55:00-04:00,4105.25,4107.669921875,4105.25,4107.669921875,7717722,0,0
2022-09-12 09:56:00-04:00,4107.7001953125,4109.759765625,4107.22998046875,4109.7099609375,7716819,0,0
2022-09-12 09:57:00-04:00,4109.85009765625,4110.56005859375,4109.81982421875,4110.490234375,6732398,0,0
2022-09-12 09:58:00-04:00,4110.509765625,4111.669921875,4110.509765625,4111.669921875,6493325,0,0
2022-09-12 09:59:00-04:00,4111.77978515625,4112.2099609375,4111.4501953125,4112.16015625,6380766,0,0
2022-09-12 10:00:00-04:00,4112.6298828125,4113.259765625,4110.97021484375,4112.5,7970040,0,0
2022-09-12 10:01:00-04:00,4111.2900390625,4111.2900390625,4109.93017578125,4110.77001953125,8027941,0,0
2022-09-12 10:02:00-04:00,4111.14013671875,4111.5,4109.1201171875,4109.3701171875,5783272,0,0
2022-09-12 10:03:00-04:00,4109.41015625,4110.22998046875,4108.580078125,4109.5400390625,5719979,0,0
2022-09-12 10:04:00-04:00,4109.52001953125,4110.16015625,4108.8798828125,4109.31982421875,5462475,0,0
2022-09-12 10:05:00-04:00,4109.43017578125,4110.43017578125,4108.72998046875,4109.9501953125,5757380,0,0
2022-09-12 10:06:00-04:00,4110.06982421875,4112.43017578125,4109.93994140625,4112.43017578125,5250280,0,0
2022-09-12 10:07:00-04:00,4112.3798828125,4112.41015625,4110.56982421875,4110.56982421875,5923584,0,0
2022-09-12 10:08:00-04:00,4110.68017578125,4112.27001953125,4110.64990234375,4111.8798828125,5480658,0,0
2022-09-12 10:09:00-04:00,4111.8798828125,4112.4599609375,4110.02001953125,4111.009765625,6600066,0,0
2022-09-12 10:10:00-04:00,4111.10986328125,4111.669921875,4109.89990234375,4110.990234375,5576966,0,0
2022-09-12 10:11:00-04:00,4111.009765625,4111.81982421875,4110.25,4111.02001953125,5271151,0,0
2022-09-12 10:12:00-04:00,4111.0,4111.1298828125,4109.06982421875,4109.2998046875,5245372,0,0
2022-09-12 10:13:00-04:00,4109.39013671875,4110.509765625,4109.330078125,4110.0400390625,5961440,0,0
2022-09-12 10:14:00-04:00,4110.1201171875,4110.27978515625,4109.43994140625,4110.27978515625,5412169,0,0
2022-09-12 10:15:00-04:00,4110.4599609375,4112.0,4110.419921875,4111.52001953125,6316534,0,0
2022-09-12 10:16:00-04:00,4111.580078125,4112.5400390625,4111.31005859375,4112.35009765625,5494303,0,0
2022-09-12 10:17:00-04:00,4112.27978515625,4114.22021484375,4112.27978515625,4114.22021484375,4927199,0,0
2022-09-12 10:18:00-04:00,4114.2900390625,4116.52978515625,4114.2900390625,4116.5,6680681,0,0
2022-09-12 10:19:00-04:00,4116.47021484375,4117.990234375,4116.169921875,4116.8798828125,5822295,0,0
2022-09-12 10:20:00-04:00,4116.81005859375,4117.740234375,4116.169921875,4117.27001953125,4937414,0,0
2022-09-12 10:21:00-04:00,4117.22021484375,4118.52978515625,4116.2001953125,4116.240234375,6769759,0,0
2022-09-12 10:22:00-04:00,4116.27978515625,4116.669921875,4115.7001953125,4116.16015625,4958465,0,0
2022-09-12 10:23:00-04:00,4116.2001953125,4116.8701171875,4115.64990234375,4116.14013671875,4744602,0,0
2022-09-12 10:24:00-04:00,4116.2099609375,4117.89013671875,4115.77978515625,4117.56005859375,4177633,0,0
2022-09-12 10:25:00-04:00,4117.60009765625,4119.27978515625,4117.60009765625,4119.0,4161207,0,0
2022-09-12 10:26:00-04:00,4119.2001953125,4119.25,4117.2998046875,4117.2998046875,5307934,0,0
2022-09-12 10:27:00-04:00,4117.39990234375,4117.85986328125,4116.0400390625,4116.10986328125,4594671,0,0
2022-09-12 10:28:00-04:00,4116.10986328125,4116.9501953125,4115.77978515625,4116.8798828125,4559766,0,0
2022-09-12 10:29:00-04:00,4116.8798828125,4117.16015625,4115.81005859375,4115.919921875,4808710,0,0
2022-09-12 10:30:00-04:00,4116.0498046875,4117.0498046875,4115.009765625,4115.009765625,5085238,0,0
2022-09-12 10:31:00-04:00,4115.02001953125,4116.60986328125,4114.919921875,4116.60986328125,4536580,0,0
2022-09-12 10:32:00-04:00,4116.5,4117.02978515625,4115.97998046875,4117.02978515625,5811446,0,0
2022-09-12 10:33:00-04:00,4117.1201171875,4117.22021484375,4114.18994140625,4114.18994140625,6588114,0,0
2022-09-12 10:34:00-04:00,4114.25,4115.77001953125,4114.14990234375,4115.22998046875,4882439,0,0
2022-09-12 10:35:00-04:00,4114.7998046875,4114.97021484375,4112.72998046875,4113.3701171875,5639137,0,0
2022-09-12 10:36:00-04:00,4113.31982421875,4113.31982421875,4111.77978515625,4112.669921875,5553030,0,0
2022-09-12 10:37:00-04:00,4112.72021484375,4115.60009765625,4112.72021484375,4115.10009765625,5823862,0,0
2022-09-12 10:38:00-04:00,4115.08984375,4115.25,4111.10009765625,4111.330078125,6572671,0,0
2022-09-12 10:39:00-04:00,4111.2900390625,4113.35986328125,4111.2900390625,4113.35986328125,4533781,0,0
2022-09-12 10:40:00-04:00,4113.2900390625,4113.2900390625,4111.77001953125,4111.77001953125,5021281,0,0
2022-09-12 10:41:00-04:00,4111.669921875,4112.22998046875,4110.330078125,4110.93994140625,5438937,0,0
2022-09-12 10:42:00-04:00,4111.0,4111.08984375,4109.740234375,4109.740234375,5064521,0,0
2022-09-12 10:43:00-04:00,4109.669921875,4111.669921875,4109.47021484375,4110.66015625,4821137,0,0
2022-09-12 10:44:00-04:00,4110.64013671875,4111.16015625,4110.33984375,4111.16015625,4660630,0,0
2022-09-12 10:45:00-04:00,4111.080078125,4112.68017578125,4111.080078125,4111.93017578125,4782289,0,0
2022-09-12 10:46:00-04:00,4111.89013671875,4112.47998046875,4111.58984375,4111.77001953125,3730588,0,0
2022-09-12 10:47:00-04:00,4111.77978515625,4112.7998046875,4110.89990234375,4112.4501953125,4829137,0,0
2022-09-12 10:48:00-04:00,4112.4599609375,4113.6298828125,4112.4599609375,4113.22021484375,4259519,0,0
2022-09-12 10:49:00-04:00,4113.27001953125,4114.490234375,4113.27001953125,4114.14990234375,3727709,0,0
2022-09-12 10:50:00-04:00,4114.240234375,4114.990234375,4113.3798828125,4114.31982421875,4237964,0,0
2022-09-12 10:51:00-04:00,4114.4599609375,4114.4599609375,4113.10009765625,4113.10009765625,3797419,0,0
