Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-09 09:30:00-05:00,3810.93994140625,3810.93994140625,3803.56005859375,3805.469970703125,0,0,0
2022-11-09 09:31:00-05:00,3805.3798828125,3805.3798828125,3800.530029296875,3801.47998046875,11126924,0,0
2022-11-09 09:32:00-05:00,3801.43994140625,3801.860107421875,3795.6298828125,3795.6298828125,10921175,0,0
2022-11-09 09:33:00-05:00,3795.800048828125,3798.179931640625,3795.719970703125,3797.050048828125,10410418,0,0
2022-11-09 09:34:00-05:00,3796.969970703125,3797.77001953125,3795.949951171875,3796.659912109375,8798374,0,0
2022-11-09 09:35:00-05:00,3796.760009765625,3801.320068359375,3796.419921875,3800.760009765625,9953239,0,0
2022-11-09 09:36:00-05:00,3800.60009765625,3800.60009765625,3795.7900390625,3796.570068359375,9333749,0,0
2022-11-09 09:37:00-05:00,3796.800048828125,3796.830078125,3793.22998046875,3793.300048828125,9507526,0,0
2022-11-09 09:38:00-05:00,3793.14990234375,3794.97998046875,3792.699951171875,3793.320068359375,9170050,0,0
2022-11-09 09:39:00-05:00,3793.260009765625,3795.239990234375,3793.070068359375,3795.070068359375,9056961,0,0
2022-11-09 09:40:00-05:00,3795.02001953125,3796.89990234375,3793.840087890625,3796.89990234375,9304841,0,0
2022-11-09 09:41:00-05:00,3797.030029296875,3799.820068359375,3796.830078125,3799.820068359375,9709512,0,0
2022-11-09 09:42:00-05:00,3799.89990234375,3800.639892578125,3798.0400390625,3798.43994140625,10653814,0,0
2022-11-09 09:43:00-05:00,3798.60009765625,3801.85009765625,3798.580078125,3800.010009765625,7237349,0,0
2022-11-09 09:44:00-05:00,3800.300048828125,3800.300048828125,3798.820068359375,3799.639892578125,6854453,0,0
2022-11-09 09:45:00-05:00,3799.800048828125,3807.3798828125,3798.909912109375,3807.3798828125,9181506,0,0
2022-11-09 09:46:00-05:00,3807.56005859375,3807.77001953125,3806.35009765625,3806.469970703125,8373218,0,0
2022-11-09 09:47:00-05:00,3806.639892578125,3807.469970703125,3804.27001953125,3804.52001953125,8081639,0,0
2022-11-09 09:48:00-05:00,3804.800048828125,3805.4599609375,3801.68994140625,3801.68994140625,7672383,0,0
2022-11-09 09:49:00-05:00,3801.72998046875,3803.830078125,3801.0,3802.840087890625,6869469,0,0
2022-11-09 09:50:00-05:00,3802.68994140625,3802.72998046875,3798.159912109375,3798.159912109375,7667252,0,0
2022-11-09 09:51:00-05:00,3798.239990234375,3799.510009765625,3797.68994140625,3797.8701171875,7748812,0,0
2022-11-09 09:52:00-05:00,3797.97998046875,3798.2900390625,3796.60009765625,3797.14990234375,11479543,0,0
2022-11-09 09:53:00-05:00,3797.080078125,3799.159912109375,3796.8701171875,3798.469970703125,7513378,0,0
2022-11-09 09:54:00-05:00,3798.43994140625,3800.590087890625,3798.3798828125,3799.85009765625,6778957,0,0
2022-11-09 09:55:00-05:00,3799.8798828125,3800.590087890625,3797.409912109375,3797.6298828125,6668020,0,0
2022-11-09 09:56:00-05:00,3797.580078125,3797.580078125,3794.909912109375,3795.3701171875,6351164,0,0
2022-11-09 09:57:00-05:00,3795.239990234375,3795.239990234375,3790.580078125,3793.260009765625,8845671,0,0
2022-11-09 09:58:00-05:00,3793.530029296875,3796.669921875,3792.199951171875,3796.14990234375,7083050,0,0
2022-11-09 09:59:00-05:00,3796.1201171875,3796.330078125,3794.469970703125,3794.77001953125,4923164,0,0
2022-11-09 10:00:00-05:00,3794.68994140625,3801.5,3793.360107421875,3800.989990234375,10866314,0,0
2022-11-09 10:01:00-05:00,3799.9599609375,3799.9599609375,3797.929931640625,3799.25,6133058,0,0
2022-11-09 10:02:00-05:00,3799.27001953125,3801.93994140625,3798.840087890625,3801.14990234375,6903836,0,0
2022-11-09 10:03:00-05:00,3801.18994140625,3805.1298828125,3801.179931640625,3803.639892578125,7521147,0,0
2022-11-09 10:04:00-05:00,3803.72998046875,3804.669921875,3803.179931640625,3804.669921875,5991143,0,0
2022-11-09 10:05:00-05:00,3804.68994140625,3809.610107421875,3804.489990234375,3807.72998046875,8000222,0,0
2022-11-09 10:06:00-05:00,3807.89990234375,3811.52001953125,3807.659912109375,3811.260009765625,7026125,0,0
2022-11-09 10:07:00-05:00,3811.2099609375,3812.469970703125,3809.75,3812.3701171875,7259923,0,0
2022-11-09 10:08:00-05:00,3812.389892578125,3812.68994140625,3809.169921875,3809.56005859375,5716980,0,0
2022-11-09 10:09:00-05:00,3809.580078125,3815.510009765625,3808.639892578125,3815.510009765625,12238715,0,0
2022-11-09 10:10:00-05:00,3815.300048828125,3815.580078125,3813.64990234375,3814.2900390625,6580076,0,0
