Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26 09:30:00-04:00,3984.60009765625,3992.760009765625,3984.60009765625,3990.8798828125,0,0,0
2022-05-26 09:31:00-04:00,3990.719970703125,3997.35009765625,3990.719970703125,3997.35009765625,12288915,0,0
2022-05-26 09:32:00-04:00,3997.35009765625,4000.989990234375,3997.159912109375,3998.25,11577027,0,0
2022-05-26 09:33:00-04:00,3998.10009765625,4001.60009765625,3997.090087890625,3999.64990234375,9991687,0,0
2022-05-26 09:34:00-04:00,3999.949951171875,4007.159912109375,3999.889892578125,4007.159912109375,10266670,0,0
2022-05-26 09:35:00-04:00,4007.429931640625,4010.14990234375,4007.3701171875,4010.14990234375,11817384,0,0
2022-05-26 09:36:00-04:00,4009.949951171875,4010.179931640625,4008.580078125,4008.580078125,9813747,0,0
2022-05-26 09:37:00-04:00,4008.550048828125,4010.719970703125,4006.7900390625,4010.22998046875,8753087,0,0
2022-05-26 09:38:00-04:00,4010.7900390625,4019.6298828125,4010.77001953125,4018.25,10193706,0,0
2022-05-26 09:39:00-04:00,4018.510009765625,4018.739990234375,4014.9599609375,4015.6201171875,8962029,0,0
2022-05-26 09:40:00-04:00,4015.489990234375,4017.090087890625,4014.669921875,4016.5400390625,8167938,0,0
2022-05-26 09:41:00-04:00,4016.639892578125,4016.800048828125,4013.429931640625,4013.760009765625,8190136,0,0
2022-05-26 09:42:00-04:00,4013.909912109375,4018.320068359375,4013.909912109375,4018.239990234375,7918269,0,0
2022-05-26 09:43:00-04:00,4017.75,4023.169921875,4017.75,4019.22998046875,7369612,0,0
2022-05-26 09:44:00-04:00,4019.030029296875,4020.469970703125,4017.550048828125,4018.06005859375,6836850,0,0
2022-05-26 09:45:00-04:00,4018.179931640625,4018.580078125,4014.090087890625,4015.2900390625,7895992,0,0
2022-05-26 09:46:00-04:00,4014.909912109375,4017.260009765625,4014.8798828125,4015.9599609375,6421828,0,0
2022-05-26 09:47:00-04:00,4015.570068359375,4022.179931640625,4014.919921875,4020.969970703125,8133572,0,0
2022-05-26 09:48:00-04:00,4021.179931640625,4023.820068359375,4021.179931640625,4023.800048828125,7491596,0,0
2022-05-26 09:49:00-04:00,4023.97998046875,4023.97998046875,4021.77001953125,4021.820068359375,7966748,0,0
2022-05-26 09:50:00-04:00,4021.719970703125,4024.22998046875,4021.719970703125,4023.2900390625,7379754,0,0
2022-05-26 09:51:00-04:00,4023.4599609375,4026.530029296875,4023.4599609375,4025.860107421875,6524820,0,0
2022-05-26 09:52:00-04:00,4025.969970703125,4029.47998046875,4025.969970703125,4029.47998046875,7489681,0,0
2022-05-26 09:53:00-04:00,4029.340087890625,4030.14990234375,4027.4599609375,4028.5,6420091,0,0
2022-05-26 09:54:00-04:00,4028.7099609375,4029.159912109375,4025.3798828125,4028.0,7742871,0,0
2022-05-26 09:55:00-04:00,4027.719970703125,4028.360107421875,4026.469970703125,4027.330078125,6470476,0,0
2022-05-26 09:56:00-04:00,4027.580078125,4030.6201171875,4027.510009765625,4030.610107421875,6422763,0,0
2022-05-26 09:57:00-04:00,4030.43994140625,4031.93994140625,4029.860107421875,4029.8798828125,6260354,0,0
2022-05-26 09:58:00-04:00,4029.43994140625,4031.449951171875,4029.169921875,4031.199951171875,5840204,0,0
2022-05-26 09:59:00-04:00,4031.2900390625,4032.159912109375,4029.929931640625,4030.18994140625,5432830,0,0
2022-05-26 10:00:00-04:00,4030.14990234375,4033.8701171875,4030.14990234375,4032.5400390625,8731101,0,0
2022-05-26 10:01:00-04:00,4032.530029296875,4033.89990234375,4030.8701171875,4032.330078125,6559141,0,0
2022-05-26 10:02:00-04:00,4032.469970703125,4032.830078125,4030.090087890625,4032.010009765625,6332113,0,0
2022-05-26 10:03:00-04:00,4032.22998046875,4032.320068359375,4030.159912109375,4031.4599609375,5903348,0,0
2022-05-26 10:04:00-04:00,4031.7099609375,4032.10009765625,4029.68994140625,4031.02001953125,6224016,0,0
2022-05-26 10:05:00-04:00,4031.050048828125,4032.77001953125,4029.6201171875,4032.77001953125,7020359,0,0
2022-05-26 10:06:00-04:00,4032.89990234375,4034.10009765625,4032.4599609375,4032.820068359375,6925886,0,0
2022-05-26 10:07:00-04:00,4032.6201171875,4035.669921875,4032.6201171875,4032.830078125,5620231,0,0
2022-05-26 10:08:00-04:00,4032.719970703125,4033.52001953125,4032.27001953125,4033.52001953125,4974417,0,0
2022-05-26 10:09:00-04:00,4033.72998046875,4034.2099609375,4032.080078125,4032.610107421875,5098511,0,0
2022-05-26 10:10:00-04:00,4032.64990234375,4032.909912109375,4029.6298828125,4030.7900390625,5756597,0,0
2022-05-26 10:11:00-04:00,4030.81005859375,4032.800048828125,4030.3798828125,4032.7099609375,6179731,0,0
2022-05-26 10:12:00-04:00,4032.860107421875,4036.1201171875,4032.860107421875,4035.739990234375,6557684,0,0
2022-05-26 10:13:00-04:00,4035.719970703125,4037.89990234375,4035.010009765625,4037.070068359375,7356371,0,0
2022-05-26 10:14:00-04:00,4037.139892578125,4038.739990234375,4036.800048828125,4037.760009765625,6238242,0,0
2022-05-26 10:15:00-04:00,4037.7099609375,4039.64990234375,4037.7099609375,4039.409912109375,6105810,0,0
