Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-16 09:30:00-04:00,4290.4599609375,4290.72998046875,4286.6298828125,4290.47021484375,0,0,0
2022-08-16 09:31:00-04:00,4290.18994140625,4292.7099609375,4289.4599609375,4291.68017578125,9666000,0,0
2022-08-16 09:32:00-04:00,4291.509765625,4294.31005859375,4290.740234375,4292.89013671875,7849191,0,0
2022-08-16 09:33:00-04:00,4292.580078125,4293.3701171875,4290.919921875,4290.919921875,7225409,0,0
2022-08-16 09:34:00-04:00,4290.77978515625,4291.89990234375,4290.27978515625,4291.4599609375,6281916,0,0
2022-08-16 09:35:00-04:00,4291.41015625,4295.580078125,4291.41015625,4293.759765625,8263730,0,0
2022-08-16 09:36:00-04:00,4294.02978515625,4294.81982421875,4292.240234375,4293.18994140625,7233868,0,0
2022-08-16 09:37:00-04:00,4292.8798828125,4293.3701171875,4290.93994140625,4291.58984375,7303760,0,0
2022-08-16 09:38:00-04:00,4291.6201171875,4292.7998046875,4290.5,4290.91015625,7241581,0,0
2022-08-16 09:39:00-04:00,4291.169921875,4293.91015625,4291.169921875,4292.64990234375,6411578,0,0
2022-08-16 09:40:00-04:00,4292.77001953125,4293.64990234375,4290.8798828125,4290.9599609375,6184310,0,0
2022-08-16 09:41:00-04:00,4291.39013671875,4292.7001953125,4291.169921875,4291.25,6091351,0,0
2022-08-16 09:42:00-04:00,4291.31005859375,4293.91015625,4291.0,4293.35986328125,5961066,0,0
2022-08-16 09:43:00-04:00,4293.240234375,4294.0,4291.3701171875,4291.5498046875,6594514,0,0
2022-08-16 09:44:00-04:00,4291.3798828125,4292.68994140625,4290.27001953125,4290.85009765625,5657530,0,0
2022-08-16 09:45:00-04:00,4290.81005859375,4292.5400390625,4290.14013671875,4290.77978515625,6328939,0,0
2022-08-16 09:46:00-04:00,4290.93994140625,4292.56982421875,4290.6201171875,4292.3798828125,5425464,0,0
2022-08-16 09:47:00-04:00,4292.2998046875,4293.2998046875,4291.56982421875,4292.47021484375,6493052,0,0
2022-08-16 09:48:00-04:00,4292.43017578125,4292.64013671875,4290.39990234375,4290.5498046875,6290564,0,0
2022-08-16 09:49:00-04:00,4290.56982421875,4290.56982421875,4288.18994140625,4288.2998046875,5775416,0,0
