Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-31 09:30:00-04:00,12135.1630859375,12135.1630859375,12124.7197265625,12130.783203125,0,0,0
2022-05-31 09:31:00-04:00,12129.7734375,12131.1533203125,12123.3408203125,12125.296875,30602172,0,0
2022-05-31 09:32:00-04:00,12126.2509765625,12126.2509765625,12098.9853515625,12098.9853515625,25096082,0,0
2022-05-31 09:33:00-04:00,12093.9130859375,12093.9130859375,12071.8564453125,12071.8564453125,27003718,0,0
2022-05-31 09:34:00-04:00,12067.7412109375,12069.3515625,12052.916015625,12052.916015625,19876349,0,0
2022-05-31 09:35:00-04:00,12055.97265625,12057.1806640625,12052.546875,12052.546875,21687311,0,0
2022-05-31 09:36:00-04:00,12053.2236328125,12063.3583984375,12053.2236328125,12058.27734375,19769730,0,0
2022-05-31 09:37:00-04:00,12054.3173828125,12054.3173828125,12038.509765625,12038.509765625,19559166,0,0
2022-05-31 09:38:00-04:00,12038.6376953125,12043.7490234375,12026.9736328125,12026.9736328125,16901018,0,0
2022-05-31 09:39:00-04:00,12027.880859375,12035.064453125,12027.880859375,12031.828125,18734752,0,0
2022-05-31 09:40:00-04:00,12025.3876953125,12025.3876953125,12011.162109375,12011.162109375,17891521,0,0
2022-05-31 09:41:00-04:00,12012.2685546875,12015.2001953125,12005.310546875,12008.02734375,18095126,0,0
2022-05-31 09:42:00-04:00,12006.236328125,12008.6767578125,11994.6904296875,11994.6904296875,17522655,0,0
2022-05-31 09:43:00-04:00,11994.2060546875,11994.2060546875,11985.033203125,11989.8154296875,15014087,0,0
2022-05-31 09:44:00-04:00,11995.0625,12003.111328125,11995.0625,12002.185546875,15760200,0,0
2022-05-31 09:45:00-04:00,12002.2353515625,12024.8515625,12002.2353515625,12024.8515625,16196512,0,0
2022-05-31 09:46:00-04:00,12029.509765625,12043.28515625,12029.509765625,12039.8583984375,18266096,0,0
2022-05-31 09:47:00-04:00,12041.697265625,12041.697265625,12034.46484375,12035.671875,17095481,0,0
2022-05-31 09:48:00-04:00,12036.8154296875,12043.0859375,12019.23828125,12019.23828125,16098090,0,0
2022-05-31 09:49:00-04:00,12025.427734375,12025.427734375,12008.5908203125,12008.5908203125,23446925,0,0
2022-05-31 09:50:00-04:00,12007.5146484375,12015.37109375,12005.1689453125,12015.33984375,15906875,0,0
2022-05-31 09:51:00-04:00,12017.443359375,12017.443359375,12006.365234375,12006.7138671875,14763171,0,0
2022-05-31 09:52:00-04:00,12005.1298828125,12010.7412109375,11997.1103515625,11997.1103515625,14673906,0,0
2022-05-31 09:53:00-04:00,11995.6103515625,11997.744140625,11989.7568359375,11996.2353515625,16677060,0,0
2022-05-31 09:54:00-04:00,11994.8671875,11999.6865234375,11993.44921875,11996.234375,14664098,0,0
2022-05-31 09:55:00-04:00,11995.7607421875,12008.916015625,11995.7607421875,12005.83984375,12486820,0,0
2022-05-31 09:56:00-04:00,12006.681640625,12021.107421875,12006.681640625,12020.8115234375,15514273,0,0
2022-05-31 09:57:00-04:00,12025.4765625,12025.4765625,12016.1875,12018.498046875,14808294,0,0
2022-05-31 09:58:00-04:00,12018.0439453125,12019.998046875,12012.322265625,12012.322265625,15286909,0,0
2022-05-31 09:59:00-04:00,12010.5908203125,12013.3916015625,12006.662109375,12010.3935546875,13175032,0,0
2022-05-31 10:00:00-04:00,12012.552734375,12015.0673828125,12008.8984375,12010.740234375,13622089,0,0
2022-05-31 10:01:00-04:00,12011.3447265625,12011.3447265625,11985.1796875,11985.1796875,15317350,0,0
2022-05-31 10:02:00-04:00,11989.2802734375,11997.2509765625,11989.2802734375,11994.291015625,13477165,0,0
2022-05-31 10:03:00-04:00,11993.9892578125,11993.9892578125,11985.4208984375,11988.58203125,14227381,0,0
2022-05-31 10:04:00-04:00,11989.5185546875,11989.5185546875,11970.9794921875,11970.9794921875,12855645,0,0
2022-05-31 10:05:00-04:00,11971.361328125,11976.8349609375,11970.806640625,11971.0380859375,13987056,0,0
2022-05-31 10:06:00-04:00,11973.515625,11973.515625,11962.7578125,11962.7578125,11293203,0,0
2022-05-31 10:07:00-04:00,11962.513671875,11975.677734375,11962.513671875,11973.3095703125,13349493,0,0
2022-05-31 10:08:00-04:00,11971.619140625,11974.791015625,11958.9404296875,11959.908203125,11994493,0,0
2022-05-31 10:09:00-04:00,11959.810546875,11959.810546875,11944.423828125,11944.423828125,12941752,0,0
2022-05-31 10:10:00-04:00,11948.875,11950.9150390625,11944.6611328125,11945.65234375,13189082,0,0
2022-05-31 10:11:00-04:00,11946.3701171875,11949.1494140625,11942.4990234375,11944.5322265625,11241677,0,0
2022-05-31 10:12:00-04:00,11947.2060546875,11952.76953125,11947.2060546875,11952.2880859375,11752343,0,0
2022-05-31 10:13:00-04:00,11950.0703125,11957.970703125,11950.0703125,11955.994140625,10724250,0,0
2022-05-31 10:14:00-04:00,11956.0361328125,11975.158203125,11956.0361328125,11975.158203125,10498898,0,0
2022-05-31 10:15:00-04:00,11978.6796875,11986.9677734375,11978.6796875,11986.9677734375,13510688,0,0
2022-05-31 10:16:00-04:00,11990.189453125,11993.828125,11985.85546875,11985.85546875,11724088,0,0
2022-05-31 10:17:00-04:00,11986.11328125,11990.9560546875,11984.3134765625,11986.900390625,11323793,0,0
2022-05-31 10:18:00-04:00,11985.7255859375,11995.0380859375,11985.7255859375,11995.0380859375,9610418,0,0
2022-05-31 10:19:00-04:00,11993.169921875,12004.369140625,11990.9873046875,12004.369140625,10640764,0,0
2022-05-31 10:20:00-04:00,12007.9033203125,12025.1318359375,12007.9033203125,12024.6318359375,12543078,0,0
2022-05-31 10:21:00-04:00,12024.0732421875,12039.0908203125,12024.0732421875,12037.935546875,11725726,0,0
2022-05-31 10:22:00-04:00,12040.8525390625,12040.8525390625,12037.1845703125,12037.1845703125,14081349,0,0
2022-05-31 10:23:00-04:00,12038.2744140625,12038.2744140625,12028.359375,12029.4580078125,10184000,0,0
2022-05-31 10:24:00-04:00,12027.3994140625,12029.8076171875,12022.5380859375,12027.94921875,11390000,0,0
2022-05-31 10:25:00-04:00,12028.650390625,12029.1455078125,12024.8427734375,12025.3203125,11352000,0,0
2022-05-31 10:26:00-04:00,12027.546875,12027.546875,12023.8095703125,12026.03125,9309000,0,0
2022-05-31 10:27:00-04:00,12031.2021484375,12031.2021484375,12024.5927734375,12028.6298828125,8621000,0,0
2022-05-31 10:28:00-04:00,12031.341796875,12039.3427734375,12031.2431640625,12031.2431640625,10124000,0,0
2022-05-31 10:29:00-04:00,12029.3701171875,12029.3701171875,12021.8623046875,12021.8935546875,9026000,0,0
2022-05-31 10:30:00-04:00,12023.2587890625,12035.0576171875,12022.7138671875,12035.0576171875,10259000,0,0
2022-05-31 10:31:00-04:00,12039.6083984375,12060.2373046875,12039.6083984375,12060.2373046875,14350000,0,0
2022-05-31 10:32:00-04:00,12062.5732421875,12066.177734375,12057.34375,12058.3701171875,11262000,0,0
2022-05-31 10:33:00-04:00,12057.0078125,12061.203125,12053.7060546875,12053.7060546875,9802000,0,0
2022-05-31 10:34:00-04:00,12053.6103515625,12053.6103515625,12046.93359375,12046.93359375,10385000,0,0
2022-05-31 10:35:00-04:00,12042.9111328125,12047.09765625,12041.8916015625,12045.3720703125,9416000,0,0
2022-05-31 10:36:00-04:00,12044.1513671875,12048.2939453125,12042.96875,12044.3115234375,8013000,0,0
2022-05-31 10:37:00-04:00,12045.85546875,12046.1611328125,12033.404296875,12033.404296875,8140000,0,0
2022-05-31 10:38:00-04:00,12032.5087890625,12042.015625,12032.5087890625,12041.3828125,10601000,0,0
2022-05-31 10:39:00-04:00,12043.005859375,12050.4990234375,12043.005859375,12046.4345703125,10289000,0,0
2022-05-31 10:40:00-04:00,12046.8740234375,12059.1044921875,12046.8740234375,12059.1044921875,10320000,0,0
2022-05-31 10:41:00-04:00,12065.060546875,12065.060546875,12054.564453125,12054.564453125,11911000,0,0
2022-05-31 10:42:00-04:00,12054.3564453125,12066.923828125,12051.3701171875,12066.923828125,9188000,0,0
2022-05-31 10:43:00-04:00,12067.6728515625,12081.12890625,12067.6728515625,12074.400390625,11637000,0,0
2022-05-31 10:44:00-04:00,12075.615234375,12077.5791015625,12074.390625,12077.556640625,6068000,0,0
2022-05-31 10:45:00-04:00,12077.935546875,12078.533203125,12074.2841796875,12078.533203125,14641000,0,0
2022-05-31 10:46:00-04:00,12081.748046875,12091.0390625,12075.6806640625,12091.0390625,9571000,0,0
2022-05-31 10:47:00-04:00,12091.6474609375,12091.6474609375,12082.412109375,12084.904296875,12702000,0,0
2022-05-31 10:48:00-04:00,12083.2607421875,12083.2607421875,12075.794921875,12076.1083984375,10045000,0,0
2022-05-31 10:49:00-04:00,12075.1220703125,12077.8095703125,12066.1826171875,12066.1826171875,10295000,0,0
2022-05-31 10:50:00-04:00,12066.763671875,12072.53125,12063.0517578125,12072.53125,10895000,0,0
2022-05-31 10:51:00-04:00,12069.8623046875,12077.1005859375,12069.6123046875,12075.0927734375,11054000,0,0
2022-05-31 10:52:00-04:00,12075.8212890625,12075.8212890625,12069.3134765625,12069.7568359375,8996000,0,0
2022-05-31 10:53:00-04:00,12070.0576171875,12079.3994140625,12070.0576171875,12070.4228515625,8246000,0,0
2022-05-31 10:54:00-04:00,12071.259765625,12079.6923828125,12071.259765625,12078.0439453125,9460000,0,0
2022-05-31 10:55:00-04:00,12079.390625,12082.357421875,12076.9921875,12079.91015625,8196000,0,0
2022-05-31 10:56:00-04:00,12078.0166015625,12080.4755859375,12071.3359375,12071.3359375,8553000,0,0
2022-05-31 10:57:00-04:00,12070.1201171875,12072.6845703125,12065.255859375,12066.3837890625,9112000,0,0
2022-05-31 10:58:00-04:00,12066.3740234375,12072.638671875,12064.541015625,12072.638671875,8187000,0,0
2022-05-31 10:59:00-04:00,12075.771484375,12078.318359375,12074.822265625,12076.71875,7713000,0,0
