Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-27 09:30:00-04:00,10954.771484375,10954.771484375,10951.1728515625,10951.75390625,0,0,0
2022-09-27 09:31:00-04:00,10954.359375,10973.5322265625,10954.359375,10969.96875,21681461,0,0
2022-09-27 09:32:00-04:00,10973.0068359375,10982.8193359375,10973.0068359375,10978.6259765625,19147174,0,0
2022-09-27 09:33:00-04:00,10981.4365234375,10999.005859375,10981.4365234375,10999.005859375,17844766,0,0
2022-09-27 09:34:00-04:00,10998.2158203125,11000.705078125,10994.4990234375,10999.494140625,17040135,0,0
2022-09-27 09:35:00-04:00,11002.841796875,11010.263671875,11000.9638671875,11000.9638671875,16558295,0,0
2022-09-27 09:36:00-04:00,11003.2822265625,11003.2822265625,11000.2841796875,11001.6123046875,16413708,0,0
2022-09-27 09:37:00-04:00,11002.5732421875,11018.716796875,11002.5732421875,11018.716796875,14631330,0,0
2022-09-27 09:38:00-04:00,11019.82421875,11023.2685546875,11016.7685546875,11023.2685546875,16214157,0,0
2022-09-27 09:39:00-04:00,11021.0615234375,11022.2421875,11018.40625,11022.2421875,14524341,0,0
2022-09-27 09:40:00-04:00,11023.0556640625,11040.1826171875,11023.0556640625,11040.1826171875,15320596,0,0
2022-09-27 09:41:00-04:00,11039.2119140625,11039.2119140625,11035.4951171875,11035.4951171875,19447733,0,0
2022-09-27 09:42:00-04:00,11032.1708984375,11032.1708984375,11027.068359375,11027.068359375,15810243,0,0
2022-09-27 09:43:00-04:00,11026.759765625,11029.744140625,11021.400390625,11022.2216796875,14425139,0,0
2022-09-27 09:44:00-04:00,11020.041015625,11021.359375,11018.251953125,11020.1669921875,12730191,0,0
2022-09-27 09:45:00-04:00,11019.6015625,11021.423828125,11006.7158203125,11008.3623046875,12001329,0,0
2022-09-27 09:46:00-04:00,11007.24609375,11015.587890625,11007.24609375,11012.287109375,13294297,0,0
2022-09-27 09:47:00-04:00,11013.064453125,11021.9638671875,11013.064453125,11018.0390625,14017636,0,0
2022-09-27 09:48:00-04:00,11018.8798828125,11023.26953125,11009.7734375,11009.7734375,11378999,0,0
2022-09-27 09:49:00-04:00,11004.275390625,11004.275390625,10973.8779296875,10973.8779296875,13897305,0,0
2022-09-27 09:50:00-04:00,10975.1591796875,10975.7470703125,10956.982421875,10956.982421875,15544458,0,0
2022-09-27 09:51:00-04:00,10959.2626953125,10968.59765625,10959.2626953125,10968.59765625,13184843,0,0
2022-09-27 09:52:00-04:00,10968.4677734375,10971.404296875,10967.9951171875,10971.404296875,10043511,0,0
2022-09-27 09:53:00-04:00,10972.63671875,10983.712890625,10972.63671875,10983.712890625,12680636,0,0
2022-09-27 09:54:00-04:00,10983.5234375,10989.970703125,10982.7412109375,10986.1533203125,13066206,0,0
2022-09-27 09:55:00-04:00,10985.265625,10985.501953125,10976.734375,10981.126953125,12989655,0,0
2022-09-27 09:56:00-04:00,10978.619140625,10979.5712890625,10974.7236328125,10974.7236328125,10852672,0,0
2022-09-27 09:57:00-04:00,10977.4052734375,10978.1708984375,10968.2890625,10968.73828125,10013341,0,0
2022-09-27 09:58:00-04:00,10968.72265625,10975.6884765625,10968.72265625,10975.1884765625,10884823,0,0
2022-09-27 09:59:00-04:00,10976.060546875,10976.060546875,10970.876953125,10973.4052734375,9425281,0,0
2022-09-27 10:00:00-04:00,10979.22265625,10979.22265625,10940.2919921875,10943.1728515625,11282762,0,0
2022-09-27 10:01:00-04:00,10940.5009765625,10947.2998046875,10936.671875,10938.177734375,15363773,0,0
2022-09-27 10:02:00-04:00,10938.6376953125,10938.6376953125,10926.7802734375,10929.6279296875,10737757,0,0
2022-09-27 10:03:00-04:00,10929.498046875,10929.498046875,10912.96875,10918.349609375,9178403,0,0
2022-09-27 10:04:00-04:00,10918.19140625,10925.287109375,10918.19140625,10923.5048828125,13334471,0,0
2022-09-27 10:05:00-04:00,10923.03515625,10923.03515625,10915.52734375,10921.2041015625,10138963,0,0
2022-09-27 10:06:00-04:00,10922.5185546875,10924.390625,10918.560546875,10924.390625,9988399,0,0
2022-09-27 10:07:00-04:00,10926.13671875,10928.3994140625,10923.912109375,10927.4111328125,10122338,0,0
2022-09-27 10:08:00-04:00,10924.0634765625,10924.0634765625,10907.3876953125,10909.4013671875,9755668,0,0
2022-09-27 10:09:00-04:00,10910.51953125,10910.51953125,10901.2138671875,10906.3876953125,11342462,0,0
2022-09-27 10:10:00-04:00,10905.4384765625,10921.8740234375,10905.4384765625,10921.8740234375,11101860,0,0
