Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-07 09:30:00-04:00,10883.0732421875,10886.3056640625,10873.548828125,10873.548828125,0,0,0
2022-10-07 09:31:00-04:00,10862.3466796875,10867.4501953125,10855.982421875,10856.9658203125,24118129,0,0
2022-10-07 09:32:00-04:00,10854.3564453125,10854.3564453125,10849.212890625,10849.212890625,20868180,0,0
2022-10-07 09:33:00-04:00,10848.8828125,10880.3017578125,10848.8828125,10878.0107421875,20254550,0,0
2022-10-07 09:34:00-04:00,10876.3369140625,10882.5498046875,10869.775390625,10877.1806640625,20387924,0,0
2022-10-07 09:35:00-04:00,10870.125,10877.51953125,10864.6240234375,10876.423828125,20391961,0,0
2022-10-07 09:36:00-04:00,10877.08203125,10889.6220703125,10877.08203125,10888.615234375,18302747,0,0
2022-10-07 09:37:00-04:00,10879.8662109375,10879.8662109375,10867.640625,10870.6015625,16953270,0,0
2022-10-07 09:38:00-04:00,10870.814453125,10870.814453125,10864.0517578125,10868.544921875,17768371,0,0
2022-10-07 09:39:00-04:00,10866.37109375,10874.6259765625,10862.263671875,10874.6259765625,16324587,0,0
2022-10-07 09:40:00-04:00,10869.9658203125,10888.0322265625,10869.9658203125,10878.3017578125,18407792,0,0
2022-10-07 09:41:00-04:00,10877.3076171875,10881.0908203125,10874.2724609375,10874.2724609375,15156508,0,0
2022-10-07 09:42:00-04:00,10875.8095703125,10875.8095703125,10859.95703125,10866.2353515625,15158673,0,0
2022-10-07 09:43:00-04:00,10863.12890625,10865.1123046875,10850.4765625,10853.232421875,19347663,0,0
2022-10-07 09:44:00-04:00,10847.939453125,10847.939453125,10820.24609375,10820.24609375,19181192,0,0
2022-10-07 09:45:00-04:00,10821.99609375,10821.99609375,10816.689453125,10818.712890625,18074598,0,0
2022-10-07 09:46:00-04:00,10822.2373046875,10830.5244140625,10819.7412109375,10826.15625,16476469,0,0
2022-10-07 09:47:00-04:00,10824.7998046875,10824.7998046875,10816.2236328125,10817.587890625,13267570,0,0
2022-10-07 09:48:00-04:00,10813.2841796875,10816.291015625,10813.2587890625,10814.2958984375,14125288,0,0
2022-10-07 09:49:00-04:00,10815.984375,10815.984375,10811.5810546875,10811.5810546875,13976193,0,0
2022-10-07 09:50:00-04:00,10808.0869140625,10808.9541015625,10803.59765625,10803.59765625,14640014,0,0
2022-10-07 09:51:00-04:00,10800.546875,10800.546875,10789.751953125,10789.751953125,16829936,0,0
2022-10-07 09:52:00-04:00,10788.935546875,10798.0673828125,10788.935546875,10798.0673828125,13863623,0,0
2022-10-07 09:53:00-04:00,10798.20703125,10803.66015625,10796.546875,10796.546875,14405381,0,0
2022-10-07 09:54:00-04:00,10795.302734375,10796.423828125,10791.5859375,10792.5673828125,12136257,0,0
2022-10-07 09:55:00-04:00,10792.9453125,10792.9453125,10787.361328125,10787.361328125,13075021,0,0
2022-10-07 09:56:00-04:00,10786.7060546875,10786.7060546875,10779.3896484375,10781.7861328125,12034310,0,0
2022-10-07 09:57:00-04:00,10780.9345703125,10781.234375,10775.9052734375,10775.9052734375,12578341,0,0
2022-10-07 09:58:00-04:00,10771.2744140625,10771.4169921875,10768.720703125,10769.0546875,14858225,0,0
2022-10-07 09:59:00-04:00,10766.2197265625,10771.0302734375,10766.2197265625,10771.0302734375,14345819,0,0
2022-10-07 10:00:00-04:00,10767.564453125,10777.919921875,10767.564453125,10769.779296875,13821784,0,0
2022-10-07 10:01:00-04:00,10770.6015625,10770.6015625,10760.482421875,10760.5283203125,14312630,0,0
2022-10-07 10:02:00-04:00,10762.0087890625,10762.0087890625,10757.220703125,10758.78515625,13798234,0,0
2022-10-07 10:03:00-04:00,10757.9033203125,10759.9677734375,10757.8828125,10757.8828125,12087551,0,0
2022-10-07 10:04:00-04:00,10756.482421875,10757.0732421875,10754.525390625,10756.6689453125,12100760,0,0
2022-10-07 10:05:00-04:00,10757.439453125,10771.4326171875,10757.439453125,10771.4326171875,12383269,0,0
2022-10-07 10:06:00-04:00,10768.642578125,10773.4873046875,10768.642578125,10773.4873046875,11703740,0,0
2022-10-07 10:07:00-04:00,10773.0712890625,10779.4765625,10771.388671875,10776.3544921875,11943734,0,0
2022-10-07 10:08:00-04:00,10775.908203125,10777.9873046875,10774.595703125,10776.171875,11458138,0,0
2022-10-07 10:09:00-04:00,10774.3173828125,10784.4599609375,10771.9833984375,10780.3271484375,11664145,0,0
2022-10-07 10:10:00-04:00,10778.66015625,10780.634765625,10775.8994140625,10775.8994140625,10787730,0,0
2022-10-07 10:11:00-04:00,10778.8837890625,10785.22265625,10777.5302734375,10783.400390625,11329824,0,0
2022-10-07 10:12:00-04:00,10783.990234375,10784.4228515625,10778.8642578125,10782.615234375,11020127,0,0
2022-10-07 10:13:00-04:00,10781.8681640625,10786.4892578125,10777.8935546875,10777.8935546875,10763543,0,0
2022-10-07 10:14:00-04:00,10779.099609375,10779.099609375,10773.5908203125,10773.5908203125,11104236,0,0
2022-10-07 10:15:00-04:00,10774.5439453125,10780.4853515625,10774.0390625,10779.6318359375,9633648,0,0
2022-10-07 10:16:00-04:00,10782.0322265625,10794.3955078125,10782.0322265625,10793.8291015625,11875144,0,0
2022-10-07 10:17:00-04:00,10792.525390625,10796.5595703125,10791.9208984375,10791.9208984375,10849846,0,0
2022-10-07 10:18:00-04:00,10790.1025390625,10791.986328125,10785.8125,10791.8818359375,11141683,0,0
2022-10-07 10:19:00-04:00,10793.5439453125,10796.1728515625,10793.5439453125,10795.6669921875,9856470,0,0
2022-10-07 10:20:00-04:00,10795.81640625,10798.2138671875,10793.0400390625,10793.0400390625,9797401,0,0
2022-10-07 10:21:00-04:00,10790.4482421875,10792.0478515625,10790.1533203125,10792.0478515625,9092824,0,0
2022-10-07 10:22:00-04:00,10795.9306640625,10799.703125,10795.5869140625,10799.5703125,10309385,0,0
2022-10-07 10:23:00-04:00,10801.1728515625,10810.4345703125,10801.1728515625,10809.9609375,10426085,0,0
2022-10-07 10:24:00-04:00,10812.9453125,10812.9453125,10800.3857421875,10800.3857421875,9491726,0,0
2022-10-07 10:25:00-04:00,10799.478515625,10805.58984375,10799.318359375,10799.318359375,9664855,0,0
2022-10-07 10:26:00-04:00,10799.6064453125,10799.6064453125,10795.3173828125,10798.8720703125,9630516,0,0
2022-10-07 10:27:00-04:00,10801.4755859375,10804.0380859375,10800.228515625,10800.685546875,9024688,0,0
2022-10-07 10:28:00-04:00,10801.740234375,10801.740234375,10791.3515625,10791.3515625,8827153,0,0
2022-10-07 10:29:00-04:00,10791.1865234375,10792.2275390625,10788.5537109375,10788.6259765625,11069593,0,0
2022-10-07 10:30:00-04:00,10790.466796875,10795.1435546875,10788.296875,10788.296875,10091963,0,0
2022-10-07 10:31:00-04:00,10786.908203125,10787.234375,10783.7822265625,10787.234375,9446000,0,0
2022-10-07 10:32:00-04:00,10785.7578125,10785.7578125,10780.9990234375,10781.0771484375,8778000,0,0
2022-10-07 10:33:00-04:00,10779.5380859375,10780.98828125,10778.8193359375,10780.7216796875,8863000,0,0
2022-10-07 10:34:00-04:00,10780.2568359375,10783.142578125,10775.7216796875,10775.7216796875,9221000,0,0
2022-10-07 10:35:00-04:00,10775.517578125,10775.517578125,10769.1298828125,10771.365234375,10146000,0,0
2022-10-07 10:36:00-04:00,10771.0263671875,10774.2587890625,10769.9609375,10769.9609375,8827000,0,0
2022-10-07 10:37:00-04:00,10767.7783203125,10767.7783203125,10764.9501953125,10767.287109375,9249000,0,0
2022-10-07 10:38:00-04:00,10767.357421875,10767.357421875,10760.64453125,10763.9443359375,10239000,0,0
2022-10-07 10:39:00-04:00,10760.857421875,10764.9013671875,10759.3779296875,10759.3779296875,11097000,0,0
2022-10-07 10:40:00-04:00,10759.5966796875,10773.5556640625,10759.5966796875,10773.43359375,9147000,0,0
2022-10-07 10:41:00-04:00,10771.935546875,10778.6982421875,10771.935546875,10777.515625,11338000,0,0
2022-10-07 10:42:00-04:00,10777.4892578125,10777.9736328125,10772.9404296875,10777.2060546875,7573000,0,0
2022-10-07 10:43:00-04:00,10776.54296875,10777.1435546875,10771.43359375,10772.640625,8587000,0,0
2022-10-07 10:44:00-04:00,10772.5634765625,10782.291015625,10772.5634765625,10782.291015625,7793000,0,0
2022-10-07 10:45:00-04:00,10782.4638671875,10790.4736328125,10781.90625,10788.6015625,10137000,0,0
2022-10-07 10:46:00-04:00,10789.4560546875,10789.4765625,10785.359375,10786.494140625,9851000,0,0
2022-10-07 10:47:00-04:00,10787.9873046875,10797.5625,10787.9873046875,10797.5625,8722000,0,0
2022-10-07 10:48:00-04:00,10797.443359375,10805.990234375,10797.443359375,10804.5224609375,8488000,0,0
2022-10-07 10:49:00-04:00,10802.658203125,10802.658203125,10798.90234375,10799.2265625,7862000,0,0
2022-10-07 10:50:00-04:00,10799.4208984375,10799.4208984375,10793.244140625,10793.244140625,7288000,0,0
2022-10-07 10:51:00-04:00,10792.466796875,10792.466796875,10779.6552734375,10781.9169921875,10303000,0,0
2022-10-07 10:52:00-04:00,10781.6982421875,10784.759765625,10780.705078125,10784.759765625,8643000,0,0
