Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-28 09:30:00-04:00,10814.861328125,10828.84375,10811.56640625,10828.84375,0,0,0
2022-09-28 09:31:00-04:00,10828.359375,10832.9423828125,10810.0400390625,10821.3837890625,22300335,0,0
2022-09-28 09:32:00-04:00,10816.2978515625,10819.8896484375,10809.9931640625,10814.1669921875,15531754,0,0
2022-09-28 09:33:00-04:00,10811.4560546875,10811.4560546875,10799.8408203125,10800.09375,16195267,0,0
2022-09-28 09:34:00-04:00,10799.8701171875,10799.8701171875,10777.541015625,10783.6142578125,14588150,0,0
2022-09-28 09:35:00-04:00,10784.216796875,10799.5078125,10784.216796875,10798.7314453125,14263083,0,0
2022-09-28 09:36:00-04:00,10803.875,10806.2099609375,10795.9775390625,10801.3212890625,16288865,0,0
2022-09-28 09:37:00-04:00,10804.3154296875,10804.3154296875,10786.6298828125,10786.6298828125,13110654,0,0
2022-09-28 09:38:00-04:00,10785.2080078125,10790.2998046875,10784.7939453125,10788.576171875,13446642,0,0
2022-09-28 09:39:00-04:00,10786.3642578125,10793.42578125,10784.8896484375,10792.369140625,14530490,0,0
2022-09-28 09:40:00-04:00,10790.94140625,10802.525390625,10789.421875,10802.525390625,12886069,0,0
2022-09-28 09:41:00-04:00,10805.5048828125,10815.0966796875,10805.166015625,10810.87109375,16993558,0,0
2022-09-28 09:42:00-04:00,10810.095703125,10810.095703125,10792.34375,10793.892578125,14606990,0,0
2022-09-28 09:43:00-04:00,10791.3564453125,10815.5830078125,10791.3564453125,10815.5830078125,13080763,0,0
2022-09-28 09:44:00-04:00,10821.6298828125,10833.6337890625,10818.728515625,10833.6337890625,16209212,0,0
2022-09-28 09:45:00-04:00,10831.10546875,10832.763671875,10822.921875,10825.7421875,15433566,0,0
2022-09-28 09:46:00-04:00,10818.962890625,10818.962890625,10809.236328125,10814.900390625,15370243,0,0
2022-09-28 09:47:00-04:00,10811.1591796875,10816.2265625,10811.1591796875,10814.0009765625,11683417,0,0
2022-09-28 09:48:00-04:00,10815.95703125,10829.40234375,10813.0888671875,10827.9296875,19491714,0,0
2022-09-28 09:49:00-04:00,10831.673828125,10843.142578125,10824.900390625,10824.900390625,14093876,0,0
2022-09-28 09:50:00-04:00,10819.619140625,10835.447265625,10819.3115234375,10835.447265625,13957645,0,0
2022-09-28 09:51:00-04:00,10837.0458984375,10844.212890625,10831.390625,10844.212890625,11436515,0,0
2022-09-28 09:52:00-04:00,10840.4833984375,10842.4404296875,10835.1474609375,10841.9541015625,12043003,0,0
2022-09-28 09:53:00-04:00,10838.05859375,10838.859375,10827.462890625,10830.3232421875,12230800,0,0
2022-09-28 09:54:00-04:00,10827.333984375,10829.3486328125,10817.5234375,10817.5234375,10961492,0,0
2022-09-28 09:55:00-04:00,10818.1806640625,10822.5634765625,10816.6552734375,10822.5634765625,12532264,0,0
2022-09-28 09:56:00-04:00,10818.4921875,10825.05859375,10817.3603515625,10823.0732421875,10415872,0,0
2022-09-28 09:57:00-04:00,10825.9248046875,10840.48828125,10825.9248046875,10838.150390625,10974776,0,0
2022-09-28 09:58:00-04:00,10838.2255859375,10839.296875,10828.8076171875,10832.5068359375,14110321,0,0
2022-09-28 09:59:00-04:00,10826.1728515625,10826.1728515625,10821.0869140625,10823.6435546875,13895425,0,0
2022-09-28 10:00:00-04:00,10822.29296875,10867.4033203125,10822.29296875,10867.4033203125,13238831,0,0
2022-09-28 10:01:00-04:00,10864.6123046875,10864.6123046875,10856.2607421875,10856.2607421875,17501712,0,0
2022-09-28 10:02:00-04:00,10848.1630859375,10848.1630859375,10816.0126953125,10822.4609375,15668395,0,0
