Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-22 09:30:00-04:00,12521.5390625,12522.36328125,12508.7294921875,12522.36328125,0,0,0
2022-08-22 09:31:00-04:00,12524.2412109375,12535.7939453125,12522.6904296875,12535.1103515625,25610687,0,0
2022-08-22 09:32:00-04:00,12536.556640625,12536.556640625,12520.15234375,12520.15234375,35142727,0,0
2022-08-22 09:33:00-04:00,12519.8603515625,12519.8603515625,12509.3017578125,12509.3017578125,20533214,0,0
2022-08-22 09:34:00-04:00,12511.109375,12511.109375,12490.6357421875,12490.6357421875,20915898,0,0
2022-08-22 09:35:00-04:00,12488.1787109375,12488.1787109375,12476.234375,12484.5693359375,22910053,0,0
2022-08-22 09:36:00-04:00,12483.486328125,12487.37890625,12481.1669921875,12482.87109375,21319847,0,0
2022-08-22 09:37:00-04:00,12481.5400390625,12493.8779296875,12481.5400390625,12493.8779296875,20783878,0,0
2022-08-22 09:38:00-04:00,12494.3798828125,12497.1259765625,12493.5703125,12495.7705078125,17500557,0,0
2022-08-22 09:39:00-04:00,12495.189453125,12495.189453125,12490.6044921875,12493.7451171875,16971245,0,0
2022-08-22 09:40:00-04:00,12491.623046875,12495.296875,12488.36328125,12493.9990234375,17279772,0,0
2022-08-22 09:41:00-04:00,12494.748046875,12498.9521484375,12493.92578125,12496.7373046875,17191104,0,0
2022-08-22 09:42:00-04:00,12497.677734375,12512.9140625,12497.677734375,12512.9140625,17417692,0,0
2022-08-22 09:43:00-04:00,12513.681640625,12521.375,12509.4208984375,12521.375,15499647,0,0
2022-08-22 09:44:00-04:00,12523.5263671875,12523.5263671875,12515.6435546875,12516.5302734375,13342447,0,0
2022-08-22 09:45:00-04:00,12517.9921875,12517.9921875,12510.759765625,12517.400390625,13988927,0,0
2022-08-22 09:47:00-04:00,12513.7490234375,12515.5908203125,12504.7734375,12504.7734375,27277984,0,0
2022-08-22 09:48:00-04:00,12502.9951171875,12502.9951171875,12492.431640625,12492.431640625,14686594,0,0
2022-08-22 09:49:00-04:00,12493.203125,12494.384765625,12481.75,12481.75,13160584,0,0
2022-08-22 09:50:00-04:00,12477.83203125,12482.443359375,12476.5693359375,12481.5869140625,18324378,0,0
2022-08-22 09:51:00-04:00,12482.912109375,12482.912109375,12481.259765625,12481.259765625,7006433,0,0
2022-08-22 09:52:00-04:00,12472.552734375,12476.37109375,12472.552734375,12472.9853515625,19764788,0,0
2022-08-22 09:53:00-04:00,12480.7412109375,12483.853515625,12480.7412109375,12483.853515625,0,0,0
2022-08-22 09:54:00-04:00,12486.1201171875,12497.0634765625,12486.1201171875,12494.3662109375,595704812,0,0
2022-08-22 09:55:00-04:00,12497.1787109375,12501.982421875,12497.1787109375,12501.982421875,13837617,0,0
2022-08-22 09:56:00-04:00,12502.640625,12503.0966796875,12500.40625,12503.0966796875,11372405,0,0
2022-08-22 09:57:00-04:00,12504.2333984375,12504.2333984375,12499.015625,12499.732421875,10546774,0,0
2022-08-22 09:58:00-04:00,12500.9013671875,12500.9013671875,12496.9833984375,12500.818359375,11607766,0,0
2022-08-22 09:59:00-04:00,12500.4697265625,12501.4765625,12493.5458984375,12493.5458984375,6084692,0,0
2022-08-22 10:00:00-04:00,12479.7900390625,12479.87109375,12475.7138671875,12478.740234375,22037652,0,0
2022-08-22 10:01:00-04:00,12477.1474609375,12479.05859375,12476.654296875,12477.833984375,13478935,0,0
2022-08-22 10:02:00-04:00,12476.9423828125,12476.9423828125,12470.5771484375,12475.7509765625,11098579,0,0
2022-08-22 10:03:00-04:00,12476.9375,12482.70703125,12476.9375,12480.7236328125,12068028,0,0
2022-08-22 10:04:00-04:00,12481.3916015625,12488.3779296875,12481.3916015625,12486.9619140625,11762736,0,0
2022-08-22 10:05:00-04:00,12486.69921875,12489.3515625,12484.88671875,12487.298828125,11017490,0,0
2022-08-22 10:06:00-04:00,12487.755859375,12488.5498046875,12482.89453125,12485.2685546875,11494237,0,0
2022-08-22 10:07:00-04:00,12484.7744140625,12484.7744140625,12478.6728515625,12478.6728515625,10734751,0,0
2022-08-22 10:08:00-04:00,12479.390625,12479.390625,12472.640625,12472.640625,10385103,0,0
2022-08-22 10:09:00-04:00,12472.2666015625,12472.2666015625,12465.5791015625,12469.2578125,10759216,0,0
2022-08-22 10:10:00-04:00,12476.4453125,12479.4287109375,12466.0693359375,12466.0693359375,11833106,0,0
2022-08-22 10:11:00-04:00,12465.3896484375,12467.265625,12464.0400390625,12464.9052734375,11130010,0,0
2022-08-22 10:12:00-04:00,12464.595703125,12464.595703125,12460.1435546875,12462.4921875,10593353,0,0
2022-08-22 10:13:00-04:00,12462.6337890625,12463.9189453125,12455.7900390625,12455.7900390625,10639067,0,0
2022-08-22 10:14:00-04:00,12458.98828125,12461.033203125,12457.1767578125,12458.4970703125,10454117,0,0
2022-08-22 10:15:00-04:00,12459.259765625,12461.0869140625,12452.478515625,12455.3408203125,10135165,0,0
2022-08-22 10:16:00-04:00,12457.9677734375,12462.6650390625,12457.9677734375,12462.6650390625,6191223,0,0
2022-08-22 10:17:00-04:00,12461.7646484375,12461.7646484375,12459.71875,12459.71875,0,0,0
2022-08-22 10:18:00-04:00,12460.7734375,12460.7734375,12451.349609375,12452.6806640625,873192161,0,0
2022-08-22 10:19:00-04:00,12449.716796875,12451.259765625,12449.716796875,12451.259765625,0,0,0
2022-08-22 10:20:00-04:00,12450.8935546875,12450.8935546875,12447.044921875,12448.5595703125,892928883,0,0
2022-08-22 10:21:00-04:00,12447.9423828125,12448.708984375,12444.91015625,12447.64453125,9359808,0,0
2022-08-22 10:22:00-04:00,12447.6533203125,12448.9560546875,12445.4306640625,12445.890625,10026160,0,0
2022-08-22 10:23:00-04:00,12444.427734375,12444.427734375,12437.3896484375,12437.3896484375,9370759,0,0
2022-08-22 10:24:00-04:00,12435.3154296875,12436.9970703125,12430.568359375,12430.568359375,12408124,0,0
2022-08-22 10:25:00-04:00,12431.2783203125,12436.20703125,12428.7109375,12433.9833984375,11472047,0,0
2022-08-22 10:26:00-04:00,12433.3173828125,12438.7041015625,12433.3173828125,12438.29296875,9933933,0,0
2022-08-22 10:27:00-04:00,12439.26953125,12448.203125,12439.2255859375,12447.6572265625,10187122,0,0
2022-08-22 10:28:00-04:00,12447.9755859375,12447.9755859375,12443.2216796875,12443.2216796875,9524610,0,0
2022-08-22 10:29:00-04:00,12443.63671875,12444.7783203125,12441.4365234375,12441.4365234375,9835682,0,0
2022-08-22 10:30:00-04:00,12439.3720703125,12442.7705078125,12437.666015625,12442.7705078125,10237092,0,0
