Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-19 09:30:00-04:00,11338.4052734375,11346.9794921875,11338.4052734375,11346.666015625,0,0,0
2022-09-19 09:31:00-04:00,11349.84765625,11362.4384765625,11349.84765625,11362.4384765625,19789119,0,0
2022-09-19 09:32:00-04:00,11372.4140625,11382.537109375,11372.4140625,11382.537109375,18126570,0,0
2022-09-19 09:33:00-04:00,11383.326171875,11384.1357421875,11379.697265625,11382.90234375,14770902,0,0
2022-09-19 09:34:00-04:00,11389.2216796875,11393.6455078125,11388.4423828125,11388.4423828125,13310702,0,0
2022-09-19 09:35:00-04:00,11390.693359375,11396.0009765625,11379.9462890625,11389.013671875,16111085,0,0
2022-09-19 09:36:00-04:00,11390.900390625,11391.3818359375,11386.451171875,11389.4580078125,14461812,0,0
2022-09-19 09:37:00-04:00,11389.673828125,11389.673828125,11381.8466796875,11381.8466796875,13106056,0,0
2022-09-19 09:38:00-04:00,11383.822265625,11384.5205078125,11383.326171875,11384.388671875,11924408,0,0
2022-09-19 09:39:00-04:00,11383.822265625,11389.0576171875,11383.7255859375,11389.0576171875,11240866,0,0
2022-09-19 09:40:00-04:00,11390.72265625,11397.01171875,11390.72265625,11395.66015625,13983332,0,0
2022-09-19 09:41:00-04:00,11404.6025390625,11408.11328125,11404.1123046875,11408.11328125,15550828,0,0
2022-09-19 09:42:00-04:00,11412.81640625,11414.16796875,11406.013671875,11411.8203125,14298459,0,0
2022-09-19 09:43:00-04:00,11419.7158203125,11419.7158203125,11416.4326171875,11419.59765625,14088677,0,0
2022-09-19 09:44:00-04:00,11418.1689453125,11419.080078125,11411.96875,11411.96875,12196670,0,0
2022-09-19 09:45:00-04:00,11413.8994140625,11429.72265625,11412.904296875,11429.72265625,15938818,0,0
2022-09-19 09:46:00-04:00,11426.0908203125,11426.0908203125,11420.94140625,11420.94140625,7402107,0,0
2022-09-19 09:47:00-04:00,11410.4013671875,11410.8603515625,11407.2900390625,11410.3564453125,21928036,0,0
2022-09-19 09:48:00-04:00,11408.4013671875,11408.4013671875,11405.73828125,11405.73828125,6975371,0,0
2022-09-19 09:49:00-04:00,11404.7958984375,11409.1455078125,11404.7958984375,11408.310546875,22314945,0,0
2022-09-19 09:50:00-04:00,11408.330078125,11413.3232421875,11408.330078125,11413.3232421875,13501198,0,0
2022-09-19 09:51:00-04:00,11425.1982421875,11425.1982421875,11425.1982421875,11425.1982421875,0,0,0
2022-09-19 09:52:00-04:00,11425.98046875,11438.7841796875,11425.98046875,11438.7841796875,424485193,0,0
2022-09-19 09:53:00-04:00,11441.1552734375,11443.703125,11437.853515625,11443.1259765625,13760353,0,0
2022-09-19 09:54:00-04:00,11441.7236328125,11443.08203125,11436.64453125,11436.64453125,11044836,0,0
2022-09-19 09:55:00-04:00,11436.80078125,11442.6640625,11433.34765625,11442.6640625,11808154,0,0
2022-09-19 09:56:00-04:00,11441.1943359375,11441.4482421875,11431.8603515625,11431.8603515625,10980329,0,0
2022-09-19 09:57:00-04:00,11429.4990234375,11429.4990234375,11424.0361328125,11426.544921875,12671974,0,0
2022-09-19 09:58:00-04:00,11422.7109375,11427.7734375,11422.7109375,11427.7734375,12188235,0,0
2022-09-19 09:59:00-04:00,11428.837890625,11433.8369140625,11428.7333984375,11432.92578125,11017060,0,0
2022-09-19 10:00:00-04:00,11432.1865234375,11432.1865234375,11411.2109375,11411.2109375,12246392,0,0
2022-09-19 10:01:00-04:00,11410.650390625,11411.3232421875,11401.435546875,11408.251953125,15280067,0,0
2022-09-19 10:02:00-04:00,11408.8857421875,11412.6220703125,11406.9541015625,11406.9541015625,13632696,0,0
2022-09-19 10:03:00-04:00,11406.6044921875,11414.45703125,11405.58984375,11412.2529296875,10537815,0,0
2022-09-19 10:04:00-04:00,11410.4638671875,11411.1513671875,11408.5751953125,11408.5751953125,9483708,0,0
