Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-01 09:30:00-04:00,32862.7890625,32956.12109375,32862.7890625,32942.73046875,0,0,0
2022-11-01 09:31:00-04:00,32941.76171875,32961.66015625,32927.66015625,32944.48828125,1874165,0,0
2022-11-01 09:32:00-04:00,32943.8515625,32960.109375,32923.37890625,32948.671875,1276121,0,0
2022-11-01 09:33:00-04:00,32944.80078125,32973.87109375,32944.80078125,32946.91015625,1297623,0,0
2022-11-01 09:34:00-04:00,32944.69921875,32975.48046875,32934.55078125,32965.5703125,1237157,0,0
2022-11-01 09:35:00-04:00,32963.5,32974.76953125,32946.7890625,32946.7890625,1418363,0,0
2022-11-01 09:36:00-04:00,32945.83984375,32962.73828125,32944.01953125,32959.078125,1403351,0,0
2022-11-01 09:37:00-04:00,32959.671875,32964.80078125,32928.328125,32928.328125,1141929,0,0
2022-11-01 09:38:00-04:00,32927.37890625,32944.2890625,32921.3984375,32937.78125,1178354,0,0
2022-11-01 09:39:00-04:00,32938.53125,32953.41015625,32931.26953125,32938.0703125,1087087,0,0
2022-11-01 09:40:00-04:00,32939.76171875,32970.12109375,32939.76171875,32967.98828125,1180567,0,0
2022-11-01 09:41:00-04:00,32966.9296875,32966.9296875,32937.73828125,32948.76953125,1153812,0,0
2022-11-01 09:42:00-04:00,32947.83984375,32949.7109375,32936.41015625,32946.94921875,1202896,0,0
2022-11-01 09:43:00-04:00,32947.1484375,32958.2890625,32932.19921875,32932.19921875,1078840,0,0
2022-11-01 09:44:00-04:00,32930.69921875,32934.71875,32920.171875,32920.171875,1147074,0,0
2022-11-01 09:45:00-04:00,32920.75,32920.75,32848.7109375,32850.33984375,1682478,0,0
2022-11-01 09:46:00-04:00,32848.12109375,32854.6484375,32835.55078125,32837.96875,1124234,0,0
2022-11-01 09:47:00-04:00,32840.53125,32867.80078125,32835.05859375,32847.7109375,1037301,0,0
2022-11-01 09:48:00-04:00,32843.16015625,32846.4296875,32826.01171875,32842.078125,1077660,0,0
2022-11-01 09:49:00-04:00,32841.078125,32859.44140625,32841.078125,32848.109375,1177319,0,0
2022-11-01 09:50:00-04:00,32849.7109375,32859.75,32845.1015625,32857.66015625,1082356,0,0
2022-11-01 09:51:00-04:00,32856.51171875,32863.78125,32833.609375,32839.12109375,1112717,0,0
2022-11-01 09:52:00-04:00,32838.75,32850.2890625,32827.4296875,32848.08984375,1008063,0,0
2022-11-01 09:53:00-04:00,32847.44921875,32847.44921875,32824.19140625,32824.80859375,677055,0,0
2022-11-01 09:54:00-04:00,32825.0703125,32832.421875,32816.51171875,32825.98828125,732772,0,0
2022-11-01 09:55:00-04:00,32826.53125,32840.359375,32822.8515625,32840.359375,999761,0,0
2022-11-01 09:56:00-04:00,32842.19140625,32844.19921875,32824.3984375,32829.1015625,1052328,0,0
2022-11-01 09:57:00-04:00,32827.62109375,32840.58984375,32827.62109375,32834.640625,720277,0,0
2022-11-01 09:58:00-04:00,32835.23828125,32837.94140625,32826.96875,32829.5390625,759864,0,0
2022-11-01 09:59:00-04:00,32828.51953125,32840.078125,32821.78125,32833.51953125,860920,0,0
2022-11-01 10:00:00-04:00,32833.46875,32842.8203125,32747.009765625,32750.150390625,2962384,0,0
