Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-21 09:30:00-04:00,30819.390625,30888.6796875,30819.390625,30880.810546875,0,0,0
2022-09-21 09:31:00-04:00,30879.419921875,30902.119140625,30879.419921875,30889.119140625,1220946,0,0
2022-09-21 09:32:00-04:00,30885.150390625,30885.150390625,30831.330078125,30835.5703125,1644940,0,0
2022-09-21 09:33:00-04:00,30837.16015625,30838.76953125,30799.33984375,30800.30078125,866412,0,0
2022-09-21 09:34:00-04:00,30799.83984375,30828.240234375,30799.83984375,30821.05078125,1021494,0,0
2022-09-21 09:35:00-04:00,30818.279296875,30841.279296875,30818.279296875,30828.919921875,1376964,0,0
2022-09-21 09:36:00-04:00,30829.630859375,30855.30078125,30829.630859375,30855.30078125,1062281,0,0
2022-09-21 09:37:00-04:00,30856.51953125,30856.51953125,30831.66015625,30834.26953125,1002994,0,0
2022-09-21 09:38:00-04:00,30833.810546875,30844.400390625,30830.55078125,30842.3203125,865790,0,0
2022-09-21 09:39:00-04:00,30843.26953125,30873.130859375,30843.16015625,30872.4296875,847669,0,0
2022-09-21 09:40:00-04:00,30873.400390625,30873.400390625,30849.25,30849.25,904883,0,0
2022-09-21 09:41:00-04:00,30846.55078125,30867.349609375,30846.55078125,30861.7890625,973727,0,0
2022-09-21 09:42:00-04:00,30862.599609375,30870.80078125,30860.599609375,30864.2890625,732746,0,0
2022-09-21 09:43:00-04:00,30864.2890625,30878.5703125,30863.83984375,30873.650390625,999573,0,0
2022-09-21 09:44:00-04:00,30872.5703125,30873.150390625,30854.55078125,30854.55078125,1226113,0,0
2022-09-21 09:45:00-04:00,30852.490234375,30874.1796875,30849.7109375,30874.1796875,1016862,0,0
2022-09-21 09:48:00-04:00,30928.5703125,30936.400390625,30928.5703125,30936.400390625,3083894,0,0
2022-09-21 09:49:00-04:00,30934.900390625,30934.900390625,30924.76953125,30925.58984375,390875,0,0
2022-09-21 09:50:00-04:00,30922.640625,30931.220703125,30920.560546875,30925.23046875,1123094,0,0
2022-09-21 09:51:00-04:00,30925.169921875,30925.169921875,30905.25,30905.2890625,679533,0,0
2022-09-21 09:52:00-04:00,30904.4609375,30908.5,30899.859375,30908.3203125,611851,0,0
2022-09-21 09:53:00-04:00,30907.619140625,30917.740234375,30903.69921875,30904.4296875,1192389,0,0
2022-09-21 09:54:00-04:00,30903.80078125,30907.240234375,30896.2890625,30907.240234375,714605,0,0
2022-09-21 09:55:00-04:00,30907.009765625,30912.48046875,30883.169921875,30883.169921875,787624,0,0
2022-09-21 09:56:00-04:00,30879.080078125,30879.080078125,30870.400390625,30874.169921875,629030,0,0
2022-09-21 09:57:00-04:00,30873.91015625,30882.330078125,30869.720703125,30880.859375,776194,0,0
2022-09-21 09:58:00-04:00,30880.119140625,30886.009765625,30870.669921875,30886.009765625,614439,0,0
2022-09-21 09:59:00-04:00,30885.73046875,30886.9296875,30882.240234375,30885.69921875,788427,0,0
2022-09-21 10:00:00-04:00,30885.220703125,30904.19921875,30875.0,30902.140625,935457,0,0
2022-09-21 10:01:00-04:00,30901.859375,30901.859375,30878.650390625,30892.779296875,940123,0,0
2022-09-21 10:02:00-04:00,30893.650390625,30896.900390625,30876.109375,30879.609375,603990,0,0
2022-09-21 10:03:00-04:00,30878.490234375,30887.119140625,30872.51953125,30887.119140625,430887,0,0
2022-09-21 10:04:00-04:00,30882.220703125,30894.970703125,30876.169921875,30894.869140625,683222,0,0
2022-09-21 10:05:00-04:00,30894.83984375,30897.509765625,30874.109375,30874.140625,735722,0,0
2022-09-21 10:06:00-04:00,30873.76953125,30873.76953125,30856.8203125,30856.8203125,607217,0,0
2022-09-21 10:07:00-04:00,30856.349609375,30882.529296875,30853.470703125,30881.119140625,611770,0,0
2022-09-21 10:08:00-04:00,30880.80078125,30900.759765625,30880.80078125,30895.169921875,596342,0,0
2022-09-21 10:09:00-04:00,30895.970703125,30909.1796875,30895.970703125,30903.4296875,695436,0,0
2022-09-21 10:10:00-04:00,30903.76953125,30907.880859375,30891.109375,30891.380859375,736416,0,0
2022-09-21 10:11:00-04:00,30891.1796875,30894.240234375,30889.48046875,30894.240234375,674624,0,0
2022-09-21 10:12:00-04:00,30894.80078125,30896.380859375,30875.140625,30888.80078125,602590,0,0
2022-09-21 10:13:00-04:00,30888.970703125,30891.640625,30880.470703125,30885.6796875,568791,0,0
2022-09-21 10:14:00-04:00,30885.51953125,30896.8203125,30883.83984375,30896.560546875,601725,0,0
2022-09-21 10:15:00-04:00,30895.439453125,30895.869140625,30881.390625,30885.009765625,719140,0,0
2022-09-21 10:16:00-04:00,30884.7109375,30891.6796875,30879.30078125,30880.109375,565229,0,0
2022-09-21 10:17:00-04:00,30879.330078125,30900.58984375,30879.330078125,30900.58984375,576396,0,0
2022-09-21 10:18:00-04:00,30899.869140625,30899.869140625,30884.349609375,30887.939453125,558688,0,0
2022-09-21 10:19:00-04:00,30886.98046875,30891.30078125,30883.58984375,30886.310546875,560409,0,0
2022-09-21 10:20:00-04:00,30888.939453125,30895.9609375,30888.939453125,30893.2109375,247772,0,0
2022-09-21 10:21:00-04:00,30898.330078125,30899.599609375,30880.7890625,30880.7890625,954589,0,0
2022-09-21 10:22:00-04:00,30880.759765625,30891.83984375,30873.48046875,30891.650390625,523473,0,0
2022-09-21 10:23:00-04:00,30892.48046875,30892.599609375,30885.51953125,30889.810546875,1070033,0,0
2022-09-21 10:24:00-04:00,30889.919921875,30904.51953125,30889.919921875,30904.51953125,690970,0,0
2022-09-21 10:25:00-04:00,30903.4296875,30903.4296875,30892.7890625,30892.7890625,493019,0,0
2022-09-21 10:26:00-04:00,30893.1796875,30896.470703125,30888.94921875,30896.470703125,596525,0,0
2022-09-21 10:27:00-04:00,30896.849609375,30910.970703125,30892.130859375,30910.970703125,541011,0,0
2022-09-21 10:28:00-04:00,30912.189453125,30919.0,30908.83984375,30914.259765625,690114,0,0
2022-09-21 10:29:00-04:00,30916.26953125,30940.5,30915.779296875,30934.9296875,885532,0,0
2022-09-21 10:30:00-04:00,30934.759765625,30936.44921875,30909.69921875,30912.939453125,954594,0,0
2022-09-21 10:31:00-04:00,30911.810546875,30911.810546875,30893.109375,30895.310546875,745636,0,0
2022-09-21 10:32:00-04:00,30895.30078125,30902.58984375,30889.939453125,30896.029296875,670588,0,0
2022-09-21 10:33:00-04:00,30896.2890625,30896.91015625,30886.939453125,30886.939453125,441593,0,0
