Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-12 09:30:00-04:00,31113.310546875,31127.669921875,31080.80078125,31122.630859375,0,0,0
2022-07-12 09:31:00-04:00,31121.380859375,31139.5390625,31115.400390625,31119.330078125,1355129,0,0
2022-07-12 09:32:00-04:00,31120.400390625,31151.8203125,31116.080078125,31149.9296875,1089642,0,0
2022-07-12 09:33:00-04:00,31150.0,31160.3203125,31124.3203125,31134.029296875,1173676,0,0
2022-07-12 09:34:00-04:00,31135.619140625,31137.109375,31115.41015625,31131.41015625,1127243,0,0
2022-07-12 09:35:00-04:00,31131.009765625,31181.58984375,31131.009765625,31178.5,1603618,0,0
2022-07-12 09:36:00-04:00,31179.470703125,31218.779296875,31179.470703125,31214.830078125,1295102,0,0
2022-07-12 09:37:00-04:00,31218.150390625,31264.919921875,31216.73046875,31264.919921875,1239301,0,0
2022-07-12 09:38:00-04:00,31270.83984375,31286.759765625,31270.0,31275.599609375,1478001,0,0
2022-07-12 09:39:00-04:00,31276.69921875,31289.439453125,31267.240234375,31271.779296875,1020565,0,0
2022-07-12 09:40:00-04:00,31271.48046875,31290.30078125,31268.1796875,31272.19921875,1361887,0,0
2022-07-12 09:41:00-04:00,31273.0390625,31276.44921875,31258.560546875,31274.73046875,1267572,0,0
2022-07-12 09:42:00-04:00,31277.44921875,31282.58984375,31273.26953125,31274.810546875,1201648,0,0
2022-07-12 09:43:00-04:00,31275.900390625,31279.26953125,31256.419921875,31271.259765625,1102898,0,0
2022-07-12 09:44:00-04:00,31270.890625,31279.0390625,31260.75,31270.130859375,1126642,0,0
2022-07-12 09:45:00-04:00,31269.41015625,31286.150390625,31268.689453125,31275.7109375,1210956,0,0
2022-07-12 09:46:00-04:00,31274.94921875,31274.94921875,31243.740234375,31257.0,1372689,0,0
2022-07-12 09:47:00-04:00,31257.30078125,31286.330078125,31257.30078125,31286.330078125,1440490,0,0
2022-07-12 09:48:00-04:00,31285.029296875,31303.119140625,31283.939453125,31303.119140625,1222262,0,0
2022-07-12 09:49:00-04:00,31299.740234375,31299.740234375,31262.05078125,31262.33984375,2146736,0,0
2022-07-12 09:50:00-04:00,31262.150390625,31270.9296875,31255.2890625,31268.310546875,1245739,0,0
2022-07-12 09:51:00-04:00,31270.029296875,31280.490234375,31256.509765625,31264.16015625,1143824,0,0
2022-07-12 09:52:00-04:00,31265.01953125,31268.5703125,31254.470703125,31259.1796875,1306049,0,0
2022-07-12 09:53:00-04:00,31258.58984375,31281.44921875,31257.359375,31277.220703125,925259,0,0
2022-07-12 09:54:00-04:00,31275.529296875,31283.189453125,31271.48046875,31272.4296875,1698368,0,0
2022-07-12 09:55:00-04:00,31272.609375,31272.650390625,31258.240234375,31268.400390625,1158380,0,0
2022-07-12 09:56:00-04:00,31268.48046875,31281.26953125,31265.140625,31273.0,1083396,0,0
2022-07-12 09:57:00-04:00,31274.689453125,31277.119140625,31257.2109375,31268.259765625,925240,0,0
2022-07-12 09:58:00-04:00,31265.30078125,31277.400390625,31251.669921875,31254.16015625,1014157,0,0
2022-07-12 09:59:00-04:00,31254.619140625,31254.619140625,31218.169921875,31225.830078125,1220638,0,0
2022-07-12 10:00:00-04:00,31225.4609375,31225.4609375,31171.2890625,31172.08984375,1528977,0,0
2022-07-12 10:01:00-04:00,31173.0,31198.8203125,31170.5390625,31187.400390625,1068059,0,0
2022-07-12 10:02:00-04:00,31187.73046875,31195.779296875,31174.73046875,31195.73046875,859980,0,0
2022-07-12 10:03:00-04:00,31195.060546875,31196.619140625,31175.80078125,31175.80078125,940913,0,0
2022-07-12 10:04:00-04:00,31180.310546875,31182.91015625,31170.970703125,31182.91015625,884452,0,0
2022-07-12 10:05:00-04:00,31183.4609375,31214.55078125,31182.26953125,31208.16015625,1082349,0,0
2022-07-12 10:06:00-04:00,31208.609375,31221.23046875,31200.869140625,31220.94921875,1020579,0,0
2022-07-12 10:07:00-04:00,31220.990234375,31235.640625,31219.669921875,31233.0390625,740705,0,0
2022-07-12 10:08:00-04:00,31233.0,31233.0,31193.30078125,31196.98046875,1104302,0,0
2022-07-12 10:09:00-04:00,31196.650390625,31215.23046875,31193.140625,31205.0390625,748900,0,0
2022-07-12 10:10:00-04:00,31205.4609375,31212.919921875,31198.849609375,31204.009765625,851125,0,0
2022-07-12 10:11:00-04:00,31203.650390625,31220.5703125,31199.4609375,31219.3203125,1075768,0,0
2022-07-12 10:12:00-04:00,31218.41015625,31254.0390625,31218.41015625,31230.939453125,1332115,0,0
2022-07-12 10:13:00-04:00,31232.609375,31236.669921875,31212.060546875,31212.060546875,847145,0,0
2022-07-12 10:14:00-04:00,31212.330078125,31220.41015625,31205.939453125,31219.359375,938836,0,0
2022-07-12 10:15:00-04:00,31219.5,31222.119140625,31191.810546875,31203.759765625,1026934,0,0
2022-07-12 10:16:00-04:00,31203.7890625,31223.849609375,31189.859375,31223.849609375,819408,0,0
2022-07-12 10:17:00-04:00,31221.990234375,31224.41015625,31195.099609375,31195.740234375,928501,0,0
2022-07-12 10:18:00-04:00,31196.05078125,31205.4609375,31193.150390625,31193.150390625,1007687,0,0
2022-07-12 10:19:00-04:00,31193.44921875,31214.939453125,31191.619140625,31210.400390625,933198,0,0
2022-07-12 10:20:00-04:00,31210.73046875,31233.8203125,31210.599609375,31225.5390625,924392,0,0
2022-07-12 10:21:00-04:00,31225.4609375,31226.140625,31214.529296875,31220.75,803695,0,0
2022-07-12 10:22:00-04:00,31223.69921875,31224.4296875,31206.3203125,31208.509765625,874147,0,0
2022-07-12 10:23:00-04:00,31206.69921875,31225.560546875,31206.349609375,31208.5703125,1021455,0,0
2022-07-12 10:24:00-04:00,31208.419921875,31217.099609375,31205.609375,31210.220703125,771546,0,0
2022-07-12 10:25:00-04:00,31209.69921875,31226.30078125,31197.150390625,31225.4609375,881596,0,0
2022-07-12 10:26:00-04:00,31224.5,31226.279296875,31214.2109375,31220.9296875,847187,0,0
2022-07-12 10:27:00-04:00,31221.330078125,31225.48046875,31212.69921875,31212.69921875,939316,0,0
2022-07-12 10:28:00-04:00,31211.48046875,31211.48046875,31171.029296875,31174.119140625,901088,0,0
2022-07-12 10:29:00-04:00,31175.05078125,31185.2109375,31161.80078125,31170.759765625,965728,0,0
2022-07-12 10:30:00-04:00,31172.099609375,31207.25,31171.619140625,31203.8203125,1189478,0,0
2022-07-12 10:31:00-04:00,31205.5390625,31214.80078125,31197.630859375,31210.25,791502,0,0
2022-07-12 10:32:00-04:00,31215.4296875,31230.919921875,31215.4296875,31222.890625,962389,0,0
2022-07-12 10:33:00-04:00,31221.349609375,31253.759765625,31214.05078125,31252.599609375,1059412,0,0
2022-07-12 10:34:00-04:00,31252.759765625,31254.029296875,31235.9609375,31244.669921875,1003246,0,0
2022-07-12 10:35:00-04:00,31244.830078125,31254.69921875,31233.830078125,31234.779296875,792422,0,0
2022-07-12 10:36:00-04:00,31233.990234375,31251.91015625,31233.990234375,31240.099609375,627137,0,0
2022-07-12 10:37:00-04:00,31240.2890625,31242.099609375,31229.580078125,31239.7890625,637491,0,0
2022-07-12 10:38:00-04:00,31239.599609375,31248.69921875,31236.580078125,31246.76953125,657192,0,0
2022-07-12 10:39:00-04:00,31246.359375,31246.359375,31235.369140625,31235.369140625,567445,0,0
2022-07-12 10:40:00-04:00,31235.640625,31243.66015625,31229.08984375,31240.91015625,733329,0,0
2022-07-12 10:41:00-04:00,31240.919921875,31240.919921875,31217.560546875,31231.580078125,621544,0,0
2022-07-12 10:42:00-04:00,31232.41015625,31239.900390625,31231.7109375,31235.7109375,659936,0,0
2022-07-12 10:43:00-04:00,31235.83984375,31244.16015625,31231.48046875,31231.48046875,476116,0,0
2022-07-12 10:44:00-04:00,31231.66015625,31258.060546875,31222.7109375,31255.25,822237,0,0
2022-07-12 10:45:00-04:00,31254.6796875,31283.740234375,31254.6796875,31281.05078125,817465,0,0
2022-07-12 10:46:00-04:00,31280.580078125,31280.580078125,31253.19921875,31258.080078125,667386,0,0
2022-07-12 10:47:00-04:00,31257.669921875,31258.80078125,31240.369140625,31240.369140625,491365,0,0
2022-07-12 10:48:00-04:00,31241.609375,31241.609375,31222.169921875,31237.220703125,615301,0,0
2022-07-12 10:49:00-04:00,31237.169921875,31247.0,31237.169921875,31238.650390625,505255,0,0
2022-07-12 10:50:00-04:00,31238.33984375,31245.619140625,31216.48046875,31223.8203125,596780,0,0
2022-07-12 10:51:00-04:00,31224.419921875,31234.91015625,31224.26953125,31232.890625,428487,0,0
2022-07-12 10:52:00-04:00,31231.9296875,31232.69921875,31221.859375,31223.779296875,527493,0,0
2022-07-12 10:53:00-04:00,31224.0,31249.08984375,31223.439453125,31242.75,565392,0,0
2022-07-12 10:54:00-04:00,31242.880859375,31255.5390625,31238.44921875,31253.119140625,632887,0,0
2022-07-12 10:55:00-04:00,31251.83984375,31264.689453125,31247.939453125,31262.48046875,577041,0,0
2022-07-12 10:56:00-04:00,31262.580078125,31283.05078125,31262.490234375,31272.109375,642423,0,0
2022-07-12 10:57:00-04:00,31271.94921875,31272.6796875,31254.470703125,31272.33984375,594775,0,0
2022-07-12 10:58:00-04:00,31273.4296875,31277.419921875,31272.439453125,31274.830078125,586738,0,0
2022-07-12 10:59:00-04:00,31275.080078125,31275.6796875,31256.970703125,31265.990234375,1014063,0,0
2022-07-12 11:00:00-04:00,31265.740234375,31277.099609375,31247.75,31254.919921875,870286,0,0
2022-07-12 11:01:00-04:00,31255.5,31267.310546875,31255.5,31260.5703125,757234,0,0
2022-07-12 11:02:00-04:00,31262.0390625,31272.0,31262.0390625,31262.369140625,533848,0,0
2022-07-12 11:03:00-04:00,31261.94921875,31261.94921875,31247.26953125,31248.529296875,516198,0,0
2022-07-12 11:04:00-04:00,31248.759765625,31253.109375,31242.080078125,31250.560546875,499051,0,0
2022-07-12 11:05:00-04:00,31249.740234375,31250.16015625,31231.009765625,31244.849609375,562930,0,0
2022-07-12 11:06:00-04:00,31245.5703125,31272.919921875,31245.5703125,31271.3203125,873267,0,0
2022-07-12 11:07:00-04:00,31270.859375,31271.119140625,31252.470703125,31252.470703125,544619,0,0
2022-07-12 11:08:00-04:00,31252.16015625,31259.240234375,31248.44921875,31257.849609375,783360,0,0
2022-07-12 11:09:00-04:00,31257.58984375,31266.83984375,31251.08984375,31266.83984375,557404,0,0
2022-07-12 11:10:00-04:00,31267.330078125,31298.359375,31265.529296875,31297.98046875,1143537,0,0
2022-07-12 11:11:00-04:00,31298.279296875,31309.3203125,31295.44921875,31308.400390625,781389,0,0
2022-07-12 11:12:00-04:00,31308.609375,31318.150390625,31305.19921875,31305.19921875,852212,0,0
2022-07-12 11:13:00-04:00,31305.490234375,31306.779296875,31294.7109375,31294.7109375,755233,0,0
2022-07-12 11:14:00-04:00,31294.19921875,31305.119140625,31293.130859375,31304.810546875,842152,0,0
2022-07-12 11:15:00-04:00,31304.689453125,31308.890625,31290.119140625,31290.119140625,735406,0,0
2022-07-12 11:16:00-04:00,31289.580078125,31289.580078125,31266.23046875,31270.880859375,640368,0,0
2022-07-12 11:17:00-04:00,31270.810546875,31272.98046875,31245.6796875,31245.6796875,639219,0,0
2022-07-12 11:18:00-04:00,31245.130859375,31252.4609375,31244.5390625,31251.55078125,385464,0,0
2022-07-12 11:19:00-04:00,31252.439453125,31264.490234375,31252.359375,31259.51953125,463729,0,0
2022-07-12 11:20:00-04:00,31259.359375,31267.83984375,31255.25,31266.650390625,529650,0,0
2022-07-12 11:21:00-04:00,31267.349609375,31275.890625,31262.650390625,31267.55078125,456138,0,0
2022-07-12 11:22:00-04:00,31267.9609375,31283.66015625,31267.9609375,31283.66015625,414513,0,0
2022-07-12 11:23:00-04:00,31283.630859375,31304.759765625,31283.630859375,31294.529296875,649842,0,0
2022-07-12 11:24:00-04:00,31296.859375,31301.900390625,31294.259765625,31295.630859375,434882,0,0
2022-07-12 11:25:00-04:00,31295.51953125,31295.919921875,31280.5,31284.109375,579235,0,0
2022-07-12 11:26:00-04:00,31286.51953125,31294.05078125,31285.98046875,31293.109375,504456,0,0
2022-07-12 11:27:00-04:00,31293.19921875,31304.439453125,31292.759765625,31295.4296875,715331,0,0
2022-07-12 11:28:00-04:00,31295.0,31298.619140625,31291.16015625,31297.240234375,577161,0,0
2022-07-12 11:29:00-04:00,31296.2109375,31309.5390625,31296.189453125,31308.150390625,809065,0,0
2022-07-12 11:30:00-04:00,31308.6796875,31329.330078125,31308.6796875,31315.080078125,835544,0,0
2022-07-12 11:31:00-04:00,31315.080078125,31317.48046875,31305.009765625,31308.2890625,582650,0,0
2022-07-12 11:32:00-04:00,31307.33984375,31308.80078125,31291.0390625,31291.9296875,576222,0,0
2022-07-12 11:33:00-04:00,31293.26953125,31296.26953125,31281.869140625,31286.8203125,544550,0,0
2022-07-12 11:34:00-04:00,31285.830078125,31287.359375,31279.5,31282.05078125,381123,0,0
2022-07-12 11:35:00-04:00,31284.849609375,31295.009765625,31283.630859375,31284.119140625,672476,0,0
2022-07-12 11:36:00-04:00,31284.220703125,31284.91015625,31276.6796875,31276.6796875,391990,0,0
2022-07-12 11:37:00-04:00,31276.390625,31277.44921875,31266.8203125,31266.8203125,472813,0,0
2022-07-12 11:38:00-04:00,31266.810546875,31268.6796875,31253.470703125,31261.26953125,631276,0,0
2022-07-12 11:39:00-04:00,31261.240234375,31265.0,31253.48046875,31263.7890625,427688,0,0
2022-07-12 11:40:00-04:00,31261.970703125,31261.970703125,31249.359375,31253.7890625,469951,0,0
2022-07-12 11:41:00-04:00,31253.630859375,31253.630859375,31245.8203125,31248.470703125,376432,0,0
2022-07-12 11:42:00-04:00,31248.76953125,31254.75,31243.029296875,31253.9296875,597187,0,0
2022-07-12 11:43:00-04:00,31253.150390625,31254.51953125,31241.19921875,31241.7109375,498072,0,0
2022-07-12 11:44:00-04:00,31242.849609375,31257.3203125,31242.849609375,31256.109375,474345,0,0
2022-07-12 11:45:00-04:00,31256.169921875,31265.240234375,31251.25,31251.83984375,468548,0,0
2022-07-12 11:46:00-04:00,31252.359375,31256.029296875,31245.759765625,31255.720703125,478950,0,0
2022-07-12 11:47:00-04:00,31255.880859375,31256.849609375,31250.810546875,31250.810546875,378377,0,0
2022-07-12 11:48:00-04:00,31250.439453125,31264.609375,31249.33984375,31263.939453125,399831,0,0
2022-07-12 11:49:00-04:00,31264.359375,31271.140625,31264.359375,31266.16015625,424204,0,0
2022-07-12 11:50:00-04:00,31263.83984375,31264.23046875,31256.08984375,31256.08984375,422074,0,0
2022-07-12 11:51:00-04:00,31256.3203125,31262.640625,31252.83984375,31255.94921875,457898,0,0
2022-07-12 11:52:00-04:00,31255.919921875,31258.359375,31251.759765625,31252.400390625,415397,0,0
2022-07-12 11:53:00-04:00,31253.140625,31254.259765625,31245.189453125,31252.83984375,300038,0,0
2022-07-12 11:54:00-04:00,31253.849609375,31254.0,31240.119140625,31240.119140625,531437,0,0
2022-07-12 11:55:00-04:00,31240.220703125,31253.16015625,31237.369140625,31252.359375,601664,0,0
2022-07-12 11:56:00-04:00,31253.08984375,31254.7890625,31248.94921875,31254.259765625,552113,0,0
2022-07-12 11:57:00-04:00,31254.3203125,31256.7890625,31245.650390625,31250.619140625,524904,0,0
2022-07-12 11:58:00-04:00,31250.759765625,31250.759765625,31238.470703125,31244.26953125,346326,0,0
2022-07-12 11:59:00-04:00,31243.890625,31251.55078125,31243.4296875,31250.259765625,436761,0,0
2022-07-12 12:00:00-04:00,31250.150390625,31261.990234375,31250.150390625,31252.419921875,588817,0,0
2022-07-12 12:01:00-04:00,31252.6796875,31263.4296875,31252.6796875,31254.23046875,498567,0,0
2022-07-12 12:02:00-04:00,31253.970703125,31253.970703125,31237.69921875,31240.66015625,497812,0,0
2022-07-12 12:03:00-04:00,31240.9296875,31243.7890625,31237.119140625,31243.7890625,406695,0,0
2022-07-12 12:04:00-04:00,31244.240234375,31254.189453125,31244.240234375,31248.48046875,530386,0,0
2022-07-12 12:05:00-04:00,31247.939453125,31260.150390625,31247.939453125,31259.689453125,411850,0,0
2022-07-12 12:06:00-04:00,31259.849609375,31273.650390625,31259.849609375,31268.41015625,720759,0,0
2022-07-12 12:07:00-04:00,31267.83984375,31272.3203125,31265.810546875,31266.349609375,484134,0,0
