Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-06 09:30:00-04:00,30957.30078125,31004.5,30957.30078125,30973.05078125,0,0,0
2022-07-06 09:31:00-04:00,30970.470703125,31026.2109375,30968.509765625,31020.380859375,1157021,0,0
2022-07-06 09:32:00-04:00,31021.189453125,31068.859375,31021.189453125,31050.8203125,1313500,0,0
2022-07-06 09:33:00-04:00,31053.75,31079.470703125,31053.75,31069.7890625,1050307,0,0
2022-07-06 09:34:00-04:00,31068.830078125,31075.51953125,31029.169921875,31031.5,1122928,0,0
2022-07-06 09:35:00-04:00,31032.75,31036.220703125,30996.98046875,31012.470703125,1376440,0,0
2022-07-06 09:36:00-04:00,31010.599609375,31025.51953125,30987.919921875,31024.94921875,1226933,0,0
2022-07-06 09:37:00-04:00,31025.51953125,31034.16015625,31008.7109375,31015.189453125,1104124,0,0
2022-07-06 09:38:00-04:00,31011.279296875,31013.880859375,30979.560546875,30980.470703125,1165970,0,0
2022-07-06 09:39:00-04:00,30979.580078125,30996.859375,30965.2109375,30982.01953125,845226,0,0
2022-07-06 09:40:00-04:00,30981.26953125,31007.169921875,30981.26953125,30990.490234375,955851,0,0
2022-07-06 09:41:00-04:00,30988.9609375,30991.919921875,30948.009765625,30968.890625,1136389,0,0
2022-07-06 09:42:00-04:00,30964.970703125,31001.0703125,30962.83984375,31001.0703125,1053313,0,0
2022-07-06 09:43:00-04:00,31000.900390625,31014.25,30998.650390625,31014.25,861185,0,0
2022-07-06 09:44:00-04:00,31015.0703125,31015.0703125,30994.669921875,30999.69921875,830407,0,0
2022-07-06 09:45:00-04:00,31000.689453125,31009.599609375,30966.580078125,30966.580078125,1050196,0,0
2022-07-06 09:46:00-04:00,30967.5390625,30967.5390625,30942.099609375,30961.779296875,1033351,0,0
2022-07-06 09:47:00-04:00,30960.009765625,30993.16015625,30957.80078125,30989.119140625,817396,0,0
2022-07-06 09:48:00-04:00,30989.44921875,31019.58984375,30976.529296875,31018.44921875,988975,0,0
2022-07-06 09:49:00-04:00,31020.08984375,31023.619140625,30976.349609375,30976.349609375,791747,0,0
2022-07-06 09:50:00-04:00,30976.05078125,31000.3203125,30970.939453125,30986.41015625,909912,0,0
2022-07-06 09:51:00-04:00,30982.55078125,30998.919921875,30955.740234375,30958.01953125,719574,0,0
2022-07-06 09:52:00-04:00,30958.3203125,30972.0703125,30948.83984375,30951.650390625,992944,0,0
2022-07-06 09:53:00-04:00,30951.220703125,30958.890625,30936.4609375,30948.91015625,862658,0,0
2022-07-06 09:54:00-04:00,30948.890625,30952.169921875,30932.23046875,30945.48046875,720733,0,0
2022-07-06 09:55:00-04:00,30946.689453125,30955.48046875,30925.609375,30952.4609375,984801,0,0
2022-07-06 09:56:00-04:00,30950.30078125,30967.990234375,30938.560546875,30967.609375,903469,0,0
2022-07-06 09:57:00-04:00,30964.91015625,30989.240234375,30964.400390625,30972.08984375,949981,0,0
2022-07-06 09:58:00-04:00,30971.560546875,31003.01953125,30971.560546875,30996.01953125,730644,0,0
2022-07-06 09:59:00-04:00,30994.619140625,30994.619140625,30958.30078125,30966.58984375,1303428,0,0
2022-07-06 10:00:00-04:00,30969.830078125,30978.26953125,30919.810546875,30925.130859375,1593008,0,0
2022-07-06 10:01:00-04:00,30925.810546875,30947.150390625,30904.080078125,30934.7890625,881833,0,0
2022-07-06 10:02:00-04:00,30933.220703125,30946.779296875,30918.859375,30927.009765625,736784,0,0
2022-07-06 10:03:00-04:00,30928.220703125,30977.220703125,30925.720703125,30974.44921875,797359,0,0
2022-07-06 10:04:00-04:00,30966.16015625,30977.4609375,30950.349609375,30950.740234375,798160,0,0
2022-07-06 10:05:00-04:00,30948.08984375,30982.560546875,30947.419921875,30980.55078125,755589,0,0
